time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720508318.584,0.030719072558139573,0.006985512070362618,0.004988621160471114,0.0015032076745747944,0.028782168266979824,0.004344249514612285,0.005313375591985428,0.002162774067657518,0.004165924793404804,0.08544370687934615,0.004278425701565469,0.005155206607834274,0.006740031093421693,52725176.3246694,7203195.894388548,712550.18667821,21264.017716142385,1261906.3701589566,6882726.6802856615,10285585.71948998,690049.2021519103,113948851.4298171,12689452.603677785,15078430.828741381,499290.3162404922,2740073.0564085995,22214776.470588233,17079.343642379637,1329.7981710946378,8921.965475304496,1141431.006461331,2212.895274433996,373.04189435336974,373.484088629525,811.7159786766018,7128914.884283109,298.9453709447871,2093.122899428055,7778.891223533216,0,69.14714025254914,0,0,29867.791049272604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007513513180177579,0.0010254072548246008,0.0006923963949046791,0.00044938921463933903,0.0031365332698848917,0.000626207592583239,0.0007493959731444452,0.00037300170829157164,0.0006119847760850602,0.007917630311711332,0.0005880559336661537,0.0009241560566214262,0.0007390863510035223
1720508323.584,0.07809814386568471,0.007350337189538898,0.005383952130614189,0.0032971633755766155,0.08151830764401236,0.004175922275438191,0.005197014596403944,0.0018973656452563345,0.00449549038347885,0.08840556799795625,0.00449873875743739,0.006837172091094322,0.007689246572620704,66237785.59013779,7800792.5873128995,783723.2185367403,4258498.433720607,22277303.127187636,7198748.332883987,10326421.247096268,693025.3388332351,121364602.42143832,12258212.17746743,8170462.98602463,689006.0044357093,2451770.0269132815,36099169.667974696,18789.33421057441,1381.3680368195526,17378.64308656172,9444311.636069648,2169.93167532298,224.7626712516691,301.70889805539184,899.1405075902128,6886219.05816231,323.8648718100773,3545.105393173336,8878.13160413995,0,74.85790522141198,0,0,12119521.835079765,0,0,0,0,0,0,0,73.98443003449958,0,0,0,0,0,0,0.009864140997126968,0.0014168018431996677,0.0012520379709890612,0.0008736381834233242,0.0060616718455614995,0.0006621018726195814,0.0008378061268026083,0.0003724865173807957,0.0006343897119812153,0.008284253299400338,0.0006496929596026306,0.0009089714559722949,0.0006752800010088865
1720508328.584,0.08273761439131148,0.0076797881239103125,0.008862616341970346,0.005496571044220942,0.48087889522680144,0.004356709251854123,0.00531225399725076,0.002091595513047105,0.004353161554800291,0.08335238114308141,0.004543242192060707,0.007498457687124092,0.00779334517676319,67147812.9347451,5782861.776750598,568366.0699203854,3883068.0558314226,47977086.951299645,6966727.776068902,7663182.752134279,637211.0315404541,127063307.02562703,12706007.010149509,7540567.425569177,768561.3018727496,2689513.432423363,43807360.12785819,20842.882050034463,2246.812435617663,16197.32399198281,26435637.936202955,2379.8489353703135,222.25437708001738,346.7249056156568,868.9490580575241,7139480.429801899,448.3362521891418,3954.8609015750408,9702.13773908924,0,83.03937071726878,0,0,20660176.004657935,0,74.08479236000579,0,0,0,0,0,80.85114782574367,0,0,0,0,0,0,0.016210863217037418,0.0016744601160831518,0.001985743459436265,0.001386498743447792,0.17777390367537638,0.0007168726453765053,0.0009867042535691177,0.00042699682562993325,0.0006410675949521498,0.0070684712726688335,0.0007042032678517681,0.0011487030553233844,0.0009180450102939661
1720508333.584,0.08157669448500007,0.007776317757686663,0.011170930084823555,0.009672079638297349,0.7015184888197686,0.004320670336085377,0.005181652155721304,0.0021942974461342303,0.004208030883078428,0.08473271271338319,0.004128129742617657,0.007400774695204552,0.007860508528595881,60180548.266666666,7759639.084666534,556501.3035655271,7501377.997565767,69288356.10490125,6799817.72996414,7707514.062215755,360965.43759093084,113460937.8194376,10861247.55163737,7814702.075998637,690175.8150456065,2681510.476302898,36705020.586666666,19295.200478321527,2632.1007601072224,15825.994133401122,35165330.57869263,2459.4445834375783,223.54011278879392,312.9984284334974,808.2881105081401,9145170.290183017,464.63535739334304,3625.1061139709204,10395.325503157646,0,74.21230953200588,0,0,32863966.55692907,0,74.51337092959797,0,0,0,0,0,80.58391862912904,0,0,0,0,0,0,0.01942420414577961,0.0016671110666958804,0.003392017539631974,0.0026012143637837654,0.28415847932239074,0.000811644837767244,0.0010854733762851614,0.00047525258398105206,0.0006003217461847989,0.007298066324134704,0.0007117131744169997,0.0012493767819479788,0.0008728182464409741
1720508338.584,0.09226715976137048,0.008399150985848775,0.015248148577970345,0.010186021911104572,0.9122504718566505,0.00427048845925041,0.005369958800749077,0.0017992731452747995,0.004034847894293343,0.08679436690309889,0.003593056545438335,0.0076483495019883975,0.008242307882949036,67225049.82394688,8453765.01470385,796619.425056193,7893593.936271985,68364710.88072369,8083812.968471149,10264836.202978129,344865.72122141306,103082507.55687827,8672590.827873733,7835121.76356867,692355.357729213,2513003.3778822147,36526757.95887837,21908.066394300033,3311.171576166252,16653.46971815439,34316376.95448154,2680.309339678763,223.4141197432774,299.0381280914052,734.352869462323,7300234.555200606,388.458079086985,3810.719106862709,9700.102805110882,0,80.84157341070123,0,0,32758859.05968051,0,74.47137324775913,0,0,0,0,0,75.19459538845645,0,0,0,0,0,0,0.022216757266771036,0.0016047195059026751,0.003531612837535543,0.0037316677551345666,0.35968846339934124,0.000920406075643846,0.0011498461210734286,0.0004611658508921549,0.0012700414902787208,0.005503407750517,0.0007303440021682287,0.0015679843237309467,0.0008617713171211034
1720508343.584,0.10342562828485453,0.009076927052116069,0.018748794036479298,0.014314248524249003,1.1757672084638082,0.003748442688442132,0.005033864615146376,0.001976650349826561,0.03570402762346982,0.08065776188111527,0.003653119428774716,0.008758985994041565,0.008575935094615593,59654596.66271542,10441416.85549302,919673.8637195345,11830979.296637775,102572450.82397859,7719186.139037706,8159133.836612116,342004.9555458388,97067834.46179822,11038980.651806075,6997636.9026443735,462518.8199389624,2504554.785629399,36524727.05388894,22229.953950734598,3597.452975188465,19372.310863284198,51993826.1563964,1551.3457411949248,236.70017222380932,373.12345139192536,24137179.90713381,9295325.53520194,346.93635547424236,3794.797267838977,9510.777950452508,0,74.84832980045319,0,0,32469083.24121743,0,78.90005740793644,0,0,0,0,0,74.88801535789376,0,0,0,0,0,0,0.027006748633370388,0.0019401066020609972,0.0048829682719262624,0.003828588090550751,0.38361834559749897,0.0008820771654089422,0.001073454420969798,0.0004008465292360217,0.016943632701038304,0.0065988763305834365,0.0007846563135671694,0.0016469898796650712,0.0012359442054903716
1720508348.584,0.11553686825893938,0.009224561305572317,0.02135215408927864,0.015257623673071338,1.3790063014200367,0.003950800872683007,0.005315702064842995,0.0019914133868012295,0.039865301363133224,0.07646316594075865,0.003822832003398712,0.010335328869929295,0.008617091285742909,56310026.774959564,9579924.09307316,736312.313177513,10863818.876085563,106418306.94446887,6894231.362467867,7719404.712872008,359789.0428274021,110941956.35400039,10845335.694793342,302.63400938342755,505508.23557293514,2401542.023025033,34480011.563478686,21423.456045061357,3761.5874959484286,17785.827729530632,55141223.67531136,1801.1094574482481,223.94343095624282,392.5256849524352,27587492.860682297,9132999.981927602,302.63400938342755,4287.395820989848,9152.54507673448,0,68.6649232213505,0,0,32914656.511062272,0,74.6478103187476,0,0,0,0,0,71.50425841198812,0,0,0,0,0,0,0.027679866550147467,0.0021308343225686184,0.006151431432028849,0.004811205711932199,0.49798252490407197,0.0009880801333413689,0.0012707820072071852,0.0004538480132022351,0.017211556542114224,0.006591436249356303,0.0007969676865798022,0.0020346720537874896,0.0014150699074084799
1720508353.584,0.11940434305020964,0.009690794542780337,0.022288176596241053,0.017104119661331015,1.4165777021958332,0.004027000907517206,0.0054147472285704535,0.001757663519293645,0.03578766654274462,0.0706856398516826,0.0039212924479120085,0.010938267620843017,0.009093203135362169,55804960.670601316,7266174.232050177,783319.2765211763,11044308.90762652,109689326.93333337,6850713.678301935,9631544.837466316,189175.98111773413,97144076.92177704,10565203.400144763,2650.799072392903,702070.7579113054,2534232.1125930296,34280202.13839705,22505.11403019391,4014.599849520651,18077.518847349347,56823579.306666665,1789.7584995714503,349.285397550909,327.7193263191583,24156481.335654054,8902420.141412038,294.5332302658781,4273.148232882479,9658.241839215976,0,69.24650470828895,0,0,33935745.70666666,0,69.8570795101818,0,0,0,0,0,75.45501436887481,0,0,0,0,0,0,0.030675324701903657,0.0024602258668390917,0.007468120997911824,0.004884587334486735,0.5841889260765958,0.0011271307827603642,0.0014655033038967235,0.0005257577816821749,0.017474124560483084,0.0068335665140188875,0.0008881156838599717,0.002448015135230136,0.0017803687707218779
1720508358.584,0.12181561505279355,0.010552595295814714,0.024346934806288807,0.017445971618390302,1.8117616995007495,0.00373416574796997,0.005454748473135553,0.0019473896494548169,0.04112960199644197,0.07062346742561233,0.0035993328090537673,0.01139271247355521,0.009412699734921388,49791055.97851905,5773773.726283733,921863.9846047711,11300685.325138915,139728566.67454442,7871433.443388726,9449935.24421465,158963.02272421677,85218984.30519864,10555910.64522748,7470605.199407022,498292.563158265,2497550.0925959554,35038694.29553461,26506.280928816137,3866.8167459424135,18497.160271576067,71782682.24630941,1740.102652329749,342.6869467730871,275.3798574694097,28256651.51215655,8894589.908011734,296.19987706548073,4498.364919230457,9519.00940484404,0,82.06278925330074,0,0,32538916.533004154,0,68.53738935461742,0,0,0,0,0,74.36726097534407,0,0,0,0,0,0,0.031117287461715885,0.0025563864970099383,0.007387941805814951,0.005747294553997469,0.6088799508004934,0.0011494435065298211,0.0016129857990729041,0.000467971762286683,0.017541156271324986,0.008010895891350579,0.0009441674309003092,0.0023701198734465945,0.0018025768774168316
1720508363.584,0.13984755823500247,0.010952549234739104,0.02793791005618179,0.02053913475754125,2.0261461053087113,0.004378339161351759,0.0055378800355121525,0.0020358122661136967,0.038085235395000895,0.06722133145675638,0.0034788446247834308,0.011689977455252638,0.009744708888089242,40099372.930094205,5677696.456359445,893213.4697812834,15489644.851705251,173299965.02240646,7471649.292573857,10445686.383309288,224.5039646289327,52433806.969531104,10534507.020036587,7535863.153095651,465920.55317463184,1872162.360561353,31682285.850272685,26947.899225875073,4097.639257749147,19025.682734190024,71249885.97035968,2702.4411700021988,378.79628602078935,224.5039646289327,26081154.82576172,8880666.436212957,298.78727090361997,4425.397054056974,9433.033465275279,0,161.36466602320402,0,0,32515585.391548757,0,75.75925720415788,0,0,0,0,0,73.69557394746312,0,0,0,0,0,0,0.03303226131880362,0.002872643356534546,0.007597285814009444,0.005913087166488487,0.6394763950160829,0.001073150704192745,0.0016301448360051824,0.00045304660338662086,0.01763101623053064,0.008367159472859247,0.0008659785033671073,0.0023773126197164257,0.0020993344349950556
