Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1212,0,4,6.7108574441692515,1.6549949068576097,59.60662802681327,8649.0,3.914589081670003,0.0,4,5,6,7,11,25,32,45,59,60,60
GET,/catalogue,7035,0,7,8.40012239283659,3.5461639054119587,56.59786309115589,2795.0,22.722057912168708,0.0,7,8,9,10,12,14,20,27,50,57,57
GET,/category.html,7035,0,5,5.608117027378984,1.4534129295498133,50.70919683203101,11518.0,22.722057912168708,0.0,5,6,7,7,10,12,16,23,44,51,51
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,762,0,5,5.739988145306022,1.7032341565936804,35.19934415817261,10364.0,2.4611525414459923,0.0,5,6,7,7,9,12,20,28,35,35,35
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,778,0,5,5.705845790345385,1.8860299605876207,36.12062707543373,10364.0,2.5128302850984015,0.0,5,6,6,7,10,12,19,27,36,36,36
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,722,0,5,5.681533588308047,1.9831540994346142,45.2392699662596,10364.0,2.331958182314969,0.0,5,6,7,8,9,11,15,20,45,45,45
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,788,0,5,5.793955042925167,1.8023578450083733,35.81979498267174,10364.0,2.5451288748811574,0.0,5,6,7,7,10,12,17,23,36,36,36
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,758,0,4,5.8395139753848,1.8997478764504194,50.73674488812685,10364.0,2.4482331055328896,0.0,4,6,7,7,9,13,19,33,51,51,51
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,812,0,5,5.612561560644232,1.8612788990139961,43.76177000813186,10364.0,2.622645490359771,0.0,5,6,7,7,9,11,15,23,44,44,44
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,815,0,5,5.3450048461190764,1.692341873422265,42.60406899265945,10364.0,2.6323350672945978,0.0,5,6,6,7,9,11,15,18,43,43,43
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,759,0,4,5.716364088987291,1.8417800310999155,49.66802312992513,10364.0,2.4514629645111654,0.0,4,6,7,7,9,12,17,30,50,50,50
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,802,0,5,5.825865818385007,1.7216689884662628,57.75908799842,10364.0,2.5903469005770154,0.0,5,6,7,7,10,12,16,33,58,58,58
GET,/login,1211,0,59,61.62473501566056,50.60687102377415,141.14191895350814,13.0,3.9113592226917278,0.0,59,60,61,63,72,86,96,100,140,140,140
,Aggregated,23489,0,6,9.414653485621693,1.4534129295498133,141.14191895350814,7820.547064583422,75.86615754071511,0.0,6,7,8,9,13,54,60,63,96,140,140
