Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,888,0,5,6.442664311737292,1.5115821734070778,78.19041889160872,27664.0,2.8733952456358773,0.0,5,7,8,9,13,16,21,27,78,78,78
GET,/adminlogin.html,2263,0,7,8.900678563094276,1.733550801873207,121.26075010746717,2285.0,7.322627748731971,0.0,7,9,11,13,17,23,33,38,49,120,120
GET,/api/v1/adminorderservice/adminorder,2263,0,13,21.550387837127726,7.431990467011929,1332.5008461251855,1671.0,7.322627748731971,0.0,13,16,18,20,26,38,67,96,1300,1300,1300
GET,/api/v1/adminuserservice/users,3151,0,18,25.096296171694096,9.599076583981514,966.2297610193491,91082.22215169788,10.196022994367848,0.0,18,21,23,25,32,40,58,78,960,970,970
POST,/api/v1/adminuserservice/users,888,0,140.0,149.71298095560422,112.77863848954439,363.6236656457186,211.0,2.8733952456358773,0.0,140,150,160,160,200,240,310,330,360,360,360
POST,/api/v1/travel2service/trips/left,8561,0,34,95.95019781030605,15.403245575726032,5231.215393170714,176.28933535801892,27.70173051564048,0.0,34,99,110,120,180,220,560,920,3400,5200,5200
POST,/api/v1/travelservice/trips/left,13284,0,33,118.35233501615203,16.40255469828844,8650.319523178041,213.2475158084914,42.98443968809346,0.0,33,94,110,150,240,280,720,1400,4400,8600,8700
POST,/api/v1/users/login,4526,0,120.0,127.8335510518927,103.64379175007343,687.191721983254,339.0,14.645255497463943,0.0,120,130,130,140,150,170,210,240,680,690,690
GET,/api/v1/verifycode/generate,15552,0,7,9.190061839559467,2.915574237704277,563.6809570714831,1249.4557613168724,50.32324646410942,0.0,7,9,10,11,15,19,26,33,440,560,560
GET,/client_login.html,2263,0,5,6.839537803351985,1.4755083248019218,79.69775889068842,12241.0,7.322627748731971,0.0,5,7,9,10,13,18,22,27,59,80,80
GET,/index.html,13289,0,5,7.104932199985594,1.4350265264511108,124.71457477658987,18128.0,43.00061871537745,0.0,5,7,9,10,15,20,27,32,75,110,120
,Aggregated,66928,0,15,52.46938918167273,1.4350265264511108,8650.319523178041,9183.267511355487,216.56598761252027,0.0,15,25,34,94,120,180,260,390,2500,6800,8700
