Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11030,0,100.0,134.43407548130477,1.7402630764991045,1409.813310019672,8649.0,35.62977269841943,0.0,100,150,180,200,260,340,450,650,1300,1400,1400
GET,/catalogue,63461,0,110.0,130.09801850651118,4.036115948110819,742.6145491190255,2795.0,204.99555804300957,0.0,110,150,180,210,270,330,400,460,570,700,740
GET,/category.html,63479,0,95,125.72956473776128,1.5589389950037003,774.5189920533448,11518.0,205.05370273100334,0.0,95,150,180,200,260,330,410,480,630,690,770
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6888,0,94,126.72015671199404,1.7369419801980257,682.9994909930974,10364.0,22.25003393895857,0.0,94,150,180,200,270,340,420,480,610,680,680
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6883,0,98,127.99421146070388,1.9816560670733452,776.9990500528365,10364.0,22.23388263673807,0.0,98,150,180,210,260,340,410,470,620,780,780
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6953,0,98,129.8162739824179,2.790614031255245,663.2557129487395,10364.0,22.46000086782505,0.0,98,150,180,210,270,330,420,480,600,660,660
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7222,0,97,127.22922083879175,2.158182905986905,664.7318759933114,10364.0,23.32894092728786,0.0,97,150,180,200,270,340,410,460,610,660,660
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6929,0,97,127.56912237398707,2.4360110983252525,776.0875469539315,10364.0,22.382474617166658,0.0,97,150,180,210,270,340,420,470,630,780,780
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6908,0,98,127.40547451588768,2.380809048190713,683.9628529269248,10364.0,22.314639147840563,0.0,98,150,180,200,270,330,420,480,650,680,680
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,7098,0,97,127.51443399413323,2.2208758164197206,652.688676957041,10364.0,22.9283886322195,0.0,97,150,180,210,270,330,410,470,580,650,650
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,7180,0,99,127.9180828419003,2.3701670579612255,654.7307488508523,10364.0,23.193269988635674,0.0,99,150,180,210,270,320,400,460,570,650,650
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6923,0,96,127.52848372158515,1.8057439010590315,678.2504958100617,10364.0,22.36309305450206,0.0,96,150,180,210,270,340,410,470,620,680,680
GET,/login,11030,0,120.0,156.4103317021452,29.079061932861805,744.0477749332786,13.0,35.62977269841943,0.0,120,170,210,230,280,340,440,490,590,660,740
,Aggregated,211984,0,100.0,129.68487354451858,1.5589389950037003,1409.813310019672,7815.838237791531,684.7635299820257,0.0,100,150,180,210,270,330,410,470,650,1300,1400
