Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1225,0,4,6.852491384524168,1.708364114165306,62.5681288074702,8649.0,3.9565666303337665,0.0,4,6,7,8,11,25,33,44,62,63,63
GET,/catalogue,7015,0,8,8.501726807993242,3.8474849425256252,66.06337800621986,2795.0,22.65739992799296,0.0,8,8,9,10,12,14,19,24,52,66,66
GET,/category.html,7015,0,5,5.559542793309261,1.609492115676403,67.57870898582041,11518.0,22.65739992799296,0.0,5,6,7,7,9,12,15,18,43,68,68
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,764,0,5,5.4238378551803255,1.920968061313033,28.499459149315953,10364.0,2.4676056372040795,0.0,5,6,6,7,9,12,14,16,28,28,28
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,772,0,5,5.741484268385087,1.9246968440711498,52.40273498930037,10364.0,2.493444439687892,0.0,5,6,7,7,10,13,16,24,52,52,52
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,759,0,5,5.418338549074291,1.8588281236588955,41.27505491487682,10364.0,2.451456385651697,0.0,5,6,6,7,9,11,13,17,41,41,41
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,779,0,5,5.380586820232547,1.8011508509516716,26.32572501897812,10364.0,2.516053391861228,0.0,5,6,7,7,9,11,15,16,26,26,26
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,795,0,5,5.504533493856214,1.8340819515287876,50.956846913322806,10364.0,2.5677309968288524,0.0,5,6,7,7,9,11,14,16,51,51,51
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,803,0,5,5.43855316705009,1.7316520679742098,28.662062948569655,10364.0,2.593569799312665,0.0,5,6,7,7,9,12,14,19,29,29,29
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,756,0,4,5.529939412279794,1.9580880180001259,42.70842997357249,10364.0,2.4417668347202675,0.0,4,6,7,7,10,12,14,19,43,43,43
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,743,0,5,5.729251829493656,1.6613570041954517,45.860721031203866,10364.0,2.3997787806840725,0.0,5,6,7,8,10,12,15,17,46,46,46
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,795,0,5,5.443866036937766,1.6900228802114725,33.26674015261233,10364.0,2.5677309968288524,0.0,5,6,7,7,9,11,14,16,33,33,33
GET,/login,1224,0,59,61.39631775204774,51.47711210884154,108.59431698918343,13.0,3.95333678002329,0.0,59,60,62,63,70,83,93,98,110,110,110
,Aggregated,23445,0,6,9.408063097507569,1.609492115676403,108.59431698918343,7814.555598208573,75.72384052912258,0.0,6,7,8,9,13,54,60,64,93,110,110
