Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10811,0,140.0,165.10366429487348,1.555546885356307,1306.0548310168087,8649.0,34.899113118952855,0.0,140,190,220,250,320,390,480,600,1200,1300,1300
GET,/catalogue,61782,0,150.0,164.93918256801092,3.966907039284706,704.4207081198692,2795.0,199.43918293544954,0.0,150,200,240,260,330,390,460,500,630,700,700
GET,/category.html,61783,0,140.0,161.30579772195028,1.6276489477604628,678.1108342111111,11518.0,199.4424110469211,0.0,140,190,230,260,320,390,450,490,620,660,680
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6903,0,140.0,164.63901720463195,2.0650899969041348,665.3685928322375,10364.0,22.283653488126124,0.0,140,200,240,260,330,390,440,480,620,670,670
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6706,0,140.0,162.75378357113667,1.972495811060071,645.1342070940882,10364.0,21.647715528230304,0.0,140,190,230,260,320,380,450,480,620,650,650
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6838,0,150.0,165.54651880939443,2.234299900010228,626.284932019189,10364.0,22.07382624247522,0.0,150,200,240,260,330,390,450,480,600,630,630
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6813,0,150.0,166.20802405299463,2.337660873308778,659.3363229185343,10364.0,21.99312345568641,0.0,150,200,240,260,330,390,450,490,600,660,660
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6824,0,150.0,166.22999854114127,2.0115089137107134,677.3674839641899,10364.0,22.028632681873486,0.0,150,200,240,260,330,400,450,490,620,680,680
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6782,0,140.0,162.40474418455483,1.9799340516328812,673.276998102665,10364.0,21.893052000068284,0.0,140,200,230,260,320,390,450,490,610,670,670
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6894,0,150.0,166.78762993045,2.164548961445689,658.5137690417469,10364.0,22.254600484882154,0.0,150,200,240,260,330,400,460,490,600,660,660
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6707,0,150.0,165.20026150575836,1.6660040710121393,674.3105289060622,10364.0,21.650943639701858,0.0,150,200,230,260,330,400,450,490,620,670,670
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6856,0,150.0,165.57132247963767,1.7286110669374466,666.1766739562154,10364.0,22.131932248963164,0.0,150,200,240,260,330,390,450,490,610,670,670
GET,/login,10809,0,160.0,182.97582947941925,27.510323096066713,663.9287020079792,13.0,34.89265689600975,0.0,160,210,240,270,330,390,460,510,620,660,660
,Aggregated,206508,0,150.0,164.83639400011043,1.555546885356307,1306.0548310168087,7813.22618009956,666.6308437673403,0.0,150,200,230,260,330,390,450,500,630,1200,1300
