Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10313,0,210.0,236.81666999013638,2.110058907419443,2220.6991880666465,8649.0,33.39876498424082,0.0,210,270,320,340,410,470,580,740,2100,2200,2200
GET,/catalogue,58714,0,220.0,231.32929803709771,4.07146499492228,787.5772330444306,2795.0,190.14594078199508,0.0,220,290,320,350,420,470,550,610,700,760,790
GET,/category.html,58737,0,220.0,229.90455729843842,1.7438880167901516,740.3761250898242,11518.0,190.22042653731725,0.0,220,290,330,350,410,470,540,590,690,720,740
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6418,0,230.0,237.38078415319387,2.667992142960429,707.6318459585309,10364.0,20.784764245986384,0.0,230,290,330,360,410,470,530,580,660,710,710
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6393,0,230.0,238.3439436977522,2.364196814596653,734.4726398587227,10364.0,20.703801468462284,0.0,230,290,330,360,420,470,550,590,680,730,730
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6465,0,230.0,235.7327327871953,2.8768349438905716,736.5301561076194,10364.0,20.936974267731685,0.0,230,290,330,360,410,460,540,590,680,740,740
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6428,0,230.0,233.99396947961458,2.6705919299274683,757.2231779340655,10364.0,20.817149356996023,0.0,230,290,330,350,410,470,540,580,660,760,760
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6543,0,230.0,235.61426969649318,2.073905896395445,724.612473975867,10364.0,21.189578133606872,0.0,230,290,330,360,420,470,530,580,660,720,720
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6559,0,230.0,235.81739100276883,2.7957288548350334,739.5897030364722,10364.0,21.241394311222294,0.0,230,290,330,360,420,470,530,590,660,740,740
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6364,0,230.0,233.60247829783236,1.7924620769917965,722.0622599124908,10364.0,20.609884646534333,0.0,230,290,320,350,410,460,520,580,660,720,720
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6654,0,230.0,237.75626495642896,2.418926917016506,689.2533421050757,10364.0,21.549052865813866,0.0,230,300,340,360,420,470,550,590,670,690,690
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6417,0,230.0,236.30592283867247,1.7159490380436182,738.7299980036914,10364.0,20.78152573488542,0.0,230,290,330,360,410,470,550,590,670,740,740
GET,/login,10312,0,230.0,242.4779780966306,24.80071014724672,742.1100039500743,13.0,33.39552647313985,0.0,230,290,320,350,430,480,560,610,700,720,740
,Aggregated,196317,0,220.0,233.18238141751965,1.7159490380436182,2220.6991880666465,7811.749940147823,635.7747838079322,0.0,220,290,330,350,420,470,550,600,710,2100,2200
