Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1211,0,4,6.936631365013974,1.785994041711092,75.35167690366507,8649.0,3.914634823780248,0.0,4,5,7,7,12,25,37,46,74,75,75
GET,/catalogue,6993,0,8,8.781726543696902,3.8384050130844116,72.84823106601834,2795.0,22.60531901130906,0.0,8,9,10,10,12,15,19,24,53,73,73
GET,/category.html,6993,0,5,5.658890956984272,1.7552580684423447,54.81843580491841,11518.0,22.60531901130906,0.0,5,6,7,7,10,12,15,19,35,55,55
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,782,0,5,6.052920134509425,1.921782037243247,35.589012084528804,10364.0,2.527864931623579,0.0,5,6,7,8,10,14,16,25,36,36,36
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,733,0,5,5.856430983884923,1.9628400914371014,44.263782911002636,10364.0,2.3694693029157077,0.0,5,6,7,7,10,12,16,18,44,44,44
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,796,0,5,5.7648301028632485,1.9162590615451336,36.83470003306866,10364.0,2.5731208255401135,0.0,5,6,7,8,10,12,15,19,37,37,37
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,726,0,5,5.859258360185817,1.9450178369879723,24.23319313675165,10364.0,2.34684135595744,0.0,5,6,7,8,10,13,15,18,24,24,24
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,771,0,5,5.868312103997544,1.9588219001889229,51.5944710932672,10364.0,2.492306729260587,0.0,5,6,7,8,10,12,16,21,52,52,52
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,794,0,5,5.662121570443908,1.6769608482718468,35.16376088373363,10364.0,2.5666556978377515,0.0,5,6,7,7,10,11,16,20,35,35,35
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,766,0,5,5.586611998496047,1.9040289334952831,28.611175948753953,10364.0,2.476143910004682,0.0,5,6,7,7,9,12,15,19,29,29,29
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,763,0,5,5.6821076159132335,1.8474331591278315,50.77444203197956,10364.0,2.466446218451139,0.0,5,6,6,7,9,12,17,24,51,51,51
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,813,0,5,5.521950516437363,2.0221860613673925,20.934779895469546,10364.0,2.628074411010191,0.0,5,6,6,7,10,12,15,17,21,21,21
GET,/login,1211,0,59,61.39665989022207,51.89726408571005,119.11585298366845,13.0,3.914634823780248,0.0,59,61,62,63,69,82,88,97,120,120,120
,Aggregated,23352,0,6,9.580676580629936,1.6769608482718468,119.11585298366845,7817.2365107913665,75.4868310527798,0.0,6,8,9,10,14,54,60,64,88,120,120
