time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720548671.44,0.14532371105033606,0.008999931664562125,0.0038734881005516777,0.002059266120073193,0.03357079723816248,0.005254577261635804,0.0050941070119449264,0.0020067534333788085,0.00444501782272718,0.0913151039654668,0.005034663502052443,0.005034464085338847,0.007016414355988725,21944175.03217503,7919475.896902621,963979.789684169,19711.765782250688,3702579.904933618,13880053.93583371,15444015.245737212,684641.0914051842,106915290.98217729,13375157.155399475,28528526.302464783,500131.6993946553,2503014.6839361056,113192.04919204919,24871.722498700135,10311.117459070538,17388.32570905764,1428292.4839279538,2517.198373248983,746.96817725905,74.50659390632106,751.8217360180614,3767627.7436347683,7044802.9801623905,1360.6968846892073,9131.234224441292,0,0,0,0,28455.5518111785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07001181830099498,0.0032233966808266536,0.001121118776885815,0.0007689041543266569,0.0059805473649745065,0.0009884688295350252,0.0007084981062697948,0.00029197138408401305,0.0006737955129169941,0.013843489332827936,0.0008298607735020035,0.0008965944838862865,0.0007971175976292091
1720548676.44,0.36946155904866046,0.02262854063895192,0.007544885776019921,0.005068532887984297,0.18308158976432784,0.012731644925821408,0.005107174071965177,0.0016875645095355734,0.00445876603415911,0.0873389409895597,0.005098782248090225,0.006876288817741118,0.007932395488937496,29757174.995443776,7805948.327600089,982973.9983886325,27136.25299683388,37714313.93628646,20948913.151906803,12968422.16630237,502908.9810354939,108252331.18367498,11068310.485701315,28694126.44598036,492847.69553577894,1835393.4091153583,7412737.306360489,26531.215692014935,11850.289313703948,24887.39225123991,18850704.991677556,6891136.943660691,902.81578899032,145.6019053374331,913.4870927574478,1871182.2060826144,7085752.200800292,1778.1636639895814,11897.156381109477,0,74.94693698309304,0,0,16803332.936757762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07871956535077242,0.009370144511102197,0.002394457688724644,0.00184735741145716,0.01192804960131018,0.005395786334347656,0.0006869850456474388,0.0002523713949007158,0.0009039196544396943,0.012578017306246117,0.0009373308933031012,0.0012525429492688896,0.0008970700353619084
1720548681.44,0.4688366480458282,0.04999459827944535,0.012293807915196889,0.008691501943847307,0.4069173080939529,0.025681453174875093,0.0049660381509891004,0.0020546617141610148,0.0047190333214730835,0.08360858757692446,0.004953567075935376,0.009092157999818497,0.008815607697811369,30257946.373463918,10137866.657154068,818698.7257936794,28968.300125650694,57318838.19202538,13835070.819281891,15541408.889052004,344877.7028132899,103624646.43301903,13151363.155432397,28611309.164112523,495207.4779925584,1878137.9955603662,7598509.544488588,646990.6181999786,21525.304153768626,24483.36025848142,20588530.003220383,6829522.858018792,676.4781443828678,297.9504991907472,1093.0439423590108,3707287.5805232665,7065245.28917826,2304.673745348943,12248.399346896842,0,73.05675453929298,0,0,16952274.03902148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13009134256257832,0.011850362011267837,0.002578154690717425,0.0018726494445842326,0.14537259509894282,0.018970785848174476,0.0008079310302545605,0.0005042275889885871,0.0011082301644265446,0.013308388919810489,0.0008644740767304263,0.0025625792764847467,0.0013825076827766096
1720548686.44,0.5357430998178836,0.06412360460031667,0.016674231558220707,0.011915421520462339,0.6297160163904513,0.07715696242618465,0.00514547786021369,0.002368506017034527,0.0046955573452218775,0.08142408391283361,0.004696390830016226,0.014919309069343065,0.01118310459555769,37235258.277180836,7960901.683664909,667281.768549181,3957556.146496231,74412195.90277973,13821861.443180183,12803278.538647123,347741.73459107976,104708878.1189329,10889521.228481025,29070247.3831638,253383.94160583938,1885894.8690016803,14817285.594609357,677257.0618835419,21995.88293206838,25014.543253800868,37472087.609725945,13632783.52297278,668.710432274566,750.2518545654364,1178.1117422880563,3683097.659951018,7179246.940881617,6502.773722627737,12327.09883495504,0,76.37089105587978,0,0,17240569.83628717,0,74.30115914161844,0,0,0,0,0,75.62637322058308,0,0,0,0,0,0,0.15856193545625027,0.02131299752263635,0.004700134761991537,0.0035529348088076214,0.2694928767086512,0.03575226620667687,0.0009565844474495965,0.0006806223984545048,0.0012850858906560535,0.014241402123394356,0.0009178778935246264,0.00269909100707101,0.0014541950027019753
1720548691.44,0.5966487320419251,0.08162867016912452,0.02043425099337749,0.015110620413226507,0.9133217124547367,0.11319097191834074,0.005021107819540708,0.002615508230946882,0.0042597270767849044,0.07925595617458235,0.00463736842866176,0.01879002041881049,0.013710032778457339,37458444.09080101,7753886.935038513,867499.0434142753,3979448.0750446916,74581887.9276463,6940899.119396778,12770322.734758139,351896.53579676675,78468765.94521777,10952474.328771556,21381290.25029367,252969.59666102976,1213645.7657466007,14940746.090105912,659997.0934457202,22755.55555555556,25212.65734136857,37991012.27091352,13699228.757933566,667.1130494580068,1891.9168591224018,1029.9775482712168,3705013.8291941658,7040293.774283907,7295.074299283992,11835.841798294598,0,74.40778956547014,0,0,17077009.15474944,0,74.12367216200076,0,0,0,0,0,72.61252636990551,0,0,0,0,0,0,0.16043600403749464,0.03039501045442174,0.004735103522990593,0.00356820028551914,0.3068703146033194,0.04706793525109497,0.0009364861458050161,0.0008489587017438353,0.0013239004674207246,0.015490778842182137,0.0010306463801546925,0.003183226788355931,0.0016281610768917039
1720548696.44,0.6873834726486917,0.10213605805744469,0.02554343905603684,0.018441929965110862,1.1831769290994887,0.15546869935171645,0.005154631692346689,0.0029088127032854587,0.0043087364864865035,0.07833950073578104,0.004343666833083706,0.024231156683261056,0.01533838209472885,29719424.655057054,10377545.540866265,696913.6231884059,7787398.196762863,106411761.17748158,13852892.861657368,10224092.411870146,345861.49179549026,80429661.09433685,11202217.938341549,21870099.739279967,259238.6560319754,1248821.9950142708,14805715.257057091,1293705.9382075819,23448.115942028988,25139.29825831915,52779290.83611744,20514689.925420303,667.4512502036899,2020.8310492270584,1055.7478459385818,3789952.7628577733,7203540.1712246435,7674.107381831806,12060.551320495684,0,74.79366006865826,0,0,16859931.838702813,0,74.16125002263222,0,0,0,0,0,73.99111239567904,0,0,0,0,0,0,0.18495546862220782,0.0317063981406282,0.00485783909435838,0.003738083852772201,0.40752106486951084,0.06192037515036519,0.0010496858104973971,0.0009693690077655436,0.0013201231417931494,0.01660228118674749,0.0010878989467023512,0.005446980799150719,0.0027149643643988746
1720548701.44,0.7596763288767144,0.12415615260323833,0.029025783838813057,0.02262599114924763,1.4100466171874582,0.17998374702386297,0.005067670753064797,0.0034674735251007697,0.004326808451973341,0.07623132712591839,0.004540472036727871,0.029469754697540228,0.017379942615101285,29884066.46832595,10358123.730109602,526785.0073476037,7807402.900549979,112040640.70134929,20601350.97768122,10197662.267319046,177033.05240014658,78728899.3332132,13286226.813122863,14309019.380126297,274708.7806066056,1273154.4751381215,22209156.37471881,1296228.9626042312,22988.82810148546,25203.637485705985,58713901.09660918,27139594.563051015,665.5713434560456,3452.1069989006965,959.596323661921,3746944.6424674476,7069294.040792625,8057.10110717698,12295.543278084713,0,149.1461238757601,0,0,17087036.252962574,0,73.95237149511618,0,0,0,0,0,75.43278084714548,0,0,0,0,0,0,0.20697577966533443,0.04103888157702761,0.006726725040303896,0.005297731836216375,0.5144043004169363,0.07035044581043805,0.0010970100872314053,0.001047701354633752,0.0013330087599029985,0.01785045210213615,0.001095785383609251,0.005795040355716165,0.0029895485023391424
1720548706.44,0.8217329739706755,0.1428864204897922,0.0331285043717874,0.025612535909252745,1.6380499260836114,0.21567131222918978,0.00521039155898825,0.0035438628505713014,0.004082099219322224,0.07547970037218624,0.004384562161094563,0.03460073943661972,0.01945401582819217,38092132.701421805,10340604.161744662,525556.7449172452,7692421.718842186,137346852.50907773,20979335.02751522,12918615.17625096,179226.5914824158,78037152.68771103,10894791.253623448,21231627.105253708,271593.1955368575,1241243.376441175,30171601.895734597,1922012.1762835076,23079.92863829863,24825.13006632936,59152321.15034008,34492982.35735049,749.6614078114134,3570.8562101201956,731.7291030244565,3686737.1434706366,6994912.486084677,11313.261386500822,12229.72462542943,0,148.8777828259882,0,0,20557936.54373205,0,74.96614078114133,0,0,0,0,0,73.67303991222548,0,0,0,0,0,0,0.2106203136300307,0.049768528046733165,0.0069935425349445125,0.0054172305676259335,0.532312818713814,0.08051146736900373,0.0010228645442238301,0.0010524984146671234,0.001430232285106308,0.016799156275663155,0.0011120123003503044,0.008269326582123452,0.0042266976795175696
1720548711.44,0.8552173373312253,0.1636694321256234,0.036684881218993624,0.029744543536586912,1.9228423962856638,0.2494874948124064,0.0051254492126977256,0.003977120598317233,0.004110278154881926,0.07440718652294044,0.004178617716135016,0.04030602527425454,0.02174631561533096,44824288.575114936,10306603.134341879,551116.6548547129,11631720.513930995,138221481.79175636,27839796.58787857,10176537.311281662,174868.18323465253,80792268.55568092,11067583.799898203,21864800.221914012,540655.8268611126,631838.7494858083,36962773.22866125,1916463.4477760668,23513.536498936923,3615191.569221886,76517873.22055437,41243785.62817375,737.9382409108925,3528.8985023738383,757.5785599348956,3745309.9687340944,7204263.707813224,11977.27738354659,12160.606656770338,0,148.4192408732675,0,0,25411006.992607728,0,73.79382409108925,0,0,0,0,0,73.25666660705024,0,0,0,0,0,0,0.23013524475773622,0.051395837704576314,0.007001287820703187,0.005475568954148447,0.5579160916572725,0.09221644842140841,0.0011742060468295052,0.0009809055074665265,0.0015044037776864873,0.016950437285366667,0.0011120053206073895,0.010487086071893865,0.004231026532736533
1720548716.44,0.8988464493867839,0.18111969207652454,0.042613887785551294,0.03230288710332236,2.164277490011368,0.2794321061864003,0.0050883604220131155,0.0043472565212585666,0.0040149283657763424,0.07177387377813244,0.00429641607661165,0.04620836197945231,0.02399843599949796,37712291.12209409,7752450.640897801,563625.5001720048,15198855.585638195,146302521.29799995,34901468.13122222,12575607.641859137,3772.750718443741,52733042.498868264,11041914.510074174,14567905.492595812,533433.9512266462,1251059.8318182633,44631179.64488377,1923576.1190782676,24324.890007423368,3545140.875227832,94532714.53102389,48282196.24554572,656.9717707442258,3697.295704074866,815.8623811679493,3736547.9770044074,7202132.70229798,12130.306021717672,12191.131909705411,0,148.52149319216056,0,0,33699205.60344953,0,72.99686341602508,0,0,0,0,0,73.44055367292417,0,0,0,0,0,0,0.23377307374283862,0.06133161992824409,0.009041639397453774,0.007072431808777652,0.5733123062744865,0.09549813849935404,0.0011527630733174923,0.0011577800636679387,0.0015042429101208862,0.020158390855110415,0.001154771000621015,0.01138998034914122,0.004407703175121344
1720548721.44,0.923754408886369,0.2020871553263634,0.04536847854549264,0.03607627288567632,2.3899268483917044,0.29086226145547706,0.004987858173779596,0.004546502204738816,0.0038188644030906524,0.06993932988094603,0.0035773696838672852,0.04976604165167974,0.02564877888367052,43743082.73394039,7640901.818181819,390980.518120243,19513610.939375207,180033482.0325523,34281019.48333093,10315505.407775505,6220.25432256884,79229748.03206733,10834978.022173582,6985453.926850014,780688.58355514,1255879.7687861272,50354546.00857455,1891093.667711599,23524.61420291879,3643528.821325963,114186487.55063434,47436072.16048492,224.49576147325342,3822.08398133748,742.9172561395872,3666595.3410567157,290.33172667989794,12301.84878785699,9470.520231213874,0,660.3493058665473,0,0,46926555.78236728,0,74.83192049108447,0,0,0,0,0,73.98843930635839,0,0,0,0,0,0,0.2534645346852228,0.0615809422259045,0.009391397399904074,0.0072456514234627775,0.6923288689583736,0.1041840144771036,0.0011533292714420865,0.0012455530062384593,0.0014175107398015515,0.020658142292442148,0.0012482260487062498,0.013776829730784396,0.0056473612770961265
1720548726.44,0.872689923316581,0.21723805923039732,0.0489770577876102,0.03863204208280289,2.6343753267183714,0.3196565550179833,0.0050530174140740874,0.004782450145488062,0.004209447749298076,0.06726091786691632,0.0032713114887029525,0.05260618772687672,0.026938635281346122,53233795.44906626,7678137.108685472,581673.4203921284,19222432.303526923,200680048.49503413,41540602.5596553,7757131.420409808,178997.81316079595,79128368.80717325,8776489.701857988,14524638.531569054,788927.5446493393,1254071.1416681744,60085174.48954991,1889894.016355056,14526.936088174314,3575728.461028133,112475607.47214358,54767333.10207584,300.0128179304536,3849.415336791311,1261.335024001449,3715041.9127178458,301.9424274814788,11671.845506025846,3557.228152704903,0,664.0008645844591,0,0,50825110.11731338,0,75.0032044826134,0,0,0,0,0,74.10891984801881,0,0,0,0,0,0,0.223481791430611,0.06165519075525638,0.011602812154076514,0.007248400145853742,0.7369209370005748,0.10598007359526149,0.0013151461012000946,0.0013410499560007072,0.0017816868198332083,0.019028845134281304,0.001157522501577826,0.014024118706011116,0.006828295178154968
1720548731.44,0.7078908306165969,0.22273568459530965,0.04967673738214542,0.03884337604245642,2.781703946309909,0.3406258276530894,0.005095472923527258,0.005308476161140979,0.004217036143719854,0.0697818328711873,0.003217902060931863,0.05647482688919797,0.02840495101729021,44553104.52508314,10151335.335335335,576252.275496309,19346904.942416694,187920538.15380052,34979544.915489055,7747554.774972559,184812.42532855435,77814733.52690738,8776700.349310383,14124226.52329749,1070011.1636532224,1288280.2205991952,51318062.74396416,2496887.7448877445,13063.283881602523,3592410.4119282286,99831806.78619052,48442056.93174471,149.8719356019027,3899.6415770609315,1386.3227461389101,3715664.5179876843,293.6200716845878,11621.474269819197,534.207780593233,0,585.7285857285857,0,0,48866223.7368499,0,74.93596780095135,0,0,0,0,0,76.31539722760472,0,0,0,0,0,0,0.23710372389916937,0.06741286900361512,0.010262088726892217,0.0079016195494418,0.7600399836951207,0.11025639187947683,0.0013473786569939588,0.001513684817677798,0.0018321058117455804,0.021367831411506798,0.00106591731728475,0.01430513560283986,0.007054642360738388
1720548736.44,0.6598155517739721,0.2199350948511487,0.04935791384165295,0.03917799893476808,2.796331739814992,0.33958557645431914,0.005289969557384051,0.005258924619464525,0.003895734907757049,0.07074686845709631,0.003199491512704125,0.05952466625341381,0.02949055340413392,44453542.59700845,10487206.323409915,580435.1801060522,19348380.81138173,195610560.58287796,34915803.89047663,5246613.941566522,179675.22795800486,78930985.02068914,9023132.894054934,14082406.032233857,1292768.722150352,1274840.5146233274,58515617.602427915,2577889.931299402,3295.3739257633933,3593049.921461715,94419004.2574572,55194610.12261455,228.2360370734969,3719.984015693682,1184.1786675821693,3820269.78603687,292.7491691384055,11112.835992525514,2638.640923229832,0,605.1562384575608,0,0,59218759.3442623,0,76.07867902449897,0,0,0,0,0,150.77948132741898,0,0,0,0,0,0,0.18546901941208724,0.0745282072162118,0.012333985599338411,0.007977208625727109,0.817065190346763,0.11206547555998721,0.0011539117746557134,0.0014374733003347344,0.0017371445275663814,0.019016197119506754,0.0011594626179885247,0.01573918617974773,0.00782013403965411
1720548741.44,0.6331083913113665,0.21839459499575917,0.04940527996665338,0.03876464924810682,2.7882021375927066,0.3111893237637212,0.005205299050061403,0.005475690309077459,0.003963841734794861,0.0704671783686721,0.0030850780819434652,0.0594293305181714,0.029537550557374708,44161728.82997615,10038934.690415608,749748.0880060893,19231560.133510392,200807156.53091675,41655623.77473476,7648302.8245322555,178109.44914566155,80072542.87494957,8842212.975894656,14288178.680203043,1305670.2083219816,1239273.2478036038,58121748.48881635,2471120.1583262654,2746.6019065569612,3571192.190359976,79844347.49062851,48001649.399757706,221.91721447663082,3251.7907727838624,1126.223558309198,3743702.2472929102,222.77012327773744,7736.864091247569,2491.8854116341904,0,579.0217698614646,0,0,61609418.20431633,0,0,0,0,0,0,0,73.2907474010056,0,0,0,0,0,0,0.1795822844273665,0.06461497498968435,0.010168006654676532,0.008066640257479864,0.8117136716585526,0.10023503604247415,0.001248288640860461,0.0015289373967463749,0.0017365627047689891,0.02086015946380859,0.0011591717065898288,0.01598195723132575,0.007990455401240023
1720548746.44,0.6078935959215179,0.2198897081488916,0.049763800107517256,0.03940728992531954,2.778593932053312,0.2857213701258882,0.005343910214049705,0.005262178333423149,0.004103544123612508,0.07061804353980401,0.003134552057316832,0.0597938086806814,0.029356433063303065,51459000.843700066,12721023.961002886,562305.4565003136,19236802.527646128,208040260.0787894,47702450.672726616,7604902.74385864,176285.96576314422,80544923.99601725,10916037.053627422,14368221.10003099,1301545.1975353388,1880200.5110639913,65349828.20830416,3127770.4618362337,2935.9376399964162,3572529.0822921153,79889040.90423769,53847337.15687336,220.65795144375807,2207.253327585278,1132.8686801637348,3697562.702693018,224.0169179443239,6977.600579920261,2523.858714365972,0,587.2506675746878,0,0,67943140.82692094,0,0,0,0,0,0,0,74.23113865782271,0,0,0,0,0,0,0.19739278567598453,0.06444032098576645,0.012388902044376565,0.009920447798586451,0.8385027981534698,0.09337702032545205,0.0014309764349057035,0.0015219464932560013,0.0016980525347322516,0.018585443219380552,0.001151651211232095,0.018279804439202074,0.009092610260165897
1720548751.44,0.5531020436478284,0.2174116450641083,0.049754576485601734,0.03914088915493466,2.769368956586757,0.26441503370044056,0.005251290776707736,0.005544333095603833,0.0044070367924189235,0.06955320087289185,0.0031753866654702055,0.06088097017738359,0.03013537711668791,59633970.87714822,10193395.283780148,579677.6711239342,15437095.884492135,192238528.52358207,41521696.32892804,7592669.57192303,354216.66300928977,78400121.75598548,8755745.31673761,21204445.082555637,1334757.1322985957,1279711.6318578841,73652083.17690583,2512394.5126871695,2272.6516118293293,7164497.317538617,82676994.23488717,47865083.113069005,220.36907516005815,2097.2862263184843,1470.2609569618435,1856835.6772096197,6981871.643933956,7265.6319290465635,2571.6765460823963,0,587.6087151439075,0,0,67948516.18807079,0,0,0,0,0,0,0,75.63754547301166,0,0,0,0,0,0,0.18934845799527544,0.06400941794017052,0.012381998838084258,0.009818230355524501,0.8335100110192181,0.08609884058674591,0.0012396040541098393,0.0015188899185084102,0.002015359370430104,0.020211861342486235,0.0012436603859229012,0.015879584399752726,0.007940653607604153
1720548756.44,0.5263222852218473,0.22015832373116387,0.04993202238059743,0.039633615192321725,2.776216256302368,0.2636845135069223,0.005461195171062989,0.0053423241179331084,0.004380863638034281,0.06937303718519867,0.003195390899670591,0.06149967511683897,0.03018063084163292,60267201.09126435,10507146.898400664,755037.7979382944,19554879.789796364,202806229.02535456,35325752.44812966,7747602.482198099,347683.8067107325,80280440.76891977,6654072.842985727,21860567.706598576,1281486.4750035405,1264169.858815804,67022516.76528599,2590132.1253582323,2531.934621747905,7261498.576746222,76549617.90416773,41888834.42764416,224.9354738325797,737.7122994074529,1505.4949093983166,1883065.1513773983,7198734.021686838,7323.608554029174,2615.00857320054,0,605.8611444947767,0,0,84522473.21266639,0,0,0,0,0,0,0,74.71453066287258,0,0,0,0,0,0,0.18352913866048687,0.06453183426948228,0.010446116342457769,0.00817636169341532,0.7634588736228858,0.07763634724289477,0.0013391202964623922,0.0015262113187455746,0.0019556926255591507,0.01778967984425584,0.0012391958417436969,0.015713955837654132,0.00890765825133363
1720548761.44,0.5048552552714223,0.22189740511543604,0.05062027892482915,0.03970249217578882,2.772726694811171,0.24844258991131643,0.005364457169695439,0.005517006764957875,0.004097996397342336,0.06825530776992936,0.003389519455252908,0.06205102134524243,0.030166336292886106,58622672.33737103,7815014.115966971,757246.833712984,19589395.92702278,210003614.76657346,34553695.69041337,7643355.901586041,344647.7224046837,79084159.38591886,6715546.243463903,14590700.314989809,1578968.4287276703,1897967.4814571228,57970546.505159274,2574632.8566982187,2463.1981776765374,7275338.232605755,93372794.6766715,34097458.80973322,147.98222479135808,804.2267599600171,1408.9106939189312,1901947.7846069168,7208337.669075413,4181.115566897557,2394.5339617815775,0,599.9377505996082,0,0,79145888.9321488,0,0,0,0,0,0,0,74.8291863056743,0,0,0,0,0,0,0.19660611077413212,0.06499083821621698,0.012326080111658578,0.0098704509742598,0.784002756791621,0.06736647724920247,0.001532916568262467,0.0018122024326610378,0.001825687878241954,0.020515540669488116,0.0011492004028223186,0.015926924618179846,0.007631220002918475
1720548766.44,0.5023066761288688,0.21871964020628054,0.050890673804853244,0.03974907952041235,2.761282633240112,0.23201926767841607,0.005406748898521253,0.00537056972838785,0.0042461277776773285,0.06773091342435628,0.0033265518652576456,0.06068418627345458,0.02965220634833517,58993560.883941956,10482048.36541118,757212.4382446964,20010703.32050947,212108993.86191118,34189256.744995646,7550066.106562493,352373.83177570096,52657154.57356211,8938460.624942727,14322925.044107752,1299498.7263660172,1901050.5671423348,58335305.56709972,2590298.4805230685,2157.512351060738,3716890.8975460352,76683552.68223587,33746176.96547723,219.1898110986247,822.4299065420561,1407.1274883830256,3788302.684871254,7076046.927008495,4114.662935457252,2472.8869374313945,0,603.5178193203794,0,0,75787901.35473795,0,73.06327036620823,0,0,0,0,0,74.93596780095135,0,0,0,0,0,0,0.18117166298585627,0.06440362643809353,0.012639541177015667,0.009912231339910062,0.7848624479552342,0.06261859682253376,0.00152915601347401,0.001998531068380442,0.0017282622640683357,0.020415700405011523,0.001499685126950163,0.015973582883020376,0.008937857148279922
1720548771.44,0.49408352206854667,0.2195967669360185,0.050274640704119015,0.04045610471213754,2.768273142034759,0.22167098625191453,0.0053221316028482174,0.005545566571724025,0.004162916713623564,0.06658960480361371,0.004116526946986208,0.06149171546391752,0.029960623565983273,65602385.61881277,12739262.322398009,769739.3802132243,15661805.99660156,204395782.08666095,27537168.113193784,7691123.1562886,351185.5009887339,52936342.16122875,8956986.797407223,14440290.906423634,1322259.501870267,1925447.413218859,57648407.70522855,2515077.4192392454,1960.9272864534423,3636415.1943140086,57913048.995778434,27182416.453942087,223.20714960401074,1634.803432448613,1340.1435972007635,3795676.3069465095,7133993.728568023,4334.786971991606,2652.653393531197,0,660.4912833927581,0,0,67450196.38516787,0,74.40238320133692,0,0,0,0,0,75.7900969580342,0,0,0,0,0,0,0.19604211569979144,0.06372283030523317,0.01275438322803464,0.010023054216050972,0.825619366701798,0.0611446096462106,0.001534524278233302,0.0020055155344045656,0.0018272955882127897,0.01948271273256008,0.0018095423369487126,0.015281389356386708,0.00888068926675185
