Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10594,0,180.0,196.31637049229593,1.8459518905729055,2404.844872886315,8649.0,34.297405248803244,0.0,180,220,250,270,330,400,500,770,2200,2200,2400
GET,/catalogue,60582,0,190.0,191.0038452833307,3.9581558667123318,949.8697118833661,2795.0,196.13039501444194,0.0,190,230,260,280,340,390,450,510,770,910,950
GET,/category.html,60597,0,180.0,186.09222614271678,1.6862847842276096,941.6143798734993,11518.0,196.17895656614405,0.0,180,230,260,270,330,380,440,500,760,930,940
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6764,0,190.0,189.65002635719958,1.8888050690293312,825.1117479521781,10364.0,21.898022380867012,0.0,190,230,260,280,330,380,450,510,740,830,830
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6579,0,190.0,189.6539211928191,3.3962270244956017,942.1356208622456,10364.0,21.29909657654111,0.0,190,230,260,280,330,380,430,490,790,940,940
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6605,0,190.0,192.47818810637563,1.8644439987838268,941.2863480392843,10364.0,21.383269932824753,0.0,190,230,260,280,340,390,440,500,800,940,940
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6740,0,190.0,192.6419903569128,1.9529280252754688,916.3710749708116,10364.0,21.820323898143652,0.0,190,230,260,280,330,390,450,510,790,920,920
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6679,0,190.0,193.32917042466045,1.8242110963910818,933.7312690913677,10364.0,21.62284025455511,0.0,190,240,260,280,340,390,440,510,730,930,930
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6659,0,190.0,192.31253702721187,2.3273311089724302,931.9006118457764,10364.0,21.558091518952313,0.0,190,230,260,280,340,380,450,520,800,930,930
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6631,0,190.0,189.95504304894465,2.401218982413411,939.1704639419913,10364.0,21.46744328910839,0.0,190,230,260,270,330,390,440,480,790,940,940
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6734,0,190.0,191.5254608125965,2.1656157914549112,931.0706329997629,10364.0,21.800899277462815,0.0,190,230,260,280,330,380,440,510,740,930,930
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6722,0,190.0,192.5242656220623,3.6441939882934093,922.5221290253103,10364.0,21.762050036101133,0.0,190,230,260,280,330,390,440,490,820,920,920
GET,/login,10591,0,190.0,203.69494872458068,23.043813882395625,948.6128001008183,13.0,34.287692938462826,0.0,190,240,270,290,350,410,460,500,750,900,950
,Aggregated,202477,0,190.0,190.64245794400787,1.6862847842276096,2404.844872886315,7813.525768358875,655.5064869324084,0.0,190,230,260,280,340,390,450,510,890,2100,2400
