Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10777,0,150.0,184.5732834316084,1.7025299603119493,1972.6525970036164,8649.0,34.9268685504867,0.0,150,200,240,260,330,400,550,1400,1900,1900,2000
GET,/catalogue,61358,0,150.0,170.97777923713485,3.8921909872442484,637.6731040654704,2795.0,198.85337297214096,0.0,150,210,240,270,330,390,460,500,560,620,640
GET,/category.html,61373,0,150.0,166.11801293433038,1.6491139540448785,655.307927983813,11518.0,198.9019860396233,0.0,150,200,240,260,330,380,440,480,560,630,660
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6666,0,150.0,169.67283215026498,2.095682080835104,610.7727539492771,10364.0,21.60364718915694,0.0,150,210,250,270,330,390,440,480,560,610,610
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6709,0,150.0,169.1864494999621,2.551279030740261,653.6796189611778,10364.0,21.743004649273015,0.0,150,210,240,260,330,390,450,480,570,650,650
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6776,0,150.0,170.13369736446802,2.0270750392228365,616.5363369509578,10364.0,21.96014301736085,0.0,150,210,240,270,330,380,450,480,580,620,620
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6848,0,150.0,171.3046889856903,2.3853470338508487,647.4799730349332,10364.0,22.193485741276138,0.0,150,210,250,270,330,390,450,480,580,650,650
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6830,0,150.0,171.01904442944627,1.758009078912437,650.223269010894,10364.0,22.135150060297317,0.0,150,210,250,270,330,390,450,480,580,650,650
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6794,0,150.0,169.16877089725867,2.2799059515818954,654.5740140136331,10364.0,22.01847869833967,0.0,150,210,240,270,330,390,440,480,610,650,650
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6662,0,150.0,170.05373714976818,2.836344065144658,644.9862680165097,10364.0,21.59068370449498,0.0,150,210,240,270,330,390,450,480,570,640,640
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6779,0,150.0,168.01840254920793,2.180638024583459,614.1238560667261,10364.0,21.96986563085732,0.0,150,210,240,260,330,390,450,470,550,610,610
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6810,0,150.0,169.19494197617055,2.338165999390185,646.6187320183963,10364.0,22.070332636987512,0.0,150,210,240,260,330,390,450,480,570,650,650
GET,/login,10774,0,170.0,192.67998151509678,26.133061037398875,657.0070009911433,13.0,34.91714593699023,0.0,170,220,260,280,350,410,470,510,590,660,660
,Aggregated,205156,0,150.0,171.01440962254196,1.6491139540448785,1972.6525970036164,7811.803188792918,664.884164827285,0.0,150,210,240,270,330,390,450,490,650,1800,2000
