time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720378569.94,0.29304448392006227,0.019659971922685655,0.023634599097621504,0.017432752839034345,0.11683693309416449,0.003976090066036574,0.005172403286324233,0.00201537008073035,0.004504583659939209,0.09284259540125422,0.004479762168691752,0.04007579512371048,0.016581096638132016,42216191.76344827,13133564.709146397,519200.16791436373,663049.6673260204,5034244.101369065,7156207.25868176,10453987.098682143,344504.57264413376,81458804.29288304,15440315.550304461,7068968.9476302145,673563.4576467186,4295299.934150812,6928980.704074793,40531.95227966337,36466.522073742395,651706.6714619673,642050.6845324789,2551.752371798295,151.41489381365173,13926.146797330957,825.171239148749,9323527.910569845,291.0537909472039,23313.09627059844,34334.407090355766,0,75.7606584666605,0,0,0,0,0,0,0,0,0,0,72.8968303404581,0,0,0,0,0,0,0.0782893386616098,0.004180229464398179,0.003730282528740504,0.0027060663050756475,0.02576087836033766,0.0005867786946184577,0.0006941411211982383,0.0004536693107763816,0.0006581510875459057,0.011205536156705416,0.0006171484556491965,0.010227785364744113,0.003525460386125719
1720378574.94,0.33081299732455244,0.026006798454360394,0.05843784426819877,0.04041620545343946,0.19404957131290856,0.00415841028853664,0.005269460739177116,0.0018159282752914796,0.004484789087729969,0.09091638507079422,0.004365753797456831,0.049243272208433136,0.019658887993669525,43600494.228142716,10250145.736880977,375381.99224345764,677729.1560660029,5177045.881033347,7300595.086343084,7721749.713391445,526787.3471360072,79358711.93819475,12985980.955098255,14474853.14074694,918166.3521556103,3725986.907416733,7162348.25721716,43313.073084613854,37853.044966982285,659567.0567710984,891366.9592465326,2751.9384067839696,298.1456881334959,14235.438426941235,876.9782503969884,9145332.71514676,223.53604627894708,24228.77050370155,34621.96964247177,0,73.78717731620759,0,0,0,0,0,0,0,0,0,0,73.66376519674844,0,0,0,0,0,0,0.11773435439942068,0.007615516714060773,0.011071819906910701,0.007601772734242768,0.03173174802293521,0.0007825605643834038,0.0007409115440823016,0.0004536693107763816,0.0006279022534538966,0.013731836065410521,0.0005465966873763608,0.016229080609189765,0.005677346463509101
1720378579.94,0.32858221183761455,0.027384192721919956,0.09239588217741267,0.06377719351309752,0.25298426818405384,0.004156412496148204,0.005153538520380287,0.00198397398278011,0.00501005782275909,0.08943963227242865,0.00441830174713987,0.05091012749843354,0.020341637036901915,41830850.655649364,7970287.247521801,394006.5221699729,685414.6918999654,4333789.656878011,7287775.09108376,7725972.389174225,358095.819480024,80670636.05035006,11078022.045404773,14541855.477173874,930221.3155428129,3159062.6949526644,13728994.43147117,46097.93545501975,40293.60575104049,669672.6106992587,997981.2043160459,2821.29456760137,223.80067752158232,13916.026234988463,965.7924329814633,7489798.671435871,299.426148616543,24842.03561779787,35191.18585943343,0,76.32108519043005,0,0,0,0,0,0,0,0,0,0,74.71589354444465,0,0,0,0,0,0,0.1289895099315158,0.009701580873442006,0.017060970155062805,0.011884987436577687,0.03409940889505649,0.0009453660734568891,0.0007827234685630259,0.0003790754606731765,0.000637423752081655,0.013998914879140312,0.00055533543316551,0.019767761690481053,0.007063197768693898
1720378584.94,0.3621988027793474,0.028645280687352934,0.12434132875507549,0.08623862567504731,0.3076540320179145,0.004294108853358374,0.005236613244843565,0.001955818756921742,0.0049225065826827225,0.08720718820021685,0.004296108829861041,0.05487607461743376,0.021490191942248448,41142480.01130104,10434679.362994583,402749.84274984273,5352724.673826054,4350715.478670411,7255553.903345725,5061437.040482281,526516.4183422537,78915951.73882186,10971862.08890495,14156840.535876313,718042.636930141,2581986.5642281855,13517841.503037155,45204.764771338414,42283.05028305028,685423.8120940275,1056182.5921565078,2882.737214422348,219.8171767946906,13849.848112252277,872.1078779276082,7418763.426093241,437.2409130535342,37391.05717721658,35649.77916341907,0,74.71861945675771,0,0,0,0,0,0,0,0,0,0,76.01232231006199,0,0,0,0,0,0,0.13507713182768538,0.010270158489153204,0.03228942407237656,0.022162696638320975,0.0612413167293489,0.0009410773971997977,0.0008107489232360696,0.0005699346851031327,0.0006205921680478978,0.012169021944803269,0.0006279377952820911,0.020644367232101783,0.0075586257611902265
1720378589.94,0.38748373393442626,0.030850135125298,0.16309075798704575,0.11255649080027287,0.3703845455948342,0.00452141519709543,0.0051058343712001185,0.0016879514520889546,0.004919585110348957,0.0849511977068036,0.004082781429730435,0.05943351683325924,0.02343959668725938,42422771.876138434,7838448.015432492,447720.4531037607,5263312.8403815925,5345220.586655205,7448203.912270302,7813249.419654372,513529.90818377736,82906130.6292872,13170254.132455599,14348664.995943386,717986.446112366,3140450.031336735,20903327.941712204,45097.81797666927,42092.106932487535,674681.9693702256,3006975.3948640805,3262.596324836989,226.39006595674124,148.35473297234648,839.8449150014912,9277594.82041451,443.0902370864509,37608.10318443488,34399.21210493329,0,74.54184789532111,0,0,0,0,0,0,0,0,0,0,73.34586802757632,0,0,0,0,0,0,0.14589801020200518,0.010707011663895517,0.03272464763991131,0.022532541124955674,0.06185614155511735,0.001149781804708054,0.0007049589188553062,0.0005624115472597713,0.0007436236286375998,0.01038362853663635,0.0006297667538798763,0.021736417806827862,0.007798990425859734
1720378594.94,0.4362485423611617,0.034493011988702645,0.19410950730333987,0.1362877729963347,0.43244106852859415,0.00449430686052453,0.0052054600428048025,0.0018596876227398454,0.004896291805621693,0.08276554837929362,0.003857906818015858,0.06475714598819167,0.025939473592772756,42345332.848096654,7708698.112531787,446928.7943262412,5164499.399673853,7473537.3769473815,14687483.305326223,7692090.978343672,516025.04003493953,81499397.07553047,15806587.622343788,21783265.93181984,713059.5298372514,2582078.490179584,27814877.93871461,44449.98388309874,41540.992907801425,661637.2596455388,4953831.20559604,3217.06729012932,297.1669024558349,149.0755568496142,825.5946054897936,11452444.047486136,448.4998905029564,37700.976491862566,35130.82915767529,0,73.34980838795173,0,0,0,0,74.29172561395872,0,0,0,0,0,74.90581909952087,0,0,0,0,0,0,0.15384476208854828,0.010939617191353735,0.03290966300003035,0.02261887305480536,0.0890186568704275,0.0011886320809378324,0.0007826594713148626,0.0004905821223819918,0.0007429125232776145,0.012861376419857816,0.0006659620663810772,0.02212741630696237,0.007802397540461758
1720378599.94,0.453941803454263,0.03930314794881679,0.23041817941212464,0.15714860150163598,0.49800088369022383,0.004536917260032051,0.0051745402960086916,0.001853577769800363,0.004905954636591465,0.08263320574864874,0.003508591794272789,0.07224390671985399,0.0290220738810659,49589261.007036455,5313030.058058351,684524.0764749922,9826617.167679643,6539532.959428946,14794163.27206491,7553310.844746825,514638.9836660617,79620931.18510564,13030314.779682856,21785179.025752407,495785.3914984787,1978968.8435525005,27937467.38554327,45755.27302123906,43306.3199605573,674854.2955702787,5095684.75489839,2637.6699600743314,291.8054392932837,148.67513611615246,953.2402434658075,9180262.44765007,373.7840156230038,37978.50314171003,35499.57497135677,0,150.51076651723375,0,0,0,0,72.95135982332093,0,0,0,0,0,75.69205750822339,0,0,0,0,0,0,0.165946825242774,0.01123951306979542,0.04815533251101486,0.0330219844935265,0.09150169107092183,0.0011993811711056496,0.0008363022218208616,0.0005343632251261616,0.0007899109989942635,0.011913174188151068,0.0006338175022158446,0.022634425762514263,0.007977862006140528
1720378604.94,0.48744278557587617,0.04369760557220364,0.2663120438454639,0.18361871976150856,0.5696588544959438,0.004455702609543089,0.005207905705925383,0.0015993539090446234,0.004517708511408868,0.08031794204298918,0.0034738748349713343,0.08172840323478518,0.03188202746509758,50096346.94668462,5247737.404912764,510808.0423280423,9619635.661961764,6760040.842183716,7258033.350176857,5172361.082662766,513396.51598356187,80541141.90510684,11065121.729777033,21887042.394014966,285981.31382632,1955487.46436664,28233577.500138406,45287.195221582755,42188.07760141093,661931.749151331,5281909.148500093,2661.084241680502,299.63423555230435,223.44255736989493,667.584208620065,7486843.703852254,375.5317588381987,38788.44064604911,35178.715006212995,0,148.72642108894172,0,0,0,0,74.90855888807609,0,0,0,0,0,74.84832980045319,0,0,0,0,0,0,0.1748880792069695,0.01165680625467899,0.04885792791069856,0.04338488794009045,0.12031357973881521,0.0011993065266581644,0.0009192819259929093,0.0006053882767405741,0.0009497971795401481,0.014728246079788539,0.0006350532758250639,0.02329812574884727,0.00816350553588417
1720378609.94,0.5473799859944486,0.04759314717871254,0.29744567142674744,0.2051678262064747,0.6306799723318602,0.0044710532341155846,0.005174737760620509,0.0018001345061937754,0.004594317954929154,0.07861836396934016,0.00359637359971463,0.08766251209733503,0.03485881044935483,49280480.687941074,5211291.045179908,749640.6794346469,9904490.696477165,5611999.632346184,7425772.62403752,5026875.96954387,507983.5912198633,81617753.50510168,13012003.073129768,21292112.736353904,543149.2415592888,1319597.3722786251,27785713.611872062,45211.506898728476,43474.575353345725,4989637.125836583,5248548.2453721585,2344.5907269605036,291.4680139471999,221.08672184238935,676.5029729134553,9167095.213421715,365.3228683553335,39268.27234998821,34987.63957507646,0,147.7500225448643,0,0,0,0,72.86700348679997,0,0,0,0,0,74.12635503194164,0,0,0,0,0,0,0.18333377517937316,0.01173221710394328,0.04992148509752935,0.04432486790439017,0.12243915885902155,0.0012446712110719246,0.0009702918175582222,0.0005363004825286963,0.0008846775977697574,0.013051338234092179,0.0007088276992470562,0.023513755819594653,0.008183143818619844
1720378614.94,0.5665613274558272,0.051204533729226266,0.33227989130698005,0.2293678820925843,0.6869352603917361,0.004726672125060332,0.005132015498408564,0.001815026393576197,0.00434334668022764,0.0767607105399217,0.003405049526662048,0.09510952572154706,0.037260032459808246,49751381.70832189,2673428.2348250053,764159.4594098311,9759121.350431064,7566109.498562986,7466367.234785191,2555333.3333333335,341785.7259572614,79356701.96099423,13445265.9723761,21280272.129218597,543925.1536634454,699695.1914065316,35070354.73770942,45211.679625903984,44375.40167832681,4915615.445917553,7074902.443813705,2281.385763618135,222.22222222222223,223.09773234808182,657.7806327284405,9473304.67538223,292.0967713180368,39658.11469910975,34844.495710475094,0,148.47842241676184,0,0,0,0,74.07407407407408,0,0,0,0,0,73.82308413236248,0,0,0,0,0,0,0.1901050030744162,0.01342730959172107,0.0636133398843237,0.05377703079476771,0.14670750542100905,0.001444970776024021,0.0011315302529068033,0.0006093243935019663,0.0008835668694729215,0.013103295287031353,0.0007171986548071937,0.026397108864798922,0.009351004614613396
