Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,984,0,580.0,773.6309704558197,1.801951788365841,3046.6814674437046,27664.0,3.177813591805173,0.0,580,940,1300,1500,2100,2500,2600,2700,3000,3000,3000
GET,/adminlogin.html,3683,4,2200.0,3113.840734294307,2.5606220588088036,15483.79952646792,2282.518327450448,11.89419457176672,0.01291794143010233,2200,2800,3800,4000,8100,12000,14000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,3618,0,1600.0,1533.5193496877548,13.261184096336365,3635.691424831748,1671.0,11.684278023527556,0.0,1600,2200,2400,2400,2600,2700,2800,2900,3200,3600,3600
GET,/api/v1/adminuserservice/users,4565,0,1400.0,1379.9288366493838,13.215312734246254,4319.8951771482825,108859.45366922235,14.742600657104283,0.0,1400,2000,2300,2400,2500,2700,2800,2900,3300,4300,4300
POST,/api/v1/adminuserservice/users,985,0,790.0,978.0597556580974,137.79147155582905,3347.8869777172804,208.502538071066,3.1810430771626983,0.0,790,1100,1400,1600,2200,2500,2700,3000,3300,3300,3300
POST,/api/v1/travel2service/trips/left,11840,0,1900.0,1772.7553461598095,48.764233477413654,3947.8547545149922,179.2043918918919,38.23710663310289,0.0,1900,2400,2500,2500,2700,2800,3000,3100,3600,3900,3900
POST,/api/v1/travelservice/trips/left,18445,0,2000.0,1878.3092592427581,87.79044728726149,9893.626824952662,212.5918134995934,59.56785741955937,0.0,2000,2400,2500,2600,2800,2900,3200,3700,7900,9900,9900
POST,/api/v1/users/login,7124,0,1800.0,1703.003482784734,111.24066356569529,4225.989784114063,339.0471645143178,23.00685368701225,0.0,1800,2400,2500,2600,2700,2900,3000,3100,3500,4200,4200
GET,/api/v1/verifycode/generate,22109,0,1800.0,1619.999820663477,4.341505467891693,4252.382933162153,1249.388348636302,71.4006917695331,0.0,1800,2300,2400,2500,2600,2700,2800,2900,3600,4000,4300
GET,/client_login.html,3530,0,1700.0,1539.2637580469589,1.8924633041024208,3907.3372650891542,12241.0,11.400083312065306,0.0,1700,2200,2400,2400,2500,2700,2900,3100,3100,3900,3900
GET,/index.html,18774,25,1800.0,1673.816396019733,1.8105395138263702,4386.282617226243,18103.86023223607,60.63035810218528,0.08073713393813955,1800,2300,2400,2500,2700,2900,3900,4000,4300,4400,4400
,Aggregated,95657,29,1800.0,1729.9518678359634,1.801951788365841,15483.79952646792,10014.90833917016,308.9228808448246,0.09365507536824189,1800,2300,2500,2500,2700,2900,3700,4000,14000,15000,15000
