time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720381766.656,0.4829927834535474,0.03126565290277369,0.01719319416850626,0.00948047048990023,0.08769154673617585,0.0043727364659117305,0.005030004186299385,0.002025445841446453,0.004538974623184466,0.08851260172901258,0.0052888558379883144,0.034340307987000024,0.014019067301943876,38590840.20526071,13131462.968427267,894323.4731420163,697867.5149282884,3839490.6820961176,2389.9494921867877,10236659.659296846,520459.7496522948,53767941.68265279,15239664.781789182,21625276.1513128,271147.95649726747,1884565.1551658544,7650511.357519648,52574.80082620243,31119.352465047832,682628.5693026024,1616808.658988446,2389.9494921867877,668.0681406306633,227.87204450625865,823.1661642459121,9181257.938234013,7126171.00020015,37556.14866459684,36434.283229768655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25504886445418073,0.029737998197544097,0.014253259850916168,0.01038933140545474,0.04831757694117193,0.0010468258636899073,0.0007066981353971021,0.000531373830861138,0.0007363244822195968,0.008340759789548688,0.001085520850619854,0.011331687677350022,0.004078773481361501
1720381771.656,0.8839424438149026,0.16733401461503644,0.07166589152143105,0.04894915267034509,0.18581281535319177,0.007119969408702696,0.005062285796507131,0.002002462319556507,0.004410468746632178,0.08494391789477464,0.005201007975891842,0.04695600626840327,0.01952546479076479,39221755.80251412,10430047.584294265,895548.094243101,730985.0963022128,3149305.281938818,8408.519373877341,10157231.317110019,513414.4940263827,52856675.072744906,12943621.748730008,21446625.548117004,270960.34828476975,1272611.8326118325,15521295.390781563,71520.07006276457,48990.27307442899,716634.5598780111,1927036.8360405904,7057.150188789911,736.7038975521142,224.82024260387507,882.85375579265,9096209.51731318,7067275.962249851,38772.04328269234,40634.92063492063,0,74.73361553057948,0,0,0,0,0,0,0,0,0,0,73.88167388167388,0,0,0,0,0,0,0.4553559868575693,0.07639505925933335,0.028232005658496526,0.017773459295247564,0.09466478089664243,0.008257193890739518,0.0007828243589989475,0.0005891002245716751,0.000733498212493028,0.008310513401671275,0.0010136578039339757,0.01674663530987866,0.006297911958531846
1720381776.656,1.300815031044505,0.34746465740737087,0.12109372470308077,0.07678272294611761,0.2899964304171507,0.08058154880441219,0.004858010808668552,0.0024101464923480856,0.004710198888542468,0.08196593137291007,0.005134241019252934,0.06407121959015495,0.025411611279063377,46753998.47411445,10444265.508367857,723245.5231082675,752312.4836625715,3254108.7198177674,10082.321587207583,7630184.431914395,502875.39338572475,26988239.972121853,11074540.767474407,29026007.73049515,260186.8088608954,1290586.3427325527,23015055.69482289,81182.92482616393,51022.48275369053,737322.8275887823,2064831.854214123,7362520.580396803,590.2974185296607,662.9381193015267,976.6153733286869,7473306.916108125,7174471.633479272,27777.69029810686,41275.948624929,0,74.7540744255653,0,0,0,0,0,0,0,0,0,0,75.04717931805273,0,0,0,0,0,0,0.4823217902482102,0.10010469859897062,0.029665790233132993,0.01940410437575072,0.09981012942039487,0.0939118038446519,0.0007226280109764033,0.0010306338056189923,0.0008865095496356695,0.009170887894314046,0.0009534614559114315,0.021417088859509652,0.008223352641167107
1720381781.656,1.8607101877836574,0.4969958142646077,0.17149095588949384,0.11447171456491662,0.3726899592468511,0.30728892036869426,0.004873246035178776,0.004151767664195394,0.0047142395350965585,0.07755909575347884,0.004718772670272684,0.09071536912531578,0.03591117285138186,38479475.03812,8063317.04040894,565365.8641598795,5341884.104510291,3299586.044268182,7298229.602674697,7633420.991926183,344455.0029763516,26932839.9743754,12968948.401711551,29656039.678826105,522969.31094383326,682313.0711458065,22742370.43681047,105834.85690832432,52539.19845000179,720880.4554079697,2118428.926166104,14539033.34133772,590.5420991926183,5319.768385735159,974.6133430950856,9117138.398475423,7330236.9874038445,29795.020266357846,44704.5765659107,0,76.41505913958434,0,0,0,0,73.81776239907728,0,0,0,0,0,75.77046875578084,0,0,0,0,0,0,0.5031704564054836,0.18748052322352268,0.053274898609124384,0.034696093363461356,0.14481946643306196,0.1807269266614215,0.0007758986056487496,0.0014192271156159568,0.0010727781731980405,0.011294280773280789,0.0011108483367970618,0.028512245761075597,0.010944778090804264
1720381786.656,2.2305584974510766,0.6749697148072621,0.21714484589586902,0.14465209538937215,0.46167423887810116,0.45371600148682706,0.0047826474509874385,0.006226472597070784,0.004423257610772439,0.07384217180260354,0.004715745882394776,0.13408473929432183,0.048374724064458356,39016590.98466992,10579473.290929304,582187.2074305698,5332145.580336822,5537489.625515141,14223594.132472666,7609717.191683588,343949.62035337725,26775862.432899646,13259131.867323674,21136123.510369606,533527.8951280982,658586.9292748433,30724153.70279011,842356.5947985201,54793.19851240588,720016.0218479745,4197060.5984590575,21246751.355369803,588.8335819152186,5674.763395588182,819.8708033845875,9324372.140913436,6966085.020098894,32008.70306239008,43270.18800358102,0,74.65053126537754,0,0,0,0,73.60419773940232,0,0,0,0,0,73.33930170098478,0,0,0,0,0,0,0.6496318241096982,0.2594600492007625,0.07417342764494517,0.04859814290729328,0.14700633057555385,0.18181875690681526,0.0007996426459542705,0.0014960670154252882,0.0011384857293710465,0.010040540378715455,0.001218940060198488,0.032567352329457726,0.011893436074608863
1720381791.656,2.4702885084182378,0.8034928381674059,0.2586609614674554,0.1672375148489709,0.5565990548235009,0.6185406960731773,0.004750390385283524,0.008143536050379806,0.004291207265910938,0.07058503670755348,0.004806719241819196,0.17732200416078187,0.06595358741864708,38575032.30002168,8073787.473558354,409563.2084792959,5362579.513051108,4509964.034791269,21687114.62625889,7743504.964616819,335546.5817515522,26269096.206373293,10892808.58079829,21472045.678766962,570829.6436089134,1350859.123508914,37843159.765879035,853782.2496091233,53494.871103925274,5051868.099729473,4202805.926611052,28754124.36477871,599.1917640389855,5683.525163218473,731.2327055253057,7355107.78540757,7076873.750971215,33893.01008927923,680866.8301406736,0,150.68518348201965,0,0,0,0,74.89897050487319,0,0,0,0,0,75.51761647522999,0,0,0,0,0,0,0.7612384693703192,0.32729188195411946,0.09468125840712364,0.061782113834603435,0.19060764962205606,0.23610455592304522,0.0009416575712881423,0.0015103294445892356,0.0011130177239386085,0.01258653151610547,0.0012520632990329857,0.033950258789031136,0.012407418049895494
1720381796.656,2.7193786192496043,0.9582711634795388,0.3030962797771975,0.19772873400505717,0.6471918647742869,0.7147111657518614,0.004668513164886307,0.010172604202354486,0.0043989624684031,0.0679741474768167,0.004360296544422348,0.21613427730221618,0.08142201954580994,46498484.5715534,8009098.828937288,653437.1270439345,9857977.761732852,6633536.3567622695,28252999.003677335,7759112.00688935,177428.14447643692,26952841.411144085,10996935.525762258,28921060.36764572,585078.5545522813,1330032.618774887,45654916.31319291,851446.7914340958,54200.79684147904,4989874.368231047,6195535.829215538,35085972.573954314,600.3994356597102,6046.142070926122,750.265596952046,5579229.5282863565,7149326.080210292,35634.35227751424,671458.3174239532,0,149.42906132574515,0,0,0,0,75.04992945746378,0,0,0,0,0,74.47408134693359,0,0,0,0,0,0,0.7643732392537261,0.3378411051726544,0.0989142874579226,0.06399700031790886,0.19145891658413564,0.2806594702124261,0.0010323540258858554,0.0023832111092955614,0.0011223807026711097,0.013341226861994857,0.0012513631193234178,0.0497086829433407,0.01877185529513647
1720381801.656,2.9122098794525524,1.1196933734833197,0.3475460103789503,0.2296873372786753,0.7557299490115422,0.8957815917653189,0.0047051120383779866,0.011923880652484349,0.00392580405490492,0.06518616110062438,0.004268407796985504,0.24356996837485953,0.09567730295217226,46302211.619686395,5400759.208855017,492825.0834663957,14343354.7367665,8103446.06841128,29292301.09448291,7663687.183200578,178471.67807842992,26469074.56779463,10914811.09336431,28293604.971783698,853031.091961368,1350120.7757048933,45464226.3754192,848037.7426964253,54923.501233851064,4963785.391079509,7567934.383991237,36284106.91683418,593.193338160753,6299.000402768115,663.1766420206163,7374747.785683171,6994200.157154082,36717.65285816004,683282.7123888101,0,148.64815822899655,0,0,0,0,74.14916727009413,0,0,0,0,0,75.43417005838045,0,0,0,0,0,0,0.766046767066655,0.3382799779057207,0.09904364518991982,0.06408674581742377,0.23497474033647003,0.3073418309300795,0.0011299688760243413,0.0032314959477780505,0.0011023600130291046,0.013582746153930502,0.001318591996112351,0.06434957915787438,0.024794053975913156
1720381806.656,3.2102471280458933,1.2655616842870963,0.4040298527843719,0.263218372333526,0.8364823490599039,0.9371423385786802,0.004484622027578444,0.0131837457589737,0.0038268833472268797,0.06347872702154764,0.004182889509288078,0.27433408500189904,0.10846486467201971,46530216.86395919,8018808.388394142,480574.38052709925,14321793.837715762,8084487.325287061,35625101.08774474,4962877.163360068,174653.4580675991,26096171.68904418,10787228.304357968,28353353.806507032,851898.070280144,733017.4190062784,45681402.731742844,839335.8230393566,53580.45705279748,4955270.921833271,7546097.50907957,42325061.05873822,576.3331926269875,6398.941351614622,581.1886983203561,7290155.408436049,7008970.113461469,37927.98365073337,691200.476926803,0,147.08417121516808,0,0,0,0,72.04164907837344,0,0,0,0,0,76.30828846619596,0,0,0,0,0,0,0.768919779362267,0.3406624308638038,0.12322799804599645,0.07949964374455132,0.2777073206891806,0.3365104703095836,0.0012342861036780356,0.00343832419641417,0.0011149563124539148,0.012245462466253453,0.0012316704547772586,0.0660541892445752,0.02553382593369386
1720381811.656,3.3790752971129923,1.4352947265683484,0.4517594396347688,0.29319657070891225,0.9220878206129347,0.9991938361248708,0.0046033802979060226,0.015127758768051875,0.003693224430178848,0.05890282426901663,0.004264866796278793,0.31268686206961094,0.12086795677248963,38049524.08226092,5651436.317173438,735908.116495158,19317108.23369515,10078993.363189984,41932363.92145683,5076083.759084694,6715.001473622164,517.0225043277553,11086807.713579882,35980214.84119486,1102234.7277733367,706988.4834438276,44900359.18455012,866954.5572386207,54787.679905833684,9428541.07664334,9409108.509145847,48406688.85641994,589.4797438296034,6564.102564102564,664.7432198499712,9358380.590686183,7116200.886692347,38344.29345412558,666660.6299071129,0,227.54712788415242,0,0,0,0,73.68496797870043,0,0,0,0,0,73.5909736071435,0,0,0,0,0,0,0.880158656874702,0.41608926628295045,0.14532053655542979,0.09382569361685267,0.27831313137675145,0.3400639008085035,0.0013169877726636823,0.004281592784384437,0.0011671273353846933,0.014584135487953034,0.0013161720336793059,0.06743084381887662,0.0259114931798995
