Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,791,35,24,60.25436468182223,1.7340360209345818,1398.3654584735632,26439.929203539825,2.5620774647781004,0.11336625950345577,24,46,66,80,120,210,440,570,1400,1400,1400
GET,/adminlogin.html,7061,4853,260.0,306.94216696104684,1.2907274067401886,1991.0319177433848,714.527687296417,22.87083309582575,15.719041639150596,260,420,470,510,690,870,970,1100,1900,2000,2000
GET,/api/v1/adminorderservice/adminorder,1956,544,120.0,2584.3539155199783,1.7775418236851692,60513.955157250166,112867.0071574642,6.335554388250271,1.762035576282284,120,200,340,470,1200,7300,58000,60000,60000,61000,61000
GET,/api/v1/adminuserservice/users,2746,518,67,162.57713072290895,1.662498340010643,1975.9984901174903,58638.231609613984,8.894392817042558,1.6778206406511453,67,110,160,220,450,680,1000,1100,1900,2000,2000
POST,/api/v1/adminuserservice/users,791,37,270.0,409.85224122009635,5.480216816067696,2481.9118911400437,201.13021491782553,2.5620774647781004,0.11984433147508182,270,370,460,540,910,1300,1800,2000,2500,2500,2500
GET,/api/v1/assuranceservice/assurances/types,6530,4917,360.0,356.12459978798995,1.3369880616664886,2028.0563198029995,33.19050535987749,21.150904987359034,15.92633994224263,360,460,540,590,800,900,1000,1100,2000,2000,2000
POST,/api/v1/contactservice/contacts,729,17,26,39.24477473667865,5.221138708293438,320.11283468455076,215.62002743484226,2.361257233657693,0.05506361175882137,26,40,53,61,89,110,140,160,320,320,320
GET,/api/v1/contactservice/contacts/account/,1581,1581,410.0,406.2192671850399,1.280500553548336,2034.5701612532139,19.37001897533207,5.120915893570388,5.120915893570388,410,490,560,620,840,920,1100,1400,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/00756b18-425b-4eee-b35c-83fdcde3560e,16,8,320.0,387.4123970163055,2.252832055091858,885.3980051353574,92.9375,0.05182457577300835,0.025912287886504175,430,530,640,640,810,890,890,890,890,890,890
GET,/api/v1/contactservice/contacts/account/00932abb-828c-4a29-b49c-bac2fe2bcd39,1,0,73.79311323165894,73.79311323165894,73.79311323165894,73.79311323165894,38.0,0.003239035985813022,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/00d2b0c0-cd55-45a9-8cce-33b03b2556a1,2,0,15,23.699704091995955,14.667090028524399,32.73231815546751,122.5,0.006478071971626044,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/00e384a9-e3b7-4f1d-9577-50f2e2c8be6b,2,1,24,196.55330944806337,23.89033790677786,369.2162809893489,19.0,0.006478071971626044,0.003239035985813022,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/00feeb67-4509-4c55-9cfb-2267dc54ff25,20,13,160.0,333.6717449128628,5.481488071382046,1031.72776568681,64.0,0.06478071971626044,0.04210746781556929,330,470,620,660,970,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/011f750f-bc59-4281-96d1-688535e70864,10,6,270.0,277.6983056217432,7.939388044178486,834.7219079732895,65.9,0.03239035985813022,0.019434215914878133,330,350,410,440,830,830,830,830,830,830,830
GET,/api/v1/contactservice/contacts/account/0177a0a1-7ef2-4ad8-ab61-0bdc70b28fe5,6,4,390.0,410.42569807420176,25.631231255829334,690.4223402962089,40.833333333333336,0.019434215914878133,0.012956143943252087,450,450,600,600,690,690,690,690,690,690,690
GET,/api/v1/contactservice/contacts/account/025c89e2-a7f2-4cb4-8272-88cc6650bc83,15,12,160.0,287.5142961740494,17.999381758272648,658.9409336447716,30.133333333333333,0.04858553978719533,0.038868431829756266,160,460,500,520,550,660,660,660,660,660,660
GET,/api/v1/contactservice/contacts/account/02fd39b8-2530-4af9-bf39-f1045eca7d58,9,7,480.0,502.46835396521624,9.177020750939846,1066.2304516881704,27.22222222222222,0.029151323872317197,0.022673251900691156,480,530,830,1000,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0364eec0-0f40-4b87-acda-003a18024072,3,2,410.0,306.22509059806663,29.4852526858449,484.0710060670972,12.666666666666666,0.009717107957439066,0.006478071971626044,410,410,480,480,480,480,480,480,480,480,480
GET,/api/v1/contactservice/contacts/account/03f48477-e3d4-4ef6-a27e-6fad672bca71,1,0,28.405234217643738,28.405234217643738,28.405234217643738,28.405234217643738,38.0,0.003239035985813022,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/045e1ce2-8345-4d7f-9d82-c176bd656046,8,4,34,226.03579028509557,8.860357105731964,638.0699574947357,82.375,0.025912287886504175,0.012956143943252087,230,390,470,470,640,640,640,640,640,640,640
GET,/api/v1/contactservice/contacts/account/04c20591-2ddd-42ed-bf8f-19ff3d96c20e,3,2,180.0,410.09408328682184,9.404771961271763,1043.9596408978105,12.666666666666666,0.009717107957439066,0.006478071971626044,180,180,1000,1000,1000,1000,1000,1000,1000,1000,1000
