Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11031,0,110.0,142.29370290888616,1.614831038750708,1896.2701950222254,8649.0,35.66240139141442,0.0,110,160,190,210,280,330,410,570,1800,1900,1900
GET,/catalogue,63177,0,110.0,136.76910808904464,3.8910340517759323,641.1598200211301,2795.0,204.24653546418176,0.0,110,160,200,220,280,330,390,440,580,640,640
GET,/category.html,63212,0,110.0,131.6596843612449,1.6608410514891148,634.5495000714436,11518.0,204.35968785731922,0.0,110,160,190,210,270,330,380,430,580,620,630
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,7132,0,110.0,132.80841720422242,1.9019549945369363,615.138603025116,10364.0,23.057224795899526,0.0,110,160,190,210,280,330,380,420,570,620,620
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,7001,0,110.0,133.7059262033577,2.2596840281039476,593.5459019383416,10364.0,22.63371155301354,0.0,110,160,200,220,280,330,380,430,560,590,590
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6995,0,110.0,136.47062334458704,1.8426330061629415,633.7313679978251,10364.0,22.614313999904258,0.0,110,160,200,220,280,330,380,420,570,630,630
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6967,0,110.0,133.9339921293883,2.037190948612988,610.0021790480241,10364.0,22.523792085394277,0.0,110,160,190,210,280,330,390,420,580,610,610
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,7026,0,110.0,133.11386692241325,2.117568044923246,620.5644069705158,10364.0,22.714534690968883,0.0,110,160,200,220,270,330,390,420,530,620,620
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6771,0,110.0,135.4050338171998,1.9649539608508348,631.1352850170806,10364.0,21.890138683824407,0.0,110,160,200,220,280,330,390,450,570,630,630
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6938,0,100.0,131.71121402115475,2.1504840115085244,591.6377749526873,10364.0,22.430037245366083,0.0,100,160,190,210,280,330,380,420,550,590,590
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6974,0,110.0,134.12360753685437,1.948080025613308,632.8940150560811,10364.0,22.54642256402177,0.0,110,160,200,220,280,330,390,430,570,630,630
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6966,0,110.0,133.32980690126772,2.0899459486827254,628.4181909868494,10364.0,22.520559159876065,0.0,110,160,190,220,280,330,390,430,580,630,630
GET,/login,11024,0,140.0,164.26905503509454,22.140591056086123,651.287068030797,13.0,35.63977091278693,0.0,140,190,220,240,300,360,430,480,590,650,650
,Aggregated,211214,0,110.0,136.09289229444144,1.614831038750708,1896.2701950222254,7815.553145151363,682.8391304039711,0.0,110,160,200,220,280,330,390,440,590,1700,1900
