Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1007,0,270.0,470.3426945088903,1.4818990603089333,2736.6947270929813,27664.0,3.2602959708187345,0.0,270,530,710,820,1300,1800,2200,2600,2700,2700,2700
GET,/adminlogin.html,6128,1,2000.0,2462.6703122579042,1.864911988377571,15133.219209499657,2284.6271214099215,19.84021222361192,0.003237632543017611,2000,2400,2600,2800,4000,9300,13000,14000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,6031,0,1700.0,1528.408598359702,9.043424390256405,2965.948517434299,1671.0,19.526161866939216,0.0,1700,2200,2300,2400,2600,2700,2800,2800,2900,3000,3000
GET,/api/v1/adminuserservice/users,6986,0,1400.0,1389.0134569807012,9.34121385216713,3837.2597228735685,126925.16547380475,22.618100945521032,0.0,1400,2100,2300,2400,2600,2700,2800,2800,3000,3800,3800
POST,/api/v1/adminuserservice/users,1008,0,440.0,633.0125829480248,118.20204649120569,3700.3425378352404,209.53571428571428,3.2635336033617524,0.0,440,690,840,960,1400,1900,2300,2500,2900,3700,3700
GET,/api/v1/assuranceservice/assurances/types,5365,5,1800.0,1595.9485551901334,3.7995316088199615,4340.122829191387,107.89934762348555,17.369898593289484,0.016188162715088057,1800,2200,2300,2400,2600,2700,2900,3700,4100,4300,4300
POST,/api/v1/contactservice/contacts,1016,0,390.0,592.0080026157025,4.371628165245056,3549.542957916856,217.10236220472441,3.2894346637058933,0.0,390,670,860,1100,1500,2100,2500,2600,2800,3500,3500
GET,/api/v1/contactservice/contacts/account/000ed82e-279c-4e1a-b739-a48aec50a9f8,7,0,1400.0,1587.2359496674367,18.111389130353928,3341.310301795602,182.85714285714286,0.02266342780112328,0.0,1400,2400,2500,2500,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/contactservice/contacts/account/002afbad-051c-4452-b260-c3a64e3c2478,14,0,2000.0,1607.9903372696467,7.824447937309742,2641.260389238596,194.92857142857142,0.04532685560224656,0.0,2100,2300,2300,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/00543040-3b0f-44df-b363-2c289f6290ac,4,0,700.0,1427.4103401694447,362.13066056370735,2710.359927266836,164.75,0.012950530172070445,0.0,1900,1900,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/006b5d29-021c-484b-9db7-745004a8a69d,4,0,880.0,1444.8676612228155,771.7132344841957,2612.2624622657895,164.75,0.012950530172070445,0.0,1500,1500,2600,2600,2600,2600,2600,2600,2600,2600,2600
