Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1224,0,5,7.210644119718946,1.7255470156669617,74.12855699658394,8649.0,3.9560971176810753,0.0,5,6,7,8,13,25,39,51,67,74,74
GET,/catalogue,6998,0,8,8.667145946687798,3.886559046804905,72.7943079546094,2795.0,22.61827420713412,0.0,8,9,9,10,12,15,21,27,48,73,73
GET,/category.html,6998,0,5,5.566922477478436,1.5738201327621937,76.90875907428563,11518.0,22.61827420713412,0.0,5,6,7,7,9,12,17,23,42,77,77
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,753,0,5,5.9449345462152845,1.8750561866909266,74.05194686725736,10364.0,2.4337754326910535,0.0,5,6,7,8,9,13,18,25,74,74,74
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,759,0,5,5.883247502901553,1.868647988885641,41.38251696713269,10364.0,2.4531680656208628,0.0,5,6,7,8,10,12,18,26,41,41,41
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,758,0,5,5.592444306178053,1.8520879093557596,30.391463078558445,10364.0,2.4499359601325614,0.0,5,6,7,8,9,11,14,21,30,30,30
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,770,0,5,5.613576411571983,1.707189017906785,39.51000911183655,10364.0,2.4887212259921796,0.0,5,6,6,7,10,12,17,21,40,40,40
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,788,0,5,5.49181171741365,2.0056539215147495,41.0075921099633,10364.0,2.546899124781607,0.0,5,6,7,7,9,12,16,20,41,41,41
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,786,0,5,5.671931805122293,1.8394598737359047,47.33640397898853,10364.0,2.540434913805004,0.0,5,6,7,7,10,11,17,23,47,47,47
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,739,0,5,5.667301405571573,1.864640973508358,54.01647905819118,10364.0,2.388525955854832,0.0,5,6,7,7,9,12,18,27,54,54,54
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,816,0,5,5.676702846483072,1.6240868717432022,38.61488192342222,10364.0,2.63739807845405,0.0,5,6,7,7,9,12,19,24,39,39,39
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,781,0,5,5.757310279858479,1.878238981589675,48.38995891623199,10364.0,2.5242743863634964,0.0,5,6,7,8,10,12,16,22,48,48,48
GET,/login,1223,0,59,60.84155203726596,40.03135790117085,111.28494003787637,13.0,3.9528650121927735,0.0,59,60,62,63,68,81,89,93,100,110,110
,Aggregated,23393,0,6,9.50929659246734,1.5738201327621937,111.28494003787637,7814.066130893857,75.60864368783774,0.0,6,7,8,9,13,54,60,63,90,100,110
