Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1227,0,4,6.857261168880551,1.615686109289527,54.34387596324086,8649.0,3.9663433947518927,0.0,4,6,7,7,12,24,35,49,54,54,54
GET,/catalogue,6989,0,8,8.720803048087495,3.706600982695818,96.3702539447695,2795.0,22.592317836936413,0.0,8,9,10,10,12,15,19,24,44,96,96
GET,/category.html,6990,0,5,5.680684142483556,1.6031810082495213,85.1100911386311,11518.0,22.595550390640366,0.0,5,6,7,8,10,12,15,20,40,85,85
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,783,0,5,5.794887835074259,1.7348979599773884,38.09377900324762,10364.0,2.5310895501961954,0.0,5,6,7,8,10,12,16,19,38,38,38
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,739,0,5,5.563375000691946,1.881742151454091,34.79043999686837,10364.0,2.3888571872222077,0.0,5,6,7,7,9,11,17,18,35,35,35
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,784,0,5,5.872423387885721,1.8834909424185753,36.79566504433751,10364.0,2.53432210390015,0.0,5,6,7,8,10,12,16,18,37,37,37
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,762,0,5,6.06656866117559,1.92873808555305,52.414281060919166,10364.0,2.463205922413156,0.0,5,6,7,8,10,13,21,26,52,52,52
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,793,0,5,5.707535136979623,1.8366379663348198,43.22547512128949,10364.0,2.563415087235738,0.0,5,6,7,8,10,12,16,18,43,43,43
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,759,0,5,5.62774181815063,1.8549519591033459,35.389365861192346,10364.0,2.4535082613012933,0.0,5,6,7,7,9,12,14,18,35,35,35
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,776,0,5,5.538467946402325,1.960703870281577,50.4789249971509,10364.0,2.5084616742685157,0.0,5,6,7,7,10,12,15,20,50,50,50
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,781,0,5,5.725427968344066,1.8853270448744297,35.32771999016404,10364.0,2.524624442788287,0.0,5,6,7,8,10,12,15,19,35,35,35
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,763,0,5,6.175744198665492,1.8541798926889896,39.04568706639111,10364.0,2.4664384761171103,0.0,5,6,7,8,11,13,20,29,39,39,39
GET,/login,1226,0,59,60.93072406563993,22.567261941730976,114.34053000994027,13.0,3.9631108410479383,0.0,59,60,62,63,68,81,90,100,110,110,110
,Aggregated,23372,0,6,9.580997474366553,1.6031810082495213,114.34053000994027,7812.745849734725,75.55124516881926,0.0,6,8,9,10,13,54,60,63,90,110,110
