time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720418850.2,0.13593121501900798,0.011415304395098129,0.005021398244144236,0.002946226202098014,0.01859959798944238,0.004719398586925538,0.005159236833424957,0.0022701917873448442,0.03483685566563807,0.09445497898251817,0.005066124081115379,0.005716782948996946,0.007482930117512916,39297257.6444877,10457877.158389384,340868.6424407442,32425.424661424586,2311283.139385485,7196062.803311446,12938541.176470589,154.03128760529484,106847552.45159079,14976902.841020698,7179754.770957812,236847.86862461828,3741591.3345716014,7779925.143707185,24531.465954114068,4646.908925891018,29153.801096931074,143670.49667780186,2484.7273765343984,525.4168957302547,154.03128760529484,26588482.558244456,5414157.032910127,222.48777838131448,10636.431797816507,9491.071592769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010383402725707305,0.000966766587799298,0.000755771297144334,0.00039419623198540314,0.002918295816654535,0.0005963603398800942,0.0007636176043524882,0.000521848001769369,0.009249018847794308,0.012170030081073943,0.0008337395078692453,0.001136988077711824,0.0009969975249591587
1720418855.2,0.4477479367009667,0.0296283970933216,0.008827618378030694,0.0059101176250339876,0.04489945842086983,0.014819371903941418,0.005193319512641993,0.0019023379154951405,0.01586526909393001,0.0931632001834526,0.005372768071863114,0.007446944574452763,0.008083854966768457,39192647.26058805,10402972.216113187,349743.32219621574,35215.637285520075,2518717.714243743,7243794.672984421,12934519.604250642,151.12718149282367,106914765.34648101,13190081.819849571,7021186.58933371,233437.78801843314,3048492.329800611,15455396.02707313,28000.293233633893,6220.586396040665,31679.024139324687,363878.2937622799,7153958.5038409075,750.4580432392818,151.12718149282367,26598959.88875043,5563601.834525776,362.14457490451264,10764.976958525345,9270.630501167596,0,75.06781027783886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09923882567092034,0.0046789817536315465,0.0016861436570324588,0.0009517291696707993,0.007418014438406886,0.0012677969710485112,0.0008092182968627786,0.000517220949487014,0.009230766181656773,0.012351064166056582,0.0008605402517350461,0.0017705393361283845,0.0010787694228333174
1720418860.2,0.5582969007629428,0.05504958529186429,0.014751411065029026,0.010018136782580596,0.07631741907948218,0.025697220778509774,0.005093594208349004,0.002223745660958298,0.005018676054800491,0.09367660727733522,0.005085919445600469,0.010879626751065475,0.008688905347969102,46403848.138056315,10555869.779189182,372578.8599089662,3947183.649635036,1550253.1095755184,9717.320291256821,12642738.730994465,149.7048665046326,80781216.16360097,10849061.259956552,14357085.132176526,233787.7681670233,3138419.7804634664,22796007.120799273,680422.6790721859,20345.350769453078,31467.44525547445,491240.6353764696,7275058.707593482,513.4762442020809,149.7048665046326,1043.3200516711242,3665045.0398262125,444.677655743934,11122.228416263553,9537.199246036147,0,76.0673760840901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15695922031778634,0.007615473409281726,0.0017959617118946207,0.001286195546706861,0.008401238752990089,0.003724843095125503,0.0007955192412538965,0.0005521244827949429,0.0007711080308364989,0.014743205123189579,0.0009688738537003191,0.002195850184963259,0.0013481642067081539
1720418865.2,0.6108132863685045,0.07877175726969239,0.018623975250076932,0.014061932613440355,0.0997807283758615,0.07868907022139746,0.005106900543358542,0.0026064490630212907,0.0050433430618442195,0.09283364295158576,0.005007658841569183,0.015874602687175342,0.011388677093201193,54859806.33009565,7685434.070876057,571573.2708089097,3893170.8247144525,1585795.9713163488,7231281.631465007,12956656.435861662,368.61051115910726,53826875.7114542,10853424.426291863,14484456.72769756,240507.77335217784,3104608.61327698,30765381.68925656,661888.2532829646,20708.089097303633,31017.465599424406,522128.9322907282,14384769.888482599,526.3235186137014,368.61051115910726,968.2686887422037,5496374.852837297,448.6226976506453,13232.06255391788,9849.741310209136,0,73.68231696348265,0,0,0,0,0,0,0,0,0,0,74.61925235006922,0,0,0,0,0,0,0.18295801036169268,0.014839126170168348,0.0017816221946719577,0.0024753486292946525,0.016668308604559718,0.010839519615419818,0.0008189027287697395,0.0005670564135341018,0.0008490274892745084,0.015093117659291753,0.0009442017523052523,0.00297697856710339,0.0016332379957121855
1720418870.2,0.6845881477787353,0.09566784654508671,0.0223442108809134,0.017496823849646997,0.12939602885492077,0.1273628597889414,0.005022671573678788,0.0028765938519746456,0.004548722982845385,0.09161417652652924,0.004724016115185126,0.02344905948474355,0.014472259295947754,46641349.73689518,10095952.624953458,396849.6337785437,7866521.764534036,1619152.4836279396,14535014.180499066,10393079.93522744,596.2696751887908,53393259.231199384,12899853.3670668,14191969.665533893,239713.69001214716,2508934.3092473354,30557972.90112026,653314.9412244464,20956.48427401982,31485.831142272866,529157.2629927581,21648870.61668682,527.6019431767998,596.2696751887908,886.6280642891932,5445017.243544884,439.56358433196203,13663.977373678772,9918.22134169831,0,72.62282583642134,0,0,0,0,0,0,0,0,0,0,75.13804046741144,0,0,0,0,0,0,0.2061704979111108,0.021641099157451427,0.0017360414991051466,0.00251677414093884,0.017638701114230788,0.018102584692793848,0.0008935613681388544,0.0007348072719239794,0.0009633459993710826,0.015277675666606214,0.0009467691999978233,0.003688143198845738,0.0018967595867828077
1720418875.2,0.8070523156096328,0.11778917974740813,0.02800745801347527,0.021875693705461864,0.15474051920048312,0.18316200116156672,0.0050217680311534455,0.0032406785948889505,0.004482069747308023,0.09061974169075811,0.004759314414658348,0.02843986952443485,0.016714768121688355,46036531.09632629,7692399.856270214,395115.357193783,7848702.265607925,1641973.605256861,21505152.27412973,10326005.74071704,763.3957692666106,53387628.807964936,11033865.394884638,14323910.533441646,263948.22249319946,1860422.3047255166,30175416.835406423,663263.5285662955,21464.13802937402,31405.551103664307,547575.8434721788,28464070.27478311,524.1969395030806,763.3957692666106,812.6544378911675,5587792.660246378,443.6501489304088,15060.801050558108,9670.475435244927,0,73.58965145526412,0,0,0,0,74.88527707186866,0,0,0,0,0,73.8204231698086,0,0,0,0,0,0,0.21526043214335652,0.021936608107957462,0.0019405606292153671,0.0025760163122868136,0.019082237916886763,0.02252641829467755,0.0008294490547106409,0.0006905544656522308,0.0009517273298325071,0.013534374260041025,0.0009785711079629618,0.004522505180011101,0.002149024963705689
1720418880.2,0.8670186259625373,0.1397338904879133,0.03300652267738385,0.025198349629061045,0.18163975620543435,0.20354341636387108,0.004930098860372463,0.003904586241991469,0.0046702494159528984,0.08882799345866414,0.004660008005981677,0.033737668545557035,0.018832780270771916,45405805.23620214,10699890.021207515,589615.0077497282,7956735.04052582,1611483.616040439,21853845.103934187,10463642.434911517,674.8805448254398,54882177.47617459,10737144.393268697,14470456.723930411,258583.41364074405,1876196.6735815408,37252607.28483937,1351265.6569637596,21526.785555219038,31913.151044070673,551887.9376323798,36044830.219303906,531.307328824238,674.8805448254398,835.3914043089703,5438895.4640764175,448.1890797680272,15044.311507900431,9764.093605561015,0,76.87254846761631,0,0,0,0,75.90104697489114,0,0,0,0,0,74.53506569130545,0,0,0,0,0,0,0.24617972544084615,0.022680594198020144,0.0036515290145599944,0.0026664592938698724,0.028275778078211036,0.02838429665293706,0.000917874635921695,0.00071498780047275,0.000938321329688368,0.011817055171544176,0.0009660248975261046,0.005844882443612898,0.0027205063522054212
1720418885.2,0.9198917748206227,0.16155604665033876,0.037786169532428505,0.02926461813353278,0.21158324361989905,0.2341402768287028,0.005009572747181148,0.004090169655268277,0.004372339317245435,0.08791789380595386,0.0043753756676449245,0.03937078787656673,0.020977523221015294,53070412.63104893,10564006.960642748,809774.8510968888,11790723.718346912,1692911.8215613384,28077153.10817076,7664997.592890884,640.533778148457,54441511.47733961,10901996.360724945,14464315.000820315,260972.5133768233,1904459.9128057337,44794369.8322214,1337959.9392794992,22502.164181865268,31580.224357803192,586611.152416357,41714368.70073825,518.9220494814762,640.533778148457,602.7074749852854,7360069.8740810845,373.3343055580874,15461.701971707103,9761.028596763465,0,151.65315265281941,0,0,0,0,74.13172135449659,0,0,0,0,0,75.6668883470036,0,0,0,0,0,0,0.26713850034750203,0.03017795636779253,0.005261860756446708,0.003950995445648846,0.036901411097852874,0.0301352399993423,0.0008950156838639454,0.0009395060675794272,0.0010154505759177054,0.012245265759258833,0.0009086839443898768,0.0064803957247359465,0.0029047023218545217
1720418890.2,0.9701067813248936,0.1844349908061633,0.041778432904671196,0.032885082386553854,0.23999330228530186,0.2555980049579217,0.004896223173187571,0.004637616980713189,0.004363906551166015,0.08577747005191606,0.004422977811369675,0.046624019926010105,0.023774873710100973,61588145.698029675,10393843.871577647,630614.4091797767,11931101.901998116,2230254.3025197876,35915160.775704354,5076989.643268124,758.364036955435,27219280.512028247,13185707.104987983,14278985.189584117,261858.3363603342,1918016.3479676,53073926.93145022,1314598.1165691016,22377.606022401287,31949.723664996953,2112023.2372376733,49811586.38858397,515.5350978135788,758.364036955435,602.6631354373574,7420153.730439726,368.5508107038096,16142.971304031966,9998.742464030773,0,148.92920772279388,0,0,0,0,73.64787111622555,0,0,0,0,0,75.7480489699301,0,0,0,0,0,0,0.28182030042386624,0.03668282953096107,0.006624639703011886,0.00500060300331477,0.04497855231631101,0.03399405063851667,0.000962516856490752,0.000939980992981662,0.0010217183021694737,0.010829247468626417,0.0009398599929936837,0.008208921308713295,0.003698812998297496
1720418895.2,1.0107772789386582,0.20413554249150243,0.04699174496566803,0.036505264782434814,0.2669505735198467,0.2967294166104236,0.005025201894446927,0.004954258675959909,0.003863163373641396,0.0861289273758346,0.004088363156427182,0.0519276054766724,0.025850561012584244,53468789.350210056,10536811.046993973,641108.449718097,11907477.452553533,2259106.4619909916,44052426.24671917,5252097.0671430705,886.0367018783575,26631591.7368459,13148036.366962407,22105760.609722093,264214.99456718576,1896394.6594582747,52779753.759979635,1333893.991629948,22791.612927000035,31880.18960143123,3693440.6471183007,58199829.02137233,533.5715349114189,812.2003100551609,515.9432807888866,7396777.316381596,7277776.150199832,16763.781238681637,9875.107303976183,0,151.02966390737635,0,0,0,0,76.22450498734555,0,0,0,0,0,74.81141896951654,0,0,0,0,0,0,0.29389957240850134,0.036965719509633885,0.006761691451768715,0.005156005660436118,0.04584509438741323,0.04121313820767588,0.0009006045284830943,0.0010388081033438448,0.0010148168457063248,0.012501677888689972,0.0010252536281202841,0.008572990913550751,0.0037955951218213513
