Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1215,0,5,7.065369003670819,1.6989149153232574,66.1281431093812,8649.0,3.924290815841534,0.0,5,6,7,8,13,24,33,47,65,66,66
GET,/catalogue,6980,0,8,8.591851793839343,4.0513379499316216,50.30586593784392,2795.0,22.54448550993737,0.0,8,9,9,10,12,14,19,24,41,50,50
GET,/category.html,6980,0,5,5.679170613345239,1.623376039788127,46.2653657887131,11518.0,22.54448550993737,0.0,5,6,7,7,9,12,16,21,35,46,46
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,780,0,5,5.7679479407409255,1.8558450974524021,34.60728609934449,10364.0,2.5192978077007377,0.0,5,6,7,8,9,11,15,18,35,35,35
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,817,0,5,5.6308092765459925,1.9085549283772707,39.30532303638756,10364.0,2.638802960117311,0.0,5,6,7,7,9,11,15,19,39,39,39
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,746,0,5,5.785162442978022,1.977425068616867,39.264353923499584,10364.0,2.4094822622368595,0.0,5,6,7,7,9,12,19,23,39,39,39
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,803,0,5,5.554124261490342,1.924747135490179,40.126351872459054,10364.0,2.593584794338067,0.0,5,6,7,7,9,11,14,19,40,40,40
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,734,0,5,5.9535922412824,1.9294670782983303,39.43491098470986,10364.0,2.370723834426079,0.0,5,6,7,8,10,12,16,23,39,39,39
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,741,0,5,5.781833297986532,1.6016850713640451,35.83804192021489,10364.0,2.3933329173157007,0.0,5,6,7,8,10,11,17,19,36,36,36
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,789,0,5,5.761555984736678,1.7858210485428572,42.1178808901459,10364.0,2.5483666285588233,0.0,5,6,7,8,9,11,16,20,42,42,42
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,753,0,5,5.983483453205778,1.8978589214384556,41.43427312374115,10364.0,2.4320913451264814,0.0,5,6,7,8,10,13,18,25,41,41,41
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,769,0,5,5.76588893563563,1.8846220336854458,40.991205954924226,10364.0,2.483769248874189,0.0,5,6,7,7,9,12,17,24,41,41,41
GET,/login,1213,0,59,61.58494579633398,50.592832965776324,136.41327898949385,13.0,3.9178310778730703,0.0,59,61,62,63,69,82,93,100,130,140,140
,Aggregated,23320,0,6,9.558895240666818,1.6016850713640451,136.41327898949385,7816.136020583191,75.32054471228359,0.0,6,8,9,9,13,54,60,63,93,130,140
