Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720489094,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720489095,100,,Aggregated,0.000000,0.000000,190,220,230,230,250,260,270,270,270,270,270,200,0,190.0,193.89538292423822,115.73493992909789,269.5667250081897,4331.0
1720489096,200,,Aggregated,0.000000,0.000000,190,220,250,270,290,320,330,340,360,360,360,460,0,190.0,191.41892773281458,27.494794921949506,361.51428101584315,4699.54347826087
1720489097,300,,Aggregated,200.000000,0.000000,180,210,230,260,290,330,380,380,450,450,450,815,0,180.0,189.61073551212718,16.661324072629213,449.60514293052256,4962.2245398773
1720489098,400,,Aggregated,230.000000,0.000000,170,200,220,230,280,300,370,380,450,450,450,1251,0,170.0,175.84413834132826,16.661324072629213,449.60514293052256,5069.314948041567
1720489099,500,,Aggregated,265.333333,0.000000,180,210,230,250,270,300,360,380,450,450,450,1633,0,180.0,183.11380226802666,16.661324072629213,449.60514293052256,5193.924678505818
1720489100,600,,Aggregated,294.250000,0.000000,190,220,240,250,290,340,400,410,450,500,500,2158,0,190.0,195.46218457363332,16.661324072629213,498.47516301088035,5048.557924003707
1720489101,700,,Aggregated,301.800000,0.000000,200,230,250,270,320,380,430,540,670,700,700,2639,0,200.0,209.48452178246612,16.661324072629213,697.7394130080938,4997.317923455855
1720489102,800,,Aggregated,337.166667,0.000000,210,240,260,280,330,390,450,540,670,700,700,3256,0,210.0,218.35459531858365,16.661324072629213,697.7394130080938,4784.745085995086
1720489103,900,,Aggregated,357.428571,0.000000,220,260,300,330,400,470,600,650,810,840,840,3759,3,220.0,245.81619889972654,16.661324072629213,836.1461369786412,4707.243681830274
1720489104,1000,,Aggregated,383.750000,0.000000,230,290,360,390,540,650,750,790,890,1300,1300,4262,4,230.0,284.2099690879335,16.661324072629213,1312.945564975962,4472.709760675739
1720489105,1000,,Aggregated,384.444444,0.000000,250,330,380,440,630,750,850,1000,1200,1300,1300,4729,5,250.0,314.885198079228,16.661324072629213,1312.945564975962,4305.875237893846
1720489106,1000,,Aggregated,403.400000,0.300000,270,370,460,540,660,750,840,1000,1200,1300,1300,5246,10,270.0,342.82935825878667,16.661324072629213,1312.945564975962,4231.503621807091
1720489107,1000,,Aggregated,436.100000,0.400000,280,370,450,520,650,740,820,990,1200,1300,1300,5879,22,280.0,343.1466930465629,16.661324072629213,1312.945564975962,4084.5373362816804
