Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0e7ccfe6-3db5-4742-850e-ea2473f73852,10,7,400.0,370.414580963552,1.4071627520024776,788.3592760190368,45.2,0.03234774619366019,0.022643422335562133,430,550,640,660,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/0eb6fe55-c6f2-4a18-9e0e-ee0fddee1b4b,2,0,12,29.300813330337405,11.83275692164898,46.76886973902583,122.5,0.006469549238732038,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/0eec2784-9d07-4966-b8d2-bb450b2e0ea3,9,7,120.0,313.6678540872203,14.126377180218697,870.329333934933,27.22222222222222,0.029112971574294173,0.022643422335562133,120,420,600,620,870,870,870,870,870,870,870
GET,/api/v1/contactservice/contacts/account/0f19dc73-0a7c-4e91-a477-7c71ea608a76,1,0,64.5662690512836,64.5662690512836,64.5662690512836,64.5662690512836,38.0,0.003234774619366019,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/0f862d00-5d8a-458c-8aea-a1caf5a924ba,5,3,200.0,270.22318579256535,10.820325929671526,660.5108277872205,49.0,0.016173873096830094,0.009704323858098057,200,440,440,660,660,660,660,660,660,660,660
GET,/api/v1/contactservice/contacts/account/10274325-4738-4e12-adc6-74f9cf89f2ec,1,0,9.031674824655056,9.031674824655056,9.031674824655056,9.031674824655056,38.0,0.003234774619366019,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/10ad0edc-7f7e-4071-b5bf-baea01c530ee,1,0,12.717254925519228,12.717254925519228,12.717254925519228,12.717254925519228,38.0,0.003234774619366019,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/10f776af-227f-4502-a54c-2e135535d1b8,3,0,59,65.32879561806719,35.17055884003639,101.85899212956429,150.66666666666666,0.009704323858098057,0.0,59,59,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1126d669-5fa4-4f2e-af5e-4fbd8d71db57,13,10,360.0,378.90472574732627,19.0839022397995,1070.9859686903656,34.76923076923077,0.04205207005175825,0.03234774619366019,360,450,550,750,840,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/11f724b7-b82d-446d-a702-a978481e6efa,1,0,11.824198998510838,11.824198998510838,11.824198998510838,11.824198998510838,38.0,0.003234774619366019,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/11fb2b81-aaf5-40e7-aafc-665c928e7a48,12,9,62,341.4126639254391,1.4541540294885635,1589.4708409905434,37.666666666666664,0.03881729543239223,0.029112971574294173,65,120,730,730,900,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/125f657a-e81c-4107-b2bf-98f21f71be87,19,16,200.0,303.65220481823934,1.557790208607912,1113.1757809780538,23.789473684210527,0.061460717767954365,0.051756393909856306,200,430,500,550,940,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/129d470a-c155-449d-8efb-f81a2e3f6f8c,2,0,23.461589124053717,92.85517944954336,23.461589124053717,162.248769775033,122.5,0.006469549238732038,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/12a30d16-e7dd-46a1-b126-ebe0ad3cd5d9,2,0,17,54.050604812800884,16.926972661167383,91.17423696443439,122.5,0.006469549238732038,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/12d2af1a-c244-4a7b-95c9-71c279785624,12,8,360.0,422.36002852829796,8.75330064445734,912.3266460373998,54.916666666666664,0.03881729543239223,0.025878196954928153,480,520,740,740,900,910,910,910,910,910,910
GET,/api/v1/contactservice/contacts/account/12d5e52c-984e-4637-829f-52b9c3c95745,1,0,10.746742133051157,10.746742133051157,10.746742133051157,10.746742133051157,38.0,0.003234774619366019,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/130061e3-46ec-44b0-aa9b-394a3ad7ae1f,2,2,640.0,771.5758432168514,636.7748682387173,906.3768181949854,0.0,0.006469549238732038,0.006469549238732038,910,910,910,910,910,910,910,910,910,910,910
GET,/api/v1/contactservice/contacts/account/1394ded5-15ff-40f2-bbe5-481b83f89ab0,2,0,14.237202238291502,263.93414312042296,14.237202238291502,513.6310840025544,122.5,0.006469549238732038,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/contactservice/contacts/account/1459a0c7-8501-4320-994c-36c8f21ab068,6,3,130.0,155.8075820406278,9.095963090658188,330.42695792391896,75.33333333333333,0.019408647716196114,0.009704323858098057,190,190,260,260,330,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/149f8790-e574-4406-a1ae-f26a79a83380,1,0,54.39393129199743,54.39393129199743,54.39393129199743,54.39393129199743,38.0,0.003234774619366019,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/150fa04d-1f57-4e92-8b72-ada8c89ef9f6,2,1,7,292.88746300153434,6.665511056780815,579.1094149462879,19.0,0.006469549238732038,0.003234774619366019,580,580,580,580,580,580,580,580,580,580,580
GET,/api/v1/contactservice/contacts/account/16c4ab7d-93a4-4878-84e2-c972af21d0b0,5,2,340.0,317.6734283566475,7.858288008719683,634.00101615116,90.4,0.016173873096830094,0.006469549238732038,340,560,560,630,630,630,630,630,630,630,630
GET,/api/v1/contactservice/contacts/account/16c9f519-8da6-41c7-a3eb-6b221d90df1b,9,6,660.0,595.8325555548072,63.78231383860111,1052.3890652693808,50.22222222222222,0.029112971574294173,0.019408647716196114,660,840,880,1000,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/170d6ce0-a2c7-4434-a3b6-98a49c350bb1,6,3,130.0,241.78320130643746,17.69348792731762,880.3025921806693,75.33333333333333,0.019408647716196114,0.009704323858098057,170,170,190,190,880,880,880,880,880,880,880
GET,/api/v1/contactservice/contacts/account/17116bca-18f7-4ac3-9a3f-d06736bdb227,1,0,81.68623875826597,81.68623875826597,81.68623875826597,81.68623875826597,38.0,0.003234774619366019,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/1784e50c-353d-471e-99df-3a4184681356,6,4,130.0,304.4954634582003,42.77419485151768,561.2833742052317,40.833333333333336,0.019408647716196114,0.012939098477464077,480,480,510,510,560,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/17882595-f487-4cf8-ae4f-3a7b6a6bd4f4,8,4,85,340.3638627496548,10.621060151606798,1476.2592599727213,82.375,0.025878196954928153,0.012939098477464077,210,340,520,520,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/17e928ef-68b5-46ea-90e5-51827a52fd0c,8,6,470.0,528.3254412352107,21.01422194391489,1112.5692590139806,30.625,0.025878196954928153,0.019408647716196114,570,630,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/18045a9f-6226-417a-92fe-6da81d267f2b,6,5,170.0,342.6430499336372,1.9294931553304195,1005.6953062303364,6.333333333333333,0.019408647716196114,0.016173873096830094,410,410,460,460,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/18048298-4769-4348-9878-01414f601416,8,4,410.0,427.4835864198394,7.544962223619223,951.7724807374179,82.375,0.025878196954928153,0.012939098477464077,440,440,890,890,950,950,950,950,950,950,950
GET,/api/v1/contactservice/contacts/account/1938dca8-c205-48da-851d-354a0b4362b2,5,3,350.0,339.2910161986947,78.0403008684516,542.0969752594829,49.0,0.016173873096830094,0.009704323858098057,350,510,510,540,540,540,540,540,540,540,540
GET,/api/v1/contactservice/contacts/account/198a3275-59cc-4cd8-898b-28036acc13f9,5,3,400.0,387.86072563380003,52.290425170212984,815.7147220335901,49.0,0.016173873096830094,0.009704323858098057,400,510,510,820,820,820,820,820,820,820,820
GET,/api/v1/contactservice/contacts/account/19f73e7d-7759-4bff-9eb0-527b52b755d6,9,8,300.0,329.0131754345364,14.910724014043808,794.5681330747902,4.222222222222222,0.029112971574294173,0.025878196954928153,300,400,520,660,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/19fe671b-6277-473e-9874-81135047f80c,14,8,140.0,411.47734999789725,6.335483398288488,1082.8497321344912,76.64285714285714,0.04528684467112427,0.025878196954928153,170,700,790,980,1000,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/1a7b3522-c6bd-43e4-b455-1a21d555ed6c,2,0,39.34606583788991,71.19621383026242,39.34606583788991,103.04636182263494,122.5,0.006469549238732038,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1a7bedf9-a811-47dc-8880-6e29358937aa,4,3,240.0,327.7825729455799,121.93705886602402,508.71756114065647,9.5,0.012939098477464077,0.009704323858098057,440,440,510,510,510,510,510,510,510,510,510
GET,/api/v1/contactservice/contacts/account/1a8730a1-367c-4bb9-a800-e734306bc855,1,0,16.911847051233053,16.911847051233053,16.911847051233053,16.911847051233053,38.0,0.003234774619366019,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1aca0a12-74d6-4684-9fd8-9d04f60af0b0,9,6,520.0,473.3325909409258,51.37755908071995,947.2062569111586,50.22222222222222,0.029112971574294173,0.019408647716196114,520,530,740,920,950,950,950,950,950,950,950
GET,/api/v1/contactservice/contacts/account/1b442cdd-84a8-4b05-93cd-cc1fa3c94570,2,0,10,63.702843617647886,9.802788030356169,117.6028992049396,122.5,0.006469549238732038,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/1b6165a3-40ba-4ad9-ad5a-24f924e4bdc2,4,3,530.0,561.2242450006306,36.04289796203375,1097.2033240832388,9.5,0.012939098477464077,0.009704323858098057,580,580,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/1bc575f8-cff4-4b84-bf3e-01149268931e,1,0,65.90901175513864,65.90901175513864,65.90901175513864,65.90901175513864,38.0,0.003234774619366019,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/1bc74165-0d64-4f40-afd0-80d8a9a2e539,3,2,380.0,274.934936935703,54.415770806372166,390.79209696501493,12.666666666666666,0.009704323858098057,0.006469549238732038,380,380,390,390,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/1c73059a-a500-4b55-9ba7-2918b5fff7e6,8,7,130.0,308.4848584840074,4.343236796557903,710.2389703504741,4.75,0.025878196954928153,0.022643422335562133,360,460,610,610,710,710,710,710,710,710,710
GET,/api/v1/contactservice/contacts/account/1cccc729-6a1c-4e6a-bfed-70c0a6121823,1,0,91.31655422970653,91.31655422970653,91.31655422970653,91.31655422970653,38.0,0.003234774619366019,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/1d3a1299-02bf-49ac-b737-afc23a8a2d17,1,0,15.512777026742697,15.512777026742697,15.512777026742697,15.512777026742697,38.0,0.003234774619366019,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1d3ca45e-c415-4d00-8660-5e64e6d258e7,1,0,34.14116986095905,34.14116986095905,34.14116986095905,34.14116986095905,38.0,0.003234774619366019,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/1db19022-9c38-43e8-9dbb-ada1024b3b03,12,8,330.0,386.7534370704864,23.680662270635366,1046.3428241200745,54.916666666666664,0.03881729543239223,0.025878196954928153,420,440,820,820,870,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1ea5c435-9737-480b-8341-4ffb8656b45a,1,0,20.54475201293826,20.54475201293826,20.54475201293826,20.54475201293826,38.0,0.003234774619366019,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1f008361-c360-410f-b5de-ebb8492e6ec8,7,3,450.0,347.3251072822937,16.876921989023685,715.3672911226749,94.14285714285714,0.022643422335562133,0.009704323858098057,450,580,610,610,720,720,720,720,720,720,720
GET,/api/v1/contactservice/contacts/account/1fc74023-6c66-4805-9043-111849994a82,1,0,19.725317135453224,19.725317135453224,19.725317135453224,19.725317135453224,38.0,0.003234774619366019,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/1ffdaa13-2893-46f3-9ce5-90493e2b1ca7,1,0,108.43589203432202,108.43589203432202,108.43589203432202,108.43589203432202,38.0,0.003234774619366019,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/20025779-f0dd-4019-9371-7e741d331c28,5,3,330.0,264.72299126908183,14.369708020240068,518.845088314265,49.0,0.016173873096830094,0.009704323858098057,330,400,400,520,520,520,520,520,520,520,520
GET,/api/v1/contactservice/contacts/account/20e1fc99-fec4-41c1-8829-50b633d6e633,8,5,400.0,503.8094091578387,24.07323569059372,1136.1760376021266,56.5,0.025878196954928153,0.016173873096830094,530,870,870,870,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/2162da91-b190-47ee-a26b-68cf78b5279b,17,13,130.0,292.4605152734062,2.066816668957472,906.2664192169905,38.76470588235294,0.054991168529222326,0.04205207005175825,130,490,510,550,800,910,910,910,910,910,910
GET,/api/v1/contactservice/contacts/account/21d11bdc-e1eb-466f-a74a-00b7b9fe85fe,4,0,15,46.31835292093456,12.36748369410634,133.31163488328457,164.75,0.012939098477464077,0.0,24,24,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/22415158-6677-4de8-acc6-a30ab7f97462,4,0,24,24.64567427523434,20.7785633392632,27.525097131729126,164.75,0.012939098477464077,0.0,27,27,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/22ccd6e9-b4cb-4e85-88e4-5d6c7d2b7c1c,4,3,29,402.3527589160949,25.45185759663582,973.363917786628,9.5,0.012939098477464077,0.009704323858098057,580,580,970,970,970,970,970,970,970,970,970
GET,/api/v1/contactservice/contacts/account/23213128-d558-4a94-9b54-d25ab795236a,5,4,480.0,552.5717828422785,152.74929627776146,897.9971129447222,7.6,0.016173873096830094,0.012939098477464077,480,790,790,900,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/24052cdc-0a7f-4e79-abe7-354686ed271c,2,0,55.35205313935876,82.66145410016179,55.35205313935876,109.97085506096482,122.5,0.006469549238732038,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/2433fc8a-6c68-4dbb-a80e-ea57b3b0a7ce,3,0,88,97.88711027552684,20.06448619067669,185.14847662299871,150.66666666666666,0.009704323858098057,0.0,88,88,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/243aada9-8401-4d7d-b1d8-78be0bf50942,7,2,110.0,164.31002564994353,8.571922313421965,437.26438470184803,123.71428571428571,0.022643422335562133,0.006469549238732038,110,170,300,300,440,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/243e9568-d5b4-424c-b63e-26da9e061368,2,0,11.020554229617119,59.82381361536682,11.020554229617119,108.62707300111651,122.5,0.006469549238732038,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/2486ba76-2f4b-45c4-8448-c3668ff0523a,20,16,390.0,445.14032790903,5.2213408052921295,1066.4712199941278,32.95,0.06469549238732038,0.051756393909856306,430,520,700,850,960,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/24ff025a-c4b5-4d5b-bfa9-1fff6662e387,8,6,97,245.09738379856572,6.921445019543171,694.9457637965679,30.625,0.025878196954928153,0.019408647716196114,240,410,470,470,690,690,690,690,690,690,690
GET,/api/v1/contactservice/contacts/account/25379b87-436f-435a-b150-9c55e924a6d1,5,4,280.0,265.15318788588047,5.737872328609228,724.6463191695511,7.6,0.016173873096830094,0.012939098477464077,280,300,300,720,720,720,720,720,720,720,720
GET,/api/v1/contactservice/contacts/account/256eebac-0edb-41ad-8254-e0aac60f1bb6,3,0,96,86.039488359044,8.565344847738743,153.8489810191095,150.66666666666666,0.009704323858098057,0.0,96,96,150,150,150,150,150,150,150,150,150
