Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1007,0,270.0,468.1267226873245,1.3525746762752533,2860.361110419035,27664.0,3.2623903919782564,0.0,270,460,690,800,1300,1700,2200,2500,2700,2900,2900
GET,/adminlogin.html,6135,7,2000.0,2474.8921324996113,1.7535071820020676,15045.507164672017,2282.39282803586,19.875635605547767,0.022677986835995825,2000,2400,2600,2800,4100,9700,13000,14000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,6016,0,1700.0,1518.3652669333474,10.609663091599941,2987.2063221409917,1671.0,19.49010982933584,0.0,1700,2200,2300,2400,2600,2700,2800,2900,2900,3000,3000
GET,/api/v1/adminuserservice/users,6982,0,1400.0,1383.7948423236464,9.82597190886736,3613.5221356526017,127634.47063878545,22.619672012703262,0.0,1400,2100,2300,2300,2500,2700,2800,2800,2900,3600,3600
POST,/api/v1/adminuserservice/users,1007,0,440.0,618.8359372401027,35.8766196295619,2954.526958987117,209.53426017874875,3.2623903919782564,0.0,440,630,780,900,1400,1800,2400,2500,2800,3000,3000
GET,/api/v1/assuranceservice/assurances/types,5382,7,1800.0,1605.6388994031324,5.713312886655331,4657.43878018111,107.85953177257525,17.436132164475644,0.022677986835995825,1800,2200,2300,2400,2600,2700,3600,3800,4100,4700,4700
POST,/api/v1/contactservice/contacts,1009,0,360.0,570.444744197528,5.7410914450883865,3093.157864175737,218.54707631318138,3.268869816788541,0.0,360,600,790,950,1500,2000,2300,2500,2800,3100,3100
GET,/api/v1/contactservice/contacts/account/001899ad-99cd-433e-9d3f-bcf5d0902570,4,0,1100.0,1434.0264294296503,615.1878088712692,2784.3909291550517,164.75,0.012958849620569042,0.0,1200,1200,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/003bb715-8961-44fd-8610-dd6d5028fb5b,5,0,1300.0,1291.3886221125722,12.713500298559666,2416.6735783219337,173.2,0.016198562025711304,0.0,1300,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/009ffcbe-3380-454c-ac36-882405fa09bb,6,0,2380.848478525877,2015.199670412888,448.68731405586004,2380.848478525877,178.83333333333334,0.019438274430853563,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/00bd4896-91be-4d00-b822-0e59f339d6ca,4,0,2000.0,2043.181776534766,1719.8501070961356,2243.2345701381564,164.75,0.012958849620569042,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/00d002ba-90f9-4469-9bab-4e44cd777974,3,0,1800.0,1927.9565668354433,1741.7484298348427,2225.1147301867604,94.33333333333333,0.009719137215426782,0.0,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/00f704f8-adeb-467c-a34e-f9036a40b93a,5,0,850.0,1124.1073044016957,574.1203306242824,2713.3702524006367,173.2,0.016198562025711304,0.0,850,850,850,2700,2700,2700,2700,2700,2700,2700,2700
