Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,705,44,17,76.28709281272921,1.418844796717167,2199.272042606026,25937.452482269502,2.281813985157895,0.14241108559850693,17,32,47,59,120,200,940,1500,2200,2200,2200
GET,/adminlogin.html,6872,4972,170.0,316.329569048484,1.031387597322464,2851.9922140985727,631.7665890570431,22.242022278021356,16.092452672631282,170,420,500,560,840,940,1100,1200,2700,2900,2900
GET,/api/v1/adminorderservice/adminorder,1653,739,110.0,15160.88876965232,1.5441938303411007,60505.70628186688,56300.453720508165,5.350125556689362,2.3918589149385596,110,230,60000,60000,60000,60000,60000,60000,60000,61000,61000
GET,/api/v1/adminuserservice/users,2358,546,53,151.79001238470403,1.4300956390798092,2831.311143003404,47202.48091603054,7.631939541847258,1.7671921076541997,53,82,120,150,430,750,1100,1200,2600,2800,2800
POST,/api/v1/adminuserservice/users,705,42,240.0,320.8524916730557,1.5227249823510647,2645.541067235172,198.42978723404255,2.281813985157895,0.13593785443493842,240,300,370,400,620,820,1300,1400,2600,2600,2600
GET,/api/v1/assuranceservice/assurances/types,6293,5168,350.0,370.061092342854,1.161665190011263,2866.4492247626185,26.650405212140473,20.368021856168273,16.726829326660994,350,480,560,620,870,980,1100,1200,2700,2900,2900
POST,/api/v1/contactservice/contacts,626,41,27,45.431291062634784,4.846260882914066,438.27282497659326,206.5255591054313,2.0261213541969396,0.13270123885315419,28,43,55,66,100,140,200,220,440,440,440
GET,/api/v1/contactservice/contacts/account/,2469,2469,370.0,389.38357118300644,1.0996628552675247,2891.863363329321,20.045362494937223,7.991203871425309,7.991203871425309,370,480,570,650,870,980,1200,1500,2800,2900,2900
GET,/api/v1/contactservice/contacts/account/00548343-0405-4f27-9627-a833910386ec,1,0,77.10692007094622,77.10692007094622,77.10692007094622,77.10692007094622,38.0,0.0032366155817842484,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/00e08ff3-28d2-4826-8824-ed62f71e9f41,2,2,330.0,428.9494559634477,326.83872897177935,531.060182955116,0.0,0.006473231163568497,0.006473231163568497,530,530,530,530,530,530,530,530,530,530,530
GET,/api/v1/contactservice/contacts/account/01547e36-e3f4-48fd-a20b-5c27a1a2cbbd,8,7,120.0,347.2809534869157,1.8557528965175152,886.800360865891,4.75,0.025892924654273987,0.02265630907248974,340,490,880,880,890,890,890,890,890,890,890
GET,/api/v1/contactservice/contacts/account/0216e9c0-8f40-4ee3-a5b7-7e07c7ed076e,1,0,54.68583106994629,54.68583106994629,54.68583106994629,54.68583106994629,38.0,0.0032366155817842484,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/api/v1/contactservice/contacts/account/022ac3a2-5ab9-494b-b8f0-7952b2006d31,1,0,30.841835774481297,30.841835774481297,30.841835774481297,30.841835774481297,38.0,0.0032366155817842484,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/037dd944-48a3-4eeb-a891-401194dce905,1,0,182.78515664860606,182.78515664860606,182.78515664860606,182.78515664860606,38.0,0.0032366155817842484,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/03961773-8922-453a-8078-640b7e467ed2,5,4,490.0,502.4090299382806,13.113860972225666,793.1403359398246,7.6,0.01618307790892124,0.012946462327136993,490,770,770,790,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/03f2aba8-7e33-4e98-830d-acb0ffa5f172,1,0,9.226948954164982,9.226948954164982,9.226948954164982,9.226948954164982,38.0,0.0032366155817842484,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/046446e5-aef9-405a-84a0-7b489643098d,2,0,32,37.61463635601103,31.715794000774622,43.513478711247444,122.5,0.006473231163568497,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/049f532b-e7ef-4c4b-b78d-5f00b3d3f0b0,1,0,53.237564861774445,53.237564861774445,53.237564861774445,53.237564861774445,38.0,0.0032366155817842484,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/05263d8e-7c4a-4a30-b3fb-85f1be09759d,1,0,20.666176918894053,20.666176918894053,20.666176918894053,20.666176918894053,38.0,0.0032366155817842484,0.0,21,21,21,21,21,21,21,21,21,21,21
