Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10760,0,160.0,181.51244351719973,1.8920619040727615,1972.1376090310514,8649.0,34.79235010255298,0.0,160,210,240,270,350,430,540,700,1700,1800,2000
GET,/catalogue,61259,0,160.0,174.6386322219377,3.9864741265773773,824.0271988324821,2795.0,198.08035083013874,0.0,160,210,250,270,340,400,470,510,630,810,820
GET,/category.html,61347,0,150.0,172.49653086052643,1.620862865820527,812.9037690814584,11518.0,198.36489793134922,0.0,150,210,250,270,340,410,470,510,630,790,810
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6686,0,160.0,175.01455839493374,1.7822310328483582,781.6335870884359,10364.0,21.61911271242279,0.0,160,210,250,270,340,400,470,500,730,780,780
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6840,0,160.0,176.16140778181253,2.907965099439025,801.1393300257623,10364.0,22.117070139541113,0.0,160,210,250,270,350,410,480,510,620,800,800
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6840,0,160.0,175.2240156014831,2.1936441771686077,814.2800601199269,10364.0,22.117070139541113,0.0,160,210,250,270,350,410,470,520,630,810,810
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6684,0,160.0,175.11271608211456,2.1269640419632196,796.5090610086918,10364.0,21.612645732849824,0.0,160,210,250,280,350,410,480,510,720,800,800
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6685,0,160.0,178.32491254213176,2.409225096926093,815.8270590938628,10364.0,21.61587922263631,0.0,160,220,260,280,350,410,480,510,650,820,820
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6872,0,150.0,175.81046609063927,2.9042630922049284,812.238666927442,10364.0,22.220541812708557,0.0,150,210,250,280,350,410,480,520,770,810,810
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6747,0,160.0,178.899707111907,1.9368219655007124,816.6305399499834,10364.0,21.81635558939823,0.0,160,220,250,280,350,410,490,530,720,820,820
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6701,0,160.0,174.58380558047125,1.802349928766489,776.9311871379614,10364.0,21.66761505922003,0.0,160,210,250,270,340,400,470,500,600,780,780
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6790,0,160.0,175.00177606918325,2.184854820370674,815.0735588278621,10364.0,21.955395650216982,0.0,160,210,250,270,350,410,470,510,620,820,820
GET,/login,10750,0,170.0,193.77181624328762,28.773054014891386,820.3633078373969,13.0,34.76001520468815,0.0,170,220,260,280,350,420,480,520,670,810,820
,Aggregated,204961,0,160.0,175.76995927232625,1.620862865820527,1972.1376090310514,7814.238908865589,662.7393001272641,0.0,160,210,250,270,350,410,480,510,730,1600,2000
