Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10693,0,160.0,188.8220932262894,1.6820509918034077,2710.9454250894487,8649.0,34.58360459987486,0.0,160,210,250,270,330,400,500,1100,2500,2600,2700
GET,/catalogue,60877,0,170.0,182.46737442802618,3.7160750944167376,802.1748492028564,2795.0,196.89012412106814,0.0,170,220,260,280,350,400,480,550,660,800,800
GET,/category.html,60917,0,160.0,179.04127654452566,1.690516946837306,823.452688055113,11518.0,197.01949325826024,0.0,160,220,260,280,340,410,490,550,670,780,820
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6730,0,160.0,183.9464448223217,2.2303590085357428,789.1632779501379,10364.0,21.766357332568763,0.0,160,230,260,290,350,410,490,570,690,790,790
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6714,0,160.0,181.99289425682372,2.2178178187459707,788.3191150613129,10364.0,21.71460967769193,0.0,160,220,260,290,350,400,490,560,660,790,790
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6753,0,160.0,177.91874357161296,2.058306010439992,767.3975070938468,10364.0,21.840744586454214,0.0,160,220,260,280,340,400,470,540,660,770,770
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6667,0,170.0,183.49909294352358,1.6951318830251694,768.1942260824144,10364.0,21.562600941491226,0.0,170,230,260,290,340,400,470,530,680,770,770
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6775,0,160.0,182.43682860101254,1.9865918438881636,766.4928031153977,10364.0,21.91189761190986,0.0,160,220,260,290,350,420,500,580,650,770,770
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6573,0,170.0,184.8518017616543,2.1494110114872456,705.0621430389583,10364.0,21.25858346908982,0.0,170,230,270,290,350,410,470,540,670,710,710
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6699,0,170.0,184.7038251465802,2.3258011788129807,700.7650581654161,10364.0,21.666096251244895,0.0,170,230,270,290,350,410,490,560,680,700,700
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6736,0,160.0,182.46426367056566,1.952354796230793,790.011006873101,10364.0,21.785762703147576,0.0,160,230,260,290,350,400,480,550,680,790,790
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6772,0,160.0,180.64427011646606,2.528476994484663,768.4602499939501,10364.0,21.902194926620457,0.0,160,220,260,280,350,400,490,550,670,770,770
GET,/login,10685,0,180.0,200.17068024043118,23.873540107160807,885.6048318557441,13.0,34.55773077243644,0.0,180,230,260,290,350,410,540,610,840,850,890
,Aggregated,203591,0,160.0,182.71008718442855,1.6820509918034077,2710.9454250894487,7812.714702516319,658.4598002518584,0.0,160,220,260,280,350,400,490,560,710,2300,2700
