Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/015d13a9-4f82-42bd-ad19-9bf53957672b,3,0,23,27.217570692300797,22.1332386136055,36.33321914821863,150.66666666666666,0.009903672007860406,0.0,23,23,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/01f51695-f7e6-4b8e-8143-ba1236564a3c,4,0,10,14.903167728334665,6.085758097469807,24.676968343555927,164.75,0.01320489601048054,0.0,19,19,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/02137c36-d131-4770-9f4c-2c6261a264b5,2,0,12.121086940169334,13.02541047334671,12.121086940169334,13.929734006524086,122.5,0.00660244800524027,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/02b4e787-749d-43a8-980a-288d164a243c,2,0,6.063863635063171,6.323229521512985,6.063863635063171,6.582595407962799,122.5,0.00660244800524027,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/02e520e6-0bf8-402a-9261-89f5dd6dbfd7,1,0,12.496533803641796,12.496533803641796,12.496533803641796,12.496533803641796,38.0,0.003301224002620135,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/03021c54-c479-4342-9f2c-d9068b6860fa,2,0,11.233875527977943,18.159940373152494,11.233875527977943,25.086005218327045,122.5,0.00660244800524027,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/03a368be-2a2b-494c-866f-499e70b52f60,5,0,21,19.939712062478065,10.381422005593777,25.44525172561407,173.2,0.016506120013100676,0.0,21,23,23,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/045436aa-89a4-4878-9903-0f78ff453c9a,1,0,6.583168171346188,6.583168171346188,6.583168171346188,6.583168171346188,38.0,0.003301224002620135,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/04badede-015e-4f5a-abd7-67fc872fe842,1,0,7.854629307985306,7.854629307985306,7.854629307985306,7.854629307985306,38.0,0.003301224002620135,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/053192db-1a20-49a3-93bd-79e1cef379e6,2,0,10,28.107495047152042,9.755698963999748,46.45929113030434,122.5,0.00660244800524027,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/053d0f5f-b1a5-4b8a-b4ea-ad01048a7228,2,0,8,9.962336160242558,7.7861519530415535,12.138520367443562,122.5,0.00660244800524027,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/05586302-fb67-4ff7-8e73-52024b3ea3b7,1,0,22.48162031173706,22.48162031173706,22.48162031173706,22.48162031173706,38.0,0.003301224002620135,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0585ec82-a70b-4288-94eb-fb05c5b3eed7,4,0,7,10.861905524507165,5.458267405629158,17.44208764284849,164.75,0.01320489601048054,0.0,14,14,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/058fcfc0-e078-4102-80d3-cd9360ece6cf,1,0,6.9481972604990005,6.9481972604990005,6.9481972604990005,6.9481972604990005,38.0,0.003301224002620135,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/05b546f7-f796-44ac-bd35-4e90f65d0063,1,0,10.193142108619213,10.193142108619213,10.193142108619213,10.193142108619213,38.0,0.003301224002620135,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/05b90a96-09f3-4bbd-b088-49ab104fff44,2,0,8,11.577690951526165,7.6908934861421585,15.464488416910172,122.5,0.00660244800524027,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/061e13f7-9fb1-44cc-b0da-4edafa8bcfd2,1,0,7.242032326757908,7.242032326757908,7.242032326757908,7.242032326757908,38.0,0.003301224002620135,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/07963b9b-3969-4a9d-a857-8548d6c49710,2,0,7,7.038572803139687,6.881162524223328,7.1959830820560455,122.5,0.00660244800524027,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/085c66b4-acac-4421-8577-f778a671d459,1,0,7.360017858445644,7.360017858445644,7.360017858445644,7.360017858445644,38.0,0.003301224002620135,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0898c48b-8443-4c31-8456-fd5a70077c19,3,0,10,10.444210531810919,9.213856421411037,12.35183235257864,150.66666666666666,0.009903672007860406,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/08b89825-d9b3-4603-b869-4a065e1a9149,1,0,8.146079257130623,8.146079257130623,8.146079257130623,8.146079257130623,38.0,0.003301224002620135,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/08c503a4-c91d-4805-bdd3-94d0370c572f,2,0,7,9.938688017427921,6.8928562104702,12.984519824385643,122.5,0.00660244800524027,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/093d81ae-6b1f-4d02-a1d1-ad8049005551,4,0,10,11.423555435612798,8.99175088852644,14.583557844161987,164.75,0.01320489601048054,0.0,12,12,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/09572be8-9903-4a3f-972d-8eb9362d9317,1,0,8.58376920223236,8.58376920223236,8.58376920223236,8.58376920223236,38.0,0.003301224002620135,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/09c9f37e-f46e-4929-99a6-7cc4c590f9fa,1,0,13.42310756444931,13.42310756444931,13.42310756444931,13.42310756444931,38.0,0.003301224002620135,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/09ee120b-7db4-43f1-86a3-882f44b32835,1,0,17.879365012049675,17.879365012049675,17.879365012049675,17.879365012049675,38.0,0.003301224002620135,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/0a0447eb-d711-4150-86d5-3b2b53f96db7,1,0,6.478472612798214,6.478472612798214,6.478472612798214,6.478472612798214,38.0,0.003301224002620135,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0a0f93c9-efc8-4278-bab3-0d7feca0e863,1,0,20.257129333913326,20.257129333913326,20.257129333913326,20.257129333913326,38.0,0.003301224002620135,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0a5a6f50-6043-447e-89ce-9ed4ebdb38f0,1,0,6.166175939142704,6.166175939142704,6.166175939142704,6.166175939142704,38.0,0.003301224002620135,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0a81e853-d367-4659-b879-40b49c4e06a0,1,0,6.074625067412853,6.074625067412853,6.074625067412853,6.074625067412853,38.0,0.003301224002620135,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0ab45629-5977-4141-b708-d3696f29d56b,1,0,5.673331208527088,5.673331208527088,5.673331208527088,5.673331208527088,38.0,0.003301224002620135,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0b0651b5-f1df-49ba-a22b-f4911e1e6fbe,2,0,7.3208315297961235,8.685719221830368,7.3208315297961235,10.050606913864613,122.5,0.00660244800524027,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0b353adb-f1f6-4f5e-ad4e-a9575c2be515,3,0,7,7.016308605670929,6.420989520847797,7.799833081662655,150.66666666666666,0.009903672007860406,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0b57add9-5cfa-491b-865d-df1eaf382f0a,1,0,10.177668184041977,10.177668184041977,10.177668184041977,10.177668184041977,38.0,0.003301224002620135,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0b6ed111-d2b8-4ec2-9bbe-1a74e23cd0b3,1,0,5.9466250240802765,5.9466250240802765,5.9466250240802765,5.9466250240802765,38.0,0.003301224002620135,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0b70b1f2-150b-43c7-a71c-72180da90636,1,0,59.51284617185593,59.51284617185593,59.51284617185593,59.51284617185593,38.0,0.003301224002620135,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/0b970d3f-baef-48e7-84c2-ef16645eb67d,1,0,20.29858250170946,20.29858250170946,20.29858250170946,20.29858250170946,38.0,0.003301224002620135,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0ba5a594-e720-4e85-bdc6-2c9223032a4d,1,0,11.55302207916975,11.55302207916975,11.55302207916975,11.55302207916975,38.0,0.003301224002620135,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0bd190a5-5f05-4b02-9fa0-5bd117d8b6ba,1,0,11.161795817315578,11.161795817315578,11.161795817315578,11.161795817315578,38.0,0.003301224002620135,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0c19f4e7-6b27-4160-9f50-b3838528e5e2,2,0,7.0829978212714195,11.660072021186352,7.0829978212714195,16.237146221101284,122.5,0.00660244800524027,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0c269437-996d-4ddd-ad42-b1d63ff8c1a3,1,0,22.15059194713831,22.15059194713831,22.15059194713831,22.15059194713831,38.0,0.003301224002620135,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0c4fa825-16e5-44f6-84c4-ebc89eac993b,4,0,9,10.33984124660492,7.5829606503248215,13.168197125196457,164.75,0.01320489601048054,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0c696c79-6f2c-4cff-b0ec-5ca2d48a6e14,2,0,9.143355302512646,11.590723879635334,9.143355302512646,14.038092456758022,122.5,0.00660244800524027,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0dc1d418-4940-4c22-a83b-3e69cb7ec105,1,0,8.200808428227901,8.200808428227901,8.200808428227901,8.200808428227901,38.0,0.003301224002620135,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0dc353ea-3fff-49f6-811e-bf9f6571a6c8,2,0,7,8.367789443582296,6.5329670906066895,10.202611796557903,122.5,0.00660244800524027,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0e687302-242a-496c-96a9-5ac551b72a42,2,0,16,16.800991725176573,15.906691551208496,17.69529189914465,122.5,0.00660244800524027,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/0e8eea37-67fe-4cc8-8235-8943d1299dfc,2,0,8.446795865893364,8.799841161817312,8.446795865893364,9.15288645774126,122.5,0.00660244800524027,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0f92a6f6-2e39-49ca-ac64-d74905716e92,4,0,14,38.58194826170802,8.45455750823021,91.35946817696095,164.75,0.01320489601048054,0.0,40,40,91,91,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/10377bff-8ee4-4343-9a07-37b8e9dd6186,1,0,12.676254846155643,12.676254846155643,12.676254846155643,12.676254846155643,38.0,0.003301224002620135,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/10638313-8e29-4a4d-8dd6-d443fa35d15c,1,0,9.997788816690445,9.997788816690445,9.997788816690445,9.997788816690445,38.0,0.003301224002620135,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/106a8e85-aeb3-40e4-83fb-4cb3b4cff86f,1,0,14.515734277665615,14.515734277665615,14.515734277665615,14.515734277665615,38.0,0.003301224002620135,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/10735cea-f679-4598-b1c7-6a8e93bb9ad6,4,0,12,11.725649703294039,6.781009957194328,15.260441228747368,164.75,0.01320489601048054,0.0,13,13,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/10e1fd40-77ef-4983-b470-f2e2ab19b4ad,2,0,6.360755302011967,22.127549163997173,6.360755302011967,37.89434302598238,122.5,0.00660244800524027,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/11540c0a-437f-4314-97ec-b55e797dd580,5,0,8,8.716878667473793,7.057270035147667,13.128329068422318,173.2,0.016506120013100676,0.0,8,8,8,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/11f14a7c-7385-49a8-b80f-9934443ee570,3,0,9,8.7083683659633,7.431519217789173,10.083429515361786,150.66666666666666,0.009903672007860406,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1216ac93-80b6-4bd5-a9c5-6b6f7e965d26,2,0,7.013359107077122,7.202201057225466,7.013359107077122,7.39104300737381,122.5,0.00660244800524027,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/12a868f8-bf69-4f3a-9680-c2aa61a74804,1,0,12.330656871199608,12.330656871199608,12.330656871199608,12.330656871199608,38.0,0.003301224002620135,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/13048273-45cf-42c2-a561-220c70ad4324,2,0,15.073142014443874,18.32211297005415,15.073142014443874,21.571083925664425,122.5,0.00660244800524027,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/142c8ea6-4b5c-4c48-aa39-aec425860ed1,1,0,15.679938718676567,15.679938718676567,15.679938718676567,15.679938718676567,38.0,0.003301224002620135,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1459a808-3ea5-497f-bd6b-7fdff3616a9e,2,0,13,26.140291709452868,12.894145213067532,39.3864382058382,122.5,0.00660244800524027,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/149f3cee-43fc-42aa-af94-09d55c2481d4,1,0,11.719152331352234,11.719152331352234,11.719152331352234,11.719152331352234,38.0,0.003301224002620135,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/151d3e28-f35f-44d2-adb7-fb8b1237e4e1,2,0,6,6.540879141539335,5.679157562553883,7.402600720524788,122.5,0.00660244800524027,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1592e125-2ff3-4afb-90ea-2db300212f72,2,0,15.00221062451601,18.605342600494623,15.00221062451601,22.208474576473236,122.5,0.00660244800524027,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/15d27291-c1e7-4f7a-b29d-0aed62b7aa53,3,0,7,9.411853738129139,6.5821511670947075,14.891831204295158,150.66666666666666,0.009903672007860406,0.0,7,7,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/165fa389-718d-444e-9da2-f42d8bb52081,1,0,5.126143805682659,5.126143805682659,5.126143805682659,5.126143805682659,38.0,0.003301224002620135,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/1686c24b-9e30-4af6-8704-0983c5af89b5,5,0,7,8.27347170561552,5.676737986505032,12.12313212454319,173.2,0.016506120013100676,0.0,7,10,10,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1773f6ab-4be0-45a9-a13a-a5bfed30dd54,2,0,18.20686925202608,22.176492027938366,18.20686925202608,26.14611480385065,122.5,0.00660244800524027,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/178cb64c-7dd6-4171-a52c-0b202ea77a5c,1,0,24.25359934568405,24.25359934568405,24.25359934568405,24.25359934568405,38.0,0.003301224002620135,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/18006522-6779-416e-898c-581beae67f62,2,0,7,15.452526044100523,6.74037542194128,24.164676666259766,122.5,0.00660244800524027,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/1809d288-d2ef-4e5c-96d9-79305a5be6ed,1,0,15.429830178618431,15.429830178618431,15.429830178618431,15.429830178618431,38.0,0.003301224002620135,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/18a049f0-8387-4d81-b17c-121c44db1ca3,3,0,8,8.840523349742094,4.712400957942009,13.445216231048107,150.66666666666666,0.009903672007860406,0.0,8,8,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/18b2d1a8-492c-415d-85d3-1319fec32f7d,3,0,17,19.823554592827957,5.947592668235302,36.31559759378433,150.66666666666666,0.009903672007860406,0.0,17,17,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/194b682a-0858-4dd3-beb2-d9192efcf56e,1,0,8.245817385613918,8.245817385613918,8.245817385613918,8.245817385613918,38.0,0.003301224002620135,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/194ecfea-484c-4afb-b1d2-a6a9c2b6c4dd,2,0,7,15.101632103323936,6.606169976294041,23.597094230353832,122.5,0.00660244800524027,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/199703e4-43cd-4b5c-bd88-d17c8a01fd26,3,0,17,15.26506586621205,7.0413025096058846,21.781991235911846,150.66666666666666,0.009903672007860406,0.0,17,17,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/1a22e19d-e61e-48d4-9ac4-83a674ba689f,2,0,21.22716698795557,23.142651189118624,21.22716698795557,25.058135390281677,122.5,0.00660244800524027,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/1b04baeb-b6b6-4e0a-8ef5-445bb00ef4f3,4,0,10,11.268266011029482,5.69763220846653,19.037065096199512,164.75,0.01320489601048054,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1b4f5349-6c91-42b2-a994-4853bc5dfa9e,3,0,15,15.26304924239715,12.107823975384235,19.04609054327011,150.66666666666666,0.009903672007860406,0.0,15,15,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1b895844-87b0-493f-986f-f9037e608eba,2,0,12,13.054823502898216,11.754603125154972,14.35504388064146,122.5,0.00660244800524027,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1bf6cb0a-7e6d-414d-b681-77981fc51330,2,0,5,10.819417890161276,4.6357447281479836,17.003091052174568,122.5,0.00660244800524027,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1c04f152-0abb-4506-ad34-f8bab0297bc1,1,0,10.869689285755157,10.869689285755157,10.869689285755157,10.869689285755157,38.0,0.003301224002620135,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1c188b84-7132-42ec-be14-d046206cdc0e,1,0,18.9333138987422,18.9333138987422,18.9333138987422,18.9333138987422,38.0,0.003301224002620135,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1cad4169-4eeb-4acf-9310-2b1472dafd83,2,0,15.048380941152573,18.25379766523838,15.048380941152573,21.45921438932419,122.5,0.00660244800524027,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1f004b8d-f500-433c-bd85-da16609d8f0b,2,0,7.1376534178853035,50.65401969477534,7.1376534178853035,94.17038597166538,122.5,0.00660244800524027,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/1f21cfe6-c39c-4966-9695-be88ef2dba8d,1,0,76.14599633961916,76.14599633961916,76.14599633961916,76.14599633961916,38.0,0.003301224002620135,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/1f77771d-2fb6-4191-a860-d51f6fb880c6,1,0,14.445219188928604,14.445219188928604,14.445219188928604,14.445219188928604,38.0,0.003301224002620135,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1f923d14-1512-4c1d-906c-8d0113f125bd,2,0,7,10.89636143296957,6.904733367264271,14.88798949867487,122.5,0.00660244800524027,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/20606412-f1d9-4d0b-8a41-6c7e92fb8595,2,0,15.070978552103043,17.546151764690876,15.070978552103043,20.02132497727871,122.5,0.00660244800524027,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/20ed1cf6-534c-4ae4-95c1-b8ee7e15e3bc,3,0,13,14.13374456266562,12.095250189304352,17.542664892971516,150.66666666666666,0.009903672007860406,0.0,13,13,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/210e021d-2dc8-42d4-8a81-03ee443b956f,2,0,8,8.205586578696966,7.955341599881649,8.455831557512283,122.5,0.00660244800524027,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/21319591-8693-4bab-90ff-2d262a9cafcc,2,0,7.04294815659523,16.519494354724884,7.04294815659523,25.996040552854538,122.5,0.00660244800524027,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/216d4a50-df00-4fef-8842-1bf651301258,5,0,7,8.785202540457249,6.286460906267166,16.44036825746298,173.2,0.016506120013100676,0.0,7,7,7,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/21d79aad-dd8d-43d9-981b-1f543d4ee884,4,0,7,8.364940527826548,6.229211576282978,13.359889388084412,164.75,0.01320489601048054,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/21e8da4f-3912-4184-a83a-2ea9dc3ddb71,1,0,10.507483966648579,10.507483966648579,10.507483966648579,10.507483966648579,38.0,0.003301224002620135,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/223a807a-6e03-42ab-9d30-524ee4d7c5e6,2,0,10,18.391973804682493,9.874935261905193,26.909012347459793,122.5,0.00660244800524027,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/24877052-912f-47f0-aabb-647ed4bba8b8,3,0,17,39.08909453699986,7.3809511959552765,92.60907582938671,150.66666666666666,0.009903672007860406,0.0,17,17,93,93,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/24ba8396-f21c-4385-b718-5e15bd6df9e1,1,0,7.867892272770405,7.867892272770405,7.867892272770405,7.867892272770405,38.0,0.003301224002620135,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/24ea0a6f-94b7-43e8-a69b-db684a7df8c4,4,0,10,12.665411224588752,7.688629440963268,21.44969440996647,164.75,0.01320489601048054,0.0,11,11,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/252790f0-cecd-46c6-aa7f-73596b289cd3,1,0,9.10500343888998,9.10500343888998,9.10500343888998,9.10500343888998,38.0,0.003301224002620135,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/254f57e5-26f8-408f-abe4-b8bad65b9354,1,0,6.284317001700401,6.284317001700401,6.284317001700401,6.284317001700401,38.0,0.003301224002620135,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/2578f04a-4402-4a22-a407-520dee1d9130,4,0,9,14.011784456670284,5.856642499566078,21.56716864556074,164.75,0.01320489601048054,0.0,20,20,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/25974724-25a9-4162-afad-0143fb3cca5b,1,0,44.163500890135765,44.163500890135765,44.163500890135765,44.163500890135765,38.0,0.003301224002620135,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/25a1164e-fb3a-4515-8b5e-85101ea34eaf,2,0,14.170724898576736,44.66217663139105,14.170724898576736,75.15362836420536,122.5,0.00660244800524027,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/25ed5dda-b74c-4102-9185-5567f7863d92,4,0,6.190421991050243,14.129881979897618,6.190421991050243,26.47131960839033,164.75,0.01320489601048054,0.0,18,18,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/25f90d24-8b45-4ed9-b509-f8b83abf306a,1,0,10.387404821813107,10.387404821813107,10.387404821813107,10.387404821813107,38.0,0.003301224002620135,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2663d94a-2cd3-4474-b7b6-7efe715a493f,2,0,7.457109168171883,8.564329240471125,7.457109168171883,9.671549312770367,122.5,0.00660244800524027,0.0,10,10,10,10,10,10,10,10,10,10,10
