Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,985,0,340.0,576.825775299694,1.834070309996605,2532.69015904516,27664.0,3.1873859442803933,0.0,340,690,910,1100,1600,2000,2200,2200,2500,2500,2500
GET,/adminlogin.html,4116,1,1800.0,2458.74656547871,2.280421555042267,13330.824721604586,2284.444849368319,13.319066544830559,0.0032359248165283183,1800,2100,2400,3200,6400,9800,12000,13000,13000,13000,13000
GET,/api/v1/adminorderservice/adminorder,4062,0,1400.0,1300.307643186422,16.02774579077959,3295.7331528887153,1671.0,13.144326604738028,0.0,1400,1900,2100,2100,2200,2300,2400,2500,2700,3300,3300
GET,/api/v1/adminuserservice/users,5011,0,1100.0,1163.298370558237,8.761624805629253,3388.3538227528334,113028.22151267213,16.215219255623403,0.0,1100,1700,2000,2100,2200,2300,2400,2500,3100,3400,3400
POST,/api/v1/adminuserservice/users,985,0,460.0,712.5457151495109,123.83782863616943,3482.171531766653,209.5015228426396,3.1873859442803933,0.0,460,800,1000,1200,1700,2100,2300,2500,3500,3500,3500
POST,/api/v1/travel2service/trips/left,20861,0,1500.0,1373.6732897452857,21.818707697093487,3610.530403442681,43.69862422702651,67.50462759759725,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3300,3500,3600
POST,/api/v1/travelservice/trips/left,20995,0,1500.0,1377.7687844146283,21.125582046806812,3508.1392899155617,43.235532269588,67.93824152301204,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3200,3500,3500
POST,/api/v1/users/login,8043,0,1500.0,1435.2186002208023,109.94165856391191,3503.734754398465,339.0360561979361,26.026543299337263,0.0,1500,2100,2200,2200,2300,2500,2600,2700,2800,3500,3500
GET,/api/v1/verifycode/generate,25137,0,1500.0,1356.2221491444297,4.080429673194885,3618.406806141138,1249.7382344750765,81.34144211307233,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3200,3600,3600
GET,/client_login.html,3997,0,1400.0,1307.1725025308435,1.4259591698646545,3372.876664623618,12241.0,12.933991491663688,0.0,1400,2000,2100,2100,2200,2300,2500,2600,3200,3400,3400
GET,/index.html,21343,22,1500.0,1373.6247651855228,1.6780588775873184,4444.161746650934,18109.313967108654,69.0643433591639,0.071190345963623,1500,2000,2100,2100,2200,2400,2900,3300,3600,3700,4400
,Aggregated,115535,23,1500.0,1387.1180586821783,1.4259591698646545,13330.824721604586,9360.15426494136,373.86257367759924,0.07442627078015132,1500,2000,2100,2100,2200,2400,2500,3200,12000,13000,13000
