Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,13705,0,460.0,483.3235386888497,11.135152075439692,1895.4140129499137,8649.0,44.352227667385435,0.0,460,520,560,600,710,770,850,1100,1800,1900,1900
GET,/basket.html,12852,0,480.0,490.01069869559507,13.046206906437874,974.8392358887941,23388.0,41.59174242840114,0.0,480,530,580,610,700,760,810,850,910,970,970
POST,/cart,78401,0,570.0,572.9543915518113,41.94402787834406,1041.9402921106666,0.0,253.72192640282273,0.0,570,640,690,720,780,820,870,910,980,1000,1000
GET,/catalogue,13549,0,500.0,503.9406371976632,13.90761905349791,992.4456728622317,2795.0,43.84737925322184,0.0,500,550,590,630,730,790,840,870,950,990,990
GET,/category.html,13585,0,490.0,494.388316366064,14.132798882201314,986.2561889458448,11518.0,43.963882733413435,0.0,490,550,590,620,710,770,820,860,940,990,990
GET,/login,13678,0,520.0,535.6260019057041,53.11652203090489,1015.8774550072849,13.0,44.26485005724174,0.0,520,610,680,720,780,830,870,910,1000,1000,1000
POST,/orders,12740,12740,590.0,593.8979399067224,48.995062010362744,1084.3401870224625,227.0,41.22928715669394,41.22928715669394,590,660,710,740,800,840,880,910,1000,1000,1100
,Aggregated,158510,12740,540.0,544.3093371340772,11.135152075439692,1895.4140129499137,3889.523689357138,512.9712956991802,41.22928715669394,540,610,660,700,770,810,860,900,1000,1800,1900
