Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10790,0,160.0,170.67751922790114,1.5175179578363895,1173.278423026204,8649.0,34.962371644266064,0.0,160,200,230,250,320,390,480,610,1100,1200,1200
GET,/catalogue,61261,0,160.0,173.46591096856693,3.9163141045719385,740.4173670802265,2795.0,198.50137620939606,0.0,160,210,250,270,330,390,450,500,710,740,740
GET,/category.html,61330,0,160.0,168.84085163940657,1.6281390562653542,734.966475982219,11518.0,198.72495393353455,0.0,160,210,240,260,320,390,450,490,680,730,730
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6720,0,160.0,172.76296819957983,2.9972728807479143,731.4315198455006,10364.0,21.774526176966447,0.0,160,210,240,260,320,390,460,510,690,730,730
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6759,0,160.0,171.42639335155056,2.6077639777213335,725.8074299897999,10364.0,21.90089619495777,0.0,160,210,240,260,320,390,450,490,700,730,730
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6729,0,160.0,173.14816948652282,1.8600141629576683,707.9215222038329,10364.0,21.8036884888106,0.0,160,210,240,260,330,390,460,500,670,710,710
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6706,0,160.0,173.65460302855024,2.5590690784156322,730.5056359618902,10364.0,21.729162580764434,0.0,160,210,240,260,320,390,450,500,690,730,730
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6793,0,160.0,173.800673667642,2.158222021535039,736.3150289747864,10364.0,22.01106492859123,0.0,160,210,240,260,330,390,460,500,710,740,740
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6746,0,160.0,172.81856658804847,2.0629761274904013,725.0383368227631,10364.0,21.85877285562733,0.0,160,210,240,260,320,380,450,490,690,730,730
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6751,0,160.0,171.07896283598637,2.1594439167529345,711.9484459981322,10364.0,21.87497413998519,0.0,160,210,240,260,320,390,450,490,670,710,710
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6709,0,160.0,173.84436053898142,2.5168820284307003,726.5895439777523,10364.0,21.73888335137915,0.0,160,210,250,260,320,390,460,500,710,730,730
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6925,0,160.0,174.5858617210996,1.6379121225327253,728.3071388956159,10364.0,22.438778835638786,0.0,160,210,240,260,330,390,460,510,660,730,730
GET,/login,10780,0,180.0,191.90184353573892,27.28325012139976,743.013490922749,13.0,34.929969075550346,0.0,180,230,260,280,330,390,450,490,710,740,740
,Aggregated,204999,0,160.0,172.77177869077698,1.5175179578363895,1173.278423026204,7812.776242810941,664.249418415468,0.0,160,210,240,260,320,390,450,500,710,950,1200
