time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720530735.412,0.2709477387561015,0.01961442739666346,0.018696259245456048,0.018608231267237825,0.12464686896493986,0.004395323621944652,0.004975910373383166,0.002002074852666379,0.007037116587224172,0.08589581115338223,0.004615366744918253,0.04187523730062026,0.0162406782996686,43232981.57387561,7753974.041062319,940059.3961028208,654531.1599064387,3975120.2804060807,7284988.811735576,7755849.767322561,655583.7286186574,81535404.01567994,13310612.749373665,6851488.198576915,236729.89979025867,2557033.0105715296,28341481.078549687,37103.20039210703,11531.234474764016,645024.7502311835,581561.6294063164,2440.046912523037,525.3013814077901,12805.519620526087,829.1955757586913,9354782.072933098,372.69567432803774,21147.08782245487,38523.4665728621,0,74.35511100622651,0,0,28250.510394759942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07168413898522971,0.003662021664505713,0.0031164425024054984,0.002430053854286348,0.02278994459812878,0.0005964308602416869,0.0007839869591745518,0.00033778612955293925,0.0011201051748750256,0.008049794599697959,0.0005689598866694965,0.009285271178108552,0.0030919443443613195
1720530740.412,0.3278469283683704,0.02571592104076072,0.057771758181837225,0.038009515465422174,0.30555532747038777,0.004316224891138877,0.004922035697075285,0.002043335499190105,0.007162946603625451,0.08607550749480024,0.004441293631404011,0.05612103042808472,0.020170261346050027,50502945.008781925,7709165.550964436,775372.064631957,694538.1656644456,27345824.746410966,6924787.765072397,5227915.335285613,835364.452952437,80877661.87772687,12862095.101484615,6915851.356564228,236619.7665702966,2483324.3836602485,35440890.868596874,40870.57252665957,38680.35906642729,664729.9781497734,18659109.486242548,2392.6080645732286,379.5826074063091,13118.539243115887,972.0513335402253,9040106.72021803,300.96070831572956,22295.035157225968,37444.08853698039,0,73.90700276068638,0,0,5167749.334631508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11991084000729182,0.004985041652476602,0.011433983871502495,0.007404535601990528,0.03629340620686491,0.0007196616462334338,0.0007990469535907795,0.0004127070802591572,0.0011662020979050702,0.008301252340206157,0.0005753143194375371,0.010588504622250618,0.003634394883965606
1720530745.412,0.3424415710382019,0.026494210168382007,0.08783096075545269,0.06355825325225063,0.6623477118440217,0.0043317388731148035,0.004971717003915256,0.0020352499070424635,0.007560518096344453,0.083579033597368,0.004542352387096797,0.05830278278618546,0.02124557144169638,50474143.94035361,7770736.298505292,799541.0077234278,5214510.270074971,38269998.741741024,2190.0512555772707,2580589.4105163016,686880.3450583774,80415466.80219261,12829011.532891091,6940020.792626728,239565.9116361403,1913804.8583293522,35420663.85566152,42826.49016256319,40824.42074292019,666178.0868936862,18435986.829069275,2265.57026439028,374.6935489772769,13326.392503904217,1040.839292844956,7216904.893879522,302.00921658986175,22639.64452151295,38384.47686597332,0,74.48085245663164,0,0,16053051.491338221,0,74.93870979545538,0,0,0,0,0,75.26368012935946,0,0,0,0,0,0,0.13195571866566339,0.006691886334577049,0.017104653633984494,0.012141209833411564,0.2940466264323156,0.0007387002507481573,0.0008183763179973915,0.0004908430334101049,0.0012618157683510092,0.008358305242452293,0.0006311854996214728,0.014658638346316826,0.00480598195915249
1720530750.412,0.3782762472958718,0.028604999798586446,0.11980453059576279,0.08851375328912242,0.9359079203522356,0.004123435349293811,0.004873405316988118,0.0017283872086268249,0.007470492935494857,0.08014852040307847,0.004423781773162388,0.06223486530959487,0.022466500475464248,42670077.986162014,7824354.487860255,1037986.2115102297,9825662.580268534,55220349.894763134,2308.1929068731706,2535289.48645588,668414.4942269989,106048463.04375146,15449637.56159681,6957099.671089101,243241.2782175315,1868425.657127478,35010170.596964225,44849.45252133152,41863.49023470165,673699.9416228838,21888443.15588619,2308.1929068731706,368.12683119731093,13012.853097088086,955.9612933340516,9312176.586752303,454.11877748623374,23190.85312225154,37406.72826769534,0,74.99908448383198,0,0,28986352.072239675,0,73.62536623946218,0,0,0,0,0,73.49062528034447,0,0,0,0,0,0,0.14289407006512655,0.007503363575579674,0.020735211671568575,0.014666142276169858,0.2902977184680246,0.0008369425534101765,0.000936136846153836,0.0004895138524278379,0.0013300784090453566,0.009542945621340027,0.000746287665813383,0.016059066485109977,0.005478134663775104
1720530755.412,0.4020108843475072,0.031492000954215664,0.15690770509636198,0.10943911293983412,1.228445682266944,0.004139605617203357,0.005078886057917702,0.0019506611698250733,0.004792728775426706,0.07879236202430036,0.0041862940427651535,0.0667393620433774,0.024989566028846846,50880938.41642228,7695993.374502638,827798.7947713821,9918265.624137614,61633252.81451312,2228.024369016536,443.14616466515196,670899.1253644315,82374975.71678257,15270815.193198817,6943771.525561315,238690.35878861774,1273301.7322606365,42932926.686217,44246.799776749554,41529.10251595945,680920.9088400331,25579813.60817925,2302.291847983754,369.2884705542933,13061.224489795919,913.9117176750585,9202586.784398146,453.40663800896624,23061.160818346452,37777.48785967965,0,73.74466629458259,0,0,32636280.83716706,0,73.85769411085866,0,0,0,0,0,74.21903312314272,0,0,0,0,0,0,0.15075389956381963,0.007793508717225232,0.037909949762011765,0.026535262755015852,0.44752696863467434,0.0009912974061835691,0.0010914870368197483,0.0005468290539474864,0.0013878912780373332,0.0105916288284418,0.0007638784175989361,0.016797368918693805,0.005730618110991612
1720530760.412,0.45774071921226317,0.03436970951128236,0.18646369654095524,0.1289257946278663,1.519756601987421,0.004201754052759536,0.005007976885339827,0.0018689341358525157,0.004912096751761394,0.07450396884923911,0.004295650349269684,0.07225573110084962,0.02662788642554343,49680823.36737797,10593841.342769276,850554.6560913937,9884406.918792143,80461351.95011497,2490.015474172869,440.02005299720696,500142.5499665128,54050859.47479184,13171305.0278099,520.2213553479089,248035.97148601717,658640.64219356,41924014.6672152,45529.66023194635,42769.89685470521,678538.8449135151,27447769.384524114,2565.4704885417436,366.6833774976725,12633.50840706405,899.4784518254186,7410499.109716026,445.90401886963616,23882.72710656187,37535.275547939025,0,75.88276705324391,0,0,32471399.665711187,0,73.3366754995345,0,0,0,0,0,73.88833769279336,0,0,0,0,0,0,0.16799855126050312,0.008403288793271608,0.03927287721558119,0.02726850376258769,0.4363241026269649,0.0010523972497237255,0.0012113868993056708,0.0005079195454810075,0.0008863397190856265,0.011031640114614716,0.0008632178495132998,0.01771017852988303,0.006240053850320695
1720530765.412,0.4758645179705919,0.038204995179364036,0.22011102971125898,0.15474561935803233,1.8005762129102907,0.00414013206753372,0.005127911728859734,0.001661055913978495,0.00495734657086149,0.07296532167819407,0.003988315717048539,0.07897965584439293,0.029350224792160984,49761501.43080827,7830325.256494215,1095902.421156734,14435495.247843254,83675395.03202863,1798.1671514020745,2528414.094705524,507511.0008271299,54278398.118200526,10916288.117962664,6999364.474858672,273840.4779524575,659680.7157993878,42185195.18384536,45078.94928327148,43509.028973297674,677675.6835794707,45814749.8113787,1798.1671514020745,367.06455891314477,150.57439573568607,978.5357247868274,5531771.447342008,380.8390360011901,23879.71770481743,37835.938490518194,0,149.02131994469912,0,0,35215099.68115912,0,73.41291178262895,0,0,0,0,0,74.18811468729058,0,0,0,0,0,0,0.1779218110687904,0.008495280742759856,0.057259747281805266,0.03981531272226446,0.49461465548921063,0.0012143426101130122,0.0013733322596949573,0.0005052106412384422,0.0008500486294647038,0.014121764216815528,0.0009250514325789283,0.020624071632004484,0.007523221755662649
1720530770.412,0.5058631788454879,0.041141529188161836,0.24913711560219554,0.17334376478943903,2.0768238762066975,0.004188964090156654,0.0051663776319338306,0.0018512284878332457,0.004592329806513004,0.07394601314024721,0.003930214415494433,0.08596961626013791,0.03227321494727189,57513624.5557115,5232233.143270884,931871.1474328435,18988220.60353798,97721684.40788177,7119399.537938185,2536551.937426953,335409.45354098896,54064140.877555884,8678183.782216262,7050364.770449735,515851.29466223065,667604.805135259,49748000.364544414,44856.18608018825,43681.46003591453,4957119.374920131,45822376.18803944,1788.2883702315764,368.24597680481884,223.30855761716975,674.8064214977394,5495161.054119694,383.6139884241482,24440.908433386376,38311.966987620355,0,148.28491266177934,0,0,48852593.751394294,0,73.64919536096377,0,0,0,0,0,75.12150389729482,0,0,0,0,0,0,0.18677257577979248,0.008618577540944444,0.07467543367361101,0.05152195624010891,0.6162526852805678,0.0013299554096267404,0.00138443195779178,0.0005657259452378716,0.0009006139905362715,0.013312552717103071,0.000978456508242545,0.02124546642558612,0.007730732746537311
1720530775.412,0.5866008968490104,0.0460374744218879,0.28012335398197324,0.19490139431158351,2.3364336174007296,0.004334173315165696,0.005109057221761942,0.0018234251236723413,0.004548560173797493,0.07072057598670392,0.0039886311377903055,0.09172471012927862,0.034985836835667215,49355507.88643533,5399457.138051542,1180464.2569103308,19011979.831932772,134711275.66879243,7016594.797138604,2597262.929209242,335671.75905718026,26514387.489451855,6569848.446660457,13766326.092128621,513457.64472058584,46514.01237836161,41800387.72583883,46464.557364181725,44296.502676149285,4960993.788819876,65383105.55289571,1762.4468867095754,377.0597440854276,297.97759348174014,661.8668869059375,3704376.527313572,6798755.806079684,24495.765367329765,38213.2802658244,0,153.09574090339942,0,0,49813156.864012524,0,75.41194881708552,0,0,0,0,0,74.78137038321802,0,0,0,0,0,0,0.19755703380754025,0.008806538992084027,0.07488326374556832,0.051947643992425414,0.6441788341549018,0.0013663287108096785,0.001511356167221467,0.000634471645864212,0.0009264201144752233,0.014354862213873424,0.0009516157919873023,0.02164736088670141,0.00781584817456617
1720530780.412,0.6065752515394428,0.048907784351684205,0.3123628437778618,0.2154602006186658,2.6188609028503693,0.004007524952169758,0.004956585581284318,0.001507643751709051,0.004274567852078091,0.06905141127390028,0.0038292603640504657,0.09952959623526214,0.037318500584837405,49983139.515394434,2642873.9393505426,975470.1422305875,23599378.992763687,133149873.03827186,13993720.67158975,2590415.1899663955,334221.0555099808,26849271.80829788,8644035.537294336,13816467.13076061,768318.0124223604,45477.533245757666,42288942.68537075,44507.39321900398,43275.03240584548,4962743.659089248,64637883.90090915,1611.2432277790692,225.64592247094038,298.6783337890803,595.7601541762118,5479122.45228956,6823556.967837921,25141.687979539645,37664.53725864209,0,146.64709462604276,0,0,49220298.133682445,0,75.21530749031346,0,0,0,0,0,73.70750931241113,0,0,0,0,0,0,0.2225685650540953,0.008851836980777178,0.07498759277733145,0.05200005673718988,0.71830565996327,0.0014223616813423517,0.0016700081980411993,0.0006310877970862695,0.0009048715959168715,0.01543750702704306,0.0011067453931691246,0.025682484865593432,0.00969340044744217
