Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10430,0,190.0,220.45843920646786,1.9405269995331764,1338.8461808208376,8649.0,33.77017280400083,0.0,190,250,300,320,400,470,590,1000,1300,1300,1300
GET,/catalogue,59513,0,200.0,215.45113076461462,3.498621052131057,800.5960250739008,2795.0,192.69072810014393,0.0,200,260,300,330,400,460,520,580,700,770,800
GET,/category.html,59534,0,190.0,210.47666993988938,1.7374490853399038,787.6590529922396,11518.0,192.75872173666207,0.0,190,250,290,320,390,450,510,560,690,750,790
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6546,0,200.0,213.11578077814445,3.4684771671891212,713.7965178117156,10364.0,21.19458784036332,0.0,200,260,300,330,390,450,510,560,680,710,710
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6658,0,200.0,215.77227684510012,3.4902479965239763,698.2870358042419,10364.0,21.55722056845997,0.0,200,260,300,330,400,450,510,570,670,700,700
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6617,0,200.0,213.51905877164145,3.1201019883155823,701.2947120238096,10364.0,21.424471087638874,0.0,200,260,300,330,400,450,500,560,680,700,700
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6455,0,200.0,213.98539471831015,3.486884059384465,743.7550378963351,10364.0,20.899948748784787,0.0,200,260,300,330,400,450,510,560,670,740,740
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6537,0,200.0,215.75282015089053,2.06782016903162,742.9226730018854,10364.0,21.16544771042698,0.0,200,260,300,330,400,450,500,550,670,740,740
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6456,0,200.0,212.42617938996875,3.425472881644964,733.4097309503704,10364.0,20.903186540999936,0.0,200,250,300,330,400,450,490,540,690,730,730
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6545,0,200.0,211.60659574646704,2.5474170688539743,702.3867189418525,10364.0,21.19135004814817,0.0,200,250,300,330,400,450,500,550,680,700,700
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6571,0,200.0,216.51276443949448,2.131570829078555,734.7886709030718,10364.0,21.275532645742036,0.0,200,260,310,340,400,450,510,570,690,730,730
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6673,0,200.0,213.82058432492363,2.2582870442420244,744.2252810578793,10364.0,21.605787451687203,0.0,200,260,300,320,400,450,500,560,660,740,740
GET,/login,10423,0,210.0,229.2781022079902,27.3474610876292,778.3206889871508,13.0,33.74750825849478,0.0,210,260,300,320,400,470,550,600,750,780,780
,Aggregated,198958,0,200.0,214.5372508348543,1.7374490853399038,1338.8461808208376,7813.071743785121,644.1846635415528,0.0,200,260,300,330,400,450,520,570,730,1200,1300
