time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720383684.898,0.04726133508052128,0.007086427997611682,0.004313784475575427,0.0021987432207378446,0.02130348826688477,0.004867621010231812,0.00524131260675219,0.0021401502701574684,0.004668162621403584,0.09924378483303174,0.004742679762694275,0.005709062244622448,0.007420051993509924,43785601.098920956,12823965.405561889,531948.0519480519,7562.941240360596,3350613.1405332126,14575929.510348672,10270440.5276738,501825.12656973494,107238738.53638907,8797367.403264426,21020842.614664923,685603.5280352804,2480688.6770094614,21464707.21347624,22010.74743527113,5014.264424100489,5338.546757901597,106536.7193854496,2356.943770117423,223.28015408656464,516.5846891159036,674.2633475390046,3713658.7523532743,367.07113795637446,12902.529025290254,12843.636628807903,0,74.11026072481862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007317453604165624,0.0007963211660936879,0.0005865577398498675,0.00025487873605058376,0.0029359844022665655,0.0006062381358298134,0.0006912296077884443,0.00040167027110938697,0.0006397785923769352,0.010567007035163662,0.0006111956922540035,0.0009875418310267472,0.0009603129137898791
1720383689.898,0.05420516315692755,0.007423461074630068,0.007525756699725027,0.004650805375331071,0.03564176225581108,0.0050758279758778635,0.005274847408864127,0.00184346302016759,0.004706212415548134,0.10040058223725641,0.004457773814175886,0.00670072670841674,0.0077389591357186135,51756670.63579566,10152603.911324231,562225.3937546767,23808.45050393729,3361953.4734933977,14674434.234593166,10292283.331512438,330716.6595654026,78805627.71276501,8666477.715601778,21819342.228176933,928033.4980073826,1878326.51038129,28981420.360161703,22206.30177673603,21080.648988009416,19367.118758554494,170627.2370221614,2151.1436280990238,223.75177537419427,581.735548927709,880.8444293113027,3659846.0514241504,304.88099890210094,13314.576408146771,12933.23297780552,0,73.28812467569647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012226503387714449,0.0011602760664775834,0.0008430163576231695,0.0005196991564393629,0.004168785391927088,0.0006567967528931949,0.0007478230921004068,0.00041322597385971724,0.0006066897034299997,0.01275892874700613,0.0007002282357598786,0.0014156461272359882,0.0011961300660305672
1720383694.898,0.07263063267923565,0.007674597577076793,0.010366710329049289,0.006918615990656537,0.04905423998175534,0.005093874063568287,0.005192917366408723,0.0021614639789312947,0.004979033874098213,0.099009667910515,0.004668741329980147,0.006624955206387577,0.007913293421811886,51335347.5879001,7605312.018270054,574744.1148189037,4032537.170263789,3576075.4647861524,7368420.685140739,10340296.28816567,335989.61113916745,107355639.50635368,8681174.913922088,14246687.150328942,1140903.1974508294,1239081.3618003463,36005385.22142216,22801.027690550956,21370.561629687665,20412.470023980815,290122.39216045424,2085.3880282202344,149.86371037081756,591.010749585167,899.9890138059837,3667002.830205686,373.2254478523135,750.1007215324323,12851.702250432776,0,73.08021695689409,0,0,0,0,0,0,0,0,0,0,73.8603577611079,0,0,0,0,0,0,0.012837939052102385,0.001169821694515819,0.001148694347309346,0.0006904467739926024,0.007506419043279043,0.0006666910350474383,0.0007573687201386424,0.00037501112171266476,0.0006092205891911505,0.013069924008194391,0.0007097738637981141,0.0013632468254530553,0.0012930455854118733
1720383699.898,0.07777460528111232,0.00797043206727659,0.013715674941741356,0.00966719259077135,0.06173224187339976,0.005004500508887405,0.00520296278493919,0.002198376188185266,0.005027174489832896,0.09948512395637318,0.004632318770637558,0.007377371867064149,0.008039838553042472,51378512.21626007,7877447.186027169,591970.2596757276,3905289.836160649,3687336.5513737164,7364715.495619932,10291158.98332241,172546.2555066079,106258381.81884085,8798127.48232457,14183509.125875397,1148933.20083913,1862752.4684561093,43371784.25623721,24225.48747805194,22388.280545484664,19746.556473829198,433043.51613254455,1786.6308022245644,223.72733231374264,601.468428781204,965.0222914929864,3716384.6027367227,520.1930403860808,829.1192815869862,12864.925359663532,0,75.7046483689123,0,0,0,0,0,0,0,0,0,0,73.93635264174443,0,0,0,0,0,0,0.016828140111029545,0.0012363059530756213,0.001883489781587865,0.0013009414102714044,0.007672541207247174,0.000636758066948177,0.0007754812420321123,0.0004651972061741992,0.0005460221766679955,0.012995805511167543,0.0007278863856915841,0.0014923612414193582,0.0013207037353435787
1720383704.898,0.0861500083966122,0.008495302713080015,0.016552361987161902,0.011425157646299151,0.07608334506183131,0.007585578918879927,0.0053641056998752655,0.001882113473919444,0.004802686921359843,0.09869464036608323,0.008381463203620506,0.007538917115356248,0.008446673779531913,43459065.42056075,7748750.099612417,410143.8783491277,7890031.018008085,2640150.4921618663,7311150.115473441,10220414.845345914,166649.94767926505,107276918.50550738,8971743.294376409,21303979.497991603,1382906.0333382504,2539367.4037734456,42660859.81308411,24925.852138950264,22276.66114920785,20020.874678427048,442078.30842143635,1625.866050808314,222.13785997071423,581.1680825780821,749.4419438650419,3787248.224570821,7016109.4894491,830.801003097802,13144.42743586433,0,74.18408374687579,0,0,0,0,74.04595332357141,0,0,0,0,0,75.5426864130134,0,0,0,0,0,0,0.01799362050076131,0.0011834066056448844,0.0019201294581181908,0.0019095804916658132,0.010886861313718611,0.0013845732077785212,0.0007838077536978981,0.00047591785087822223,0.0006326533930993749,0.01339942388560148,0.0015127620379507844,0.0015258872330894883,0.0013937094194228206
1720383709.898,0.10377563973087948,0.008937497063834414,0.019366175908215325,0.014208964264099844,0.09176871098559714,0.007615949487381027,0.0052121803113737404,0.002156185843058779,0.007595655166691256,0.09855247765589342,0.008421537498147263,0.008455911518156525,0.008808171768614355,49342499.759713784,7760009.859716533,579568.0518227553,11667578.546424102,2628941.0869840807,7405272.172371571,10338876.200581769,171792.6131691003,108102693.61262722,6644578.664507105,21713216.540684752,1123791.966897339,1897978.5699943413,48482079.49023726,25760.539384492695,20817.31100544415,3622976.003482488,447305.721064165,1646.8137210109835,224.80379063683432,673.6965222317659,26889025.519988198,1872571.3023632483,7151608.714984438,7889.848041663695,13009.583264881441,0,74.23786566136224,0,0,0,0,74.93459687894477,0,0,0,0,0,74.76771991311173,0,0,0,0,0,0,0.022357555441873272,0.0011732363283764745,0.002707175183119374,0.002439603855522818,0.011323878876709718,0.0013566096985003862,0.0007661631017040874,0.0004373128684159961,0.001255212664507691,0.013274966340740066,0.0015739687554902294,0.0016656263345053602,0.0013422965765193644
1720383714.898,0.11932802725522952,0.009770989761463893,0.022634768887334688,0.016191138121919513,0.1066498753182735,0.00764725308485156,0.005349775475172992,0.0020986891945071456,0.007750694199604556,0.09898125461187872,0.008079192248870926,0.009939470213658838,0.009262734966877722,42967911.679256245,7770696.293069019,579885.3641323993,15495654.638802515,3104738.7990128873,2155.4765188357405,12630022.994260376,167115.8547578697,108330068.25951178,4357204.080156261,14057757.354396444,1150096.59350083,2535433.444350913,56481840.79023823,26842.68235123262,21080.331170284182,3610990.2379058497,1895743.058221369,2155.4765188357405,219.71498560623672,664.6233728770779,26946165.382412177,1842059.176734428,6945269.544252325,8146.112722827375,13042.198880064416,0,74.35646080673855,0,0,0,0,73.23832853541224,0,0,0,0,0,74.9551659773817,0,0,0,0,0,0,0.02451441017808454,0.0011119184195650617,0.0034091448710559732,0.0024718194007879073,0.011560744829226892,0.0013962260602869625,0.0008146237657239845,0.0005240885804662038,0.0012590969495853645,0.013251632635923714,0.0016185451251177544,0.0016632291272481866,0.0014793301493302399
1720383719.898,0.12965128392212882,0.01042936986548379,0.0263041729440872,0.019018632072792845,0.12106085144631448,0.007455636572857609,0.005445349496255589,0.0017108548772107489,0.0071741691159107075,0.09778849821142889,0.00810909886505523,0.011174926502641395,0.009600713865752081,50510357.01335093,10301228.0284179,796231.229141011,15494025.407036629,3110793.796084414,1336.06364278854,12683380.995995186,296.2855799486419,106492056.6020599,4330652.477934965,21835537.151270058,1401649.4144593447,2528494.1658954397,56971329.487390816,27622.77759746114,21930.716924559616,3609637.4708614177,1900040.5361229158,1261.8378848558434,220.67776520661602,296.2855799486419,26488920.019618172,3654305.5490643713,7193781.770066531,8398.093760390115,12933.093799335837,0,73.85769411085866,0,0,0,0,73.559255068872,0,0,0,0,0,74.3281252835393,0,0,0,0,0,0,0.02520166703759929,0.0011250507644730932,0.003396755084484293,0.0024938358516348774,0.01495623749897832,0.0014077061221908212,0.0008261038276278433,0.0005168037491977235,0.0013118993814799711,0.011625597592962061,0.0015848185319531918,0.001895937968858365,0.001365531293271166
1720383724.898,0.1316178126546611,0.010928252276203653,0.029174383213177297,0.021238068427810973,0.13452408957911322,0.007274401815303016,0.005308384171520277,0.0020144428280847045,0.007434055400890877,0.09850505181252289,0.0075690399883511115,0.011601319890783023,0.009950349583850153,49824148.54686343,7829359.749435501,817893.1734418835,19939050.511818353,3596841.061533975,1281.979527211135,15279659.844564257,2603.6104754640223,81603981.58871566,4410811.570853167,21326024.062175788,1140896.6570263524,3122308.1486275145,56191618.517782636,29610.896642144362,22606.597355923503,3717731.7699609157,1919365.4126567512,1281.979527211135,221.57707773590352,297.55548291017396,27064616.48106904,3721945.660930062,7025921.188183688,8240.708473297527,12885.3655467472,0,74.58664141598076,0,0,0,0,73.85902591196783,0,0,0,0,0,73.63066026712686,0,0,0,0,0,0,0.027236403119239992,0.001343403354933419,0.003455975251741261,0.003057411864634339,0.01516250363477029,0.0014147485818645777,0.0008266503089967681,0.00044818894236137413,0.0013229507091424466,0.013592557576912193,0.0015478979042079153,0.0019364484969507814,0.0014018137157827063
1720383729.898,0.13556941202862746,0.011015394952905632,0.03234210629393973,0.02358659235827033,0.14777594897559235,0.008004914660017124,0.005425343641930837,0.0020445838363700127,0.007032565562456874,0.09529968511632082,0.007418149020736252,0.012114486366667265,0.010118702787284278,50108889.050352395,5128625.839701439,809522.775787836,19470143.64640884,3557982.318694746,7504023.223789498,15262247.838616716,173757.32402946227,79849980.89426464,4328007.329560766,21071972.663345505,1146885.9053145666,3180563.7524935487,56512330.16057546,29262.34227830105,22451.752957777055,3630301.831927886,3340493.639042622,7421703.822248689,147.55043227665706,302.4496501818316,26483628.200937122,3652073.5111829704,6942198.0828372575,8267.440393591522,12968.43029959188,0,72.79189621467923,0,0,0,0,73.77521613832853,0,0,0,0,0,74.96202485313226,0,0,0,0,0,0,0.028567717219238068,0.0014444046158538502,0.004261477539567258,0.003120354374702865,0.01839272538438686,0.0014732058181339833,0.0007503801779495587,0.0004547264854025563,0.00129292407782132,0.015533328782697933,0.0015544354472490968,0.002163049778297374,0.001582414069835455
