time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720494226.956,0.452013091207844,0.028567062452329924,0.017448546746638694,0.012541183976483376,0.09576567445022603,0.00430799106401046,0.004836010068691252,0.0022111168076867924,0.004863290742143825,0.09106646867724097,0.004869621063271375,0.030075622771654698,0.01283951175960598,28880676.363897566,10317433.18926379,532470.4745890056,717045.3838696105,1757950.692057594,7472592.877056294,10210457.26681128,528520.8661981932,105154089.69224665,10867185.09895227,21496954.461625762,712838.5235594348,2541724.7422109903,525037.6755378371,29455.852976428283,23886.799878356378,707679.5873195895,581392.2898281467,1966.213097501985,592.3355025307303,293.70428796787616,812.7863765919833,3666998.8358556456,7079313.377784084,23253.790960869883,36796.07459740643,0,0,0,0,29178.563398668517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2519410101696191,0.0300652905822742,0.015330153661296477,0.010864803236463359,0.05069241237983078,0.0008138696865100447,0.0005325272673472165,0.0005384319624775389,0.0008901133947607098,0.009593091101385539,0.0008204743537256379,0.011259160189632694,0.0034726527777233177
1720494231.956,0.9209378719974657,0.12045077823100529,0.054047566177002807,0.036075973890533505,0.2250828063168178,0.0062470378477134875,0.004891759152110624,0.0022362967897685392,0.004774517700398989,0.0873004962606253,0.0048481001229064204,0.04941425409566298,0.018485337074401007,37880538.918808125,7996272.167396305,388183.97992946225,723207.2639402484,20661643.69086651,7249749.055150549,7711375.836972343,543325.372254165,105714833.2245194,10899579.87669184,22237929.594775558,948209.1713596138,1878950.5314357774,8342900.844157055,97559.99109594124,30753.881394756936,713534.5073774394,8010663.269320843,7168018.341722043,745.2692867540029,226.44847412649275,965.6873413130214,5508552.916712269,7323329.114156256,24714.400643604182,40288.524590163935,0,75.98130147658975,0,0,10683104.049601248,0,0,0,0,0,0,0,73.78850657539182,0,0,0,0,0,0,0.4832025954332584,0.07360487382608422,0.02629139995022102,0.01740318017713847,0.054863668374729176,0.009904723823552718,0.0005499891030056021,0.0006356007303826538,0.0009624935284275133,0.012150575303396215,0.0011298299708026227,0.021071607609550503,0.00638688121706253
1720494236.956,1.3372174710095253,0.31464834269035824,0.10669994209456214,0.07238746573116095,0.6385938604718727,0.0795764806710038,0.004737595559035739,0.002450624207492795,0.00489488897054869,0.0824573102569166,0.004661996586397537,0.06514230856883235,0.022545569092750687,44107370.183287635,5342250.201302979,412533.64010836085,750624.095857383,28182243.80987136,7256916.608419808,7898986.744225069,355006.34005763684,78368425.04526143,10724653.009928364,22487573.448109534,949989.1322126307,1894496.3102300682,15398276.230336268,139271.7956225752,46132.63071956061,728403.8868999782,18882257.312289022,14330824.667992903,610.9215653373604,221.32564841498555,954.4876046390735,5422701.305229897,7406341.879707619,29552.239890958655,47117.92794096369,0,74.95790937705878,0,0,18039657.533066932,0,0,0,0,0,0,0,74.08479236000579,0,0,0,0,0,0,0.5505924032231988,0.11540720299541296,0.030875879631473358,0.021392903149032153,0.24532040355642795,0.08141531177700428,0.0005498689826769472,0.0011893886242080028,0.0010482904548564057,0.011019721097790152,0.0011710027059123925,0.02108795619762699,0.007459537210986593
1720494241.956,1.73985457178965,0.5022765420641089,0.15223992017933224,0.1085778100763042,0.9830655359762567,0.3279613218836865,0.00477447796487416,0.0037500076077309034,0.004807552899708077,0.07883681307053571,0.0046468294414955865,0.08575062573153398,0.03371984720562136,44710632.2871586,5225776.871186501,234184.17353239495,5276988.458293694,31940048.81405033,7248623.226598318,7669079.558211116,358057.782527578,80261627.9488168,10713700.317437543,14637369.612869332,746954.5664334373,1897936.4699916693,22825029.639597047,140571.65351512874,45918.465398508815,716842.2753136723,32353879.400615603,21573903.035991482,667.4633351439435,1112.9023493397576,902.351710084265,5419657.597876576,7232054.491766453,31683.940406520574,48290.34010648701,0,73.2907474010056,0,0,27451172.343996618,0,74.1625927937715,0,0,0,0,0,74.17870984099387,0,0,0,0,0,0,0.6141239946022509,0.11544405455302756,0.06041025749974816,0.04150937837181356,0.23563993576108985,0.13920778233616252,0.0004774445755125534,0.001593580498566159,0.0011271222101349925,0.013911630052638596,0.0011374310724664007,0.031615421040807924,0.01173386674911276
1720494246.956,2.3439572981223655,0.6387295182038508,0.1929453225394096,0.1362149245706719,1.2963336947320074,0.49085823652597993,0.0046531093853029535,0.006319343373821116,0.004410118980781722,0.07550673301509767,0.004398996921498213,0.12451577483492163,0.048343329920097905,45395396.31042097,5235947.381626581,239045.34329278243,5415481.931916301,38006646.00249561,14300381.970093593,10342182.430947322,358565.89975200477,78671399.98560426,11052788.63232682,14806080.774023307,743215.2329388525,1885687.302044342,23433592.46756565,142484.24674719523,47155.57408851098,5090634.284349568,38414136.37274595,28438389.78735612,675.214301414023,1853.6285140198756,737.0618296984093,5589030.195381883,7315411.566371032,34838.21404400871,48059.89058450907,0,73.40764901967812,0,0,27542672.896145053,0,75.02381126822478,0,0,0,0,0,73.71148862654765,0,0,0,0,0,0,0.7964345632591658,0.19584581722855643,0.08276165375616579,0.05686908585939897,0.43101347107481097,0.25774666110582944,0.0006682878599667563,0.001772330927491791,0.0011272576757054029,0.01487297678429187,0.0011702474314125306,0.03678390873787589,0.01299933282869621
1720494251.956,2.6154346934449824,0.7721470116619426,0.23105574213199576,0.1599307069897461,1.6062679733354917,0.6424785491359298,0.004672340231561676,0.00776358926111232,0.004346666504781791,0.07086161620957382,0.0038446380822416302,0.16668818975167282,0.06387214857808796,47018980.87886208,2672459.0812720847,473257.74907083315,10033038.839220285,38357516.34153258,21930632.07929548,10295153.541799616,359302.1535784207,81663234.90735206,11121560.110968368,14696859.388646288,738829.0119259817,1284508.9148617156,31771733.612455845,144156.04240282686,47887.41745751091,5076551.663491133,38739518.06496764,36351301.9639633,672.1487829337223,2079.0370531506055,688.5833831440525,5623163.045299671,7263767.103347889,25139.45496977159,677622.8480589627,0,144.73498233215548,0,0,27777210.471403733,0,74.68319810374692,0,0,0,0,0,73.99244901277164,0,0,0,0,0,0,0.9046286487989766,0.26669042203399185,0.10403521181914129,0.0711617662583451,0.6003389561382197,0.3089276766822758,0.0008016800042192194,0.0029556573643077393,0.0011464166518696068,0.01727305344426415,0.0012396799492256695,0.055947204079248386,0.020705532874198906
1720494256.956,2.8057066520562577,0.9119029532036886,0.2678915207919086,0.18687809940887384,1.9201500342107782,0.7334302079156932,0.004476742269344702,0.010120505235218744,0.00433652410106543,0.06631299736065543,0.003897362038505905,0.20217423887667968,0.07735163879705687,54067169.83910754,5490558.605664488,476470.3224996864,10188441.37264738,38348921.559500925,29108395.416842915,7648816.126002458,360714.91854292515,53912584.78839893,10948442.310159646,7275878.857802135,753400.1513131822,2001721.800333395,38927909.87077059,150885.69353667393,48021.51193015794,5148480.909648291,38729212.31628299,43400213.48831221,665.8478433639189,2324.290682775032,757.6205978100029,5537959.566707602,7196723.39198154,25897.899628922434,694855.788108909,0,148.7291212781409,0,0,27756070.582621206,0,73.9830937071021,0,0,0,0,0,75.86590109279496,0,0,0,0,0,0,0.9141540208980667,0.2788625123053593,0.10546115153937524,0.07204698853474892,0.6461919794894059,0.31391578631080896,0.0008715494237298384,0.002856593633256629,0.001174028735128561,0.015765860552826645,0.0011615047339063945,0.05633096756790615,0.020844200221866723
1720494261.956,2.9806932805467095,1.0492291670777345,0.3182720394830101,0.21614465644580444,2.248935056017473,0.9328053346701752,0.004538278536170829,0.011465765368852458,0.003990286154698179,0.06323502204298106,0.0037853063379653805,0.23598083863189043,0.09081867005664461,60073469.82002933,2938136.4794989442,728749.5024375992,14274607.056979498,69331619.89471668,28799849.015515838,7656550.960999512,354365.2574058096,53802173.601624504,11001489.567795519,7199692.324158477,752530.6804101496,1358357.0503111372,37834984.579054706,154893.88973854782,49361.11161831029,4936240.671143331,40168716.47119727,42908731.1859178,666.5340734445912,2429.680759275237,604.9104670481815,5565500.248605049,7121365.703990439,27214.969382441144,686989.4706107776,0,149.15155487582842,0,0,37121805.600261815,0,74.05934149384346,0,0,0,0,0,74.74588952353146,0,0,0,0,0,0,0.9329619533815918,0.2846348102327091,0.11051263591193387,0.0748709013540369,0.6539430133784876,0.3672529241428568,0.0009040879714510901,0.00379515850606181,0.0033695589578589796,0.016154597244525785,0.0013746360014432796,0.07377561480871721,0.02805133781285086
1720494266.956,3.2326382669300333,1.2084665154548384,0.36728779327287864,0.2481458695725808,2.5708558436342153,0.9952916322036062,0.004326273334047186,0.013247120658201324,0.007459621673318488,0.05962224071441265,0.0038704889937106897,0.26749722398083553,0.10194922845250898,60857105.12295453,5723225.341023528,737720.6322398253,14855687.117701575,76775780.0037189,36139502.87141529,5037873.862297891,179560.2116937305,26801977.230508916,10614659.889816953,7379255.228901566,762313.1794219232,1386671.043061487,38329958.719170764,944671.1709237389,50454.64725643897,5137575.977757182,61589122.59686234,50209697.10670726,657.8862833279794,2663.439481241985,602.6742197127146,5370950.062200106,7298826.970893668,27922.195964370116,702081.9455064246,0,149.99542250297537,0,0,44350879.47230945,0,73.09847592533104,0,0,0,0,0,76.38798232035955,0,0,0,0,0,0,1.0652229665403659,0.2852943831903813,0.1357154242610557,0.09123737761976224,0.8030223764621308,0.4059110294469652,0.0010373950108030516,0.00378596468776466,0.0033871309043360842,0.017528336058582613,0.0013889676746651604,0.09027055412493286,0.03463269450377809
1720494271.956,3.460452970136056,1.3668652198114115,0.4132212377205511,0.2765690440092227,2.8923931874875,1.068197825716401,0.0044020954872110475,0.01506612225767135,0.006970795670393614,0.057564267040200165,0.0041689011603317505,0.29705037175362187,0.11530316383427798,53492497.60005775,5819776.855350596,741033.7872653662,19556314.700100154,96831376.6079581,35804665.42677092,5107636.297811487,178473.18611987383,26666611.232089594,10830941.340731472,14823963.36955922,524751.0799040085,738327.1144955127,38172742.141542464,961576.0847309347,51030.40117776959,9540493.935234986,64897534.99213325,49744422.67203554,667.3062650471552,2863.2061944364787,524.6765604699252,7302821.374820939,14662325.738769054,28105.163985423518,682926.58870456,0,228.72884984085033,0,0,44505801.89946041,0,74.14514056079503,0,0,0,0,0,74.26343939806002,0,0,0,0,0,0,1.192415750393111,0.285656186772256,0.13724292210842853,0.09232451394670521,0.8366903154703772,0.41028019926354525,0.0011954956280087823,0.003939161017229046,0.003486184026839032,0.017378858075923834,0.0014592921548112054,0.0959617800644279,0.03664871697501954
