Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9914,0,260.0,295.50829667605336,1.9151018932461739,2494.9226998724043,8649.0,31.987438462862954,0.0,260,330,380,420,540,630,720,1200,2400,2500,2500
GET,/catalogue,56556,0,280.0,291.6038466784451,4.199543967843056,911.5915389265865,2795.0,182.47746315368946,0.0,280,350,400,430,530,610,700,750,880,910,910
GET,/category.html,56621,0,280.0,290.56456156709135,1.6515369061380625,905.6215398013592,11518.0,182.6871851125442,0.0,280,350,400,440,540,620,680,730,860,890,910
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6065,0,280.0,295.039054863915,2.084739040583372,884.2338030226529,10364.0,19.568672006986464,0.0,280,350,400,440,540,610,680,720,830,880,880
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6298,0,280.0,294.3397757654052,1.6959570348262787,901.5880359802395,10364.0,20.320444567188915,0.0,280,350,400,430,530,610,680,730,830,900,900
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6216,0,290.0,296.0959893861139,2.164839068427682,865.7673201523721,10364.0,20.055872249864446,0.0,290,350,400,440,530,610,680,730,850,870,870
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6295,0,290.0,299.68155108549803,2.4681040085852146,889.1609569545835,10364.0,20.310765092164846,0.0,290,360,410,440,540,620,670,710,840,890,890
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6177,0,280.0,293.7412098034211,2.2392969112843275,900.7536750286818,10364.0,19.93003907455159,0.0,280,350,400,430,530,610,670,720,830,900,900
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6230,0,280.0,296.82516778810293,2.6448010466992855,880.9139498043805,10364.0,20.101043133310085,0.0,280,350,400,440,530,610,670,710,830,880,880
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6246,0,280.0,292.2826060386189,2.0859180949628353,890.8473369665444,10364.0,20.152667000105104,0.0,280,350,400,430,530,620,670,730,850,890,890
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6243,0,290.0,296.01566538205134,3.286150051280856,883.0712598282844,10364.0,20.14298752508104,0.0,290,350,400,440,530,610,670,730,850,880,880
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6326,0,280.0,295.4421526554179,2.7280468493700027,890.0022150482982,10364.0,20.410786334080193,0.0,280,350,400,440,530,620,670,720,860,890,890
GET,/login,9904,0,280.0,307.86323962179847,37.45653689838946,1015.5217158608139,13.0,31.955173546116068,0.0,280,360,410,440,540,650,740,850,1000,1000,1000
,Aggregated,189091,0,280.0,293.5052014299783,1.6515369061380625,2494.9226998724043,7813.637772289532,610.1005372585454,0.0,280,350,400,430,530,620,690,740,890,2200,2500
