Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1230,0,5,7.255096720130282,1.8730249721556902,99.40001205541193,8649.0,3.988242810229126,0.0,5,6,7,8,12,26,35,51,62,99,99
GET,/catalogue,6978,0,8,9.272504945479945,4.348728805780411,99.4018770288676,2795.0,22.625982381934016,0.0,8,9,10,11,13,15,19,24,95,99,99
GET,/category.html,6978,0,5,6.073946910058798,1.9779731519520283,94.6102300658822,11518.0,22.625982381934016,0.0,5,6,7,8,10,13,17,20,42,95,95
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,766,0,5,6.304795828869191,1.9056128803640604,89.76012910716236,10364.0,2.4837349533622035,0.0,5,6,7,8,10,13,16,21,90,90,90
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,739,0,5,6.026960707727079,2.144094090908766,57.33296414837241,10364.0,2.39618815996693,0.0,5,6,7,8,10,13,16,17,57,57,57
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,798,0,5,6.137256803782306,2.1529998630285263,45.53706501610577,10364.0,2.5874941159047498,0.0,5,6,7,8,10,13,17,22,46,46,46
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,764,0,5,6.597815318879091,2.164575969800353,104.59398105740547,10364.0,2.4772500057032945,0.0,5,7,8,8,10,14,19,24,100,100,100
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,704,0,5,5.981070718421093,2.4227348621934652,49.71156711690128,10364.0,2.28270157593602,0.0,5,6,7,8,10,11,14,18,50,50,50
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,830,0,5,6.252939475655376,2.163829980418086,105.44970398768783,10364.0,2.6912532784472964,0.0,5,6,7,8,10,12,16,18,110,110,110
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,827,0,5,5.9867189693723,2.074945019558072,42.30311489664018,10364.0,2.6815258569589324,0.0,5,6,7,8,10,12,16,17,42,42,42
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,743,0,5,6.026177182618133,2.121906029060483,27.592134196311235,10364.0,2.4091580552847485,0.0,5,6,7,8,10,12,17,18,28,28,28
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,763,0,5,6.115663601671435,2.1247139666229486,93.75228895805776,10364.0,2.47400753187384,0.0,5,6,7,8,10,13,17,18,94,94,94
GET,/login,1230,0,61,63.50752274918453,51.875384990125895,141.72563795000315,13.0,3.988242810229126,0.0,61,63,65,66,71,82,95,98,140,140,140
,Aggregated,23350,0,7,10.143150043219121,1.8730249721556902,141.72563795000315,7811.321199143469,75.7117639177643,0.0,7,8,9,10,14,56,63,67,97,130,140
