time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720558277.114,0.03441467203867843,0.0065625782898488735,0.0029793910678912305,0.0012345512287543227,0.029195357702735104,0.004725031382605791,0.005159492304916554,0.0021699863446320586,0.00461509158568984,0.09611863461399708,0.004260335428819924,0.005403019383688852,0.0069934251736327,42305603.294833906,12615901.910464782,701992.2924545292,4369.950702670885,3426011.9142029835,2191.505848492676,15289146.774921063,491117.2280141398,136992245.73279467,10868585.28138528,371.0279357947752,429991.7416469825,2426008.9169938006,13922732.706598619,6350.727117194182,590.095443904196,3691.8549039805753,65495.509120082614,2115.936681303273,221.70500676589984,73.49853756571981,894.4207882956654,7338371.13997114,371.0279357947752,886.276348293334,14769.668010728814,0,72.99686341602508,0,0,29105.111402101273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010131512425228896,0.0006345860777446485,0.0008244335603484894,0.0005199866066092569,0.0034225406531230695,0.000759790092508864,0.0008072536213628021,0.00048776244238272137,0.0005968981130256711,0.012202398286609111,0.0005297697512400347,0.0009454844746457071,0.0008972246858084408
1720558282.114,0.051035726776446896,0.0072595991113349745,0.005153992966952039,0.0038809632857142854,0.10377462135534299,0.004927017135600198,0.005354386016036824,0.002179463480808885,0.004636962237206005,0.09532712913590498,0.004372891082640748,0.006786982939840491,0.007602334489374261,42438876.14703611,12743585.961251326,892877.4739942926,24356.571428571428,39143816.10696856,2564.2585007244174,15731161.036454078,495052.4906848026,136086136.62575245,10876628.96442174,371.6473705222662,420135.84746210324,2537256.198347107,13977387.61290786,6778.895105146701,1432.8270275246248,22162.285714285714,17699841.579128794,2564.2585007244174,304.10572425569825,74.08747241616321,1036.6058677850285,7343802.162493908,371.6473705222662,1298.0510220250358,15338.842975206608,0,73.68364244724675,0,0,17247800.25599884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013094266642398034,0.0009475312397184446,0.0013473157341143353,0.0009501927162693805,0.005588187101660871,0.0008130351279059503,0.0007939107476464798,0.00045835036710704333,0.0007890491052613813,0.01143814385834334,0.0005208744943471195,0.0011639150880750867,0.0008946934176644918
1720558287.114,0.052013352350104826,0.007554117242999947,0.009068733930692633,0.006290989477451684,0.34981235183964654,0.004743945641402091,0.0052583048606278165,0.0018154316741591293,0.005065492853560678,0.09385062031113695,0.004355123882806644,0.006618204534014094,0.007642050287224476,43494578.08531782,12805395.708682057,785623.170031102,24408.876163206874,75179945.3188351,2630.941457148101,15519895.681476867,494131.9034465327,107872142.14070785,10950532.131433558,449.18026794363317,428789.87487415504,3159558.793840732,14324316.095550073,7181.938142839067,5030.8445095980505,3574544.3092340734,17701188.109496847,2630.941457148101,150.03113439068164,147.89940240842046,1100.4441897119932,7393553.940098867,449.18026794363317,1030.9219042140082,15260.300622166753,0,74.04059941071203,0,0,34053747.06992576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014743369429998208,0.0013076146036564273,0.0018173459664317482,0.0012894315900456074,0.1475058437415349,0.000727194392618665,0.0009020494804586928,0.0005034361440951231,0.0007709502877445211,0.01285415021969149,0.0005494437862051091,0.0012671296525130133,0.0011005271806424066
1720558292.114,0.05713291400872693,0.007572786289737262,0.011170186458970393,0.008324071258993456,0.5981827156619819,0.004555277889995132,0.005380070455578797,0.0020199681973035667,0.005117440291671264,0.091829253821621,0.004264773268652933,0.007210958400498243,0.007963147994013068,35974699.943402775,10288754.826535057,893039.104939382,25238.587143659723,90794133.27262352,2489.3909872548843,12846027.389287988,333787.1846912149,110342256.71466784,11043689.284797829,444.8466857329038,436745.6037514653,3142913.2990179975,14222294.92633232,7580.780955145885,4789.006007842573,3620326.8634806713,24278638.245288845,2562.608369232969,148.98608711466764,222.67323861988984,975.5597083287531,7456179.478719894,444.8466857329038,1050.4103165298943,15700.361406198665,0,74.32138191319495,0,0,43012789.34414945,0,0,0,0,0,0,0,74.76362574380316,0,0,0,0,0,0,0.01657036074893486,0.0015543510915553586,0.0030349898781182123,0.002158930294702697,0.26081137667000426,0.0007257717542222768,0.000954856109774024,0.00046461957448455296,0.0009550385401104134,0.015558152509632193,0.0006019306049975227,0.0013253970522493625,0.0011482637365965076
1720558297.114,0.06507105564247458,0.007956261534814166,0.014237428713326587,0.011143346353504922,0.8160033338921756,0.004340189495328395,0.00530903193623597,0.0019321725660590647,0.0047762912036705225,0.08778710790471035,0.004092644405146482,0.007231796480688288,0.008111851138547984,36275033.66526165,12930180.253127621,908480.9712130965,27433.549932842052,104333705.72908705,2659.6443129757226,12768454.011458727,485882.7186661014,107934474.44261236,13042296.769536182,443.4740242163957,441946.63551575167,3182455.123465918,14345235.583206022,8440.894335631177,5047.953646647658,3625912.367952953,29418283.729009844,2585.7653042819525,148.05978781470836,217.04111911827044,880.9233636819843,5508347.5184984645,443.4740242163957,1063.2845673174984,15898.269998521368,0,74.69817996133786,0,0,51656823.99042657,0,0,0,0,0,0,0,75.70604761200651,0,0,0,0,0,0,0.017649443199668647,0.0017185069985997342,0.003317609552295442,0.002564074842476172,0.2816237204835539,0.000742181485599047,0.0009716683960624065,0.0004369813081431052,0.0009706431060551795,0.014123706064019411,0.0005636217008345396,0.0013331368036447729,0.001219794686836412
1720558302.114,0.11379174930438106,0.008432507772020722,0.016462222180193813,0.012889052867269794,1.0604000630621415,0.0043845492784715,0.005513285929830939,0.0015899103655394235,0.004644334222063179,0.08521722548044763,0.00403799644776232,0.008151876227106227,0.008742393194197272,35861360.103297144,10361134.350142304,895442.0548290645,3905521.184981054,133704330.81910749,7160132.7539101895,12840114.888202146,327691.6460824907,80819500.04473473,10893021.45969302,443.14616466515196,223104.4688644689,3108318.32317676,14193388.255405825,9191.563891118732,5533.340538203826,3621770.8722374314,40718467.36016466,2628.6741111538954,148.9183784766406,291.1520622678727,879.5204437684531,5518007.267730913,443.14616466515196,1425.3479853479855,15462.43865609664,0,74.72816171641246,0,0,52030437.29878566,0,74.4591892383203,0,0,0,0,0,73.63066026712686,0,0,0,0,0,0,0.03353310101563296,0.002155977380785914,0.004499336721593103,0.0036943438832102737,0.3970006347328218,0.0008850847186150256,0.001114571629078385,0.00034545664658244195,0.001060373996552401,0.016792971530882196,0.0006151457385008562,0.001504183245514826,0.0015466000045057094
1720558307.114,0.11540745809534073,0.008717583548839957,0.019445293828841744,0.01525098163323476,1.3335988536282743,0.004166700716748846,0.005341043203505532,0.0018830935811114107,0.004740573255792892,0.082839830144294,0.003940110375561686,0.008403018795206166,0.008768468297907096,42540087.509429894,10488698.68479385,896513.7614678899,7647219.011650694,134009597.06797782,7049033.418187726,10235216.252919765,494211.6886614598,54550257.44152762,13385233.630318409,454.4462730449897,428464.248631716,3138673.1044998276,14021262.63605992,9835.968671494013,6018.348623853211,3558807.7101222076,49954622.95038312,1626.8934264926247,148.3332427979068,294.17362420324986,890.4831784336104,5653537.629429307,454.4462730449897,1441.6697464055048,15613.43958178287,0,75.66129747303087,0,0,62429060.47544437,0,74.1666213989534,0,0,0,0,0,74.34971229420414,0,0,0,0,0,0,0.03557090729776802,0.0023638831284796056,0.00479273495109596,0.00464864845594755,0.5021459970223741,0.0009104226612719163,0.001204780062223712,0.0004838248787340386,0.0010677081685750802,0.016796825126344967,0.0006556881828059166,0.001748622898640215,0.001483985946704732
1720558312.114,0.12592372376068378,0.00923022171905205,0.02257425653063461,0.017134792772003783,1.5703045292625526,0.004287836735799965,0.005358503337111196,0.0019094206480561994,0.004372970365438935,0.08033018502822246,0.0038555187622965523,0.009381578695756503,0.009202434487367033,42635693.31533963,10179001.360349394,1095868.1816521136,11684421.251544444,154320619.52229223,7053967.336320277,12704843.362656739,506181.1762109676,54177203.95127481,13372736.929767743,4981.720622428903,671893.0911641471,3125242.5999169243,21063868.861898337,10704.088207918665,6285.192356874064,3629807.9802311216,52400819.193649985,1849.9783205665558,147.37258711569254,301.298319173195,736.9955197293846,5644194.762653836,366.30298694330173,1587.6848108976135,15608.459301800582,0,73.31567265697716,0,0,67795895.72755928,0,73.68629355784627,0,0,0,0,0,73.9737407668274,0,0,0,0,0,0,0.03851408318577985,0.0024472835609790885,0.005932363688148261,0.0055009254592073625,0.5996577170293802,0.000943525569765745,0.0012187705511411439,0.0004838248787340386,0.0010913733674523599,0.015134562740125595,0.0005447140420012059,0.0019588168311259462,0.0013765362868498185
1720558317.114,0.13135697421131248,0.010075367706442415,0.026795667450541037,0.019041057579508157,1.7982931626530958,0.004212071456963279,0.005284797958038415,0.0016489186198626407,0.0043642963123879915,0.07651414439484482,0.0034155371042333513,0.009999175021925976,0.009469091099833222,35558988.320406,10534836.735449933,983215.1618233065,15369863.638809666,160073781.8898399,7054551.131025512,10230546.152314404,497729.714015771,54508558.66326327,13001238.96608827,7051502.241195303,640588.2476758463,3103272.9229058693,21068449.403422896,11987.700514948321,6926.853921663913,3583384.670577051,68184959.40871905,1850.1120185011202,148.29564997013088,223.26392674152407,667.354586433498,3657395.636834905,291.42653859836355,1652.482020698123,15498.735720818464,0,151.74304449301673,0,0,76173727.72215377,0,74.14782498506544,0,0,0,0,0,73.45372379534817,0,0,0,0,0,0,0.04182312966227019,0.002516834289897417,0.006060501821203992,0.0055593888317507665,0.6247206346799223,0.0009646002537287335,0.0013790951291428003,0.000522285008782991,0.0011823830916550624,0.017477552249847705,0.0006272028661924407,0.002352176245010876,0.0016860204877131519
1720558322.114,0.1386650524501004,0.010252299912878045,0.027296299454653446,0.02158698364331398,2.0283781798662512,0.004189408358481964,0.005348017556842358,0.00185372563111705,0.004111516055671832,0.07270010534936462,0.0031833157572496505,0.010937524421828267,0.009923778213704576,35122018.804542944,7598898.209554966,1092541.8908946924,15747528.633389693,165516290.2956757,7141161.554641061,10455473.257728525,333135.61342049186,27390551.514600206,10833189.387666943,7355154.195810681,668397.7529729336,3144240.9690833483,20810734.727973975,12089.255551802,6487.428232033261,3671434.830552084,68428924.92631783,1723.0544124371286,75.77747766081438,295.8575607642024,670.68134267261,1828300.2267900212,303.9759550269949,1718.2461516013716,15699.728801301753,0,145.65368134701205,0,0,81160996.09010002,0,75.77747766081438,0,0,0,0,0,74.05532453444224,0,0,0,0,0,0,0.04461879825913254,0.0029294015548336043,0.007229115444733428,0.005685760588370824,0.6461756053215422,0.0010328179881932149,0.0014713499547933714,0.0004830211802823305,0.0012606042318330374,0.01960740007297792,0.0006747011495105318,0.0026123837687035264,0.0019746713122767343
1720558327.114,0.14699485344765084,0.010806358674813213,0.030326726021306497,0.0239931969190896,2.2418485096331793,0.004165217734098497,0.005265861082493193,0.0018923769361609726,0.004059803085332768,0.07004325645567769,0.0033921824912892073,0.010625715605205997,0.01005314121011867,35840965.19721578,7659845.120137609,916276.6642360431,15639469.820584424,170529341.11258134,7158818.753552503,10392443.299727721,498436.5952518818,27616068.090101987,10991384.637861134,7194313.588850174,885997.4809703741,3104743.551481561,21245475.638051044,12623.174642991526,6774.823483379871,3646321.4148825496,87541003.58741562,1652.2488494471843,75.35506659798367,296.4678633468442,601.0712451390417,0,297.32868757259,1644.8898380884582,15425.850920201805,0,146.78110049990147,0,0,85408953.16477972,0,75.35506659798367,0,0,0,0,0,72.76344773680097,0,0,0,0,0,0,0.04283388368772146,0.002957911387278504,0.007505730005898869,0.005731857973084785,0.6545276180993161,0.0011294257186596896,0.001535236128391972,0.0005338771414164844,0.0013358519296862645,0.01741612714846795,0.000705065847799024,0.002432997392794956,0.0022541446823680106
1720558332.114,0.12281830696855982,0.009857298918476778,0.032608792726338584,0.025024289230658022,2.472588086188165,0.0041585434528202785,0.005426564123198482,0.00155112074166728,0.004390481708089732,0.06579880931861526,0.003665285421777806,0.009526572793423319,0.009168355615962125,28452685.68760886,10343674.997727891,1129410.1067929098,19345351.81537238,168644080.28384924,7029784.059197378,7753603.043382837,506688.2495769259,593.1611244863602,11044163.708376119,14610308.313810851,1119614.2865078044,3214357.9274381446,14077448.871491931,6477.36071980369,6989.76109215017,3606845.8243724364,86590226.77660638,1917.3613236591468,74.91403906650085,301.37591052902656,593.1611244863602,0,7217546.254450205,1516.7842396637598,681.6820148674137,0,74.45242206670908,0,0,84448263.37201202,0,74.91403906650085,0,0,0,0,0,75.7424460963793,0,0,0,0,0,0,0.04052795021172581,0.00323506142640001,0.008824865566391725,0.006629383562187768,0.7585838524004697,0.0010764450455587043,0.001679873702715974,0.0004354386789039587,0.0015090203622140225,0.017543578417139553,0.0007931270220270163,0.002250554206131909,0.0022350688756985486
1720558337.114,0.1127355151615393,0.00964782901112462,0.03324964046043687,0.025097241386946176,2.6343440098804645,0.0039550291970802615,0.005256229703224389,0.001885367317055313,0.004400081184798845,0.0632588055102706,0.0035544840281736888,0.008723757935555349,0.008790125631821846,36341216.89271143,7754472.896212546,1125109.9066437052,23677526.969422966,138924537.60140318,7125246.131386861,10355064.616061445,504184.2076362704,3281.0730253353204,10909905.155236749,14565781.856299538,1116444.575754778,3181818.7678558347,21540997.53739846,6169.682231457451,6385.498051300644,3663656.6219482943,71625069.35613534,2018.1021897810217,0,299.886517553172,763.0402384500745,0,7195512.808724277,1058.8865294063337,675.1153761629184,0,74.33352086093315,0,0,70458279.61704303,0,75.08294685901784,0,0,0,0,0,75.01281957365761,0,0,0,0,0,0,0.03963777631246548,0.002914162830626552,0.00834609974030046,0.006186063048763594,0.8560131226762121,0.0010057571671062443,0.00174225286763953,0.0005687351332957122,0.0013806658279477608,0.01668864102608148,0.0008041698441713957,0.002441658156173536,0.002624447810864383
1720558342.114,0.11714864238446036,0.010058640448417457,0.03268585870775419,0.024565421247854734,2.6413260977096997,0.0037919160738145766,0.005455795395244568,0.0018977625476199287,0.0038880084332562877,0.062369056016522345,0.0037025284175730123,0.009800657584790434,0.009221643211741851,35258711.092877656,10345975.94389331,1101931.832058327,23680744.062448096,141067425.44944438,14100292.513813151,7792124.067472712,509329.88127380994,27190587.691418666,10913786.731403312,14078525.911708253,1106004.8711330837,2499992.22965681,27838304.76428304,5804.862095279625,3162.8775634809467,604.6983705180018,72313928.16272286,1922.9352497201255,0,227.2441469097903,665.7035538861601,0,6953620.245965735,1116.7254353120798,736.743650622347,0,74.42130891384134,0,0,53689746.24386281,0,75.26368012935944,0,0,0,0,0,73.6743650622347,0,0,0,0,0,0,0.04003192044220754,0.0028860879476329104,0.007780171955685507,0.005917106213677788,0.8923196107774933,0.0009769612937104825,0.0017282154261427092,0.000598211813779324,0.0014079700089681252,0.01407346865386705,0.0009457162089389229,0.0022594799996636,0.002688837972769583
1720558347.114,0.12301384455496049,0.010552765511262037,0.03270467291915075,0.024713188463745584,2.6200844070270914,0.00347884417413571,0.00530065394406764,0.0016669258327866466,0.003889722443145356,0.061530096530671936,0.0037103898713826233,0.00992031293994173,0.009309004740880136,35996806.64553504,10287165.074146993,1095454.5745759998,27711558.097776797,161415914.8421612,14284003.9509786,7880014.419771439,499572.2720314892,27592773.91925819,13210775.462455217,22204941.897853885,1319750.5745254508,2514492.182976259,28427556.23565417,5474.847822552969,3061.5579007314336,227.4670961292831,84476763.70898299,1873.0565209438448,0,149.28201763976966,675.5483882790595,0,7314482.614222688,1037.6562980656133,222.35089751013314,0,73.98443003449958,0,0,43958175.04259725,0,76.11260800891945,0,0,0,0,0,0,0,0,0,0,0,0,0.04196671774779072,0.0028583252405162186,0.007836331256952857,0.006005538104279176,0.7701646764348169,0.0010603086985728036,0.0018043842118095614,0.0005980519017034647,0.0013072768922995045,0.013561616630146163,0.0009376480354459726,0.002331201019401248,0.0027612886311967426
1720558352.114,0.11905795202636274,0.01074651347528021,0.03293198446174923,0.02418384309998172,2.61677609409347,0.0035225666574356302,0.005319126706258564,0.0020361083254052644,0.003950942725021849,0.06104332842918711,0.0037610715942810713,0.010464230002919283,0.00957132867095004,35970316.42573644,7753933.476005658,1290908.933592905,27362942.058124654,144238532.93155402,14417027.674697682,10324913.878483325,341849.086872983,27412357.704631522,11197498.588200327,21361297.43728082,1546612.1734053425,2508105.111175281,28404953.865200453,4680.039174435054,2953.3491960487418,224.6024492780113,77506690.77342516,1890.5197082987168,0,152.815863599903,671.1331197203613,152.17714370634567,7036751.946767376,1121.0042329586922,369.62171527577243,0,74.28633610214371,0,0,34782939.30262591,0,74.84696208314298,0,0,0,0,0,73.92434305515448,0,0,0,0,0,0,0.04241750392867654,0.002997298102180715,0.008800227117745547,0.00654260620898117,0.8221253435919212,0.0011341812929446889,0.0018778542512698343,0.0007653546046830246,0.0012973978824206733,0.013491614754051426,0.0010203939687428122,0.0025723763307460195,0.002992886449665711
1720558357.114,0.07443145670711095,0.010705228309161005,0.033195139398359164,0.024504103746871515,2.602254485881553,0.0038522152140041755,0.005162087270938831,0.0020566277449168206,0.0045419231755548725,0.061397241592550146,0.0037825047981169557,0.010047158418839958,0.009265826876155268,44474011.34442733,10457846.7413255,1308554.384685506,27346500.00913425,147847639.24219516,7159196.847218404,10294689.934059527,338658.18853974127,27192282.737074025,13148978.738109529,21506410.284265798,1509732.36425823,1928072.754158965,36587891.96499005,3985.4598861758764,2464.3208751139473,224.48345786368034,85208166.64591302,2177.325634680598,0,75.71164510166359,961.6238961226591,148.99692621087286,7084530.001810609,1021.5191677354994,378.55822550831795,0,150.39471268588213,0,0,48302051.76554301,0,0,0,0,0,0,0,75.71164510166359,0,0,0,0,0,0,0.026755366846313314,0.002612139897329618,0.008746705352084296,0.00633324740220234,0.7265416881105883,0.001114708682275534,0.001856249541734211,0.0007969982773631597,0.0013688206849656593,0.013540407744102026,0.00109344424991725,0.002467871339296799,0.003036727764763935
1720558362.114,0.07401830400996993,0.010822416006382249,0.03261533490134348,0.024223218830776,2.603710734637943,0.0036747790336149498,0.005318240844377198,0.0017505166575141865,0.004509075153291022,0.062283862464539014,0.0038782385316174666,0.010207868347084956,0.009414252921535896,43313751.191261634,10327968.233822277,1317851.3013874143,23523710.425489012,150504576.20362413,7142942.1705256235,12874433.527170643,168998.4257733846,27237025.702244654,10686783.546099292,21259670.311968643,1326288.4395684106,2522279.1609203746,42794206.87632871,3416.2420901854844,1949.2623640956178,150.17690516783077,76852520.98228163,2022.6050696806763,0,74.97711879919459,1111.2919854577026,145.24822695035462,7003250.201356697,13369.843140810592,371.6338825578863,0,148.53226479067322,0,0,40893417.2502697,0,0,0,0,0,0,0,74.32677651157726,0,0,0,0,0,0,0.024765916299278597,0.002615410031258614,0.00864471005692062,0.005349618815078945,0.7010981641658537,0.001035478072199717,0.0018578846086987088,0.0006787261992366092,0.0014450654420385997,0.013603300854943358,0.001107554065167274,0.002142733620213165,0.0033253819573527948
1720558367.114,0.064456864576053,0.010746690259583849,0.03271542185987912,0.024684544963036525,2.5891155806712356,0.003670560122239105,0.005370390383259749,0.0019978924423345234,0.004247978734735093,0.062055095929184415,0.0040241774059963315,0.010265011242805145,0.009249640212123985,43407957.03512967,7922277.667636322,1321456.789672613,23597835.00680422,130327019.637379,7146844.291543909,10481781.471450303,167286.66944499812,55300926.78358278,13034492.824691717,21856716.765133526,1095297.5308863348,2539392.667093353,35773666.94868494,2428.563487799003,2019.3182025672393,150.6491595865975,74534178.56942889,1873.8448588211616,0,74.21768830745258,977.834909558351,147.68875748179133,7201490.659451898,13293.693629077088,299.60683916979065,0,151.78521798743768,0,0,35623469.625438586,0,0,0,0,0,0,0,74.90170979244766,0,0,0,0,0,0,0.02312626719487845,0.0026869176214911576,0.008616948626678085,0.004471023221633724,0.6170959913392644,0.0011975286972618438,0.0018200336391218184,0.0007957279376537506,0.001450286910139596,0.01600262148522371,0.0012732675421934876,0.002300545198044492,0.003655634088718248
1720558372.114,0.06459817749541057,0.010487141739224286,0.03258682704605347,0.02468452145617246,2.5880570732734838,0.004365271708079498,0.005481883772877935,0.0020077800926346385,0.004311039826534939,0.060856086269055504,0.00418081693072959,0.010095303907168039,0.009378016042011366,42476998.81213779,7689247.463481326,1518742.4211709637,19774425.05592841,142909619.33845988,7017929.6070716325,10176249.027237354,167693.833439288,55809413.81419226,11029508.62873561,14579586.735445837,902843.713278496,2497422.6314653624,35005606.42165509,1473.6993595740087,1736.1369625711811,151.45968532179634,77380174.98804225,2796.456997071453,0,74.3983289437835,1062.7328156563317,149.91856230441226,7208522.328666176,13612.220916568745,368.3188259837422,0,73.68496797870043,0,0,27310534.751094602,0,73.78584810491425,0,0,0,0,0,73.66376519674844,0,0,0,0,0,0,0.02136503391995468,0.0030326281846677645,0.00881332439002857,0.005500182197989392,0.6725007657548637,0.0012811640728078843,0.0018551445963795102,0.0008468311345571379,0.0013664186724566911,0.013986719444711117,0.0013523358653901505,0.0019645482101670136,0.0034036686684852887
1720558377.114,0.0602931322041355,0.010846122677188262,0.033104941039759715,0.024454984711716858,2.591568032765036,0.004324610058243329,0.005304675346725764,0.0017833212075993603,0.004289082781641144,0.0627790117629841,0.004301432110108316,0.010203110474932102,0.009439333363140479,43261935.1811116,10358118.040656025,1297061.784897025,19080494.36278008,156278993.72466266,7043344.429017076,7576926.508435803,165548.4058814966,55844525.98980064,11025847.831256974,14256786.611180171,900049.6219628571,1865121.273361352,42748133.157354444,819.2297901741882,1830.6636155606404,657.6280861995148,97314897.24366452,2732.78395874281,0,0,987.4455261937875,149.86371037081756,7048921.6523446655,13680.393452249873,293.01618528123043,0,74.47543547038075,0,0,39653125.7103719,0,73.20560480411783,0,0,0,0,0,73.25404632030761,0,0,0,0,0,0,0.01836058191632903,0.002758501107293638,0.008832334835179673,0.006451144752881116,0.6523464776944643,0.0013560741762105649,0.0019301128657460568,0.0008428595427959504,0.0013601848382144178,0.014116926210487924,0.001515390180509978,0.0016943509195651884,0.003470028047850613
1720558382.114,0.05656771657231737,0.010946304629749708,0.033327406853802914,0.024649611879037747,2.585132861660224,0.004671866642289033,0.00551414428372127,0.001995004454668273,0.004265048029447645,0.0632769672724613,0.004879019228304064,0.01075582423220835,0.009604570195466948,42631558.55383336,10553970.765325973,1531063.1770969066,23621716.662678767,171794868.29232547,7141545.808574823,7784775.974741169,74.7800051119144,53292724.2288566,11020946.502358576,21723419.19534125,689596.2656985145,1292645.3193740603,35121990.63138667,303.53669155381,1601.1317523547152,527.7281846459664,77105701.04244912,2770.8565682420694,150.37814817534326,74.7800051119144,942.3257295556302,149.77876915200935,14316760.268830001,13732.745526618013,304.13394962038944,0,75.8841728884525,0,0,37012657.56737446,0,75.18907408767163,0,0,0,0,0,76.03348740509736,0,0,0,0,0,0,0.01825122156100398,0.0031148334021751083,0.008650026558974401,0.0064272884548823616,0.7140095153875421,0.00127136735527586,0.001936462482827812,0.0009287895371035487,0.0013649143827260436,0.016674958193852854,0.001606854355860541,0.0019623938285351227,0.003139295324529421
1720558387.114,0.055658462307195004,0.011266504334178879,0.03285787072704879,0.02512347959295328,2.5821348874764327,0.0044741353638844805,0.005266875339998529,0.0019558472212313624,0.003874373375258224,0.06503575951246898,0.004495509191603444,0.01048430691858342,0.009835163838287576,50741673.22434655,7802036.461850102,1289098.3024223058,19506010.431484114,185824183.38280043,7249517.827644449,10384683.37866647,73.0541485339231,55052228.80751723,10916039.915243493,14124925.198749444,693134.7207009858,1911381.5929333284,42988516.856008135,373.7430881252624,1462.3087770657432,522.887259729365,98160333.01599747,2432.8006384913783,150.55502462692053,73.0541485339231,973.4374143068683,4599.163301157252,6976993.58642251,13458.926615553122,300.26023531136605,0,74.74861762505247,0,0,48191289.167646684,0,75.27751231346026,0,0,0,0,0,75.06505882784151,0,0,0,0,0,0,0.016871542118027355,0.0028358801436420764,0.008586328786989911,0.006467778030410746,0.6680035048638832,0.0012610894825109233,0.00184173754064436,0.0008727835280162048,0.0022725339531437325,0.014932881556921839,0.0015146103090739448,0.002025971921517172,0.0034598479901484184
