Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,896,0,4,6.4247726425362215,1.4276159927248955,74.61657375097275,27664.0,2.9021119605152386,0.0,4,6,8,9,13,16,26,50,75,75,75
GET,/adminlogin.html,2395,0,7,8.802945702676983,1.44947599619627,106.69914167374372,2285.0,7.7573193587433,0.0,7,9,11,12,17,22,31,39,98,110,110
GET,/api/v1/adminorderservice/adminorder,2394,0,14,20.820972269265575,8.324003778398037,1306.4954243600368,1671.0,7.754080394501654,0.0,14,17,19,20,26,32,42,60,1300,1300,1300
GET,/api/v1/adminuserservice/users,3290,0,20,25.830128299508324,9.65633150190115,998.7253462895751,92045.35805471125,10.656192355016893,0.0,20,23,25,27,32,38,55,73,990,1000,1000
POST,/api/v1/adminuserservice/users,896,0,140.0,141.60792536443165,16.278431750833988,383.44614766538143,210.81696428571428,2.9021119605152386,0.0,140,140,150,150,160,170,260,340,380,380,380
POST,/api/v1/travel2service/trips/left,13975,0,26,31.378135758856967,11.668909341096878,1084.8991954699159,43.694883720930235,45.26452527700945,0.0,26,29,32,33,39,48,73,96,980,1100,1100
POST,/api/v1/travelservice/trips/left,13975,0,28,37.22196835991202,10.651090182363987,2576.7774721607566,43.215384615384615,45.26452527700945,0.0,28,31,34,36,44,58,99,160,2500,2600,2600
POST,/api/v1/users/login,4787,0,130.0,127.8748594209667,99.6799785643816,598.41248113662,339.00041779820344,15.504921824761661,0.0,130,130,140,140,150,150,170,190,590,600,600
GET,/api/v1/verifycode/generate,16370,0,6,8.542888036774894,2.8117038309574127,554.0143884718418,1250.385949908369,53.02184463575274,0.0,6,8,9,10,14,17,22,27,350,550,550
GET,/client_login.html,2394,0,5,6.6239429970793955,1.437423750758171,66.77327305078506,12241.0,7.754080394501654,0.0,5,7,8,10,13,16,23,29,56,67,67
GET,/index.html,13977,0,4,6.755762028813665,1.279718242585659,101.47197917103767,18128.0,45.27100320549274,0.0,4,7,8,10,14,19,26,31,69,94,100
,Aggregated,75349,0,17,27.996395065254543,1.279718242585659,2576.7774721607566,8537.129981817941,244.05271664382002,0.0,17,24,28,31,50,120,140,150,860,2500,2600
