time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720400947.328,0.24237788973245908,0.015119220723550505,0.009840579282259058,0.010235678971327562,0.08191703759262903,0.004420462806155015,0.004928216241223535,0.002005748164146868,0.0076022217896738725,0.09214294515040566,0.0041661649344613225,0.0333532297694456,0.012736451239579753,29454865.176090233,13112770.111969255,392831.8710504625,677802.2363516772,3845588.2170881354,22064771.22826186,10244718.808396379,339416.558675306,78224620.57335582,8644709.598679015,304.6202472808404,735815.9945966668,1877607.9998553372,14489292.188095974,27699.19810797827,3151.057789174833,651384.6378718116,605671.3820161305,1715.523991623418,297.24777300023584,442.3326133909287,1469.6279286713789,3651891.736664513,380.7753091010505,24001.314324309526,37848.429503987274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07034110152751026,0.004773349587148056,0.007949525298373297,0.005844348366143329,0.03298175920378124,0.0008089764226162018,0.0006481769490088372,0.0002865051679051147,0.0015292192249420345,0.008580426970592709,0.0006874774175501554,0.011801864062061138,0.0033433046333943635
1720400952.328,0.3536073023951562,0.026403431516613663,0.03823203147068739,0.028572125745192915,0.14755131704971683,0.004678716324885768,0.00505133425667743,0.002031317105916539,0.007640060915994737,0.08928176038216559,0.004246193085203428,0.05632477467764655,0.019573453100102053,35965877.87374231,10403723.21526483,407817.0698110088,5202053.250458899,4082455.174933772,14469623.426166384,10358645.142353976,346826.2556783697,78655139.9245991,10948880.072793448,298.9235540959679,973441.687434536,1267821.746369935,21198395.58365239,46114.997989545634,8952.265505904823,652406.1574250767,826758.1620535307,2054.0521178472286,450.83651306134425,451.9890386772846,1551.5991125060882,5545812.556869881,373.6544426199599,26037.346046881208,47301.30879272375,0,74.86200972328837,0,0,0,0,0,0,0,0,0,0,73.33536246933915,0,0,0,0,0,0,0.09941251874607794,0.007836697533693154,0.014712715212006495,0.010288489814157047,0.06551876083960084,0.0007583344587423925,0.0006362724163533662,0.00027383797230874727,0.0015234377686702666,0.011410341077077253,0.0007793562322637519,0.018007151352944617,0.005385183434276535
1720400957.328,0.3624338079176478,0.026388173440046885,0.07361757884230817,0.058247858447248266,0.21743408201294515,0.00463310841172708,0.0049725912286204535,0.001690941792846171,0.007954871186692143,0.08703755501696558,0.004050863632144627,0.05815347903984881,0.01989586678638179,36709397.287776746,10425629.42070658,216600.49783350233,5148334.052033923,3251896.003565592,14757795.597771484,13018038.561597075,513460.6100504718,53911739.92544925,13448958.424997203,456.21786185004373,1214517.253284393,1296108.4765639314,21726839.475077115,46510.5034706324,10875.338803355766,650947.2473767428,1014339.6226415095,2169.768928669285,226.72005018542774,449.41847706824666,1974.9643009476474,7569940.713673142,456.21786185004373,14736.757945232861,48635.0276688533,0,75.01694108166517,0,0,0,0,0,0,0,0,0,0,75.05405504452669,0,0,0,0,0,0,0.10181814574021207,0.00809168972118068,0.016141144720914793,0.010860256292664775,0.0908804134223822,0.0009145408852441463,0.0007152141716348329,0.0002373060679370862,0.0015693737201636858,0.00988805671359846,0.0007810333106279898,0.018517593485859088,0.005604374568764509
1720400962.328,0.38865464006946526,0.027780341357071484,0.11907951213803673,0.08231968821086426,0.2821551087623116,0.004848379331945407,0.005057821733821732,0.0020014259730676996,0.007861900095370074,0.08491685800127077,0.0039222419137829164,0.06199834555471806,0.021304123043293006,44923449.058858685,10345404.378235988,224809.85546048227,5242599.175814157,5372142.225838063,14885270.151261125,10135047.906342024,517950.19369120087,52311063.86194735,10918849.632386314,2718.762893995659,974198.4853379276,688446.0828810137,29491092.91903197,52088.291397947134,12151.884078944988,662550.8916523833,2998290.479448255,2490.336606665807,367.73683832507356,453.3480907581627,1842.6214168751012,7371238.48597622,440.88046929659333,14995.585226660924,51749.171004612734,0,74.41184485421019,0,0,0,0,0,0,0,0,0,0,75.87854986013598,0,0,0,0,0,0,0.11572350207997044,0.008891655453846277,0.016795269348633575,0.011873406777417796,0.09323118376455942,0.0010379964976269668,0.000684140430183196,0.0003791003651462401,0.0015766788349802867,0.01072280462627599,0.0007449264892926851,0.020184712544875805,0.006248047844823508
1720400967.328,0.41403626001845384,0.030957482024640586,0.1501530007325689,0.10962819069087429,0.34538305902184663,0.0044532007281995085,0.004932402036637737,0.002002858631007351,0.007638242296664628,0.08461462086421986,0.003619739355424429,0.06826110429067009,0.023199444828653062,43540999.47533154,7722013.240254704,232554.83106105513,5274326.041552161,4310638.833285674,14708465.319497542,10227345.88414358,518600.7166340364,79127367.3284216,10874431.965286566,7179434.589196549,989336.936278985,674553.7335978305,28592189.025383096,51793.856088893706,13050.385299347956,667583.0127148145,3053991.4212181875,2460.7318405243036,371.0884415372629,453.91747626611505,1783.9073785068776,7341252.431748328,446.2278710848842,15929.304363702759,50690.301563324654,0,73.88567202409943,0,0,0,0,0,0,0,0,0,0,74.54456112253625,0,0,0,0,0,0,0.12434656214619422,0.009334944144231935,0.031774489614151295,0.022673903788895684,0.11793943693351824,0.0010843308251304602,0.0006857913272361443,0.00044441773036497825,0.001637726561156263,0.011112872416893823,0.0007100466978213743,0.02077113658727912,0.006507704123956064
1720400972.328,0.4712643327653713,0.034007751476945236,0.18855813388502152,0.1328890961791841,0.39370566297302695,0.004536848491008935,0.0050308754808481146,0.0017209938725044544,0.0076011197119212155,0.08194214056363634,0.003471564319688669,0.07415373398396154,0.025509086342709163,43728482.59860789,7710542.939481267,446202.36416874523,9620261.594021525,6557650.084210145,7468998.355171967,10290442.98189641,510380.15927851916,80728578.37927908,10930287.709090909,14245008.936292883,746437.4159057067,666067.7649089994,28751665.89327146,51790.20172910662,13104.00173516972,653789.9667465227,5132183.632445354,2573.7677650668093,373.3751435707644,297.9017418815229,1744.1726991650162,7380023.8545454545,368.98241568175274,15725.300945444107,50091.36033378894,0,73.77521613832852,0,0,0,0,74.67502871415289,0,0,0,0,0,73.66376519674844,0,0,0,0,0,0,0.13873296746713232,0.01059926605446097,0.04535576963382802,0.03152539116417272,0.14091548212403793,0.0011662959781419818,0.0008012799284389769,0.00040638102161240505,0.0016106685868895667,0.009521910605572975,0.0009350845710473316,0.022937952131069906,0.007481998631763626
1720400977.328,0.4972127356395084,0.03757753428285671,0.22581429178880155,0.15683144856526468,0.471102975334321,0.004581874212003018,0.004920546288633827,0.0020509920428740122,0.00743338682098933,0.07891505403907953,0.003867873460368023,0.0795306082637566,0.02831913653973185,51137618.497951746,7928755.074825899,451498.149439468,9844125.25607258,8775833.11622787,7363710.381518056,7615615.44273738,507563.1937505677,78979744.31704976,11098975.362907695,21463268.51180988,743249.0342335287,61645.11809758449,35991926.73645881,53255.88976144613,13475.37055910172,4950831.723734271,7177262.122741034,3059.7237911307075,368.438095923434,223.23553456263056,1706.3884511583258,7496801.093340228,7061311.693957398,15823.117868014884,49725.59941442165,0,75.86309082827084,0,0,0,0,73.6876191846868,0,0,0,0,0,73.12588149179655,0,0,0,0,0,0,0.14800643984625708,0.011393440641860621,0.047393052881047844,0.0333986460529269,0.14595979660568367,0.0011259312943579262,0.0007286309205351716,0.000532773116366747,0.00167208955713979,0.011756494065107875,0.0010131468877756693,0.023989340195259397,0.007817927576878542
1720400982.328,0.5250720245895673,0.043061735014005606,0.2565519790831548,0.1834205423258622,0.5319441176162488,0.004304080286475067,0.005052896515407383,0.001986729504658442,0.007140816792352441,0.07768911913508401,0.003762894398766665,0.08919208618321026,0.031723540431665316,58324201.08478031,7734322.7975061,687367.886915549,9827889.683350358,10845128.536782539,7420864.346708292,7684230.175591509,502441.09500341746,53339087.35619529,10930587.328144323,28980808.691822056,534423.9737695308,61686.74698795182,43081731.280259185,52481.5035691696,14029.43095324393,4937105.501240333,9103192.180495333,2030.887889082729,371.8835684843202,73.67171480988526,1578.246270710629,7377463.010111297,7154619.292321246,16431.11754254208,51620.07539359894,0,74.02186681124063,0,0,0,0,74.37671369686404,0,0,0,0,0,75.68926010791634,0,0,0,0,0,0,0.15752332621680393,0.01333117247074427,0.06197981573916087,0.043950493934916214,0.17362546262278356,0.0010528550366310583,0.0008157069094035202,0.0006074969676702327,0.0017981648741792824,0.012724089388582136,0.0011126756612033794,0.02400524711681784,0.009136989359237999
1720400987.328,0.6077273716259757,0.04736713542123737,0.2904739750376686,0.2060174170463736,0.5963494048818937,0.0042789695073856245,0.004896502364348928,0.001679159321482178,0.007172513189448442,0.07558302787761578,0.0039722069186761185,0.09721915873219321,0.03376473594013568,50134210.06658552,5237646.921164253,919892.4557408359,13996865.066269228,10842344.115169052,7242013.480567906,5189768.937790943,669543.4472032841,53213733.57497208,10964166.462936271,28143547.452280384,785315.4136302046,59831.030398736686,42423014.247869976,53394.17873336258,14367.442885477116,4802467.521867959,9107407.011245832,2129.356087767102,376.8238606046109,0,1574.6059640836947,5555318.166061557,6947993.9403660735,16799.794924378362,49981.696156192804,0,74.88664618984934,0,0,0,0,75.36477212092218,0,0,0,0,0,73.50249434734236,0,0,0,0,0,0,0.17012376830173187,0.013531019799773034,0.06324175495396088,0.04431777139143527,0.17469363337093313,0.0010591481340406674,0.0009074569945986959,0.0005698076648021601,0.0018527682025841824,0.01362090978982391,0.0011870075022566437,0.02429372068488,0.009440059525903882
1720400992.328,0.6288040902751224,0.05111305484971686,0.3315832556931913,0.2298945188937074,0.663655380595717,0.004327795721729602,0.004971703765307987,0.0018954652250146114,0.006938086518556841,0.0757402622523557,0.0038297149849533707,0.10361674822244113,0.03653364862458827,51003370.22268349,2635755.4813416586,935690.4192393986,14220092.165898615,10993345.716928773,2021.9764146631317,5155300.018278194,490101.05732957873,26865350.87978708,10954244.992436254,28626705.050578296,767995.415062237,59946.79960829699,43154512.117405,55236.822999854805,14961.932840110512,4873142.857142856,9229678.593894543,2171.752445378919,449.2048985560226,0,1438.4149046281238,7397689.394353619,7067274.428048294,16652.493955404316,50247.37826048252,0,148.68593001306812,0,0,0,0,74.86748309267044,0,0,0,0,0,72.92798005875547,0,0,0,0,0,0,0.1755245346516388,0.015073477516712952,0.07861058854197787,0.044328015511603806,0.20261559531073234,0.0012188680527521554,0.0009289591468920505,0.0006919412181550326,0.0018879426158276865,0.014044058148548555,0.0013433018214802329,0.027002121650531594,0.010598420968725895
