Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10705,0,160.0,182.08174603510108,1.5429849736392498,2029.1174550075084,8649.0,34.654355641200326,0.0,160,210,240,270,340,400,530,700,1900,2000,2000
GET,/catalogue,61257,0,160.0,176.16452166863098,3.7747330497950315,683.0053478479385,2795.0,198.30190224315817,0.0,160,220,250,280,340,390,470,520,630,680,680
GET,/category.html,61262,0,160.0,173.71143272204822,1.6109698917716742,669.967666035518,11518.0,198.31808830370989,0.0,160,210,250,280,340,390,460,510,620,670,670
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6891,0,160.0,177.4112923836957,1.795853953808546,672.9661480057985,10364.0,22.307628652359778,0.0,160,220,260,280,350,390,460,510,620,670,670
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6754,0,160.0,178.16485023442607,2.4299807846546173,664.0157031361014,10364.0,21.86413059324306,0.0,160,220,260,290,350,390,450,510,620,660,660
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6739,0,160.0,175.70601486010688,2.022261032834649,664.7209438960999,10364.0,21.815572411587947,0.0,160,220,250,280,340,390,450,510,620,660,660
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6639,0,160.0,176.33173242193806,2.2581841330975294,653.695628978312,10364.0,21.49185120055385,0.0,160,220,260,280,350,390,460,510,610,650,650
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6723,0,160.0,176.92873520346777,1.9598230719566345,651.7703151330352,10364.0,21.76377701782249,0.0,160,220,260,280,340,390,450,510,620,650,650
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6691,0,160.0,177.00857157444412,2.2332780063152313,643.7284629791975,10364.0,21.66018623029158,0.0,160,220,250,280,340,390,460,520,600,640,640
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6741,0,160.0,176.7961714315749,1.9299709238111973,655.9235679451376,10364.0,21.822046835808628,0.0,160,220,260,280,350,390,450,500,590,660,660
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6832,0,160.0,176.85956053673132,2.265460090711713,620.3665540087968,10364.0,22.11663313784966,0.0,160,220,260,280,340,390,450,500,590,620,620
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6742,0,160.0,175.73106636923,2.146050101146102,665.5556501355022,10364.0,21.82528404791897,0.0,160,220,250,280,340,390,460,510,610,670,670
GET,/login,10703,0,170.0,193.37504281496467,24.543741019442677,806.9684610236436,13.0,34.64788121697964,0.0,170,220,260,280,350,400,490,560,800,810,810
,Aggregated,204679,0,160.0,176.82046759884543,1.5429849736392498,2029.1174550075084,7813.158374821061,662.589337532484,0.0,160,220,250,280,340,390,460,520,650,1800,2000
