Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1002,0,250.0,473.801348876104,1.8164608627557755,2720.791676081717,27664.0,3.2450774826406175,0.0,250,490,670,830,1400,1800,2300,2400,2700,2700,2700
GET,/adminlogin.html,6041,6,2100.0,2551.983085418719,2.0426232367753983,16048.410360701382,2282.7305081940076,19.56438430402392,0.019431601692458788,2100,2400,2700,2800,4200,9700,14000,15000,16000,16000,16000
GET,/api/v1/adminorderservice/adminorder,5940,0,1800.0,1573.8554588476704,20.914949476718903,3423.3500380069017,1671.0,19.2372856755342,0.0,1800,2300,2400,2400,2600,2700,2800,2900,3300,3400,3400
GET,/api/v1/adminuserservice/users,6896,0,1500.0,1419.3294827225068,10.472211986780167,3571.3487453758717,126808.10498839908,22.3333875451993,0.0,1500,2200,2300,2400,2600,2700,2800,2900,3000,3600,3600
POST,/api/v1/adminuserservice/users,1002,0,450.0,640.2841043154785,120.85444666445255,2961.0763350501657,209.85429141716565,3.2450774826406175,0.0,450,650,840,970,1500,1900,2500,2700,2800,3000,3000
GET,/api/v1/assuranceservice/assurances/types,5283,15,1900.0,1618.727142790894,6.554692052304745,4260.598163120449,107.69335604770016,17.109525290209962,0.04857900423114697,1900,2300,2400,2400,2600,2700,2900,3700,4100,4300,4300
POST,/api/v1/contactservice/contacts,1017,0,360.0,589.8968197245997,8.015641011297703,3834.9630730226636,217.4306784660767,3.2936564868717646,0.0,360,640,860,990,1600,2100,2500,2700,2900,3800,3800
GET,/api/v1/contactservice/contacts/account/00577c99-fa36-496a-885e-7298b695065b,4,0,1900.0,1865.621468052268,276.68970357626677,2890.662898309529,164.75,0.012954401128305858,0.0,2400,2400,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/005c5c89-aaa6-42a5-bfa8-a09b26e6ca03,2,0,1546.2667299434543,1575.2545921131968,1546.2667299434543,1604.2424542829394,122.5,0.006477200564152929,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/009e92a7-b103-41e3-be90-5b22aa53afd1,4,0,370.0,1293.6228944454342,319.44749411195517,2273.43712374568,164.75,0.012954401128305858,0.0,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/00d91e3b-1c5d-49d9-b082-1f4dcff38faa,7,0,1400.0,1491.278517193028,18.74915324151516,2552.4258008226752,182.85714285714286,0.022670201974535252,0.0,1400,2200,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/00ec7254-a28d-44ea-9ea5-abf8d582b3e2,5,0,2300.0,2013.3692178875208,1117.397766560316,2599.303413182497,173.2,0.016193001410382324,0.0,2300,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0110268b-c9ab-47de-8bbe-7b400c19e7c2,6,0,880.0,1527.1468933982153,67.0410143211484,2674.4053177535534,178.83333333333334,0.019431601692458788,0.0,2600,2600,2600,2600,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/01375fab-ca94-4bf0-8e26-b1e46034b530,8,0,2100.0,2047.493098769337,603.1573861837387,2588.109710253775,185.875,0.025908802256611716,0.0,2300,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/01397b33-dd68-47c9-bf9c-5dfcd6d57ecb,8,0,1800.0,1588.48856552504,249.9755760654807,2617.7626457065344,185.875,0.025908802256611716,0.0,2300,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/015a0e46-c324-4a9a-9b80-985d8b315416,3,0,2300.0,2334.317200196286,2209.4696843996644,2515.749462880194,150.66666666666666,0.009715800846229394,0.0,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/01a45c77-939d-4733-ae7b-8764403b0862,5,0,1600.0,1554.1704386472702,436.62732746452093,2679.7563452273607,173.2,0.016193001410382324,0.0,1600,2300,2300,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/01aa84d4-0cb5-409f-a114-05da0196d69e,3,0,190.0,730.1234860594074,61.79795600473881,1935.8334699645638,150.66666666666666,0.009715800846229394,0.0,190,190,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/02791cdc-ff5b-46ff-b5c2-6e0d916c89f2,5,0,1500.0,1294.0807836130261,356.3926266506314,2122.3260201513767,173.2,0.016193001410382324,0.0,1500,1900,1900,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/02b53d00-c120-4249-b8be-212387bd9de4,10,0,2200.0,1637.7939296886325,475.41345469653606,2437.7144193276763,190.1,0.03238600282076465,0.0,2200,2200,2300,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/02e6322b-a1e8-46cb-a16d-5f429769730e,2,0,510.5055486783385,1515.4246059246361,510.5055486783385,2520.3436631709337,122.5,0.006477200564152929,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/02eac1b8-ac3a-43fd-8b88-e8cbddcd63f1,4,0,580.0,1176.5740506816655,189.18036203831434,2526.9214613363147,164.75,0.012954401128305858,0.0,1400,1400,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/030b29ef-372e-4218-8a33-6d35e5d11777,4,0,430.0,1088.2841239217669,400.81207174807787,2604.2960649356246,164.75,0.012954401128305858,0.0,920,920,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/033bb27f-f4c6-4972-ab36-d194d2b0f821,3,0,770.0,1556.466629418234,330.5069487541914,3567.9321084171534,150.66666666666666,0.009715800846229394,0.0,770,770,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/037ab339-b3ee-4884-a25b-695dfb33b821,3,0,1400.0,1590.3390146171052,961.3621737807989,2373.9879252389073,150.66666666666666,0.009715800846229394,0.0,1400,1400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/03efc9a8-bc04-45df-93ba-abe172c6b36e,3,0,680.0,1239.462224766612,583.503189496696,2458.3540009334683,150.66666666666666,0.009715800846229394,0.0,680,680,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0405c7ac-e82d-4923-b8f6-d3686006412e,5,0,1400.0,1370.97592856735,352.91191283613443,2223.3286509290338,173.2,0.016193001410382324,0.0,1400,1600,1600,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0409d6ed-0e54-452b-97bd-cec166f9e749,7,0,790.0,1345.3630388581328,60.963680036365986,2801.1167841032147,182.85714285714286,0.022670201974535252,0.0,790,2200,2600,2600,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/040db7c9-bc66-4012-a5a2-1b989a9e52a3,8,0,2100.0,1971.4365660911426,438.3051097393036,2848.189906217158,185.875,0.025908802256611716,0.0,2100,2300,2400,2400,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/041efb61-cabd-4c8a-950d-05ce44bf2037,8,0,1600.0,1761.3098305882886,741.8925715610385,2352.720545604825,185.875,0.025908802256611716,0.0,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/04b13cef-40c4-4ef6-b820-a1a5fadbe995,7,0,2600.0,2089.4236882616365,82.33769796788692,2725.4891144111753,182.85714285714286,0.022670201974535252,0.0,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/04d65948-ef00-4e30-8a4f-b86e429a9896,4,0,2200.0,1901.6541570890695,549.7280433773994,2636.9142401963472,164.75,0.012954401128305858,0.0,2200,2200,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0580965d-f2f3-4d07-ba7e-07b997576e71,8,0,1700.0,1832.0153165841475,185.1460486650467,2710.8730729669333,185.875,0.025908802256611716,0.0,2100,2400,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/062c93b7-a8d5-4c6e-a113-8dc742e153c0,5,0,1600.0,1643.4704465791583,771.7844946309924,2477.3974930867553,173.2,0.016193001410382324,0.0,1600,2200,2200,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/068bc89f-1029-4afe-a3ee-d1af2457c7a4,5,0,2500.0,2248.8320402801037,48.37346542626619,3606.2584752216935,173.2,0.016193001410382324,0.0,2500,2800,2800,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/069f343d-35da-4c2e-b333-9c4b3f0025cc,4,0,2000.0,1734.3075484968722,316.92784558981657,2631.474805995822,164.75,0.012954401128305858,0.0,2000,2000,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/06e107dd-ae34-4a92-a3bf-15f505660fe2,4,0,1200.0,1707.151582930237,964.7375475615263,2358.7870858609676,164.75,0.012954401128305858,0.0,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/071c5736-a6e4-4d67-80d9-de7ee2f1e3c5,10,0,840.0,1242.7420207299292,19.634809345006943,2680.9831503778696,190.1,0.03238600282076465,0.0,1000,2000,2100,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0743223b-d8c0-473c-a41d-224268d0d49d,3,0,2600.0,2558.678947078685,1431.5195344388485,3658.290053717792,150.66666666666666,0.009715800846229394,0.0,2600,2600,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/07471900-1288-4a02-b6c5-60be182d31d7,7,0,2000.0,2019.6944535044688,847.6484948769212,3468.3650927618146,182.85714285714286,0.022670201974535252,0.0,2000,2800,2800,2800,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/contactservice/contacts/account/0779d457-268d-4d8b-b0ad-bb6398532161,3,0,2400.0,2304.1208557163677,2070.3590707853436,2429.1110141202807,150.66666666666666,0.009715800846229394,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/07c85bd9-5659-4700-b512-ae499d77dbff,5,0,2600.0,2518.466665223241,2221.140972338617,2716.820113360882,173.2,0.016193001410382324,0.0,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/07e4ab8e-d039-4058-a091-44340df05e0d,6,0,1100.0,1561.0034495281677,590.405005030334,2697.9287723079324,178.83333333333334,0.019431601692458788,0.0,1500,1500,2500,2500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/081cea05-1b1c-401f-8923-9b8f98e93e39,6,0,1100.0,1372.785850117604,551.590621471405,2053.9978723973036,178.83333333333334,0.019431601692458788,0.0,1500,1500,1900,1900,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/081e3767-6a2f-472a-a780-8c37a19b063e,5,0,1500.0,1958.2532806321979,1478.101902641356,2731.3693203032017,173.2,0.016193001410382324,0.0,1500,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/08931edc-2f42-4acc-9e6f-82bcb50e270d,4,0,370.0,1041.7168191634119,102.37716138362885,2193.8156578689814,164.75,0.012954401128305858,0.0,1500,1500,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0894cfc0-9b51-4056-8955-76d269c7a23a,5,0,1600.0,1527.7333891019225,31.92554321140051,2873.5470855608582,173.2,0.016193001410382324,0.0,1600,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/08b806d5-6e48-46cf-a263-faca1755159e,9,0,1500.0,1221.7763770992558,28.967421501874924,2398.4742257744074,188.22222222222223,0.02914740253868818,0.0,1500,2000,2000,2200,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/08cd28bc-6457-4679-9fb1-c50653151107,8,0,1600.0,1837.7673579379916,229.78502605110407,3578.861557878554,185.875,0.025908802256611716,0.0,2200,2700,2800,2800,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/092bc754-d9ad-4dbe-b5ac-6bfb90860cbd,4,0,1500.0,1773.5199455637485,1076.6689339652658,2324.0322498604655,164.75,0.012954401128305858,0.0,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0a0c0024-fa09-40e7-a86c-5c14fbe7d84c,5,0,2600.0,2265.4858969151974,1117.492246441543,2629.118187353015,173.2,0.016193001410382324,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0b13b4b6-c019-4ff1-be83-eac8b1a42986,4,0,1800.0,1862.7688218839467,1008.7422616779804,2430.2177634090185,164.75,0.012954401128305858,0.0,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0b6953ec-c23c-49f6-ab76-ef23cbe40aca,5,0,2000.0,1705.8254236355424,901.7686871811748,2261.384272016585,173.2,0.016193001410382324,0.0,2000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0c4ecca5-729c-4dd2-838e-1ad36842cafc,9,0,1000.0,1375.1827388380964,77.9857337474823,2485.424902290106,188.22222222222223,0.02914740253868818,0.0,1000,2100,2200,2300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0c9f47fa-d25f-428b-9cdc-86b97c2ed133,4,0,880.0,1435.354498680681,11.531295254826546,3247.363011352718,164.75,0.012954401128305858,0.0,1600,1600,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/contactservice/contacts/account/0cb268c5-ed24-4dd2-a19e-613dc8a13955,7,0,2200.0,1796.470441589398,160.65181884914637,2718.433284200728,182.85714285714286,0.022670201974535252,0.0,2200,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0cbb7682-fbd3-4843-8ab2-a82858f6c4be,5,0,2000.0,1662.6929206773639,226.42160020768642,2429.248961620033,173.2,0.016193001410382324,0.0,2000,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0d0d5203-01b9-4801-b25e-6a5ee5f68b86,7,0,2100.0,1956.9851442107133,474.25578255206347,2618.1778740137815,182.85714285714286,0.022670201974535252,0.0,2100,2200,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0d1c2fea-c703-4a48-953c-8e45b6f910bd,7,0,1900.0,1631.088310985693,232.98461455851793,2699.886068701744,182.85714285714286,0.022670201974535252,0.0,1900,2400,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0dbc6130-8110-46e1-8d02-373cd7fb1ccc,5,0,2100.0,1706.2915846705437,766.678573563695,2415.2219342067838,173.2,0.016193001410382324,0.0,2100,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
