Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,975,0,560.0,709.9427540495227,1.7623286694288254,3498.929769732058,27664.0,3.1569575066961995,0.0,560,850,1000,1200,1900,2300,2500,2600,3500,3500,3500
GET,/adminlogin.html,3701,2,2100.0,2941.8964319115303,2.0344574004411697,15109.954842366278,2283.765198594974,11.983486904905266,0.006475810270146051,2100,2500,3600,3900,7600,11000,15000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,3642,5,1500.0,1472.9931323867308,10.879619978368282,16606.62606637925,1668.7059308072487,11.792450501935958,0.016189525675365125,1500,2100,2300,2400,2500,2600,2700,2800,7000,17000,17000
GET,/api/v1/adminuserservice/users,4586,8,1200.0,1320.204856807331,9.560690261423588,14436.15751247853,110230.60270388138,14.849032949444894,0.025903241080584203,1200,1900,2200,2300,2500,2500,2700,2800,9700,14000,14000
POST,/api/v1/adminuserservice/users,976,0,720.0,886.5148945459638,116.7455930262804,2951.3686019927263,209.8237704918033,3.1601954118312725,0.0,730,1000,1200,1400,1900,2400,2600,2600,3000,3000,3000
POST,/api/v1/travel2service/trips/left,11724,0,1900.0,1742.5022722724432,29.290919192135334,4824.939195998013,180.56508017741385,37.961199803596145,0.0,1900,2300,2400,2500,2600,2800,2900,3100,4300,4800,4800
POST,/api/v1/travelservice/trips/left,18466,67,2100.0,2069.672759834463,86.03081572800875,18463.681724853814,212.64182822484565,59.791156224258486,0.2169396440498927,2100,2400,2500,2600,2900,4300,6100,7400,17000,18000,18000
POST,/api/v1/users/login,7186,10,1600.0,1633.4365300723757,103.4789439290762,18414.849998429418,338.57612023378795,23.267586300634758,0.03237905135073025,1600,2300,2400,2500,2600,2700,2900,2900,11000,18000,18000
GET,/api/v1/verifycode/generate,22253,38,1700.0,1554.4252418402568,3.304733894765377,18418.53902861476,1247.2584820024267,72.05310297078003,0.12304039513277495,1700,2200,2300,2400,2500,2600,2700,2800,11000,17000,18000
GET,/client_login.html,3577,5,1500.0,1474.8780064967998,1.3202596455812454,16475.07622372359,12223.889292703383,11.581986668156212,0.016189525675365125,1500,2100,2300,2400,2500,2600,2700,2800,13000,16000,16000
GET,/index.html,18818,41,1700.0,1603.6492709830825,1.439080573618412,19294.618943706155,18088.503347858434,60.930898831804186,0.13275411053799405,1700,2200,2300,2400,2500,2700,3700,3800,13000,18000,19000
,Aggregated,95904,176,1700.0,1713.1066078979436,1.3202596455812454,19294.618943706155,10088.948552719386,310.52805407404344,0.5698713037728524,1700,2300,2400,2400,2600,2800,3900,6000,15000,18000,19000
