Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1724270077,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1724270078,5,,Aggregated,0.000000,0.000000,620,620,630,630,630,630,630,630,630,630,630,10,0,23,320.71543810889125,9.5738023519516,627.4982178583741,1313.0
1724270079,10,,Aggregated,0.000000,0.000000,620,630,750,760,1300,1300,1300,1300,1300,1300,1300,30,0,180.0,476.0509418944518,9.5738023519516,1299.0352716296911,1432.3333333333333
1724270080,15,,Aggregated,10.000000,0.000000,620,700,970,970,980,1300,1300,1300,1300,1300,1300,60,0,180.0,475.59789679944515,5.207211710512638,1299.0352716296911,1132.75
1724270081,20,,Aggregated,10.000000,0.000000,76,340,490,530,750,980,1300,1300,1300,1300,1300,180,0,73,266.4972885097894,1.6750283539295197,1299.0352716296911,5472.961111111111
1724270082,25,,Aggregated,10.000000,0.000000,44,160,190,350,620,970,980,1300,1300,1300,1300,300,0,44,184.46861759759486,1.6750283539295197,1299.0352716296911,5813.806666666666
1724270083,30,,Aggregated,15.000000,0.000000,32,130,170,200,530,750,980,1300,1300,1300,1300,360,0,32,161.04642617930142,1.6750283539295197,1299.0352716296911,5881.3694444444445
1724270084,35,,Aggregated,42.000000,0.000000,33,150,190,350,760,2200,2700,2700,2800,2800,2800,455,0,33,290.38680829517136,1.6750283539295197,2751.681363210082,5495.50989010989
1724270085,40,,Aggregated,60.000000,0.000000,41,160,220,390,980,1300,2600,2700,2800,2800,2800,560,0,39,305.9025988930703,1.6750283539295197,2751.681363210082,5162.794642857143
1724270086,45,,Aggregated,65.000000,0.000000,34,140,180,350,970,1200,2600,2700,2800,2800,2800,629,0,34,277.7097603448316,1.6750283539295197,2751.681363210082,5292.421303656598
1724270087,50,,Aggregated,69.375000,0.000000,30,130,170,200,950,1100,2600,2700,2800,2800,2800,711,0,30,249.62310967036902,1.6750283539295197,2751.681363210082,6409.535864978903
1724270088,55,,Aggregated,69.777778,0.000000,27,120,150,180,760,1100,2600,2700,2800,2800,2800,812,0,26,225.26232945833704,1.6750283539295197,2751.681363210082,7046.471674876847
1724270089,60,,Aggregated,70.900000,0.000000,26,120,150,170,660,1100,2500,2700,2800,2800,2800,941,0,26,210.88175698184466,1.4622826129198074,2751.681363210082,6573.159404888416
1724270090,65,,Aggregated,79.900000,0.000000,24,100,140,160,540,1000,2300,2600,2700,2800,2800,1042,0,24,194.3406418123195,1.460161991417408,2751.681363210082,6529.924184261036
1724270091,70,,Aggregated,91.200000,0.000000,24,86,140,160,530,1000,2100,2600,2700,2800,2800,1177,0,24,187.03164260742668,1.460161991417408,2751.681363210082,6431.758708581138
1724270092,75,,Aggregated,99.300000,0.000000,24,83,140,160,490,980,1500,2600,2700,2800,2800,1268,0,24,177.95183644365602,1.460161991417408,2751.681363210082,6507.644321766562
1724270093,80,,Aggregated,100.000000,0.000000,25,94,140,160,620,1200,2400,2600,2700,2800,2800,1417,41,25,210.04402117663042,1.460161991417408,2751.681363210082,6288.604093154552
1724270094,85,,Aggregated,96.100000,0.000000,25,86,130,150,500,1100,2300,2600,2700,2800,2800,1575,50,25,193.79451799723836,1.460161991417408,2751.681363210082,6118.970158730159
1724270095,90,,Aggregated,105.200000,3.800000,29,78,140,160,350,980,2200,2600,2700,2800,2800,1906,53,28,174.61737165723977,1.460161991417408,2751.681363210082,6370.102308499475
1724270096,95,,Aggregated,108.900000,4.700000,32,87,140,170,370,960,2100,2500,2700,2800,2800,2146,55,32,172.94723329499698,1.460161991417408,2751.681363210082,6441.8825722274
1724270097,100,,Aggregated,128.700000,5.300000,32,91,150,180,400,790,1500,2500,2700,2800,2800,2405,66,32,170.93152052988134,1.460161991417408,2751.681363210082,6670.757588357588
1724270098,105,,Aggregated,147.500000,5.300000,33,97,150,180,380,700,1500,2500,2700,2800,2800,2667,69,33,165.07982112778777,1.460161991417408,2751.681363210082,6745.187476565429
1724270099,110,,Aggregated,165.000000,6.600000,32,88,140,170,340,650,1300,2400,2700,2800,2800,2912,74,32,155.46118779713032,1.460161991417408,2751.681363210082,6883.360576923077
1724270100,115,,Aggregated,182.600000,6.900000,32,85,140,160,330,630,1300,2300,2700,2800,2800,3116,87,32,148.39188814126146,1.460161991417408,2751.681363210082,7053.446405648267
1724270101,120,,Aggregated,193.400000,7.400000,30,77,130,150,300,590,1300,2300,2700,2800,2800,3372,93,30,140.14687195883164,1.460161991417408,2751.681363210082,7203.63078291815
1724270102,125,,Aggregated,205.300000,8.100000,30,75,130,150,270,540,1100,2200,2700,2800,2800,3662,105,30,133.51509775376383,1.460161991417408,2751.681363210082,7203.1979792463135
1724270103,130,,Aggregated,213.900000,9.100000,28,70,130,140,250,530,1100,2200,2700,2800,2800,3913,118,28,127.58813773508217,1.460161991417408,2751.681363210082,7224.831075900844
1724270104,135,,Aggregated,235.200000,10.200000,28,69,120,140,230,500,1000,2100,2700,2800,2800,4171,137,28,123.25739916802539,1.460161991417408,2751.681363210082,7258.889954447374
1724270105,140,,Aggregated,244.800000,7.500000,32,70,120,140,220,450,990,2000,2700,2800,2800,4486,157,32,120.29005158165278,1.460161991417408,2751.681363210082,7379.653588943379
1724270106,145,,Aggregated,256.100000,8.200000,34,73,130,140,210,420,980,1500,2700,2800,2800,4809,172,34,117.96956217889789,1.460161991417408,2751.681363210082,7411.573508005822
1724270107,150,,Aggregated,252.800000,9.600000,35,73,120,140,210,390,970,1500,2700,2800,2800,5140,183,35,115.10536922486173,1.460161991417408,2751.681363210082,7497.658754863814
1724270108,155,,Aggregated,258.500000,11.700000,40,78,130,150,210,370,950,1500,2700,2800,2800,5474,196,40,115.062551482747,1.460161991417408,2751.681363210082,7602.65363536719
1724270109,160,,Aggregated,266.000000,11.400000,45,84,130,150,210,350,930,1300,2700,2800,2800,5850,215,45,114.42448193780504,1.460161991417408,2751.681363210082,7801.145982905983
1724270110,165,,Aggregated,272.100000,12.400000,47,86,130,150,210,330,760,1300,2700,2800,2800,6226,228,47,113.03086118554829,1.460161991417408,2751.681363210082,7932.764696434308
1724270111,170,,Aggregated,283.600000,13.600000,47,85,130,150,210,320,720,1300,2700,2800,2800,6581,238,47,110.80186657651143,1.460161991417408,2751.681363210082,8033.979942258015
1724270112,175,,Aggregated,296.900000,14.300000,47,82,120,150,200,310,680,1200,2700,2800,2800,6981,252,47,108.44302425088163,1.460161991417408,2751.681363210082,8149.824810199112
1724270113,180,,Aggregated,310.300000,14.400000,48,82,120,140,200,300,650,1100,2700,2800,2800,7329,277,48,107.17286754118452,1.460161991417408,2751.681363210082,8289.85973529813
1724270114,185,,Aggregated,317.400000,14.200000,48,80,120,140,200,290,630,1100,2700,2800,2800,7673,296,48,105.25280259482618,1.460161991417408,2751.681363210082,8298.442460576045
1724270115,190,,Aggregated,325.800000,14.800000,51,85,120,140,200,280,620,1100,2700,2800,2800,7994,306,51,105.75328142204421,1.460161991417408,2751.681363210082,8397.413435076307
1724270116,195,,Aggregated,340.200000,15.300000,54,93,130,150,200,290,590,1000,2700,2800,2800,8381,332,54,108.83771172070038,1.460161991417408,2751.681363210082,8453.765779739888
1724270117,200,,Aggregated,344.800000,15.200000,58,100,140,150,210,300,560,1000,2700,2800,2800,8709,352,58,111.57543788838245,1.460161991417408,2751.681363210082,8527.755769893214
1724270118,205,,Aggregated,343.200000,14.200000,62,110,140,160,220,310,540,990,2700,2800,2800,9084,371,62,114.62756402256194,1.460161991417408,2751.681363210082,8612.54546455306
1724270119,210,,Aggregated,348.300000,15.900000,66,120,150,170,240,330,540,980,2700,2800,2800,9386,391,66,119.96006238767026,1.460161991417408,2751.681363210082,8693.02844662263
1724270120,215,,Aggregated,345.900000,16.600000,71,130,160,180,250,340,540,980,2700,2800,2800,9761,405,71,124.99299071030381,1.460161991417408,2751.681363210082,8838.765495338592
1724270121,220,,Aggregated,344.700000,16.500000,76,140,170,190,270,350,540,970,2700,2700,2800,10132,420,76,130.2508459608646,1.460161991417408,2751.681363210082,8974.211310698776
1724270122,225,,Aggregated,339.400000,17.400000,84,150,180,200,270,360,540,970,2700,2700,2800,10549,435,84,134.58993971492245,1.460161991417408,2751.681363210082,9050.121622902645
1724270123,230,,Aggregated,339.600000,17.100000,90,150,180,200,290,370,540,960,2700,2700,2800,10920,447,90,138.4087215262148,1.460161991417408,2751.681363210082,9162.782234432234
1724270125,235,,Aggregated,343.200000,17.400000,97,160,190,210,290,370,530,950,2600,2700,2800,11316,466,97,141.44557231674074,1.460161991417408,2751.681363210082,9250.524478614352
1724270126,240,,Aggregated,341.300000,16.500000,100,160,190,210,290,370,530,940,2600,2700,2800,11775,489,100.0,143.0040728146578,1.460161991417408,2751.681363210082,9361.675753715499
1724270127,245,,Aggregated,347.700000,16.500000,110,160,190,210,290,360,530,930,2600,2700,2800,12174,507,110.0,144.26967556950507,1.460161991417408,2751.681363210082,9438.267208805652
1724270128,250,,Aggregated,357.600000,17.200000,110,160,190,210,290,360,520,900,2600,2700,2800,12575,525,110.0,145.34484520206453,1.460161991417408,2751.681363210082,9533.4124055666
1724270129,255,,Aggregated,356.700000,16.500000,120,160,190,220,290,360,520,870,2600,2700,2800,12949,544,120.0,147.36855044796704,1.460161991417408,2751.681363210082,9670.948721909028
1724270130,260,,Aggregated,363.100000,16.100000,120,170,200,220,290,370,520,870,2600,2700,2800,13353,574,120.0,150.9234398191378,1.460161991417408,2751.681363210082,9687.422826331162
1724270131,265,,Aggregated,367.200000,16.300000,130,180,210,230,300,370,520,860,2600,2700,2800,13759,595,130.0,154.51793282233422,1.460161991417408,2751.681363210082,9788.45177701868
1724270132,270,,Aggregated,373.900000,16.000000,130,180,210,240,310,390,520,850,2600,2700,2800,14097,606,130.0,158.80947212720403,1.460161991417408,2751.681363210082,9807.984322905582
1724270133,275,,Aggregated,373.700000,17.600000,140,190,220,250,330,410,540,860,2600,2700,2800,14461,633,140.0,165.18985627570848,1.460161991417408,2751.681363210082,9863.78182698292
