Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1010,0,220.0,450.11750303835856,1.4622826129198074,2860.456285998225,27664.0,3.2660297943308767,0.0,220,470,620,780,1200,1800,2300,2600,2800,2900,2900
GET,/adminlogin.html,6103,4,2000.0,2499.53905664117,2.2229738533496857,15633.045231923461,2283.502375880714,19.73522755920925,0.012934771462696542,2000,2400,2700,2900,4100,10000,13000,15000,15000,16000,16000
GET,/api/v1/adminorderservice/adminorder,6002,0,1800.0,1536.4730240378663,13.942072167992592,3098.1743009760976,1671.0,19.408624579776163,0.0,1800,2200,2300,2400,2600,2800,2900,2900,3100,3100,3100
GET,/api/v1/adminuserservice/users,6960,0,1400.0,1400.9157050691342,11.09644677489996,4497.387741692364,127933.82844827586,22.506502345091985,0.0,1400,2100,2300,2400,2600,2800,2900,2900,3100,4500,4500
POST,/api/v1/adminuserservice/users,1010,0,400.0,603.10910200276,61.57213542610407,2835.7718838378787,209.53861386138612,3.2660297943308767,0.0,400,610,780,920,1300,1900,2300,2400,2700,2800,2800
GET,/api/v1/assuranceservice/assurances/types,5346,10,1900.0,1602.612697095685,5.632683634757996,4309.153962880373,107.79797979797979,17.287322059893928,0.03233692865674136,1900,2200,2400,2400,2600,2800,3000,3500,4100,4300,4300
POST,/api/v1/contactservice/contacts,1024,0,340.0,573.0188810412074,6.067165173590183,3594.5474915206432,216.3271484375,3.3113014944503147,0.0,340,570,860,1000,1500,2100,2600,2700,3500,3600,3600
GET,/api/v1/contactservice/contacts/account/00274906-7786-4d65-86a0-2c16ba3eee55,2,0,1300.0,2008.830155711621,1272.201913408935,2745.458398014307,122.5,0.006467385731348271,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/00414cf6-0817-4b22-84e9-06bbf1ea0232,6,0,1300.0,1639.86945617944,414.0608971938491,2622.5626785308123,178.83333333333334,0.01940215719404481,0.0,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/00685543-1ea4-40d9-a19b-e4444910ea1a,7,0,2100.0,1871.8819415995054,160.32508481293917,2543.0942829698324,182.85714285714286,0.022635850059718948,0.0,2100,2300,2400,2400,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/00d241ff-16c7-4f67-b46e-0e62b36fbf88,7,0,2300.0,1469.7797331692916,11.739460751414299,2562.345415353775,182.85714285714286,0.022635850059718948,0.0,2300,2300,2500,2500,2600,2600,2600,2600,2600,2600,2600
