Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10798,0,140.0,166.23695026780422,1.8628949765115976,1382.8911220189184,8649.0,34.916868200333816,0.0,140,190,230,250,330,400,540,660,1200,1300,1400
GET,/catalogue,61786,0,140.0,163.130395667795,3.7806241307407618,782.8572730068117,2795.0,199.7938153941309,0.0,140,200,230,260,330,390,470,540,680,750,780
GET,/category.html,61821,0,140.0,160.68598164203803,1.509311143308878,744.5538688916713,11518.0,199.90699287023867,0.0,140,190,230,250,330,390,490,540,650,730,740
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6799,0,140.0,165.5599260209946,1.9509000703692436,743.8159619923681,10364.0,21.985533144477646,0.0,140,200,240,260,330,390,510,560,670,740,740
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6772,0,140.0,162.58879595924233,2.156409900635481,733.8021551258862,10364.0,21.89822480576594,0.0,140,200,230,260,330,390,490,540,630,730,730
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6931,0,150.0,164.34129432482422,1.9747440237551928,735.2448829915375,10364.0,22.41237391151266,0.0,150,200,240,260,330,390,490,540,640,740,740
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6821,0,150.0,165.2883940493832,2.643113024532795,725.2773761283606,10364.0,22.056673272316814,0.0,150,200,240,260,330,390,500,550,660,730,730
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6917,0,150.0,165.19870128714436,2.126117004081607,733.517725020647,10364.0,22.367102921069552,0.0,150,200,240,260,330,390,490,540,640,730,730
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6715,0,150.0,167.1295538531479,1.8854029476642609,744.6712260134518,10364.0,21.713907201819,0.0,150,200,240,260,330,390,490,540,640,740,740
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6721,0,140.0,164.14556738972058,2.1167879458516836,720.7188601605594,10364.0,21.733309054866048,0.0,140,200,240,260,330,390,490,540,620,720,720
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6922,0,150.0,166.97150030107704,2.6043811812996864,732.6700331177562,10364.0,22.38327113194209,0.0,150,200,240,260,330,390,500,540,660,730,730
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6778,0,140.0,164.59825020418117,2.2369890939444304,742.328047985211,10364.0,21.917626658812985,0.0,140,200,240,260,330,390,500,540,720,740,740
GET,/login,10792,0,160.0,183.84281824091954,25.604955852031708,771.7863980215043,13.0,34.89746634728677,0.0,160,220,250,270,330,390,460,540,690,770,770
,Aggregated,206573,0,140.0,164.22657503943424,1.509311143308878,1382.8911220189184,7815.0542907349945,667.9831649145729,0.0,140,200,230,260,330,390,480,540,700,1200,1400
