time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720542265.544,0.2821266057240266,0.01874188507549785,0.02420173428492631,0.016700375052059985,0.12402525851603585,0.005261190665581453,0.005206583235802262,0.001835452680736417,0.007403898562025148,0.09254190751539593,0.004580299942106576,0.0413230513994971,0.015466836422959845,36679374.986542255,12925600.40849077,740961.6297323938,76292.06717690159,5043041.752521418,15345338.414295759,10490002.935220791,617839.3893129771,106718154.16976444,13457265.246062456,6973515.215110179,451768.5196910219,3735460.017134212,21659924.349542435,26068.713983514474,23851.338030740022,54229.0253545649,1660432.491053031,2500.4254689407676,228.27843727358857,588.558599012124,26545974.9397066,7606920.922121096,296.4142273039766,38530.3641527524,35613.4959260677,0,74.69545554015609,0,0,28093.402797961175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08049013219027949,0.0035634631178848063,0.0028829843068320566,0.0021250826642487267,0.022216157947395995,0.0006204084971507633,0.000580870081219732,0.0003835652672398238,0.0013325081427986894,0.01040705755747265,0.0007455405103756595,0.009542078562326731,0.002970212508113956
1720542270.544,0.35038764303919034,0.024750332286375788,0.05071490212731366,0.03934914518447078,0.28164905584275374,0.00495250695897396,0.005078989672849285,0.0016113626659490492,0.0073924603529476746,0.08964726527480955,0.004345000952997442,0.05106996625596709,0.019204189978190143,45065153.32619215,10188723.72884398,753151.8204801711,79889.77364230114,37247562.7700778,15092342.25416174,10523921.632957404,770847.5062791532,107843869.15648079,11283358.86897912,6930808.501456468,486117.39487692463,3062737.1732990094,29506465.629963435,31758.206651470824,25699.680747015074,58341.52276997404,19725541.73101935,2682.7253706904394,305.41522975114174,587.8722640832436,26827227.47347395,7650774.654318958,220.95155895997414,38631.84595048408,34927.81293575029,0,73.51436724877506,0,0,13713002.809654897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13165564787354328,0.0048834700961490896,0.010818965881408613,0.007484545641693981,0.03619909124055899,0.0005129144054796462,0.0006570718110927293,0.0004228717476086954,0.0012585145776428607,0.008819478127856106,0.000742800982624119,0.009797869261991363,0.0036631442816567406
1720542275.544,0.35385935020527326,0.02567319009882869,0.08965899849042362,0.06210500943488259,0.5793706053637885,0.005044471138090336,0.005182349999081946,0.0018754838645346098,0.007739413744307981,0.08593586017404184,0.004131948435315665,0.05158056095182866,0.020065428049006864,51743006.805948354,7809611.713030747,555251.0174470042,3935678.609587577,36346889.78349999,7727287.352897364,7776330.793382663,624150.2592552305,80073563.83229622,13720652.027402332,6908742.302039646,480046.28682307294,3175901.6892519025,36275216.34887327,36732.06442166911,26526.807516721517,58205.85511788588,19835755.118559882,3127.06688514822,300.82808512200944,594.0752021465609,26558645.01732552,9691313.460470282,367.06455891314477,38293.87899100371,36420.71653981807,0,74.96339677891655,0,0,13731871.782127157,0,0,0,0,0,0,0,76.0348988305179,0,0,0,0,0,0,0.1414667568241529,0.006503918887188215,0.018428285206374746,0.013168022380040426,0.2664680032719479,0.00047035172618081734,0.0006147596375827857,0.00038262921175704446,0.0014328444682939364,0.011593928882896138,0.0007384644271308975,0.012297316074309426,0.004754823506796049
1720542280.544,0.389103959514822,0.027810344027613773,0.11934644869435283,0.08477948787311025,0.9377268125766454,0.004803977000920017,0.005116673697543783,0.0018801491344873497,0.007769494534668716,0.08464709033130004,0.0038032806725760773,0.05703442452382493,0.021131594758761158,50463962.788700655,5184645.290217095,617668.1452577718,4069278.4475154364,56073503.20068708,7341625.645743401,7772579.946396447,625722.780584791,107743391.25180803,13536160.134419406,14089671.059124555,298085.5061989215,2497586.411333588,42544189.20514518,38619.747479335085,28271.152748891058,66164.06939135549,22820153.608955994,2826.126954921803,300.7673385468297,597.7053426481585,26803725.43347309,9561572.414800746,374.3032075299278,40685.97690924928,35531.88935566589,0,74.41184485421019,0,0,16554114.615765478,0,75.19183463670743,0,0,0,0,0,74.49033407896412,0,0,0,0,0,0,0.14163748380859836,0.00730393220941607,0.021095226125968092,0.01462739093524461,0.2898565169084668,0.0004889725164894065,0.0007310523642071586,0.0005761621597838367,0.0016863431815033734,0.009952592068683697,0.000717584754810388,0.013618738289261375,0.005417647591363162
1720542285.544,0.417462122361527,0.03012903996850855,0.15851606007358215,0.10913981716804125,1.2077562055791138,0.004878137654557816,0.005129450976541579,0.0015989349708109668,0.007159926347153089,0.08062247682622377,0.003834370307887039,0.06289371879334958,0.023634695452975293,52787889.82035929,5225253.506170127,432319.0297841982,4718621.217468837,57085587.55386169,7579092.433291326,7558741.171849894,774648.8098465542,106909082.66414739,13409772.56774847,14136769.442356007,300026.6829277306,2494774.7577404873,51795008.38323354,39296.642132630266,28270.947030497588,654653.9111697285,37950518.430027425,2992.347451281208,292.4983039954297,592.2391512588334,26596614.94858472,9477381.38138138,450.66290136247784,40947.133063547495,35521.553369816196,0,74.99359185616463,0,0,20361216.328915834,0,73.12457599885742,0,0,0,0,0,74.46866534552662,0,0,0,0,0,0,0.15057857339617436,0.007774784075011478,0.039576703020849556,0.027941070322215943,0.3045885641177527,0.0005844745979632522,0.0009262475274789387,0.0005761621597838366,0.0018420211332217332,0.00995598033722733,0.0007776862414211314,0.014764498360181883,0.005826302472786449
1720542290.544,0.48477927489853817,0.03342174735820376,0.18670072061269619,0.13470094807025065,1.4832975787797478,0.00475903704445336,0.0051655942057761755,0.0017826909144293757,0.007188192257710287,0.07750176992844361,0.0037731783512175506,0.06625545518520212,0.025461834091729862,43372687.13859857,5224738.567477978,637672.1547679711,4679108.494904529,70532059.11906661,7554269.48702079,7642441.010830323,629737.5442717413,80777528.25112107,13263566.082289802,21283805.414956473,532807.6329854012,1868642.831347057,42511869.55428653,39382.4515136531,28356.978440020386,660112.8729627314,56754876.54331404,3057.050278516038,295.740072202166,601.3249408180867,26794669.790427383,11244802.28980322,376.9487033185475,40109.32960292693,35279.739978331534,0,75.01419335933923,0,0,33337007.43812096,0,73.9350180505415,0,0,0,0,0,73.96171903214157,0,0,0,0,0,0,0.16290913665776185,0.008472183821593237,0.04034199796787089,0.028460752721403963,0.464835424793546,0.0006468763265638668,0.0010446504618691222,0.000597641064997803,0.001865847390366793,0.010704547294717424,0.0008389668758380341,0.015480809266454202,0.006288614876081031
1720542295.544,0.4992374256016716,0.037194712167203055,0.22222546408717528,0.15910296760900408,1.756836516752161,0.005052860501823372,0.005174042290269975,0.0017286703726284828,0.004464219800914724,0.07475850251375278,0.003718033005996066,0.07376041310608461,0.028157998896746313,50708660.03746937,2632575.775307197,665334.3843375923,9065379.27066101,99216531.86200838,7528245.722890473,5116177.858307664,615362.1920166409,79154658.20105821,13503862.43579001,21466266.98100949,547738.4830839537,1264114.3043171584,49745976.07724456,39845.523698069046,30334.622646697586,647779.6159102352,58493124.834353454,2452.2941272519456,296.86537416198587,587.598178101352,661.178369652946,11449968.159131479,380.1815515417031,41437.01628952606,35632.85163950734,0,149.79520187244003,0,0,42173433.66391252,0,74.21634354049647,0,0,0,0,0,74.08077263930839,0,0,0,0,0,0,0.18366471075851004,0.010194684189267209,0.0586418467783463,0.04139632104401367,0.49142126683646714,0.0008209332582736881,0.001201727673259334,0.0006562574202275456,0.0018843450891375322,0.00940542800269296,0.0008583606372060249,0.018288352646724265,0.007442853482260594
1720542300.544,0.5268000181850757,0.04027315797010651,0.25179362050075654,0.18113974338484334,2.0353806605002243,0.0045813031625472084,0.005173616712869852,0.001509603053575029,0.004122188959013136,0.07179937515727927,0.0031719424385886832,0.08038841351432631,0.030615225256765206,50219755.97957539,47951.02479190907,640287.7399273734,9108798.49721841,107874059.72212335,7703209.196085351,7669377.978293563,628900.6763320443,79123874.49349159,13720357.04240989,20658621.45600715,543792.3483283675,1289927.230508172,56512691.42703574,39592.589277723084,28827.113954694792,650755.2922476699,78692820.12874874,2205.8719753384466,296.859995289087,600.5975182829599,514.0746584430021,11634083.04344608,292.7020991514069,41553.73169795456,35044.81557560061,0,146.63921954712254,0,0,50198945.3743357,0,74.21499882227175,0,0,0,0,0,73.1624542288113,0,0,0,0,0,0,0.19177303877479912,0.010662503275418775,0.07615006739114458,0.053298583355777474,0.6399246142360605,0.0010113727196168958,0.001392167134602542,0.0006550235680291347,0.0015096281576425757,0.012318634135746959,0.0008308256812797676,0.018882953836214324,0.00774023280973704
1720542305.544,0.5855272589354449,0.04629792556757443,0.284043668974674,0.20211099323532536,2.299926724848632,0.0046736473677422225,0.004994917983921958,0.0017629821900577867,0.004118918949102895,0.06832632701879773,0.0032523042644507357,0.08888215743057676,0.03390833000601748,58616764.54415484,47868.67424036528,729640.1846722069,13349141.774795985,134012308.37840173,2113.324365659953,5098781.898654141,470251.89128096687,53864124.78945441,13522692.289459772,21118917.651356038,543893.610025209,1277399.313298644,64960316.72715275,41931.47433458354,31088.75346260388,640310.4211290294,87578435.08384731,2113.324365659953,295.9804895673381,1194.6697777858797,524.9359209080923,11465618.611774575,374.02976897087024,41901.28237916042,34724.15135747407,0,148.4299976445435,0,0,51167574.96094373,0,73.99512239183453,0,0,0,0,0,72.4930090970231,0,0,0,0,0,0,0.21451077698991997,0.010826286456298191,0.0924601120810452,0.06457164354663189,0.6406911494606444,0.0011697130350770053,0.0014098729557868034,0.0007126066542745588,0.0014100411950091988,0.010643838202339986,0.000985089448376495,0.01950338751471293,0.009308326710527299
1720542310.544,0.5955346268011267,0.04970459774781394,0.321538369916796,0.22749889687962271,2.596975736405558,0.0045392904116511364,0.005027473180522948,0.0017656310632043115,0.0038189114872058255,0.0658371552552661,0.0032105549809024474,0.09468322576639417,0.037106893745993956,50676603.61588082,48532.588728047616,713445.0352062079,13578481.201114807,134932752.39797834,2069.7695403439748,5055861.216150827,468118.5330357305,54004599.87517897,13401794.703183148,21132737.074873444,523900.10105384723,703832.396300705,57046447.38802581,42437.79851568815,30753.843943095275,650690.641014115,96119318.42881945,2069.7695403439748,220.21900034050788,1189.2500045366287,526.3041961892874,11361416.338475991,299.42067654745154,28235.022376209035,35930.48255654244,0,150.4886472187523,0,0,60096465.78647824,0,73.40633344683596,0,0,0,0,0,75.0114458382932,0,0,0,0,0,0,0.22705260448547887,0.011194797039700763,0.09697555714853445,0.0673289171941514,0.6414204571733744,0.0010953555717738248,0.001417840921098536,0.0008153364596575179,0.0015290450934086254,0.01297705801619182,0.0009498295796791939,0.020166873297951454,0.00996029066933139
