time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720583895.593,0.15435968466569377,0.012097152260947276,0.004271775925959731,0.0023380832222982466,0.03773971242250879,0.004511349261432764,0.0050530373132953955,0.0017338906864336474,0.03689395827693434,0.09093301960572704,0.00468720298799464,0.005444152341303466,0.006933605219927277,44899843.82826153,12653455.442359248,702393.6036216937,10915.193201051532,4690722.834384945,22588763.894692853,7800255.925741753,626670.418064423,110296581.52551673,10660312.25268005,14247669.186305024,465766.64333345613,2524796.8695202763,22026137.9745239,6954.781054512958,897.2453953012906,9882.674925276388,2273403.947683082,1562.819091916641,377.18474317181426,886.4841467373661,27446721.346259374,3588604.64781639,291.40062249888837,7469.771211730464,6653.155398047142,0,73.20822162645219,0,0,28310.80113071258,0,0,0,0,0,0,0,75.60403861417207,0,0,0,0,0,0,0.008562589669070251,0.0010219791187006787,0.0005374917035682115,0.00029662587062147955,0.0028027187895527184,0.0006973834167161777,0.0007540012056808758,0.00037987138965194363,0.010676342296351471,0.009806470697599257,0.0007929941911028614,0.0009564683862102148,0.0010730530101985796
1720583900.593,0.41254043845043037,0.02770934770397667,0.008374164811546595,0.005016469667891284,0.22452985930855668,0.011317901511831728,0.005187561895413173,0.0017009884415089542,0.03690752149769074,0.08934127221412964,0.004504642724536322,0.007634401647972701,0.008048928931771678,37010481.30782806,10139800.003577752,522834.2274021912,15048.089049734057,29889469.070721965,30235372.48028046,10076393.931822238,627432.4907913121,110508674.73059158,12947670.793882007,21654588.77814026,461430.0337580311,2414091.01813307,21837398.320646066,9452.138602171695,14815.425745688375,13925.09732960465,19651625.147600815,7447857.43499854,365.51847224701055,222.96819146812794,27500191.48156293,3631881.1361981058,295.3083037436239,7657.047442738392,9898.257249700135,0,73.27239226489687,0,0,7638190.622650015,0,0,0,0,0,0,0,72.25005291751923,0,0,0,0,0,0,0.07797490182456752,0.004148252647421603,0.0015126897024172056,0.0010387011934578213,0.007381402962020336,0.0007315670863638787,0.0008117337519194355,0.00039590110704638775,0.010699535890758,0.00977354228705056,0.0007870352551682537,0.001576464084622725,0.0010533915049831541
1720583905.593,0.49512868132128424,0.05339748539449022,0.012586648841478195,0.00938079462589593,0.45793538274393325,0.024058177588254327,0.005156730322924061,0.0017956989745166485,0.021577616243950354,0.08722803131711795,0.004318144350630511,0.009665028287391008,0.008810292441047626,37827066.720110774,12531497.400714362,522338.2398780867,19314.323754576726,51155493.38603774,37206549.354060955,10015141.518807665,471227.7947586407,109701659.18270805,10878855.695273062,21767977.967821423,473469.90762167465,3194872.3646192565,22333222.461101193,627646.780068607,15037.439822671698,17572.24749436,23508554.394641392,14665209.975170031,290.7026259758694,296.32309055723357,27294345.32950038,1831188.324919688,371.0682707638788,8113.593868596922,10307.764004101036,0,72.4263535735757,0,0,16712867.753729353,0,72.67565649396735,0,0,0,0,0,76.35380743778545,0,0,0,0,0,0,0.1265535539433803,0.012241239466622627,0.0030068329258897864,0.0021611949127274643,0.2500431025755267,0.007051548045124152,0.0009191780464834879,0.0003879825420412448,0.010837508733625148,0.00901639627505325,0.0008548274653216645,0.002373131882651217,0.0013713424804881024
1720583910.593,0.5861436915084332,0.07131254605294024,0.016938980527546395,0.012399343298321182,0.6781754122395847,0.07425212772254002,0.00509943567711709,0.0021020393167782503,0.005419910742409269,0.08521777805856179,0.0038897155527977748,0.016051323624595472,0.01061603296987618,37756764.05809827,10193330.005207678,744917.7261435044,19262.996718920887,66592486.542868264,44734924.80646733,7840888.279846668,483504.38604625285,82812019.77804637,8683363.98762109,21926091.177866187,692461.1290902554,2540716.022916282,29754256.320199028,639625.3344586708,16011.690778898144,17620.41560335399,38517391.262539476,22042728.54900121,303.4017888557619,607.7038630589195,975.130937992162,1826694.9403944407,373.76355075373215,8763.46637900036,10900.46202180743,0,73.55397130389498,0,0,16954762.927761193,0,75.85044721394047,0,0,0,0,0,75.69765292921826,0,0,0,0,0,0,0.17219802979658178,0.013306970228257968,0.005400727923296398,0.003978404156032686,0.36104094506796774,0.015616414920523911,0.0009311841012100844,0.0005788959209177527,0.0014685646045959934,0.011944784700930067,0.0007820202057105515,0.0027287583023490975,0.001510461859057192
1720583915.593,0.6609153852832885,0.08897562794515708,0.020727129224403677,0.01565672216305578,0.9348710703200996,0.11506628787041819,0.005188095712253607,0.0025319667307381398,0.005177146495297125,0.08317168458885461,0.0037747188878092456,0.022054265152603232,0.01398763516315617,30194972.79771391,10063996.596468838,935483.5744121991,21554.74345855869,80757466.35476466,36807361.49967034,7819636.363636362,470325.9022401064,55274934.59965897,10757557.741876928,22447329.0978399,692790.2333931777,2497920.768307323,22272332.94865454,633220.1659221443,16362.18375499334,17662.914778541148,40544289.85953149,21781882.642242376,302.6731447784079,5003.467045107515,750.9946645642729,1810820.1125431112,382.68928918454293,10295.152603231598,10802.86660118593,0,145.2173296461746,0,0,29632088.87104194,0,75.66828619460198,0,0,0,0,0,74.50252828404089,0,0,0,0,0,0,0.2010777537733158,0.022619386996683873,0.007640643749557533,0.004033211108651081,0.46631567665817125,0.029490866619416033,0.0011189003768027604,0.0007665982228751817,0.001514966365607374,0.013394628972561693,0.000828843811614839,0.004577590106933902,0.0020699304514541815
1720583920.593,0.7256451613668038,0.10784734245767673,0.025762292697450333,0.01932069972525824,1.2171190480771046,0.16201961878403398,0.005323298322923684,0.0027676466535964173,0.0051216953828516175,0.08312523624448599,0.004164186634645163,0.02620980862592158,0.01540289338488908,29855957.721752666,13142606.988759467,928379.3644778866,3813534.8093393506,97587319.05651025,44499050.59037076,7707717.755886156,315173.2647445006,27874324.80908267,8608165.55630185,14572796.390298929,478525.90612326557,1878095.4870566025,22025053.336470418,1309861.3729375382,16629.675742976233,17176.445502683106,53859011.7641397,29256333.123663355,298.3411329825009,5009.766714031332,757.3824448512415,1810918.728556647,447.1371650019104,10652.11777329187,10781.68681697709,0,151.70089442788097,0,0,33208932.510982953,0,74.58528324562522,0,0,0,0,0,74.35646080673855,0,0,0,0,0,0,0.2164162084908844,0.02469423087386197,0.007683456634608741,0.005869225595916792,0.46199353494834733,0.02968701306520209,0.0010348037588588477,0.0007783507451086751,0.0014225068139828072,0.016256277341851415,0.0009339010242399511,0.007755852370126018,0.0035271784582172113
1720583925.593,0.791173445330771,0.13124111343244435,0.028172043342064277,0.02300252212922687,1.4367737324931331,0.19064016588977237,0.005278917953597306,0.0033183991923853473,0.0051200349535369324,0.07941331025626916,0.004595658735966603,0.030943972567175307,0.01761236662321661,37274647.03856125,13001039.36257899,928312.6150361035,3909377.779395175,101982582.25995812,52708081.235718854,5164443.5336309755,316104.98990481684,27849682.351419758,8699181.773155028,21428132.578935158,719481.5884212643,1845295.4306019319,29345446.291629653,1297335.5069145525,16890.273254990796,17738.05451435642,58663767.38108114,37108165.17685769,299.78774793237216,5316.411883472743,832.3819024921946,1829986.9755838057,7051813.732664608,11078.160121342813,10751.424030855489,0,150.05037091308728,0,0,33692326.25972171,0,74.94693698309304,0,0,0,0,0,73.13893898541149,0,0,0,0,0,0,0.2603549688008873,0.03485098240442,0.009809777107326287,0.007623505968344302,0.5584159498112043,0.040188280377068994,0.001134214575695366,0.0009714676199626135,0.0016161283319265053,0.017063650969225328,0.0011291357653361366,0.00948511035839233,0.004408079830200128
1720583930.593,0.8433474806205703,0.14883367339831577,0.03232362879931389,0.02634685305625198,1.6911071103379423,0.22286845577905198,0.005338409992379325,0.003405644123856439,0.0044988005252256345,0.07745003877627428,0.004492783281221245,0.03659227999477832,0.019742870683004714,43958453.64468962,12797685.42766061,740301.063464837,7695243.078139317,100665938.65432367,60635133.243607,5248492.481552387,305830.82336382836,27881161.11850865,8454521.973222086,29428294.72135369,716736.8611947335,1863147.5986293259,36067147.269383885,1907281.3788880287,16510.463121783876,17515.281096717394,57544628.31116413,44816382.60292409,304.52965558260996,5260.52076002815,606.0068057404941,1778504.2163626966,7266727.386426339,11439.265895324797,10802.346651357218,0,147.54245988149057,0,0,33587493.08672772,0,76.13241389565249,0,0,0,0,0,73.48535136977699,0,0,0,0,0,0,0.2900969658395342,0.034935734757808326,0.01182470638315339,0.00930061443407295,0.6697981151842923,0.041005331944393264,0.0011305222466356784,0.0011110948769053745,0.0017130470684513475,0.01933047523470617,0.0012723567214433169,0.010524104928863938,0.0048084953338336815
1720583935.593,0.8773403466132594,0.16568752344380872,0.037275105437767214,0.029677602239084343,1.945655717823187,0.25271400350675377,0.0053298799593263875,0.003936479224671478,0.004522360945667824,0.07274366487156712,0.00453616377832442,0.0427147239900279,0.022012899400411557,44022527.54477035,13138244.643682411,980487.1462715977,7831879.164685659,127574625.14472301,60838170.105388165,7551470.244041673,157189.2390359822,54911153.70744768,8773396.106299505,29813008.944543835,501707.4777287861,1842008.3729511106,43494277.22594435,1962324.3553008598,17487.346968563557,17826.280949420325,67843611.54754384,52516061.15481669,365.34893677750824,5447.871038677756,596.8344170628199,1845383.0779480347,7362251.639833037,17691.71240889049,10681.047328460938,0,151.43728625566135,0,0,33131288.765338354,0,73.06978735550165,0,0,0,0,0,72.66018590789754,0,0,0,0,0,0,0.3131093203939075,0.0446791632021537,0.011943585007643276,0.009448549237348744,0.7226047673348435,0.05173985394913988,0.001316552103518506,0.001297888961704909,0.0016150671510031921,0.017983888041528225,0.001412084358743806,0.010938129240960713,0.004837196440722696
1720583940.593,0.925177633996272,0.18497824936033833,0.042211168182546006,0.033262058207953187,2.1705367214466724,0.27504147441052823,0.005312681161783624,0.004317405762016521,0.00401725429986828,0.0695590356796516,0.004432672909320144,0.046304556045655705,0.024007428958727216,44365093.25177799,12924471.177944861,972366.6353179483,7717414.816950131,148147664.65831655,67285578.21239261,5114303.998840391,163800.6394027313,27969789.48735551,6507148.738404114,21917203.48614131,743401.0864481779,1246056.005422181,43826584.77352105,2567234.3176782536,17704.98444621283,18449.120784087638,75657740.81648257,59000068.72600987,296.859995289087,5677.009221444015,607.974469822068,149.89113131941522,7218796.806197585,17903.514767780696,10739.342917276068,0,74.38887072754349,0,0,34198057.93354009,0,74.21499882227175,0,0,0,0,0,0,0,0,0,0,0,0,0.3329882378377005,0.04578576757364116,0.014105224800734905,0.011257108907880455,0.7156675967088717,0.061254780609776606,0.0013682372391214087,0.0014449260019108485,0.001711807538535357,0.02065795452978947,0.001463769494346709,0.013636294789043345,0.00598342907849389
