Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720384954,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720384955,10,,Aggregated,0.000000,0.000000,78,87,88,89,92,96,96,96,96,96,96,20,0,46,63.93702324712649,33.00072194542736,95.70584003813565,4331.0
1720384956,20,,Aggregated,0.000000,0.000000,45,82,85,87,89,92,96,96,96,96,96,44,0,45,54.76219658951529,3.73179093003273,95.70584003813565,4587.863636363636
1720384957,30,,Aggregated,0.000000,0.000000,45,82,84,87,89,91,94,96,96,96,96,70,0,38,50.88677641303678,3.73179093003273,95.70584003813565,4734.642857142857
1720384958,40,,Aggregated,22.000000,0.000000,34,47,82,84,87,91,92,94,96,96,96,131,0,34,46.49998573230878,3.73179093003273,95.70584003813565,5504.458015267175
1720384959,50,,Aggregated,23.333333,0.000000,30,45,80,82,87,90,92,94,96,96,96,181,0,30,41.2370948158256,3.693395061418414,95.70584003813565,5825.823204419889
1720384960,60,,Aggregated,24.500000,0.000000,27,36,50,81,87,89,92,92,96,96,96,242,0,27,36.52681122304995,2.53989698830992,95.70584003813565,6047.01652892562
1720384961,70,,Aggregated,32.600000,0.000000,26,35,49,80,87,89,91,92,96,96,96,296,0,26,34.60938871894787,2.53989698830992,95.70584003813565,6188.543918918919
1720384962,80,,Aggregated,35.833333,0.000000,26,33,42,74,85,88,91,92,96,96,96,377,0,26,34.00382860897193,2.53989698830992,95.70584003813565,6391.254641909814
1720384963,90,,Aggregated,39.000000,0.000000,23,30,37,49,84,87,90,92,96,96,96,465,0,23,31.34668728972595,2.53989698830992,95.70584003813565,6566.301075268817
1720384964,100,,Aggregated,40.250000,0.000000,21,29,36,45,82,87,90,91,96,96,96,543,0,21,30.130692324163753,2.53989698830992,95.70584003813565,6641.523020257827
1720384965,100,,Aggregated,45.777778,0.000000,21,27,32,38,81,87,89,91,96,96,96,627,0,21,28.632274401623704,2.53989698830992,95.70584003813565,6802.596491228071
1720384966,100,,Aggregated,49.000000,0.000000,18,25,30,35,81,86,89,91,96,96,96,708,0,18,26.48167688209474,2.093313029035926,95.70584003813565,6956.344632768361
1720384967,100,,Aggregated,53.000000,0.000000,17,24,29,32,78,85,89,91,96,96,96,783,0,17,25.324953192313313,2.093313029035926,95.70584003813565,7094.312899106003
1720384968,100,,Aggregated,59.400000,0.000000,16,23,27,31,77,85,89,90,96,96,96,844,0,16,24.177196854118577,2.093313029035926,95.70584003813565,7178.614928909953
