time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720384963.419,0.03757940799295718,0.005692723226956808,0.003059732646135418,0.0015098622692238748,0.022972807209662226,0.004226847017655029,0.005138834557209562,0.0018565322022337798,0.004025342584440499,0.09038264087766755,0.0038681394106888666,0.004423076714961799,0.006791661572644015,38146371.10944005,12869661.511589825,709513.4566176069,15711.489514249866,3090947.6517292424,23296851.553228762,11270416.091311809,631319.7032995141,147902514.48695374,9639080.973850315,22225615.04062457,437090.2972968415,2466227.207861414,22515942.556352362,6036.461555256359,817.6687294702647,13655.780605843342,127466.02072399408,2493.725538395452,653.8691782735364,139.6879529371643,819.5934048343204,4076630.0771465786,289.94061163871686,3592.9509784944084,7398.97758268755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068433800636295145,0.000823872814015202,0.0006365531163811322,0.00040465558058911413,0.003054964328457072,0.0006159909898304796,0.0006439141095896664,0.0003495987308340538,0.0005126885768978172,0.009477940430368554,0.0006377727928049542,0.0007994399554984196,0.000704867809857874
1720384968.419,0.06277896509435564,0.006774394723395557,0.005877338417916877,0.0030372656160827702,0.0342046275249949,0.004947915530214193,0.004783103780398221,0.001690275375888087,0.003979088402318305,0.08987812176367356,0.00427083506450913,0.007265018965551162,0.007659556142787568,42214757.86863248,12058824.362992235,703591.1277008113,20133.507612437636,2209160.035366932,31279919.202638876,8033160.020840553,677440.546345762,115401880.45196417,8704750.339237574,15259607.843137255,233451.61226858685,2473381.410198597,27660262.327382673,6418.313121678703,1764.1231785227192,18172.94132808041,198281.16710875332,7730446.886319269,543.4315217623785,150.39195168071083,1039.127295435474,5517457.473177616,298.5640352795393,9428.318479608099,8496.545752989772,0,69.76427306172504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006836712797786983,0.001036287005467042,0.001055943094493147,0.000788030158334121,0.004426895549619414,0.0006842391616558209,0.0006295923218451758,0.00032565720885105025,0.0004442205900288535,0.009679346062802765,0.000750868497840091,0.0012306496013321057,0.0006530601093603273
1720384973.419,0.06726716623224051,0.006465721789999998,0.009478906916229993,0.005510277225733388,0.05162404850834716,0.005136576299112843,0.004968608780058973,0.0018220481676098086,0.004322790841413079,0.09059115746831815,0.004636174264344568,0.006783224458428268,0.007421027010102912,45615461.36054921,10385708.373333333,544820.0416337665,20949.11043729222,3393614.574514917,29550455.91164222,7762452.995366386,621477.7687954728,145959015.97519794,10776880.030113464,30455721.497333992,426546.3093559004,1961395.907708993,29891146.077315614,6833.493333333334,2278.6591055918457,19228.29065137179,1304004.063526464,7303087.162773854,525.1185875716562,137.9682026407976,1051.4800260658358,7285269.282475041,7526887.299594185,8739.792412570974,8952.235647981195,0,75.09333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007375186574561484,0.001167986975218829,0.0018746347661875778,0.0013178513696158424,0.0077449399722532,0.0007711190321738971,0.0007150920216516422,0.0003297580495974459,0.00048805123687954233,0.011590703330541855,0.0007211112554323035,0.0012516162700594003,0.0006612617908531186
1720384978.419,0.10433592495961735,0.007339863268623192,0.01182857315530823,0.007972733405417293,0.062314875849767803,0.005220889589692614,0.005138757110839818,0.0018630396320844045,0.004260521233931346,0.09016422561304961,0.004137136226666646,0.00754581387747649,0.007872127437920554,38655723.1805769,10345958.763263144,556069.6682806967,3934910.383755452,2582434.6772565125,20645022.581243567,10294594.923561888,470724.19856621133,132336425.6812404,8672455.151056858,30682159.78666666,442770.3825435954,2352992.9979164535,38216400.928344786,7181.109264568913,14800.896148008962,3654016.933621669,1487098.6067173725,6802328.886790224,597.0736684827172,207.76410117678887,1026.676692806245,7317741.24086277,7582849.706666665,9049.867616178217,9093.827919527275,0,74.80322150592617,0,0,0,0,0,0,0,0,0,0,69.95252245790212,0,0,0,0,0,0,0.015508805146716001,0.0011593217506810857,0.0026219365706237332,0.001395559212977032,0.00870716247376004,0.0007957377142204283,0.0007002095880496738,0.0003230234060587437,0.0005000734929365492,0.010089431779643249,0.000616014440155614,0.0013117066815852125,0.0007484539889537041
1720384983.419,0.10642769028114801,0.0075188937115391605,0.01485109539425473,0.010147984583705374,0.06744972958158234,0.004896629386013009,0.005160982689231288,0.0016315634995296329,0.003930856100154003,0.09094097429019778,0.004327037693037099,0.00761356546731539,0.0075742539301458115,37400333.801609166,7745381.932054036,761433.9733255167,3914849.572680722,2804034.935136123,21361568.96922477,11890435.901321882,543066.7920978363,140265228.26924756,8786399.824830303,35417263.614196695,475718.43364984693,2439238.1137029626,36969966.466585174,7606.452317663766,15158.141579950168,3633308.817901853,1614675.680613923,7038279.9974118285,551.78917234992,160.55189714644087,855.0222140117667,7414937.8877454195,7003760.4985098895,9723.299066153966,9354.908926973545,0,74.57306193788006,0,0,0,0,0,0,0,0,0,0,72.5186738525081,0,0,0,0,0,0,0.016922136335999857,0.0011463480140989249,0.0026235318280655234,0.0019134346522377986,0.012048341109695897,0.0008109092698235688,0.0007562890433229527,0.00036631944638442995,0.0005111209233248247,0.010513269808317623,0.0006311859957587546,0.0014263288520058582,0.0008945974939969894
1720384988.419,0.11387450387060867,0.008560773267044021,0.019797831520112982,0.014191987867336726,0.09077539663625549,0.005176024938207846,0.005203843338321969,0.001641572598908998,0.004168100160174513,0.09051856293763531,0.004228718009398593,0.00919174879814334,0.00849263887365865,34367079.284232534,7149235.467020509,636225.8309061166,7786420.065430752,1668539.7472482673,22580433.39358837,13044037.913641151,545928.9863920124,151134555.0216406,6583338.704690541,35356197.30214003,449352.1209776943,3367963.029685909,27230631.8789739,8530.896753279474,16914.814667039063,3623865.6488549616,1555341.7583910855,7439875.456524144,605.4357666796002,241.9897989326296,767.7469924683911,5557681.174181111,6991684.641130531,9430.660698826694,10266.468238427195,0,68.79755446193124,0,0,0,0,0,0,0,0,0,0,80.20678311271246,0,0,0,0,0,0,0.018242158287138134,0.0010708513117614396,0.002633460391119254,0.0019743152005691532,0.012359802455403003,0.0008083851341362945,0.0007702163927041174,0.0003023107175898438,0.000518084598015407,0.012393475968676725,0.0006337056376476474,0.0015470729668056855,0.0009371232418999122
1720384993.419,0.12740555965899408,0.00880034050794002,0.021939171816455806,0.015503541923479445,0.09895274447082625,0.004814010894581465,0.0051181059020510644,0.001928748592571962,0.004065660565900542,0.0890763368200459,0.0037801950939195562,0.009005484602521638,0.009162108692159384,34756917.03324808,7848117.006953283,718006.0822958146,8551586.562069586,1820334.7913114391,14449829.041859327,12853271.406992191,551549.1455966898,130428333.53825548,8709762.578360703,36930231.20553693,462576.1145690894,3458632.3907455015,27544884.160272807,9367.63865065752,14796.444713275198,3979980.5976405772,1696975.0166802583,7141434.356159397,596.35648898029,325.92651534743084,795.0545256121684,7350497.064296425,7302891.675813118,9708.195822890559,10529.562982005142,0,75.54547298917355,0,0,0,0,0,0,0,0,0,0,82.26221079691517,0,0,0,0,0,0,0.020573359059564974,0.0011774800507809745,0.003399131361520903,0.00250995432724261,0.012552915308735053,0.000733148149585948,0.0008266471134847366,0.000379929825001844,0.00048219589312478,0.014170276941477841,0.0005577143149937567,0.0015394714478243977,0.0008722027730341694
1720384998.419,0.13144135568454846,0.009546510802085158,0.023508773471686267,0.01921138003325781,0.11395142272427822,0.005025765377632229,0.005242587592970684,0.0016537160162039322,0.0039601895179483424,0.08903573120390412,0.003695722524985679,0.010616983857039236,0.009481263474459939,35930581.24286665,4993520.238479205,786665.5342405052,11636081.854597524,1808349.956255468,13847361.580099436,15447809.829371447,547887.0467345124,133388081.79176669,11043253.660147505,38637134.9503981,464289.0071631991,3734814.5365219284,28475071.187756497,10640.266572050656,16184.04386920478,3613947.327400265,1677848.935549723,6843856.990141347,672.0140002916728,323.7624740638277,665.3070800772438,9318764.466297287,7640907.871644713,10123.711997855733,9469.835994509069,0,71.89369305439632,0,0,0,0,298.67288901852123,0,0,0,0,0,73.9830937071021,0,0,0,149.33644450926062,0,0,0.021233786621417044,0.0013279053518641586,0.003427158421678475,0.002631788537748672,0.01559411256694205,0.0007760458533065285,0.0007927991564478831,0.0003561002533196817,0.0004860304829238321,0.014195138981779437,0.0006013280315710388,0.0017860127028785351,0.0010986834541770374
1720385003.419,0.15711394618923388,0.010260159392660173,0.029426200844998345,0.0204109533862805,0.12564667257618495,0.004802792145438058,0.004946027883465479,0.0015931702775226464,0.004074024694526164,0.08683965403606304,0.0039314689026613255,0.01097064949751035,0.00960595085183061,40605567.48252445,7265122.0807516845,868205.7142857142,12323247.649642603,1804797.4414420961,14296955.765488826,12434607.062616661,499321.4832423866,116712916.0859867,8813268.863611424,30494369.084943492,660341.5105696098,3054681.585530814,32179046.541732218,11155.443589569006,17391.74603174603,3827368.0492133237,1674394.7229743234,7067016.814502295,648.9313940654081,295.06366272263944,646.8347184113386,7438597.271497018,7539447.32045206,9861.41864409871,9196.921942117808,0,69.72152243480629,0,0,0,0,288.41395291795914,0,0,0,0,0,72.41670820565203,0,0,0,144.20697645897957,0,0,0.022742484116320478,0.001328076857001377,0.004046621918751594,0.00315010030898686,0.015676631466746367,0.0007874987592904826,0.0008042520624318371,0.00036214380222338233,0.0004974833889077862,0.015833323286753267,0.0005658328012499532,0.002005018062893251,0.0010207287198891457
1720385008.419,0.1499824249864106,0.011132067112525392,0.0331712865800442,0.02170380787421705,0.13957772499454857,0.004908519315247621,0.005217619003519172,0.0018979850187797963,0.0038685446798530066,0.08678163276485956,0.0040142952419607745,0.011903156986825406,0.009599506895065316,36948383.98260555,5134009.744170578,840991.9899365484,11723202.132904805,3119973.4303973704,13678766.506824046,11894118.035326408,352033.49486318656,86669099.2103823,10090685.2509549,30863843.25590834,651877.6568170036,3052632.4145145845,29283691.103460774,12150.369451485898,16594.039624840447,3641005.240956155,1547241.894090612,6762706.012541496,620.7210089410497,311.12107367493286,480.3377374716598,8515538.162567846,7630682.582144899,9884.699951734863,9190.752374077858,0,73.63860273627817,0,0,0,0,275.87600397379987,0,0,0,0,0,72.36812892974692,0,0,0,137.93800198689993,0,0,0.024071167571939955,0.0012525209875265792,0.0041410199895873375,0.003121871397772638,0.015784841726472987,0.0007914645846729467,0.0008093841197499884,0.0003682552365102438,0.0005014492142902504,0.014342725877506568,0.000616416712329623,0.002221576575938189,0.0012436629463236353
