Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,894,0,5,6.79192202107385,1.4616195112466812,93.49363297224045,27664.0,2.8942217003263675,0.0,5,7,8,10,14,17,22,31,93,93,93
GET,/adminlogin.html,2262,0,7,9.020031258549498,1.5503112226724625,87.38169074058533,2285.0,7.322963631027117,0.0,7,9,11,12,17,23,38,50,78,87,87
GET,/api/v1/adminorderservice/adminorder,2262,0,13,20.433500911431118,7.1510616689920425,1219.910946674645,1671.0,7.322963631027117,0.0,13,15,17,20,27,40,58,77,1200,1200,1200
GET,/api/v1/adminuserservice/users,3156,0,19,24.869122046679824,9.487221017479897,957.1099346503615,90028.09505703422,10.217185331353486,0.0,19,21,23,25,30,40,58,78,950,960,960
POST,/api/v1/adminuserservice/users,894,0,130.0,147.17612919966447,110.51318980753422,546.9962144270539,211.0,2.8942217003263675,0.0,130,140,150,160,210,260,320,340,550,550,550
POST,/api/v1/travel2service/trips/left,8662,0,35,95.47940104566747,15.989589504897594,3848.876749165356,179.31736319556686,28.04222412553355,0.0,35,98,110,120,180,230,620,920,3200,3800,3800
POST,/api/v1/travelservice/trips/left,13267,0,33,112.78093656551832,15.484041534364223,8316.768642514944,209.81932614758423,42.95037952822138,0.0,33,93,110,150,240,280,620,1200,3400,6600,8300
POST,/api/v1/users/login,4523,0,110.0,123.64880467525974,102.26782783865929,600.8525732904673,339.00044218439086,14.642689877601969,0.0,110,120,130,130,140,170,230,280,600,600,600
GET,/api/v1/verifycode/generate,15532,0,7,8.977483171850208,2.7576209977269173,529.4484188780189,1249.6862606232294,50.2830553126053,0.0,7,9,10,11,15,18,23,30,210,520,530
GET,/client_login.html,2262,0,5,6.967634571572909,1.5590125694870949,75.85863769054413,12241.0,7.322963631027117,0.0,5,7,9,10,13,17,22,26,60,76,76
GET,/index.html,13270,0,5,7.162127783206189,1.4654705300927162,117.58040357381105,18128.0,42.960091681578184,0.0,5,7,9,10,15,20,27,34,85,110,120
,Aggregated,66984,0,15,50.99082723138186,1.4616195112466812,8316.768642514944,9129.425504598114,216.85296015062795,0.0,15,25,35,93,120,180,260,400,2300,4800,8300
