Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,982,0,500.0,708.314106816259,1.9223359413444996,2898.13432097435,27664.0,3.176310651850935,0.0,500,830,1100,1200,2000,2300,2400,2600,2900,2900,2900
GET,/adminlogin.html,3843,1,2200.0,2970.737641564329,2.581968903541565,15096.732231322676,2284.405412438199,12.430307367681408,0.003234532232027429,2200,2500,3600,3800,7900,12000,14000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,3779,0,1600.0,1486.2822055563795,15.481455717235804,2959.353935904801,1671.0,12.223297304831654,0.0,1600,2200,2300,2300,2400,2500,2700,2800,2900,3000,3000
GET,/api/v1/adminuserservice/users,4742,0,1400.0,1338.637916486316,12.345025315880775,3703.419773839414,111781.28300295235,15.338151844274067,0.0,1400,2000,2300,2300,2400,2500,2600,2700,3200,3700,3700
POST,/api/v1/adminuserservice/users,983,0,690.0,899.9496807006973,132.86897307261825,2815.338166896254,209.66531027466937,3.1795451840829627,0.0,690,970,1200,1400,2100,2400,2600,2700,2800,2800,2800
POST,/api/v1/travel2service/trips/left,12386,0,1900.0,1681.6110570899855,67.40277400240302,3953.4986540675163,178.08372355885678,40.06291622589173,0.0,1900,2300,2400,2400,2500,2700,2800,2900,3600,3900,4000
POST,/api/v1/travelservice/trips/left,19189,0,1900.0,1703.2167316312543,64.5280689932406,7245.642059948295,211.18229193808952,62.06743900037433,0.0,1900,2300,2400,2400,2600,2700,2900,3000,4000,7200,7200
POST,/api/v1/users/login,7480,0,1800.0,1650.7480611616277,112.86148708313704,3949.671091977507,339.03743315508024,24.194301095565166,0.0,1800,2300,2400,2500,2600,2700,2800,2900,3100,3900,3900
GET,/api/v1/verifycode/generate,23056,0,1800.0,1564.3763032000224,4.892134573310614,4000.080524943769,1249.759498612075,74.57537514162439,0.0,1800,2300,2300,2400,2400,2500,2700,2800,3600,4000,4000
GET,/client_login.html,3734,0,1600.0,1501.7266575802998,1.5723356045782566,3659.221149981022,12241.0,12.07774335439042,0.0,1600,2200,2300,2300,2400,2600,2700,2800,3000,3700,3700
GET,/index.html,19545,27,1800.0,1601.8938202393545,1.6403859481215477,3961.602292023599,18102.957482732156,63.21893247497609,0.08733237026474058,1800,2300,2300,2400,2500,2700,3700,3800,3900,3900,4000
,Aggregated,99719,28,1800.0,1642.6660838633793,1.5723356045782566,15096.732231322676,10125.166186985429,322.54431964554317,0.090566902496768,1800,2300,2400,2400,2500,2700,3100,3800,14000,15000,15000
