time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720532017.552,0.3393877266886326,0.027693019095097544,0.010355722655820597,0.012298733969444997,0.07377628217785039,0.0047625988194258334,0.00514049513397258,0.0018603436002114122,0.004848284806766363,0.09047723644093975,0.00917140660627684,0.03330390473788739,0.013738977466297654,38940116.419549696,10257028.579655891,365609.7614598219,714127.3786547862,2808627.0783847985,14123635.166800823,15179242.297696928,158483.0778763965,80224475.11121689,12987870.705161981,7731541.989203038,292217.2673669413,3061998.6072672084,23160282.042833608,49537.6862716867,21462.313583232568,704522.934290507,532978.6223277911,2344.548788122708,513.881172148042,373.2526563268877,824.8539992310931,9100179.733633736,7650214.145850489,53821.07852708032,38469.7080617802,0,73.71679504715283,0,0,29767.766904196356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23496046786736677,0.01933745948405029,0.011704495397574299,0.008241849122682773,0.04472079778882251,0.0007015491716509039,0.0007748686696363254,0.00040755597039049646,0.0009118992228309847,0.010506673889045765,0.0016514964895583805,0.011952694022909811,0.00422952777399064
1720532022.552,0.8507602014668598,0.1425465024106103,0.05567760696446665,0.041516793067809525,0.25128821129167184,0.018219670817176042,0.005124030745484865,0.0018314418385982675,0.004925103963832494,0.08746480185780892,0.008777316465892193,0.043721169712746526,0.01787917073881752,46437528.43172763,7703078.770499149,386614.2879997156,735280.5724040242,36463243.32983287,14057896.332135614,12521409.360252634,157165.28940563803,77997148.46127832,10776594.209708314,7562427.049957935,271748.6486975071,2516108.9550879104,30715252.734516475,79137.70051079846,51111.719430470876,720255.1120473613,16446843.77836712,9690.277135437049,581.3433630202604,370.32349058821404,947.7599985760817,9060070.119637111,7482951.4382372415,50795.523979969985,43956.345085178094,0,73.41159602114885,0,0,17225757.681899033,0,0,0,0,0,0,0,74.62876924478454,0,0,0,0,0,0,0.44828689930728527,0.07269434378443888,0.027050977665718796,0.017158497546738902,0.052272782552199165,0.009245070963546268,0.0008936815642812411,0.0004897717803641646,0.001037860996052595,0.011290302510102245,0.0016379529420128326,0.01891993310819148,0.006958463620749425
1720532027.552,1.3496447789830996,0.30640062248527966,0.10656719352131258,0.07670167156629396,0.592047565062249,0.04809936019184658,0.004934034107495891,0.0021627114621160406,0.005512617791137847,0.08202326409193267,0.008725161248728769,0.05810476992826663,0.022086508108595648,53857114.38783025,7773990.963964289,616386.915281134,5308982.3546427535,66596918.47526127,14607026.600258254,13040329.619570239,159637.12429813936,108415781.48890373,12777142.366944276,7672784.541624291,276089.0613848027,2489298.096870208,38134606.72785072,83868.29074348502,54437.046921773006,717347.9895863465,18398199.0848719,29467.625899280574,529.7562958446501,526.111049946787,912.0463148519261,10751688.887300283,7592149.934621531,41242.165313964324,43594.119238748084,0,74.02320453970434,0,0,27370064.388688494,0,0,0,0,0,0,0,73.88833769279336,0,0,0,0,0,0,0.5142446107270633,0.1166952514292598,0.03516447145211804,0.02306339055443173,0.24337582437342795,0.06653773689912022,0.0009708511689975206,0.0010160589533495426,0.0011308593784882296,0.013573641518531198,0.0009368350426310018,0.019431129551582577,0.007531824685967441
1720532032.552,1.6530917288938678,0.49310683692835516,0.16118015593572982,0.10678526855186486,0.922513845532182,0.272928952540169,0.004906513966782682,0.0037642335146287845,0.005277664962049843,0.07947973787230972,0.004540641298905615,0.0840614957257151,0.031923170916313276,62820954.76667094,5231665.807637549,623538.2511694854,5300405.847319977,86189703.07306755,21952916.578434102,10182348.872017745,161726.37784530286,78630617.50192891,12895479.857841281,7553181.031399758,265455.1565411171,1870526.455168465,46632761.78582578,109986.48380760149,56450.80964375675,717262.0104674245,27355904.377654936,7160372.545741618,517.0504751771771,3800.942520788224,881.9507993755719,10853058.829896629,7473786.42443316,41898.22087458444,44634.065167212415,0,73.81643208563858,0,0,37518698.655519016,0,73.86435359673958,0,0,0,0,0,73.2907474010056,0,0,0,0,0,0,0.5633680767334464,0.22690393567347383,0.06088780387534444,0.04133822919759908,0.28929108388843366,0.1491609800479094,0.0010950399566936838,0.0015200036909035974,0.0012357018954854665,0.012844410900663293,0.0007818619626710355,0.030991058400966002,0.011907490682812797
1720532037.552,2.1511933552983082,0.6304431003543941,0.1991065798266979,0.1349445001163318,1.2518386535475061,0.4152999524973805,0.004739729805216002,0.00551044726760058,0.005223963988919657,0.07471173238341501,0.004001062599237099,0.11472367489429566,0.04487535539074812,60853721.246660724,5343848.006185794,636811.6218496643,5340253.655701077,103840145.12084514,21730478.371969044,7682990.0250281105,162860.16672707503,106478010.20556934,12919475.616151024,7709088.679210848,271020.8441510273,1933515.5279503104,52593515.369545855,113865.7535255348,58376.9030411974,722237.0529145701,37744112.96661866,7100777.469345737,520.004352715006,5493.00471185212,821.1109491179473,9067518.796448655,7628055.262533535,44056.0789258957,46173.50514508204,0,75.4077837917449,0,0,44369542.48578254,0,74.28633610214371,0,0,0,0,0,75.94326504125335,0,0,0,0,0,0,0.7327687225865279,0.3135743133502048,0.0850770041594467,0.05748920516707172,0.45002695567459844,0.2518042511855721,0.0012428985152477703,0.0016232110037971627,0.0012619545902237412,0.013476606032478173,0.0008160212860099621,0.036563471734359636,0.01375941023350246
1720532042.552,2.455323050171872,0.7608676702468169,0.24139177350835428,0.16021313230311718,1.563313259728658,0.6363021219293851,0.004754427166729353,0.007264625733759871,0.005156848578548171,0.07136156400432624,0.003836977537103869,0.16201333673211488,0.05960388440376774,54746441.60023404,5164357.066647698,508912.62365506636,10058867.968907919,104058180.52258758,21248201.675857626,7585005.856751384,162787.24416944312,106270708.45231816,10921590.438305441,7701713.7439375715,51452.40094942485,1908661.1705632024,54001414.759014115,114716.55167508357,63442.557048831426,730925.8898546464,38623991.27542396,7009446.107570007,513.5314240682035,6148.5739391498555,745.0117317521235,7360200.619603675,7620683.951427634,45394.77816322803,659899.3607663682,0,145.67181165089977,0,0,44822854.94840746,0,73.36163200974335,0,0,0,0,0,72.93317426683998,0,0,0,0,0,0,0.8676049863947828,0.38958824882916904,0.10759382536297628,0.07236616228242591,0.6362873276028321,0.3215283547957274,0.001418479957195017,0.002639771024659327,0.0012901156883485462,0.012093046603676997,0.0008840029621895967,0.057517791262198435,0.021798185678873525
1720532047.552,2.670125928417663,0.9114225434613156,0.2829014116787955,0.1858733763683257,1.90338251248069,0.7328573572947915,0.004568939663465902,0.009442159805240767,0.005082822103793949,0.06756764506726053,0.0035033401671574348,0.20035515724748565,0.07617782302137646,54169023.89695906,5315812.38218985,326555.931430309,9976659.063581709,136186860.92622536,28681382.710662667,5127527.908369788,164263.61535922543,79432641.68796565,12931399.706697086,7725161.323359975,66729.98961899742,1920626.1355695317,53431982.48882939,118810.46062624671,61730.35843247558,725101.6942976862,38743998.43030658,14132074.975002272,520.447986059429,6759.819562108042,742.4728551489115,9081531.982691508,7643884.050549572,62106.66470313155,664355.0681789675,0,149.91856230441226,0,0,57051736.48771725,0,74.34971229420414,0,0,0,0,0,73.3931803114193,0,0,0,0,0,0,0.995016288837829,0.39203422474851884,0.12877345077576077,0.0867716680512132,0.7807228516628121,0.37772353201947334,0.0014436331561909206,0.002774085188880859,0.0014239691717752416,0.01053724597935553,0.0008735556346279077,0.07754053496381122,0.0219131688424006
1720532052.552,2.880184225314313,1.0483066035808122,0.3247605301587402,0.21321149546679868,2.2065888837042285,0.8920720577849997,0.00454309355622439,0.011082598555654292,0.0047595008239022405,0.06394570953557674,0.0032832747689938812,0.22685785326811342,0.08980764392283123,53879022.15497677,5255375.142284135,603838.4745695938,14414776.319815684,141863471.87791082,29194058.27795224,5121596.692896254,164609.87694951825,79346695.8804889,10821772.512537248,15488488.119683191,73451.23814784129,1337349.3958390115,53121913.6136028,124181.76233580864,64466.45392585589,4989338.949187321,58141967.235618174,14581661.286788872,519.8535011059942,7638.856892106853,519.1851516523313,9118727.814521406,7662803.168084482,62139.44582527847,677196.4022894521,0,148.01163568034403,0,0,62250319.56645533,0,74.26478587228488,0,0,0,0,0,74.42536567638776,0,0,0,0,0,0,1.1199978759811562,0.3960072342016195,0.13352526666516637,0.08949603749657489,0.7828310517885326,0.41557922540014025,0.0015128062718124584,0.003698029601948316,0.001518789063448304,0.012796655083416136,0.000930055541756697,0.0941879193353108,0.028798094851261242
1720532057.552,3.1088888336929132,1.193655750631472,0.358693654097753,0.24279289510205734,2.504868498554584,0.956981346220779,0.004346421813945151,0.012359402831489641,0.004477516020761892,0.06124873590668237,0.0033650353407602487,0.2629807107791919,0.10005904397344813,54236707.58018021,5471008.038084775,564309.9437558019,14575922.30043106,143807650.27322403,35878267.49672581,5058585.6963613555,162998.4359448315,80368233.29604019,10958035.9140418,15155413.092226828,79630.42500342272,1319740.6025824966,53472118.93322697,882573.0660075072,60315.33154953676,5042130.481439043,60445386.313465774,21428622.400832452,513.9272271016312,8080.762121427555,450.7455569209324,9234312.628790107,7497980.661248947,70978.4271157269,668244.4763271163,0,149.99542250297537,0,0,62875662.715391025,0,73.41817530023302,0,0,0,0,0,73.45767575322813,0,0,0,0,0,0,1.1232161246098789,0.4017441244894389,0.15673753039888227,0.10547054803248819,0.9067210549322905,0.4513492869420202,0.0015974078581462551,0.003714195975961755,0.0015049662691819829,0.013066097501939447,0.0009632208295230547,0.11025687483920199,0.03530877454493208
1720532062.552,3.374489831282472,1.351685834736466,0.4089666135883739,0.2730269168935471,2.856861827119444,1.0370282357272398,0.0044048437267261275,0.014271949482104047,0.00405050108361929,0.05726885044831366,0.0033284033746185863,0.29208981525673483,0.11268092121379826,54571070.34910218,5504174.521870508,582048.604860486,18910056.415314265,140583495.38330916,36331534.85672833,5126417.322119489,175710.48337382602,52759690.51833123,12833956.695955291,15164390.45054748,376885.8141544368,721461.2503601268,53777706.02497493,889023.841986955,63135.91359135914,9228321.420245674,59091614.10832419,28785951.106274936,520.8261430310076,8688.97994705733,517.8255372945639,10815506.657323053,7502495.63812601,69107.31482651526,671308.5566119275,0,226.40675093046391,0,0,61343188.83915047,0,74.40373471871537,0,0,0,0,0,73.75396139441084,0,0,0,0,0,0,1.2491537139595024,0.4900570452308048,0.15773020268180987,0.10557198590805703,1.0082278270546805,0.45464166599691813,0.0015924463484342916,0.0037514597462076967,0.0015548295221815354,0.013510008078351454,0.000964420856035703,0.11137237860428637,0.035969800825247984
