Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1723136534,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1723136535,5,,Aggregated,0.000000,0.000000,620,630,630,630,630,630,630,630,630,630,630,10,0,22,321.73043829388916,7.869540713727474,631.7699169740081,1313.0
1723136536,10,,Aggregated,0.000000,0.000000,150,170,620,630,630,630,630,630,630,630,630,20,0,49,210.10088564362377,7.869540713727474,631.7699169740081,1313.0
1723136537,15,,Aggregated,5.000000,0.000000,620,740,890,890,910,1400,1400,1400,1400,1400,1400,60,0,180.0,484.2068003723398,7.869540713727474,1412.8490970470011,1132.75
1723136538,20,,Aggregated,10.000000,0.000000,68,370,520,570,830,900,1400,1400,1400,1400,1400,180,0,67,275.4986639651987,2.2992510348558426,1412.8490970470011,5412.011111111111
1723136539,25,,Aggregated,15.000000,0.000000,49,150,240,400,620,890,910,1400,1400,1400,1400,300,0,46,195.08065949815014,1.4678379520773888,1412.8490970470011,5777.846666666666
1723136540,30,,Aggregated,36.250000,0.000000,40,130,190,240,570,830,900,1400,1400,1400,1400,360,0,40,170.23812390915634,1.4678379520773888,1412.8490970470011,5852.222222222223
1723136541,35,,Aggregated,52.000000,0.000000,41,150,220,390,860,1900,2500,2500,2600,2600,2600,455,0,41,285.0929039622565,1.4678379520773888,2617.8827513940632,5470.215384615384
1723136542,40,,Aggregated,57.500000,0.000000,45,150,250,470,910,1400,2400,2500,2600,2600,2600,560,0,45,301.61203061247113,1.4678379520773888,2617.8827513940632,5142.814285714286
1723136543,45,,Aggregated,57.857143,0.000000,43,130,190,360,890,1200,2400,2500,2600,2600,2600,646,0,42,267.59550800394186,1.4678379520773888,2617.8827513940632,5224.687306501548
1723136544,50,,Aggregated,62.000000,0.000000,40,120,150,200,850,1200,2300,2500,2600,2600,2600,790,0,40,230.42214810671402,1.4678379520773888,2617.8827513940632,5230.243037974684
1723136545,55,,Aggregated,67.222222,0.000000,37,97,140,170,600,1000,2200,2500,2600,2600,2600,953,0,37,198.37720832686796,1.4678379520773888,2617.8827513940632,5221.802728226653
1723136546,60,,Aggregated,70.700000,0.000000,35,74,130,150,490,910,1900,2400,2600,2600,2600,1103,0,35,176.3294790288837,1.4678379520773888,2617.8827513940632,5224.154125113328
1723136547,65,,Aggregated,88.100000,0.000000,33,60,120,130,310,890,1400,2400,2600,2600,2600,1321,0,33,152.95490681847318,1.4678379520773888,2617.8827513940632,5240.832702498107
1723136548,70,,Aggregated,100.100000,0.000000,32,54,99,130,210,880,1300,2300,2600,2600,2600,1511,0,32,138.415872275923,1.4678379520773888,2617.8827513940632,5269.287888815354
1723136549,75,,Aggregated,116.400000,0.000000,31,52,81,120,180,720,1200,2200,2600,2600,2600,1762,0,30,124.54354435271001,1.4678379520773888,2617.8827513940632,5340.356413166855
1723136550,80,,Aggregated,126.700000,0.000000,29,50,71,120,170,570,1100,2100,2600,2600,2600,2002,0,29,113.96794462810037,1.4678379520773888,2617.8827513940632,5380.055944055944
1723136551,85,,Aggregated,135.300000,0.000000,28,48,64,110,160,490,1100,1900,2600,2600,2600,2205,0,28,106.12485063010975,1.4678379520773888,2617.8827513940632,5359.084807256236
1723136552,90,,Aggregated,153.200000,0.000000,28,47,62,87,150,400,1000,1800,2600,2600,2600,2442,0,28,99.78726331963006,1.4678379520773888,2617.8827513940632,5392.2330057330055
1723136553,95,,Aggregated,170.400000,0.000000,28,48,63,88,150,280,940,1400,2600,2600,2600,2694,0,28,94.89152132538331,1.4678379520773888,2617.8827513940632,5415.604677060133
1723136554,100,,Aggregated,182.400000,0.000000,28,47,62,83,150,220,900,1400,2600,2600,2600,2972,0,28,89.9839732496063,1.4678379520773888,2617.8827513940632,5427.524562584118
1723136555,105,,Aggregated,194.200000,0.000000,28,46,59,76,140,190,890,1200,2600,2600,2600,3281,0,28,85.21346496736034,1.4678379520773888,2617.8827513940632,5505.098445595855
1723136556,110,,Aggregated,212.000000,0.000000,29,46,60,75,140,180,880,1200,2600,2600,2600,3613,0,29,81.80166467113811,1.4678379520773888,2617.8827513940632,5540.8569056186
1723136557,115,,Aggregated,220.100000,0.000000,28,44,56,72,140,170,850,1200,2600,2600,2600,3934,0,28,77.70403697030892,1.4678379520773888,2617.8827513940632,5625.901881037113
