time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720365143.924,0.2991391083636364,0.02179752810625138,0.03199757272913239,0.02060312263027421,0.11474101322934814,0.004550241304188612,0.005247076475800199,0.0017436950206652236,0.007486787280943445,0.09537065842905408,0.004225416608079076,0.04892835157419698,0.018221649587107574,34257454.54545455,13021315.160841214,679799.2154684627,628162.9652216632,4734053.289573851,21320510.837727007,10427130.357736183,754869.9862231844,131986410.66901797,10231697.297297297,16468498.563766746,707378.6943577082,3119346.356724508,6818946.327272727,47647.101927163494,27442.218905127233,598465.213193068,618651.1478405033,2099.5899238429993,453.6493520877174,241.8421570556977,26267204.526250046,5189258.378378378,246.83124761464757,31677.002396340133,42838.953763323516,0,75.03480618450943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08118291471455985,0.004707085940519324,0.004453788706492104,0.0029940157871412697,0.026834320548148494,0.000672046088282034,0.0007108856461630013,0.00028184930448873515,0.0013060673520621214,0.007100818496401179,0.0004903119961349678,0.010530676471255777,0.0031872764968954186
1720365148.924,0.3326719014033036,0.026356405691120917,0.0636956573870561,0.04981143769995733,0.20846344763504657,0.0041741444720258996,0.005232569487432399,0.0019479282070172209,0.007577419003844244,0.09406695573281262,0.004225425997274462,0.05645931877391128,0.019841098675161078,41341848.26779711,12977958.116521519,558156.406605396,5156325.134152051,5378459.842633889,20414829.729378078,9608694.126050135,878872.8243853025,144104372.5221461,8931006.41072876,13793617.847468749,497295.52422939456,2498210.0919423727,13673790.381523171,50628.83642803674,30146.051001349922,640576.223574747,964332.5718844049,2153.978067475143,417.94496785823617,226.3191822451423,23900088.116329603,3777051.6542627667,275.65321264532196,32177.07142727553,42626.51125751104,0,74.78410107538662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11522041063252542,0.00806418479619029,0.015017974891921596,0.011162411589948925,0.03692152058864035,0.0008325486837954023,0.0007058108539442444,0.0005231791989685823,0.0014158485440154325,0.007129787314295598,0.0005127490302479284,0.017408121097735277,0.005305672207776826
1720365153.924,0.34207702728262906,0.027304836963225887,0.10295705705273228,0.07224616585772597,0.2708223945866067,0.004394204222103277,0.004920293239300966,0.0018485344420834243,0.007944382177711163,0.09202693419175044,0.0042491024965372985,0.05785589012594958,0.020849444529610368,42590600.30402016,10412722.891566265,560903.5687446157,5321112.649651972,4517619.319542431,21491093.945489105,7504058.811354824,798407.1477571236,131305252.9697723,8143659.677338122,13848371.06854498,494992.4898902368,3184781.093165435,14087553.335646203,54366.71115417664,31907.91282511868,670945.7076566125,1117125.204929357,2267.5351995718847,290.17173946443256,205.59840714775714,26132866.259731714,3446809.407893632,207.5605553866423,32314.26920854997,43056.77525321654,0,74.88527707186866,0,0,0,0,0,0,0,0,0,0,74.75134592572316,0,0,0,0,0,0,0.12194553665377761,0.009290276099127217,0.01606856182552656,0.011204733351114507,0.06758548983626345,0.0008774293453398637,0.0007506915154887058,0.0005074140657729956,0.001577658341630054,0.007610414358671535,0.0005954252198078255,0.019781309859661755,0.005960169593802459
1720365158.924,0.3726064048135258,0.02764853902192243,0.12917002514740114,0.09503294039551928,0.28201094682635314,0.00413237310827525,0.004877829705905501,0.001768339453046451,0.007556514608622841,0.09099838613570944,0.003949700313697734,0.06321489739270442,0.022474416264607132,48179324.06580793,9606397.841483979,524901.5683142747,4804730.332182483,4716539.7244102005,19737531.88604742,7439296.644459508,766157.0882766943,120297376.84386773,8893102.909630932,7306580.670612387,289804.97243620164,3201373.6677000965,27230150.090185292,51942.52951096121,30553.14087642092,606786.846780411,1167464.2315905339,2498.957750775332,287.6674746269736,164.72953951337223,23942037.270824615,3763621.949654401,365.08442696455313,32973.1663685152,43205.95843040854,0,69.0725126475548,0,0,0,0,0,0,0,0,0,0,75.14079727027571,0,0,0,0,0,0,0.13021770437407096,0.010107064398016289,0.031797713120411034,0.011404168095098484,0.09548482963917132,0.0007994671454782696,0.0007521998170297371,0.0005240137547724984,0.0016821780901641467,0.010752430199937012,0.0005144181418557607,0.02114181208851576,0.006040269671495003
1720365163.924,0.39436107978199847,0.03285164767026032,0.1731884107807296,0.10891510185591072,0.3700492762579301,0.003904629233246736,0.005162485822133883,0.0018719321465687755,0.00782554813583756,0.0902002812025179,0.004024933479271653,0.06356116698915702,0.025116892450504018,55092999.30735299,7873625.632253674,389918.9413933982,5677824.5627933685,8165395.455003188,22221614.00543006,10298744.761939496,638725.5355526501,115086019.46257661,8781387.16445988,13910719.1365881,289804.9724362017,2554170.425701646,27243155.84557617,56804.13470911733,33468.1658772913,717049.4543582024,2846273.841092947,2735.3237702665565,298.76547712394466,137.31603473130176,28631812.582595814,3720659.2865928663,347.5368663985475,32973.16636851521,42700.70345927913,0,75.337048685832,0,0,0,0,0,0,0,0,0,0,74.26209297265936,0,0,0,0,0,0,0.13714731905558983,0.010499899086847815,0.032790558214037105,0.011934756065974814,0.1208752167457886,0.0008016072645843616,0.0007158932677253863,0.0005089043498469483,0.0016209547892364143,0.01204539728634161,0.00043778979616129136,0.022239190653027936,0.0061666779665070495
1720365168.924,0.3962160649516666,0.03629041966146622,0.20498867907376794,0.14800955939271326,0.45334790653924556,0.0038990512010622087,0.005238744245654535,0.001714310887937658,0.007492627737093262,0.08766501494817053,0.004096011486646958,0.07129653802169796,0.0269374508996099,55412647.25333332,5099784.441361647,381568.7929762258,9864018.091893582,9837817.348775476,23429835.27139581,9586789.788158609,696977.8655837267,104704009.32706672,10413138.738243977,6954679.697309037,269028.1536629945,2801590.956134066,27401181.866666663,54928.040408352,33104.79908884645,666563.0182573682,5023913.310667079,1977.7089284995777,278.1097229766431,0,26048930.374904364,5290045.719777579,347.4837965319488,30769.62288512166,46875.24878592469,0,72.84885995802652,0,0,0,0,69.52743074416078,0,0,0,0,0,81.52217180160815,0,0,0,0,0,0,0.1652877475830414,0.011152544146562656,0.049023802964472764,0.011940471974762503,0.12373552138420213,0.0008123666435843434,0.0008068251730153325,0.0004900092118722085,0.0016676968331741065,0.011901273657794947,0.000484106480202904,0.023023640909677866,0.006676632415480286
1720365173.924,0.4580816297853356,0.04150384519050309,0.23352546021205328,0.17037073078821074,0.5148517833048537,0.004032194676215231,0.005249525155240146,0.0017662655229244853,0.007392874417352366,0.08649345050002558,0.0035587771542365345,0.0788103524143302,0.031446184659090916,51894240.26631433,5246673.842211239,582242.360235751,9581244.772099864,10763119.15448096,19670983.616525352,10220238.173687927,568109.4497726415,96717417.73941138,8283763.463209365,7886080.64915346,274342.67912772583,1949389.2773892775,25676452.528441753,56757.6789309903,33211.18795353115,647386.3433644731,6913223.106992906,2352.194034388406,296.6127776671434,0,24062027.02475306,3515761.8276913646,315.21942017781214,31622.91751320601,43039.62703962704,0,149.95423759838917,0,0,0,0,74.15319441678585,0,0,0,0,0,74.5920745920746,0,0,0,0,0,0,0.17150673323511623,0.012858584144035953,0.06402517030459842,0.02258850587631747,0.15005336016493748,0.000883561374684738,0.0008388531445293091,0.0004502665422575662,0.001767050296280169,0.013145431266549608,0.00048592635004775334,0.025973490329799707,0.00799808804501031
1720365178.924,0.5299355426478549,0.043338417038162776,0.2661047712491289,0.17059260494608372,0.580761181383192,0.004208300110949897,0.005104160124748564,0.0019621956208375146,0.004368432872471194,0.07988916932752536,0.0036613990675311452,0.08787534541108921,0.03479706585254716,44845490.323453784,4842299.223235394,792252.3551437022,9427710.036116203,11043433.743106827,13255001.38260647,7814894.978685711,519651.2726940972,75307672.52551796,8511746.153378889,7465047.279085014,310088.6119282409,2616243.9442267385,25332947.89552037,52427.69334684229,33754.586332472776,637012.2955583541,7142241.943462249,2586.8737731501237,302.3491852590009,0,572.4767646994791,3612612.628675342,298.3900342390908,35743.27781579319,42927.18490841155,0,138.33164471462345,0,0,0,0,75.58729631475022,0,0,0,0,0,74.65597375375923,0,0,0,0,0,0,0.1804729173087862,0.01367832758902219,0.06554584637501554,0.02336659945782199,0.15484881836504674,0.0010072458220199733,0.0010013295436899136,0.0005948242187910016,0.0010804689844476855,0.01303411024216568,0.0005684367699034855,0.02678372053389021,0.008494956218082475
1720365183.924,0.5913156430799149,0.04598932332583333,0.28045184241172716,0.216250160497794,0.6384276648519961,0.004233280566659952,0.005090826832066542,0.0017393081313839378,0.004403448902706661,0.08189488327396098,0.0035438254791678035,0.1001094982364644,0.03790551380974055,41763524.76700669,2663485.4399999995,527678.3017529163,15467183.39100346,9910569.515154833,7152965.311423466,7589245.375017925,570388.303625075,26277173.3723482,10305869.51653944,7460984.146052895,543650.6371636178,1999116.4679107873,27472987.45138329,56920.74666666666,37337.19046460741,714529.0972003775,7120033.576029634,2565.517749571689,293.70428796787604,0,524.3599122165324,5242324.1391009325,372.7770800342198,34473.58235659254,42954.865725989985,0,150.18666666666664,0,0,0,0,73.42607199196901,0,0,0,0,0,74.57441966317705,0,0,0,0,0,0,0.1791006658369639,0.013461722954184161,0.065010419807692,0.023189117381929136,0.15363508698572853,0.0009267292630291818,0.0008816559043623676,0.000590306204206426,0.000998888995531015,0.011132336126820533,0.0004890858278941307,0.026544482920545353,0.008317722117784507
1720365188.924,0.5951419142436846,0.05138138506324032,0.34239148696546834,0.24653824643095149,0.7004552104178894,0.0040910967346202585,0.004911942684183412,0.001850911053080367,0.004271363427761585,0.08238445396579064,0.003527958484113394,0.10530831307302826,0.03745565919333333,41480117.53809273,2653941.2677264516,499295.7999471692,18597027.374161378,10944269.606756294,14009531.87804438,10385230.588062117,337404.1071555461,24242689.027991023,10252644.107823623,8150057.8200182915,521410.783908583,1394408.1066666665,27317998.3655086,58908.3608621854,35560.940389187286,4847587.270835577,7864488.420373693,2364.640086595706,75.36615882829174,72.76344773680097,552.8691221380485,6944309.841098479,407.2056308903646,20459.025818854774,43253.759999999995,0,149.51360624920153,0,0,0,0,75.36615882829174,0,0,0,0,0,75.09333333333332,0,0,0,0,0,0,0.1864622150468918,0.01501358845381658,0.06629678066846216,0.023677925597171107,0.18148555130560187,0.0010528971333902356,0.0010076266974255222,0.0005358568035540963,0.0011251365100321908,0.01129331748844699,0.0006518284673246705,0.029861333035035242,0.009784492273973443
