Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11069,0,100.0,140.24476872176987,1.6707740724086761,1258.7331370450556,8649.0,35.77725183463606,0.0,100,160,200,220,290,380,480,720,1200,1300,1300
GET,/catalogue,63138,0,100,135.2813939474894,4.016321967355907,789.8836970562115,2795.0,204.07481491871457,0.0,100,160,190,220,290,360,430,510,680,780,790
GET,/category.html,63182,0,95,131.5346096120615,1.6165550332516432,795.4923049546778,11518.0,204.21703183810422,0.0,95,150,190,210,290,360,440,530,680,780,800
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6949,0,95,131.93728049868173,1.9762689480558038,781.6510250559077,10364.0,22.460576655423793,0.0,95,150,190,220,290,360,430,510,670,780,780
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6977,0,95,132.72985489341534,1.7941390397027135,789.2465780023485,10364.0,22.551078331399022,0.0,95,150,190,220,290,360,430,520,700,790,790
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6898,0,95,132.4385827763575,1.9908290123566985,773.2846400467679,10364.0,22.295734317040342,0.0,95,150,190,210,290,360,440,520,680,770,770
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7051,0,94,130.50831826293776,1.8965699709951878,767.0278780860826,10364.0,22.7902613321907,0.0,94,150,190,210,290,350,430,500,670,770,770
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,7129,0,95,133.3417626812914,2.0027050049975514,776.6173500567675,10364.0,23.04237314383598,0.0,95,150,190,220,290,360,450,550,710,780,780
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6980,0,98,134.87822713107232,1.9054349977523088,774.9360940651968,10364.0,22.560774939539225,0.0,98,150,190,220,300,370,450,530,720,770,770
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6880,0,95,132.18347881766655,1.809341018088162,784.020864055492,10364.0,22.237554668199124,0.0,95,150,190,210,290,360,440,520,680,780,780
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6991,0,96,132.5074928922787,1.932992017827928,784.764468902722,10364.0,22.59632916938664,0.0,96,150,190,220,290,370,430,510,680,780,780
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6878,0,95,131.61003017568484,1.9485889934003353,795.3851110069081,10364.0,22.23109026277232,0.0,95,150,190,210,290,360,440,520,770,800,800
GET,/login,11057,0,130.0,162.62115147967327,27.982853003777564,811.7019860073924,13.0,35.73846540207525,0.0,130,180,210,240,310,380,480,560,700,750,810
,Aggregated,211179,0,100.0,135.01432947618687,1.6165550332516432,1258.7331370450556,7814.438556864082,682.5733368133172,0.0,100,160,190,220,290,360,440,520,720,1100,1300
