Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,761,0,6,7.9323033552553195,1.5800460241734982,76.43274404108524,27664.0,2.5696570254676265,0.0,6,8,10,12,17,23,29,36,76,76,76
GET,/adminlogin.html,1458,0,7,10.592892410844279,1.5081251040101051,93.79469975829124,2285.0,4.923206232761892,0.0,7,11,14,16,23,29,41,51,92,94,94
GET,/api/v1/adminorderservice/adminorder,1429,71,50,3363.9921573964402,15.904212836176157,60021.21249539778,220827.49615115466,4.825282377652087,0.2397446107860729,50,75,130,200,490,23000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2190,0,20,30.109936910251914,9.22009814530611,1008.1464019604027,70753.93150684932,7.3949394031197135,0.0,20,23,26,29,38,54,85,110,1000,1000,1000
POST,/api/v1/adminuserservice/users,761,0,150.0,179.6365359586354,105.03439605236053,957.1618721820414,211.0,2.5696570254676265,0.0,150,160,170,180,250,380,560,680,960,960,960
GET,/api/v1/assuranceservice/assurances/types,1361,0,8,12.73019036961053,3.2692071981728077,419.23392517492175,108.0,4.59566782084289,0.0,8,12,15,17,24,32,45,62,280,420,420
POST,/api/v1/contactservice/contacts,746,0,12,13.932293717906719,3.9851409383118153,84.0508439578116,221.0,2.519006755583245,0.0,12,14,17,18,23,28,43,51,84,84,84
GET,/api/v1/contactservice/contacts/account/0087e97c-8ec4-463a-9a40-06d033e63e72,2,0,8,8.123190375044942,7.722616195678711,8.523764554411173,122.5,0.006753369317917547,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0091e4da-908a-429e-9b75-3038f16f17f3,1,0,54.51538832858205,54.51538832858205,54.51538832858205,54.51538832858205,38.0,0.0033766846589587734,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/api/v1/contactservice/contacts/account/00c1b28e-8d32-43f2-b324-f7bbf73acdab,1,0,7.697750348597765,7.697750348597765,7.697750348597765,7.697750348597765,38.0,0.0033766846589587734,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/00cb8c9c-2ae1-433d-ac01-ff1bb479cdd9,1,0,7.588982116430998,7.588982116430998,7.588982116430998,7.588982116430998,38.0,0.0033766846589587734,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/00cdc869-5350-4fb1-b50f-f98d6c0f9af6,3,0,7,7.201067792872588,5.789280403405428,9.034140966832638,150.66666666666666,0.01013005397687632,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/00efcd93-154e-4d12-8591-afbcaac9593b,1,0,10.504482313990593,10.504482313990593,10.504482313990593,10.504482313990593,38.0,0.0033766846589587734,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/010f3056-f91d-4152-ba5c-a2c000b3ae7c,3,0,5.184083711355925,8.681152171144882,5.184083711355925,15.384468715637922,150.66666666666666,0.01013005397687632,0.0,5,5,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/012aff88-d83e-4073-ba4d-4b0662b7e7c0,4,0,10,10.562738170847297,6.255796644836664,14.450003858655691,164.75,0.013506738635835094,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0267d286-ccfb-4e43-8e54-72b56e5a1b38,1,0,8.603414054960012,8.603414054960012,8.603414054960012,8.603414054960012,38.0,0.0033766846589587734,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/028d079b-8dd8-4f20-b3ee-77ee34e53c1e,2,0,9.35470312833786,22.52144948579371,9.35470312833786,35.68819584324956,122.5,0.006753369317917547,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/0323d085-1ab1-406a-b222-2010d218d9f0,1,0,6.368348374962807,6.368348374962807,6.368348374962807,6.368348374962807,38.0,0.0033766846589587734,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/034030f8-4146-494f-8058-17d00fb459e3,2,0,14,14.043149538338184,13.909295201301575,14.177003875374794,122.5,0.006753369317917547,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/03a91183-ba08-4812-ac45-53530190a074,2,0,8.340098895132542,10.310663841664791,8.340098895132542,12.28122878819704,122.5,0.006753369317917547,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/03c12744-637a-4f30-8d7b-df9d791e568a,1,0,13.555486686527729,13.555486686527729,13.555486686527729,13.555486686527729,38.0,0.0033766846589587734,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/03e20231-a4ec-4609-b820-a4321cb4b509,1,0,15.872693620622158,15.872693620622158,15.872693620622158,15.872693620622158,38.0,0.0033766846589587734,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/04314abf-1864-4764-8b6f-e339d8a58010,3,0,13,17.883595389624436,7.884598337113857,32.54192974418402,150.66666666666666,0.01013005397687632,0.0,13,13,33,33,33,33,33,33,33,33,33
