time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720453874.225,0.030707403736004942,0.00700578704651843,0.005255256171762653,0.002470986286547091,0.03768842818487796,0.0050250097053977545,0.005345765120246547,0.002029640097687012,0.0046494801142046354,0.08337602810916468,0.004277899185445639,0.006473882818414507,0.00629256727009694,55608797.4933642,15533762.434172029,503143.773862231,16629.975820130647,4499932.368937069,6992503.232114725,12943053.436794894,337280.1245863344,79847828.76575315,9246613.924662257,6833844.122290799,229983.77735318505,2583875.7142765583,23440479.29431018,5916.91047396138,22539.783828353262,11234.472554043814,1143982.537274779,2447.498506165462,300.5521618696458,507.4061620684163,968.3391223699284,5863807.295704413,367.4465336586766,15504.524315945058,11670.622015702611,0,74.89760093622,0,0,27887.129073710952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058517154265736475,0.000869352119716432,0.00054811675345549,0.0003745164713511785,0.002860519386454455,0.0006151640000129692,0.0006821005904151174,0.00039380710821028105,0.000799388425622885,0.01018661504111637,0.0005020051775913647,0.00084709334499213,0.0008263403668526414
1720453879.225,0.04938149594576407,0.006686451490823885,0.008471074485034088,0.0051613048319609535,0.2645593349912653,0.005088917298676847,0.005330397292860253,0.001788968280712036,0.004726773431483165,0.08611197789585932,0.004391394218299725,0.007124663970907513,0.0076512923897791895,59977831.90902362,13283372.172951998,360647.10030922806,28715.56324292496,38041639.03305924,6989897.732003546,11821818.74225215,346709.25206944544,104851452.29523759,6579851.000379547,6860431.123919307,230915.03835576784,2514437.6338527435,32710257.45239217,6070.027774544238,37997.93847990018,19746.660287785668,18209083.40322727,2520.75225804116,274.4664455389151,525.0897370156033,880.3395841169202,5561495.779789982,442.6512968299711,15562.310030395138,14595.081604017429,0,76.83579461448403,0,0,16216789.418148017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006222220259690722,0.001186749202844839,0.000962444686863562,0.0006680302887843706,0.004672500289498963,0.0007064231956536324,0.0007265112148886407,0.00039380710821028105,0.0007888538542943456,0.01049690095645916,0.0006469950861492902,0.0009012626974771921,0.0007397172052292887
1720453884.225,0.08000560957915322,0.007577155455585504,0.01024470109704475,0.007484173226979006,0.46886162652491403,0.004756761731792394,0.00544338638932439,0.0020075923256052874,0.004804920406419846,0.08444828233167644,0.00417723285770906,0.007298649758740706,0.007717192726907428,57598788.37052063,13733287.312636945,366745.44887894846,3830010.843866105,48977913.0419716,7084404.32948083,15435529.66055347,324162.0492448888,106401895.55955432,6581881.4640759155,6862087.702230389,252314.50719822812,2860143.25179567,42497337.938344024,6433.383102906672,39122.5181953178,19077.240324960447,28888785.52317303,2479.6917996697853,224.01283406861853,490.9420910242799,818.9468709671556,5561897.876186173,442.7629445465355,16928.966935611454,13372.846451353658,0,79.42448275193422,0,0,17260194.537593562,0,0,0,0,0,0,0,68.57869975053158,0,0,0,0,0,0,0.006150618313294793,0.0014207049405072917,0.001974651058042641,0.0014541640112650256,0.19135095920291711,0.00071742844861518,0.0008300356373983059,0.0003763505906120881,0.0008145984555552479,0.012184031844055872,0.0006591291049230751,0.0011357828180457634,0.0010128450391576212
1720453889.225,0.08626315422309822,0.008025659432417355,0.010569578550358604,0.008157313639928504,0.7009178787350536,0.004441775047190356,0.005366794352553204,0.0020700673725984717,0.004462875264333765,0.08468471263575872,0.003900967892712732,0.008194089942793208,0.007968192830313746,63948497.260546446,12758860.515755188,379398.59209227737,4216399.85909429,67302167.4519492,7008980.397851025,14542871.88471514,176907.94451450187,82266181.8573397,6598545.863325658,462.13869228631546,460433.18354898674,2522216.526734424,41787821.130860895,7076.175565513146,40739.21403134306,21001.839602332773,36043406.770742245,2527.660810222158,211.0578657185552,379.79378384392845,767.4757101587238,5577089.478360198,462.13869228631546,15448.793604388862,14555.310060391812,0,73.71016214076194,0,0,28104192.78845223,0,0,0,0,0,0,0,75.41611430254825,0,0,0,0,0,0,0.022130824533319427,0.001533630040268525,0.0032530666926482827,0.0024222341845454728,0.19306891109055985,0.000785923573631928,0.0008345262408946312,0.00046022729742365874,0.0008679658306821725,0.01391499198167638,0.000713426763604333,0.0011016700947543406,0.001111006090579678
1720453894.225,0.09664897676408996,0.007924550866743384,0.015811648583817086,0.011562597399329983,0.9390136667738456,0.0044359127236006605,0.0052625005207888684,0.0017464178342783978,0.004421978934876128,0.08385167346088197,0.004002144427374845,0.00844506004657047,0.008322698502652494,57140076.408995725,13386957.814286571,407834.28926314256,4016565.196352131,71034889.31836107,6963554.5297172535,12049786.459489457,172171.35540515822,108548936.95297433,4817470.249672527,6968698.4893375775,701504.1161694872,2494413.6445112345,42087472.20249476,7425.853731402896,39653.67332773171,19973.050437372047,52727331.6981357,2437.391806116561,139.87876718176386,374.611304188769,683.5781041388518,4071287.1035605124,374.55649438531043,15695.7884893933,14313.121254368018,0,77.35264303544683,0,0,32641125.33887612,0,0,0,0,0,0,0,74.16125002263222,0,0,0,0,0,0,0.02418156033459648,0.0018622486705271628,0.003280331332397815,0.002581065406123875,0.3150693866024638,0.0007979723083148521,0.0008985872194463451,0.0005240967299683148,0.0009186229432928272,0.01698785836814262,0.000725475498287257,0.0011089743084369773,0.0010763125229503654
1720453899.225,0.10320697828213297,0.008785371676700942,0.018435802826449514,0.01285913849111977,1.176616665417221,0.00430145825559704,0.0054860018934612485,0.0020212581041745763,0.004230533466182145,0.08118178563991668,0.0035797884537821264,0.009580943022129633,0.008618840048051924,49611694.53702362,12600581.242119098,599708.5815372396,7248847.10485925,73528668.18196963,6927063.145809414,10182830.0212789,444.3239138688506,98026141.16583218,7289869.613967643,6985487.47845855,699171.0249803555,1865610.3849532926,41868705.40501377,8802.031718969223,39260.91194627965,18100.355883890774,55328228.267318696,1983.926521239954,147.72604320698238,444.3239138688506,685.9018369978398,4107317.635752042,300.3703296300371,15718.436489227563,14174.026858874364,0,72.74406379313407,0,0,32449068.52288644,0,73.86302160349119,0,0,0,0,0,73.44055367292417,0,0,0,0,0,0,0.028819673549016586,0.0018684144104700016,0.004608646192694439,0.0036437163218916917,0.4321041337216144,0.0008874837692323713,0.0009070321215003475,0.00048394806371394606,0.0009291617963044288,0.015369594549714195,0.0007760704330803703,0.0012537862081857482,0.0014503812751118245
1720453904.225,0.11513692847272722,0.009318116204501245,0.021010440830501437,0.01588770331983216,1.3899546962289062,0.00443288042874595,0.005460704902514065,0.0020854158564922393,0.006642942564178744,0.08155755241738429,0.004091781022430732,0.009844563258554043,0.008938263608791554,49532481.163636364,14257066.152238568,608101.5650651199,11525523.662864614,102563001.92922904,7148247.176866969,10279706.540933171,380.70452644297796,81556614.4815544,8185373.620262551,13891383.913416436,646263.7700241387,2049210.0204821173,48932752.29090909,9959.328028293547,39523.986720659595,19215.929235231975,55996534.52552866,1971.4909844866525,149.13254810580548,380.70452644297796,2282.5723520451756,5191009.2516135555,6858712.4162727455,14519.673874512584,15568.930203245627,0,82.30849610159956,0,0,41734535.1367067,0,74.56627405290274,0,0,0,0,0,80.66803214116905,0,0,0,0,0,0,0.031137039061367593,0.0022706293841321242,0.004824480150613756,0.003747114828542952,0.5140898067073968,0.0009847179290938554,0.001092392047253012,0.0006436176203565169,0.0021036549730277924,0.01706892811598023,0.0010863544625805235,0.001595135580734834,0.0017249617702750266
1720453909.225,0.1189817792634849,0.009912990140678314,0.024350373245390862,0.01841810741163201,1.63196149201952,0.00433845318894519,0.005328859105969259,0.0017644715503424167,0.006544496718983123,0.0805589347160309,0.00407401210693551,0.010924238831360948,0.009564874023769099,49498995.040241264,12823025.770591207,603867.5974529645,11826601.807627305,103154763.91652754,6503228.657561009,10223944.670758424,74.60294331924815,78933365.55022202,8264757.0694524795,13898740.294364704,490338.46153846156,2075693.9179067214,48899288.1928674,10496.498953295315,39233.29184479679,19714.012785656552,71897658.89126411,1931.5223066170404,148.31712925243968,149.2058866384963,2135.519479352067,5241714.771837888,6862344.545487747,15829.585798816568,15790.0329571557,0,73.91900671334729,0,0,45982930.37117374,0,74.15856462621984,0,0,0,0,0,81.81364226505544,0,0,0,0,0,0,0.033995288660115676,0.0024194802209877445,0.006067072064171501,0.004733383258489365,0.6222686867565433,0.0010292937520897686,0.0013448676433778736,0.0007258066541219999,0.002338515664231011,0.01712179505910627,0.0012150148140396145,0.001757042098502959,0.0018434122637605104
1720453914.225,0.12128837446217665,0.010324464068926424,0.02643137717368999,0.02054467079472766,1.8474846102130027,0.004539717376824862,0.005438105301274624,0.00207187310240257,0.00631653924981697,0.07895515041065888,0.004157290426118854,0.011701877751730703,0.00945242159131213,51188565.302712895,12686700.433688492,662696.4121802291,11639431.494838838,106751567.40126224,6950834.800453637,7671100.811123986,147.87270528348887,78381511.72049345,6657663.369227961,12723832.093482004,719249.2582689278,1755270.4487493457,50575377.88679406,11257.768021273936,43318.833060621786,19400.03977077571,73185385.67860958,1695.8830624111176,148.31981460023175,147.87270528348887,2047.5246817703032,3754355.1743018795,6282281.683077283,15828.284678216913,13420.662399297405,0,146.2047794970641,0,0,49467319.27899795,0,74.15990730011588,0,0,0,0,0,69.17867216132683,0,0,0,0,0,0,0.03576053033945602,0.002664823842771911,0.0062391704622403775,0.004887729447549338,0.6172411763455238,0.0011782803863636716,0.0014514536183953075,0.0006680683617592815,0.002442078025142079,0.018603983129269423,0.0011499641092529407,0.0021516089763909453,0.0020887558855446774
1720453919.225,0.12676727786507722,0.010732627765133689,0.02984193143795951,0.021222498335219893,2.0768105340480116,0.004357245089837768,0.005234503165177696,0.002084304091653028,0.006394204461308879,0.07960047137618799,0.004177720736089441,0.01197594865011532,0.010039549192416992,48966971.62467263,12749248.374791812,842854.1004161291,12070445.285673128,140367405.2381312,7019543.464028515,10067808.62711532,148.97254046190218,53914583.65414725,4556926.438673951,13812979.855540633,666134.8528015194,1885701.2122738226,48376227.291610226,11589.892369132685,39894.89560429576,20118.432648266833,90178579.14279464,1415.2906088601148,73.0398188270119,148.97254046190218,2037.0977546095896,1933822.0459477662,6820001.306667634,14725.81739248406,14292.312673117738,0,146.7074983434517,0,0,48983195.74619769,0,73.0398188270119,0,0,0,0,0,73.67171480988524,0,0,0,0,0,0,0.036043556265459666,0.0026640772832517328,0.0075377242561386875,0.00599929702520197,0.6821691731544401,0.0013502948939254603,0.0014942384155863964,0.0008916414140787544,0.0023982038512087417,0.01918700350823033,0.0012340862726559806,0.0024382999249850483,0.002434669993883851
