Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1245,0,4,6.892699455041962,1.4947268646210432,62.637669034302235,8649.0,4.009148666006873,0.0,4,6,7,7,12,26,34,46,61,63,63
GET,/catalogue,6991,0,8,8.626229292256836,3.9807448629289865,69.54761105589569,2795.0,22.512416324541405,0.0,8,9,9,10,12,15,20,26,50,70,70
GET,/category.html,6992,0,5,5.822171412124106,1.6785191837698221,70.2344598248601,11518.0,22.515636524273138,0.0,5,6,7,7,10,12,17,23,59,70,70
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,756,0,5,5.819756388306992,1.7530799377709627,48.12419996596873,10364.0,2.434470997189716,0.0,5,6,7,8,9,12,16,19,48,48,48
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,805,0,5,5.919986127106392,1.9106380641460419,46.742615988478065,10364.0,2.592260784044605,0.0,5,6,7,8,10,12,16,20,47,47,47
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,756,0,5,5.571951211316797,1.919369213283062,57.00381798669696,10364.0,2.434470997189716,0.0,5,6,7,7,9,12,15,17,57,57,57
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,769,0,5,5.732229354601203,1.7370160203427076,67.41938297636807,10364.0,2.476333593702237,0.0,5,6,7,8,10,12,16,19,67,67,67
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,716,0,5,5.886914415022244,1.8482990562915802,47.56780993193388,10364.0,2.3056630079204186,0.0,5,6,7,8,10,12,16,21,48,48,48
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,792,0,5,5.730412575014105,1.858453033491969,57.998772943392396,10364.0,2.550398187532083,0.0,5,6,7,7,9,12,16,22,58,58,58
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,793,0,5,5.859634399468086,1.7585610039532185,43.58981712721288,10364.0,2.5536183872638154,0.0,5,6,7,7,10,12,16,22,44,44,44
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,811,0,5,6.127665276982524,1.8890600185841322,55.67336711101234,10364.0,2.6115819824349993,0.0,5,6,7,8,11,13,18,23,56,56,56
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,740,0,5,5.39248299633933,1.8396000377833843,34.603217151016,10364.0,2.382947801481997,0.0,5,6,6,7,9,11,13,15,35,35,35
GET,/login,1245,0,59,61.49167075199655,19.183377036824822,108.38282387703657,13.0,4.009148666006873,0.0,59,61,62,64,70,84,90,96,110,110,110
,Aggregated,23411,0,6,9.666358467006793,1.4947268646210432,108.38282387703657,7806.72858912477,75.38809591958787,0.0,6,8,9,9,13,55,60,64,91,100,110
