Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,962,0,5,7.908737062323614,1.5146853402256966,93.43059360980988,27664.0,3.1083401224620486,0.0,5,7,9,10,16,24,42,61,93,93,93
GET,/adminlogin.html,3403,0,6,9.117223813367913,1.4416752383112907,101.55951417982578,2285.0,10.995510849000365,0.0,6,9,11,13,19,25,34,50,88,100,100
GET,/api/v1/adminorderservice/adminorder,3402,0,17,24.07543207143709,9.195945225656033,1377.3291502147913,49204.72134038801,10.992279726211942,0.0,17,20,22,23,30,40,76,110,1400,1400,1400
GET,/api/v1/adminuserservice/users,4364,0,21,28.117132653361896,9.431048296391964,1057.5342969968915,107689.96608615949,14.100619848673992,0.0,21,24,27,30,37,48,75,100,1000,1100,1100
POST,/api/v1/adminuserservice/users,962,0,140.0,178.7983128527981,113.13846334815025,1240.6609784811735,211.0,3.1083401224620486,0.0,140,150,160,160,210,500,740,880,1200,1200,1200
GET,/api/v1/assuranceservice/assurances/types,3332,0,8,10.837352626128537,3.13690397888422,402.3860888555646,108.0,10.766101131022396,0.0,8,10,12,14,19,26,36,53,230,400,400
POST,/api/v1/contactservice/contacts,958,0,10,12.133785849145472,4.458165727555752,81.2905477359891,221.0,3.0954156313083603,0.0,10,12,14,15,20,26,38,55,81,81,81
GET,/api/v1/contactservice/contacts/account/004a12aa-c42d-4c12-9232-f1e429a8dcb9,1,0,28.101805597543716,28.101805597543716,28.101805597543716,28.101805597543716,38.0,0.003231122788422088,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/00b70e7d-7dae-4d2d-ba79-d33090732f19,3,0,11,23.349365840355556,5.6229326874017715,53.587956354022026,150.66666666666666,0.009693368365266262,0.0,11,11,54,54,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/00e1bb67-e265-480b-8c23-571427b2c581,7,0,11,15.575970390013286,7.598450407385826,31.124255619943142,182.85714285714286,0.022617859518954616,0.0,11,14,29,29,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/0107bb63-2de9-4103-ad5b-0cb09ce466f1,1,0,10.708674788475037,10.708674788475037,10.708674788475037,10.708674788475037,38.0,0.003231122788422088,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0109b8db-af4f-420d-a35f-17d3113b80b9,6,0,9,11.02888242652019,6.194602698087692,20.627225749194622,178.83333333333334,0.019386736730532525,0.0,10,10,13,13,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/010ab0b5-e54a-45dc-9108-99cd1dcef063,3,0,8,7.796250283718109,4.962553270161152,10.450305417180061,150.66666666666666,0.009693368365266262,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/022573df-9195-42ef-baa4-ec0d2a112b1f,1,0,10.353051126003265,10.353051126003265,10.353051126003265,10.353051126003265,38.0,0.003231122788422088,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/022c4995-48b9-4e73-953b-1f072b2e7bb5,6,0,7,16.924595925956964,4.862532019615173,51.60223692655563,178.83333333333334,0.019386736730532525,0.0,15,15,17,17,52,52,52,52,52,52,52
GET,/api/v1/contactservice/contacts/account/028a856d-e9fc-420b-a07b-7cd9fc02685c,6,0,9,10.601219100256762,5.906899459660053,19.078017212450504,178.83333333333334,0.019386736730532525,0.0,9,9,11,11,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/02d8aef7-17f1-47ce-babd-75c52c4852a1,4,0,14,16.145804664120078,13.286911882460117,20.88439930230379,164.75,0.012924491153688352,0.0,17,17,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/02fc2422-9015-4c43-8ea2-17603c36e514,4,0,6,7.709269179031253,5.389995872974396,10.689947754144669,164.75,0.012924491153688352,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/03a9a812-8d59-4888-94f4-79d862379899,4,0,9,10.305513627827168,7.533998228609562,13.820983469486237,164.75,0.012924491153688352,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/03ed66fe-275d-4d3c-a6de-1a430a71d2b6,3,0,7,7.103844545781612,6.829923950135708,7.498887367546558,150.66666666666666,0.009693368365266262,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/04018321-41cb-42dd-8421-f35343c57660,7,0,9,8.34737957588264,5.649067461490631,10.496797040104866,182.85714285714286,0.022617859518954616,0.0,9,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/044d1518-8574-4987-9cd0-0508d707e8be,3,0,18,20.954676903784275,8.93721915781498,35.96232458949089,150.66666666666666,0.009693368365266262,0.0,18,18,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/049d3d87-dcf7-4b97-a619-8aa675547494,3,0,6,7.402900916834672,5.029715597629547,11.472522281110287,150.66666666666666,0.009693368365266262,0.0,6,6,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/04b00608-8dc2-417c-999a-f4f18472a24d,3,0,34,28.813157851497333,15.513245947659016,36.88378166407347,150.66666666666666,0.009693368365266262,0.0,34,34,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/04d41f1f-d281-444e-8ed5-3912c0cc1211,2,0,8,9.749490767717361,7.848615758121014,11.65036577731371,122.5,0.006462245576844176,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/04d874c2-b2ef-484e-bb9d-4ba542b6737b,2,0,8.222812786698341,16.12380426377058,8.222812786698341,24.02479574084282,122.5,0.006462245576844176,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/04ffeee0-6485-4cae-9f17-d76ff446ca2c,4,0,7,11.43744308501482,6.483149714767933,20.529618486762047,164.75,0.012924491153688352,0.0,12,12,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/052298a7-8ee1-4785-b777-c37b964f1077,2,0,11.140357702970505,11.933824513107538,11.140357702970505,12.727291323244572,122.5,0.006462245576844176,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/058b59ac-64ac-4ab1-a747-a351edda6485,2,0,9,9.22002736479044,8.890140801668167,9.549913927912712,122.5,0.006462245576844176,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/06164e12-097f-4ff9-90e5-c11172328907,3,0,8,11.852763903637728,7.857481949031353,19.792702049016953,150.66666666666666,0.009693368365266262,0.0,8,8,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0633d441-f74e-4342-b7cb-13451fe6f87f,6,0,10,13.225919411828121,6.80206622928381,33.926378935575485,178.83333333333334,0.019386736730532525,0.0,10,10,10,10,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/065fa16e-a11d-4bee-87b9-c048b5990083,2,0,7.011182606220245,18.83146772161126,7.011182606220245,30.651752837002277,122.5,0.006462245576844176,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/0676b167-7c71-40de-8404-6634c00cfad9,4,0,10.286462493240833,13.378175674006343,10.286462493240833,19.027280621230602,164.75,0.012924491153688352,0.0,14,14,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/067ad847-2829-4aa9-aeb2-2f4c0cc46ff0,1,0,5.947913974523544,5.947913974523544,5.947913974523544,5.947913974523544,38.0,0.003231122788422088,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/06805263-800b-44a3-a42f-5b74a49e9f96,3,0,8,10.798568526903788,6.143617443740368,18.20605155080557,150.66666666666666,0.009693368365266262,0.0,8,8,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/06c43eea-4cf5-4afb-8ac8-751cc2bf4526,2,0,8,18.99000583216548,7.767559960484505,30.212451703846455,122.5,0.006462245576844176,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/071d3865-dcaf-41c7-8365-8b3479c6400f,3,0,9,9.418419872721037,7.45006836950779,11.326584964990616,150.66666666666666,0.009693368365266262,0.0,9,9,11,11,11,11,11,11,11,11,11
