Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10573,0,180.0,209.66696708514573,1.8336500506848097,1810.9292250592262,8649.0,34.17169283406486,0.0,180,240,280,310,390,460,590,810,1800,1800,1800
GET,/catalogue,60108,0,190.0,204.3858569328964,4.275420913472772,836.6869820747524,2795.0,194.2676735902743,0.0,190,250,290,310,380,450,520,570,710,830,840
GET,/category.html,60134,0,180.0,201.0880034784563,1.6900720074772835,870.1007950585335,11518.0,194.35170499230642,0.0,180,240,290,310,380,450,520,570,700,820,870
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6566,0,190.0,204.9488861019392,2.591463038697839,770.4007988795638,10364.0,21.22116099011348,0.0,190,250,290,320,380,450,520,560,700,770,770
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6734,0,190.0,202.25777854177744,2.3154609370976686,864.0015001874417,10364.0,21.764133126321074,0.0,190,250,290,310,370,440,500,550,690,860,860
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6616,0,190.0,206.99386734686038,2.0393470767885447,823.0952401645482,10364.0,21.382759840175265,0.0,190,250,290,320,380,440,510,560,680,820,820
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6627,0,190.0,203.1311056312394,1.7313780263066292,797.8246449492872,10364.0,21.418311587188857,0.0,190,250,290,320,380,450,510,560,690,800,800
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6689,0,190.0,205.78777868307498,2.720181131735444,817.3669020179659,10364.0,21.61869416126547,0.0,190,250,290,320,390,450,510,560,700,820,820
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6658,0,190.0,205.44382507458064,2.4830340407788754,795.2281669713557,10364.0,21.518502874227163,0.0,190,250,290,320,380,450,500,560,690,800,800
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6577,0,190.0,203.88451994128974,1.916280947625637,789.5894749090075,10364.0,21.256712737127074,0.0,190,250,290,310,380,450,510,560,670,790,790
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6552,0,190.0,202.57562824419895,2.256440930068493,796.2002370040864,10364.0,21.17591331209618,0.0,190,250,290,320,380,440,500,550,670,800,800
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6616,0,190.0,205.2178897520757,1.7974420916289091,824.9230689834803,10364.0,21.382759840175265,0.0,190,250,290,320,390,450,520,570,710,820,820
GET,/login,10571,0,200.0,220.04082712682077,28.86946010403335,848.9535988774151,13.0,34.16522888006238,0.0,200,250,290,320,390,470,560,610,710,840,850
,Aggregated,201021,0,190.0,204.52557716826902,1.6900720074772835,1810.9292250592262,7811.4511021236585,649.6952487653978,0.0,190,250,290,310,380,450,520,580,770,1800,1800
