Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720515992,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720515993,100,,Aggregated,0.000000,0.000000,220,230,250,250,260,270,280,290,290,290,290,200,0,220.0,211.0324303084053,131.86266808770597,293.12275000847876,4331.0
1720515994,200,,Aggregated,0.000000,0.000000,200,230,260,270,280,340,350,360,370,370,370,472,0,200.0,199.54177145195052,27.101748157292604,371.39013409614563,4762.0084745762715
1720515995,300,,Aggregated,133.000000,0.000000,190,240,260,270,300,330,340,350,380,380,380,828,0,190.0,194.10270349272182,27.101748157292604,378.64868994802237,4970.746376811594
1720515996,400,,Aggregated,166.500000,0.000000,170,220,250,270,300,330,350,360,400,400,400,1258,0,170.0,189.10228741127221,27.101748157292604,404.96373688802123,5029.72972972973
1720515997,500,,Aggregated,193.333333,0.000000,200,250,270,290,330,360,450,490,520,520,520,1635,0,200.0,211.79874518285263,27.101748157292604,517.9338578600436,5201.191437308868
1720515998,600,,Aggregated,241.250000,0.000000,190,240,270,280,320,350,400,470,510,520,520,2216,0,190.0,198.95139512616893,21.397364092990756,517.9338578600436,4903.045126353791
1720515999,700,,Aggregated,270.800000,0.000000,180,230,260,280,320,350,400,460,510,520,520,2705,0,180.0,193.80589603530777,21.397364092990756,517.9338578600436,4821.776709796673
1720516000,800,,Aggregated,310.666667,0.000000,190,230,260,280,320,360,410,450,510,520,520,3213,0,190.0,197.84569862602152,21.397364092990756,517.9338578600436,4764.442888266418
1720516001,900,,Aggregated,332.714286,0.000000,210,260,290,320,370,430,500,540,670,670,670,3659,1,210.0,221.92934737629867,21.397364092990756,670.7037161104381,4682.180103853512
1720516002,1000,,Aggregated,357.750000,0.000000,230,290,340,380,500,660,790,850,1200,1400,1400,4204,1,230.0,272.3292543653724,21.397364092990756,1405.0482271704823,4472.109895337773
