Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,965,0,5,7.662966703619673,1.4808541163802147,155.27619887143373,27664.0,3.121816030368625,0.0,5,7,9,10,16,22,32,41,160,160,160
GET,/adminlogin.html,3488,0,6,8.965862434039131,1.4578839763998985,194.1900523379445,2285.0,11.283828304586283,0.0,6,8,10,12,18,25,38,57,180,190,190
GET,/api/v1/adminorderservice/adminorder,3486,0,22,35.74614689166578,8.333246223628521,1179.1153578087687,1671.0,11.27735821954925,0.0,22,28,32,36,47,70,200,410,1200,1200,1200
GET,/api/v1/adminuserservice/users,4450,0,20,26.848966063450227,8.842669427394867,1007.7494652941823,109453.48988764045,14.395939207399358,0.0,20,23,26,29,38,52,75,90,1000,1000,1000
POST,/api/v1/adminuserservice/users,965,0,130.0,152.2581080389764,111.9827488437295,736.9797872379422,211.0,3.121816030368625,0.0,130,140,150,150,180,290,390,450,740,740,740
GET,/api/v1/assuranceservice/assurances/types,3418,0,7,10.887825223434698,2.8866156935691833,494.82080060988665,108.0,11.057375328290114,0.0,7,9,12,13,19,26,40,57,410,490,490
POST,/api/v1/contactservice/contacts,962,0,9,12.393168691669644,4.081671126186848,126.65322795510292,221.0,3.1121109028130745,0.0,9,12,14,15,20,26,52,84,130,130,130
GET,/api/v1/contactservice/contacts/account/008ac9f2-901e-41cf-93c8-7312271eda73,5,0,13,12.354123778641224,5.851907655596733,23.06112553924322,173.2,0.01617521259258355,0.0,13,13,13,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/011e7e17-8ce9-4cf0-a675-5d4ee338283a,2,0,16.44726563245058,16.624444629997015,16.44726563245058,16.80162362754345,122.5,0.006470085037033419,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/01628b2b-7a60-46cf-b28c-0cc226fcf9d2,3,0,16,12.857355798284212,5.65782655030489,16.51924755424261,150.66666666666666,0.00970512755555013,0.0,16,16,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0165458e-0c10-4f44-8771-dbad99549a32,5,0,8,13.562310300767422,6.528135389089584,28.478373773396015,173.2,0.01617521259258355,0.0,8,18,18,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/01c84e57-5197-4ad3-95d9-6c05562db24e,4,0,7,9.284362429752946,6.688221357762814,15.089473687112331,164.75,0.012940170074066839,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0223f277-f771-450e-8760-c8de51e7de6e,3,0,14,14.714123370746771,13.705063611268997,16.194138675928116,150.66666666666666,0.00970512755555013,0.0,14,14,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/02ab9509-9cf5-4e0c-a288-4360fd033a0b,5,0,8,13.910013437271118,4.947864450514317,28.087051585316658,173.2,0.01617521259258355,0.0,8,23,23,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/03344843-1ec8-49fd-9429-5bb35a4c79e2,6,0,7,8.100309409201145,5.50423189997673,12.61212769895792,178.83333333333334,0.01941025511110026,0.0,8,8,9,9,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/034f09ec-c44c-49f6-b3ee-3662a73200cc,3,0,7,7.325091399252415,5.625901743769646,9.021095000207424,150.66666666666666,0.00970512755555013,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/03d1633d-2973-4585-95eb-bc6521df2229,2,0,8.383856154978275,9.5838219858706,8.383856154978275,10.783787816762924,122.5,0.006470085037033419,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/03db987d-e89a-4483-b062-71b1c80a3d73,3,0,8,10.446283034980297,6.6493358463048935,16.616828739643097,150.66666666666666,0.00970512755555013,0.0,8,8,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/045eeadc-34f3-4d3c-b53c-6e59e70e35bf,3,0,14,14.359948535760244,5.858840420842171,22.844896651804447,150.66666666666666,0.00970512755555013,0.0,14,14,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/048a27ea-38b8-43a1-b3ab-6b81e7502827,4,0,8,8.932323195040226,5.3922925144433975,11.757373809814453,164.75,0.012940170074066839,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/04b1602b-b238-4649-9b73-4ee8ce97bf1f,3,0,13,15.813487892349562,6.140216253697872,28.537539765238762,150.66666666666666,0.00970512755555013,0.0,13,13,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/054a1ff3-7020-4abf-8dd9-19212bd046f3,2,0,5.45905064791441,7.467044983059168,5.45905064791441,9.475039318203926,122.5,0.006470085037033419,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/054fb7fe-3724-44cc-a349-77ef162026e0,4,0,6,11.480514192953706,5.031585693359375,28.282195329666138,164.75,0.012940170074066839,0.0,6,6,28,28,28,28,28,28,28,28,28
