time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-09 21:37:52.480000000,10.00122612122418,4.22053430663717,39.22982751670461,25.246098760536366,319.3149843462997,0.37719816203364,0.47838707702926,0.13466546978948,0.27781548267235,6.53467339384199,0.40550740435507,7.176134666570751,3.33479552238806,50498551.02225275,2713334.498076315,1286334.6794918862,23088454.76511057,148318671.25279245,7607263.789319679,297.5825054034909,696390.9231750662,81561061.29055993,9066508.49190986,20555989.37787301,799693.8349759011,2050472.3441615447,28476229.57754117,4720.034198836495,375.94537043835817,17277131.527011823,96512426.65153718,7525763.277249452,0.0,0.0,376.7198881612832,7695988.896599585,450.0851601560354,1325.947773541472,749.195200468247,0,380.6479192610077,0,0,68398160.06524591,0.0,223.1868790526182,0,0.0,0.0,0,0,74.9195200468247,0.0,0,0.0,0.0,0,0.0,0.0266371303612648,0.0072089158386356,0.061134180048942,0.0526124407658705,0.7767402436921043,0.0009781520769642,0.0011772445829575,0.0005917525815733,0.0008840307868226,0.0111893268077179,0.0013842012785428,0.0114448235696353,0.0071124297368263,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.133185651806324,0.036044579193178,0.30567090024471,0.2630622038293525,3.883701218460521,0.004890760384821,0.0058862229147875,0.0029587629078665,0.004420153934113,0.0559466340385895,0.006921006392714,0.057224117848176506,0.035562148684131496,0,-0.1384411980657867,0,-0.05733386661241824,0,-0.04053024130230176,0,-0.08197678173696621,1,0.08918970998806097,0,-0.1616229265070498,0,-0.12229807818561222,0,-0.1365514862432307,0,-0.1880840078600795,0,-0.04978198839757764,0,-0.15320465761656665,1,0.021858648113210588,0,-0.10777904755351009
2024-07-09 21:37:57.480000000,9.793446750130789,4.23763577411167,39.967268717436696,25.52185727991488,319.7151261805455,0.36912838171541,0.46139838479287,0.16029604963466,0.36464040058266,6.5616189944134,0.36392864101946,7.18912549660502,3.3592720669090297,50384428.04827449,5284552.864394488,1030896.686938368,18382596.73839268,135695524.1549398,15216764.747846128,150.02014430648646,522215.55729669647,80735426.65695556,6843954.1311379,20787262.590527706,804465.761340653,2010184.7878646771,21307135.89378168,4306.889050036257,446.14686393755113,21478359.143690497,79081976.49789642,7527277.543031699,0.0,0.0,372.90604515659135,5809566.598059394,303.46922521254334,1405.374169315227,3227.6805702312085,0,148.51341551849163,0,0,54305945.1617583,0.0,0.0,0,0.0,0.0,0,0,73.35637659616383,0.0,0,0.0,0.0,0,0.0,0.0262815339539803,0.0089414427772596,0.0632080029151656,0.0537073361895202,0.7985947628840638,0.0009761029943876,0.0010753198651862,0.0007428031320253,0.001384860395324,0.0115461869037184,0.0014804228940857,0.0145316302613495,0.0085573846060525,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.1314076697699015,0.044707213886297996,0.316040014575828,0.26853668094760097,3.9929738144203193,0.0048805149719379996,0.005376599325931,0.0037140156601264997,0.00692430197662,0.057730934518592,0.0074021144704284995,0.07265815130674749,0.0427869230302625,0,-0.1365913810542882,0,-0.1283713305677462,0,-0.055306489467784936,0,-0.08493765510316831,1,0.08918970998806097,0,-0.16449643866240737,0,-0.093921660591896,0,-0.10683470143741003,0,-0.16250781566422418,0,-0.07080165659163429,0,-0.16149659745504408,0,-0.12394761592380255,0,-0.1528821312142875
2024-07-09 21:38:02.480000000,9.890623576693649,4.23761420312269,40.1042018782138,25.68476679558211,320.66539656335334,0.38635151592449,0.48613499227424,0.15838334484011002,0.36920306486625,6.68283593873681,0.37090801115982,7.31610521585708,3.39267799639639,43142166.20109215,2690017.381057593,1267783.1303563374,22527557.922003165,120226410.0148463,15157826.980540778,2536505.659563764,520632.5581395349,81570290.0033114,6856575.667765034,13554911.98956484,823400.562386282,2022243.1711711711,14188989.276767531,4977.463543968183,443.4100135317997,21061479.925169088,79902668.01077731,7498462.211209096,0.0,0.0,301.409176202215,5820115.678441912,296.82234863582016,1430.2990204186651,3247.2792792792798,0,150.83222860509647,0,0,57939792.73813669,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0253894104611602,0.0090358693032205,0.0646941994581578,0.0540719414269434,0.7775030199551044,0.0009846436166879,0.0008917022903157,0.0008384394034377,0.0013716424353669,0.0148808558505117,0.0013863093758595,0.0118353258978667,0.0087304562629758,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.126947052305801,0.045179346516102496,0.323470997290789,0.270359707134717,3.887515099775522,0.0049232180834395,0.0044585114515785,0.0041921970171885,0.0068582121768345,0.07440427925255849,0.0069315468792975005,0.0591766294893335,0.043652281314879,0,-0.14183580528012396,0,-0.13344367860652429,0,-0.0645803698894245,0,-0.09045834748140147,1,0.08918970998806097,0,-0.15767615978627486,0,-0.05227852627405738,1,0.003778694718511333,0,-0.16450509428626997,0,-0.14532544382607815,0,-0.15295332172118564,1,0.009069231845809989,0,-0.1610111112707725
2024-07-09 21:38:07.480000000,9.723352818670131,4.24407769244801,40.15493067300431,25.492068282744867,319.8494025682212,0.39284636262554,0.48370051628853,0.13693812815209,0.40161167580435,6.568452627932669,0.36458436831617996,7.332802484046979,3.4290758602140503,36575274.31389444,2664865.669463699,1047562.9985814036,22489731.650840946,113711385.50389834,15164480.414137548,2568860.96567772,346720.6559994194,79966998.12436876,6974174.92089052,13677568.54285871,1098226.5051327106,2081999.7403127376,7216039.598878032,4632.469901495804,528.2337552276203,16814105.365188204,59118775.62806814,7501979.183755309,0.0,74.30789884256738,738.7101428365314,5919938.285243508,299.5082536606768,1287.9311939332283,3418.968299604904,0,149.43451295147756,0,0,52497667.91799018,0.0,0.0,0,0.0,0.0,0,0,75.97707332455343,0.0,0,0.0,0.0,0,0.0,0.0248010916395287,0.0091877455467217,0.0798748509034804,0.0638162347505837,0.874469076807942,0.0010780906314639,0.0011798593086634,0.0006887848359913,0.001456314531885,0.0168651313900489,0.0013792198834236,0.0150951086655568,0.0087931290328544,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.12400545819764351,0.0459387277336085,0.399374254517402,0.31908117375291856,4.3723453840397095,0.005390453157319499,0.005899296543317001,0.0034439241799565,0.007281572659425,0.0843256569502445,0.006896099417118,0.075475543327784,0.043965645164271996,0,-0.13747322842005422,0,-0.13255828250403912,0,-0.10884430805308531,0,-0.11959221170374512,1,0.08918970998806097,0,-0.15859274896777575,0,-0.1248299844066969,0,-0.13798380995297954,0,-0.15666771324925455,0,-0.15474012509659696,0,-0.15686726661758982,0,-0.11529803502251457,0,-0.17373828345595277
2024-07-09 21:38:12.480000000,9.78402310449508,4.28508561781737,40.29405469160804,25.60259106368551,318.98232448994287,0.37989748320319,0.4981593000386,0.16595569457521,0.42511184158128995,6.69408414956198,0.37801927518627,7.41039544955939,3.40706733792104,29196715.26279214,2606479.109131404,774130.3204718255,22360296.497207403,151257263.24887902,15106705.50208825,5192297.189493227,345981.0241182009,80259313.18104479,6783722.585462693,6782730.651389619,1092780.8695016273,2032645.5632017383,1947.5512965875423,5838.396436525613,727.6344773680097,16715094.734212453,78608932.05841571,7473136.008716179,0.0,74.16527848192945,741.4111428881729,5758211.958402391,371.2902699468808,1273.0264360671324,3337.9210431003257,0,145.95991091314033,0,0,52379500.18907676,0.0,75.28996562689558,0,0.0,0.0,0,0,74.17602318000723,0.0,0,0.0,0.0,0,0.0,0.0259121837740773,0.0092834367819077,0.0834044393546338,0.0660105608421063,0.8560893548437473,0.0008886965361211,0.0011848843882842,0.0008404514048568,0.0015587418036557,0.0144429281944217,0.0011883769281739,0.0155683716370087,0.0089704862323707,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.1295609188703865,0.0464171839095385,0.41702219677316904,0.3300528042105315,4.280446774218737,0.0044434826806055,0.005924421941420999,0.004202257024284,0.0077937090182785,0.0722146409721085,0.0059418846408695,0.0778418581850435,0.0448524311618535,0,-0.13993501084907384,0,-0.14010394058368003,0,-0.13150927473999474,0,-0.14574225119983542,1,0.08918970998806097,0,-0.15529370152685312,0,-0.13559177558244756,1,0.011559490065134681,0,-0.09949092626536327,0,-0.13138767198774448,0,-0.16321732568024266,0,-0.1274743290367314,0,-0.18448070679899725
2024-07-09 21:38:17.480000000,9.60526169825787,4.23212700344639,40.43464349256211,25.419041730818343,318.390780126183,0.30143365367212,0.48753009313469,0.16695582638637,0.40981423000888,6.5711636422195605,0.30827867719822,7.26482319638726,3.3583714584645,35579786.665715665,5298127.335389081,1051418.9411438603,22853704.403663028,148793448.29202345,7529645.0573714115,5091020.086109059,173252.337803552,80417903.04151477,6851442.937333211,13462139.00933806,1369393.6924037156,2080311.6921595496,1898.9675647723827,5275.095229457646,756.9065878222304,17088385.2749097,78644972.04146013,2149.7810113294963,0.0,74.22979340340703,742.8768340678673,5815211.852397166,147.39379981647744,902.3020156404892,3413.2069182622863,0,74.29711590785418,0,0,49852694.72735468,0.0,73.78717731620759,0,0.0,0.0,0,0,75.84904262805081,0.0,0,0.0,0.0,0,0.0,0.0249893694661585,0.0106826657542557,0.1017156157360049,0.0647615768828799,0.8747588413007108,0.0008837335449545,0.0012701949684527,0.0007866486731,0.0015498761409957,0.014086892024019,0.0017614314050616,0.0181901392870985,0.0103725177052974,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.1249468473307925,0.0534133287712785,0.5085780786800245,0.32380788441439945,4.373794206503554,0.0044186677247725,0.006350974842263501,0.0039332433655,0.0077493807049785,0.07043446012009501,0.008807157025308,0.0909506964354925,0.051862588526487,0,-0.13917461258962582,0,-0.17199420125603732,0,-0.1546723298999393,0,-0.12762052575967409,1,0.08918970998806097,0,-0.15454374083008415,0,-0.16121674332176444,0,-0.10223297888647853,0,-0.10169645618887557,0,-0.13505877809933242,0,-0.08752939131354687,0,-0.16426986958011947,0,-0.10274357588546468
2024-07-09 21:38:22.480000000,9.55845325299463,4.17920655688956,40.15360719040555,25.50163031137855,318.37760043013867,0.28312823093791,0.48359638612480005,0.15041910435272002,0.41487680440274005,6.592283876265579,0.4428889845459,7.164290607531621,3.33799747514082,28846647.41910424,5428802.438389772,784494.916971166,22717158.08170515,151931019.35623792,7477846.78434051,7882085.966706966,173892.0639540171,53338537.71201733,6719379.73975347,19781749.20612518,1372563.695204472,2711056.27501766,1776.075448517589,5557.149760249788,740.9283311023479,21221636.277957007,59235987.638032936,1693.3529855843549,0.0,223.51165032650013,812.9916997473837,7602611.85006046,6505951.591277961,979.111503383348,3338.465160928076,0,152.25067836300786,0,0,52570724.98237878,0.0,76.18339068167023,0,0.0,0.0,0,0,74.18811468729058,0.0,0,0.0,0.0,0,0.0,0.0263090140129458,0.0109824007181385,0.103898078713036,0.0655970660248666,0.8878900466466548,0.0010902334585019,0.0014766191779975,0.0007909620528281,0.0016602989333663,0.0172557550096537,0.0019532599738437,0.0192576790295729,0.010564238297864,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.13154507006472899,0.054912003590692496,0.51949039356518,0.327985330124333,4.439450233233274,0.0054511672925095,0.0073830958899875,0.0039548102641405,0.0083014946668315,0.0862787750482685,0.009766299869218498,0.0962883951478645,0.05282119148932,0,-0.13569164234458525,0,-0.15629044121404162,0,-0.16893263656333068,0,-0.13913712131116168,1,0.08918970998806097,0,-0.15744482674225785,0,-0.11072720793045909,0,-0.09704490838466395,0,-0.08463467189759899,0,-0.14796384834295584,0,-0.04739196138173851,0,-0.1757687882209487,0,-0.08533118841804277
2024-07-09 21:38:27.480000000,9.39722837206775,4.15141469423101,39.897931656722754,25.09212770567472,318.41296961288424,0.29358329366449,0.48461643525755,0.17028976245686,0.4150797739237,6.604314569307471,0.4438296533507,7.21756609387165,3.34626851423748,28889818.70836953,5384051.738433476,1046981.6945896524,22707313.53063625,192916078.89227608,7559355.947600792,10389484.377586111,299.14732786795446,53292380.47162329,6773999.05382292,20287101.461861342,1388719.0894598302,2065359.7534125932,1705.1838980596583,5131.980911318704,680.9390989526572,25432197.085709117,80202213.39111912,2381.438616253929,0.0,299.14732786795446,886.132544890748,5748843.844390262,6672155.159936315,911.1333555778,3456.920592984001,0,150.9406150387854,0,0,53417394.20428252,0.0,75.3259650219762,0,0.0,0.0,0,0,75.15044767356524,0.0,0,0.0,0.0,0,0.0,0.0272851363969891,0.0090849532730468,0.1051852108062261,0.0662923305763535,0.8921758977200572,0.0010910995373926,0.0015752751885839,0.0009316934864667,0.0016592878049271,0.014459723723529,0.002044523276217,0.0198444537287612,0.0092590067102712,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.1364256819849455,0.045424766365234,0.5259260540311305,0.33146165288176754,4.460879488600286,0.005455497686963,0.007876375942919499,0.0046584674323335,0.0082964390246355,0.072298618617645,0.010222616381085,0.099222268643806,0.046295033551356,0,-0.14672770762446602,0,-0.1345080223555808,0,-0.1793689116215454,0,-0.15618858423530924,1,0.08918970998806097,0,-0.15910037750817801,0,-0.06556426227020273,1,0.08162276718239492,0,-0.08463467189759899,0,-0.13065205517022438,0,-0.018490549946464485,0,-0.19232536837966213,0,-0.1664187862743745
2024-07-09 21:38:32.480000000,9.71422889911635,4.23053786209039,39.95421791765349,25.368577498650343,318.949715034716,0.30120368159758,0.50669101223252,0.16590098702963998,0.43605513896694,6.70210684638043,0.44656907327389006,7.4223118264714,3.4224195263032997,22047670.103092782,5340812.10592686,1030604.0444525414,27068095.73510887,166157226.13494748,7736178.0554470895,10439206.770390626,291.9042189281642,26797361.71292855,4432513.291082745,20443482.57944539,1651378.023395045,2734602.99618634,1658.9101620029455,5614.3428916059,671.5977409364183,25283457.40507468,77708419.44098273,2589.4646808352386,0.0,291.9042189281642,1262.4326921333648,3761314.7906810674,6723611.369395979,829.9898682877407,3064.3577906319,0,149.715810442824,0,0,50559457.64643048,0.0,75.68646291437229,0,0.0,0.0,0,0,74.74043391785122,0.0,0,0.0,0.0,0,0.0,0.0307562518467894,0.0089365539884353,0.1211846752308079,0.0758649626978564,1.0067186736193043,0.0009917537299315,0.0016750615860717,0.0009316934864667,0.0017541278307491,0.0172815902755697,0.001859341359742,0.0196736698694413,0.0104783765146871,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.153781259233947,0.0446827699421765,0.6059233761540396,0.37932481348928204,5.033593368096522,0.0049587686496575,0.008375307930358499,0.0046584674323335,0.0087706391537455,0.08640795137784849,0.00929670679871,0.09836834934720651,0.052391882573435494,0,-0.11247258536494226,0,-0.12709076827126664,0,-0.07494820058151674,0,-0.08400865520047074,1,0.08918970998806097,0,-0.15693398502732336,1,0.01781510616486226,1,0.08162276718239492,0,-0.06066671418217051,0,-0.14649233373273385,0,-0.07278883856601848,0,-0.1827985861221854,0,-0.1004950453042277
2024-07-09 21:38:37.480000000,9.57281023149419,4.226483917612129,39.93583444812402,25.20243802439424,319.1232760442261,0.29641421625246,0.5061170843369,0.14723297509972,0.42809728353448,6.664459094583671,0.39730108416754,7.33663113723495,3.39139195852155,21918191.08793119,7978364.407859993,1034471.4145347356,22879694.871374138,197470039.09200925,7751022.61634189,10389602.01511335,298.43895152917173,53570219.85430032,6840563.827441758,20261367.062990136,1627325.9080255104,2060996.872656779,1499.1307530423642,4624.792846606328,745.2964081662361,25615813.01391092,80087547.32480106,2594.4334736763662,0.0,298.43895152917173,1261.8607516943932,5805350.775336224,6663715.803548842,818.6492723077204,3071.3070831580685,0,149.18686601955895,0,0,40176744.58175951,0.0,75.30934563974333,0,0.0,0.0,0,0,74.90992885751386,0.0,0,0.0,0.0,0,0.0,0.0302109525932715,0.0091044335881453,0.1221590154159303,0.0643406367405992,1.010579083282107,0.0009891172032067,0.0015771349802255,0.0007874935177608,0.0017576150908292,0.0172464762034358,0.0017579090424862,0.0194328610071083,0.0089745130769334,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.1510547629663575,0.0455221679407265,0.6107950770796515,0.321703183702996,5.052895416410536,0.0049455860160335,0.0078856749011275,0.0039374675888039995,0.008788075454146,0.086232381017179,0.008789545212431001,0.09716430503554149,0.044872565384667,0,-0.12468094246167316,0,-0.13217836726687915,0,-0.057438931777937574,0,-0.12267655720572246,1,0.08918970998806097,0,-0.15708635823105188,0,-0.0630050012259471,0,-0.09996359902322194,0,-0.06066671418217051,0,-0.14737903540781078,0,-0.0885205060883264,0,-0.174253843519033,0,-0.18417879562951173
2024-07-09 21:38:42.480000000,9.71557745062446,4.30823592903178,39.84856298181818,25.321473759791118,317.49026290367004,0.29304811337561,0.51411673244026,0.17778249618643,0.42887839019805996,6.5640672098633,0.41758021181921,7.41103421000628,3.3940934150812403,21740519.314551264,8022133.294272741,1275494.4,26908796.45194749,218134841.6163322,7412160.478871232,12785170.16654598,176077.33730311884,26711936.38860778,6659503.904225855,13738989.887103297,1608966.7834366302,2671523.038317108,7143760.673830962,5324.740002929545,670.2545454545455,25125595.622161023,60262914.171363525,2408.038195681608,0.0,301.1155832460348,1258.348995229146,5651330.93897972,6780850.9542897055,735.8304140842541,2624.2858922564915,0,149.99267613886042,0,0,40336226.477445886,0.0,74.14916727009413,0,0.0,0.0,0,0,72.8968303404581,0.0,0,0.0,0.0,0,0.0,0.0320287603214576,0.011007854926943,0.1222876758616871,0.0644802643668567,0.973349765339175,0.0009944602912883,0.0017800239405091,0.0009890535118276,0.0016648842066351,0.017023323104585,0.0016644563400367,0.019526049611356,0.0103786822801068,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.160143801607288,0.055039274634715,0.6114383793084355,0.3224013218342835,4.866748826695876,0.0049723014564415,0.0089001197025455,0.0049452675591379995,0.0083244210331755,0.085116615522925,0.0083222817001835,0.09763024805678,0.051893411400534,0,-0.10680620340906444,0,-0.15530317230841184,0,-0.05607591970665038,0,-0.12346469021934292,1,0.08918970998806097,0,-0.15773971613891424,1,0.06013274972341043,1,0.08258803571289497,0,-0.08264865548027733,0,-0.1467360826735023,0,-0.11455082882358514,0,-0.17633931307193595,0,-0.10369954410663318
2024-07-09 21:38:47.480000000,9.527306531244301,4.268365152833771,39.5703715152512,25.18525018234996,318.33930277172226,0.32322372182415005,0.5045807876934401,0.17686979394921,0.4303717049246,6.45977326114883,0.44038662289774,7.33851477951034,3.4225321760761402,21814315.467298232,7779293.60780065,1033338.523676371,22660002.59984112,230949283.6023229,7764377.966860726,13089663.608562691,176489.95525438708,26950092.29310628,9120722.33437328,13440287.795665078,1647141.623964589,2033676.256399164,7169529.75040991,5092.446228442534,673.7211469927079,29593134.108471148,80014081.0082987,3439.319301388267,0.0,301.6922312040805,1344.2485459551117,7741206.973756653,6633464.448241748,827.5203408819585,2731.848006345086,0,72.74923183489335,0,0,53287243.92254567,0.0,75.91511444722454,0,0.0,0.0,0,0,73.83372990121855,0.0,0,0.0,0.0,0,0.0,0.0360376975240406,0.0110965256176355,0.1212551669519446,0.0770252596581941,0.8833811933597617,0.0009951636006707,0.0018664140290646,0.0009354468114866,0.0017548980680855,0.0197174707278988,0.0017571101925378,0.0198006802991026,0.009083910395438,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.180188487620203,0.0554826280881775,0.606275834759723,0.38512629829097045,4.416905966798809,0.0049758180033535,0.009332070145323,0.004677234057433,0.0087744903404275,0.098587353639494,0.008785550962689001,0.09900340149551301,0.045419551977190005,0,-0.08901277238394989,0,-0.15650027957494606,0,-0.07041670769685926,0,-0.08640659481429935,1,0.08918970998806097,0,-0.15773971613891424,1,0.0742026370333495,1,0.08258803571289497,0,-0.06066671418217051,0,-0.13763125752088856,0,-0.08888520344483364,0,-0.1921283860041032,0,-0.18300053927830812
2024-07-09 21:38:52.480000000,9.60085170169068,4.21303143440723,39.457846470196465,25.1292738982437,319.0080170283682,0.31629014204288,0.50507394011104,0.14758053884527,0.33764202418658,6.44182466911698,0.44080637656657,7.414722831678209,3.4152206579288302,21956945.46521436,5017338.116407202,1042830.3548303548,22717188.77421691,250169700.0222206,3409.318736994481,15425744.024756534,351199.4717922383,26600338.61215088,11244328.728431497,20587183.35844757,1339166.9643495034,2085989.114739531,7216332.709869072,4640.085134137759,606.2086062086062,25438214.303820387,100940490.92659804,3335.20311227721,0.0,300.49152666715577,1326.8067952778576,9543662.942912497,6776938.807012386,804.7438736872186,227.47972897922912,0,140.60864042841695,0,0,52272693.28197912,0.0,74.56084463456814,0,0.0,0.0,0,0,75.82657632640971,0.0,0,0.0,0.0,0,0.0,0.0351722527422606,0.0107606122439048,0.1018285341593099,0.0767219453618253,0.9416696093186906,0.0010004981507715,0.0017890807369615,0.0007954358967153,0.0013821135722452,0.0194982124426049,0.0016649411578411,0.0194011665482284,0.0087359213316518,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.175861263711303,0.053803061219524,0.5091426707965495,0.38360972680912653,4.708348046593453,0.0050024907538575,0.0089454036848075,0.0039771794835765,0.006910567861226,0.0974910622130245,0.008324705789205501,0.09700583274114201,0.043679606658259,0,-0.08611928439602279,0,-0.1677245562169446,0,-0.15501159342163112,0,-0.08328438764495238,1,0.08918970998806097,0,-0.1599721088185157,1,0.06248038038217307,0,-0.08847221254464088,0,-0.16394487328891416,0,-0.1508912551220844,0,-0.11455082882358514,0,-0.17576621990881136,0,-0.1613948858726093
2024-07-09 21:38:57.480000000,9.313186113671259,4.15945667656336,39.37797291693308,25.011569843615987,319.7016198563845,0.30872480095757,0.4806612477785,0.16665347223496998,0.40291312594282,6.37825664715045,0.46174410443977,7.311649789764201,3.3398337088293197,21639034.39053041,5423456.670996474,780678.6386305925,22897044.36050437,269202004.2974417,2897.1145650084336,13211946.646712188,351515.37402478204,54380997.09334414,11121412.615709657,20285464.47454189,1384250.282475411,2057347.841963047,7111872.919490378,4256.374095379477,523.7947350152542,21365183.263079144,100122756.09263372,2822.829576162064,0.0,300.7618173474071,27061796.82843372,9439919.213621955,6677693.343955964,834.571285679886,224.34820711312352,0,152.01336054926702,0,0,52784773.098749325,0.0,76.62519876531663,0,0.0,0.0,0,0,149.565471408749,0.0,0,0.0,0.0,0,0.0,0.0357388521062547,0.0107032986075605,0.1178092912018008,0.0871636295334601,1.0414697320036257,0.001275341577814,0.0019694027152715,0.000790942082866,0.0012668887091257,0.0162616654407392,0.0019389736843161,0.0195377857372093,0.0089063985180304,scenario_A,anomalous,front-end,1000,repetition_11,,,,5.0,0.17869426053127352,0.0535164930378025,0.589046456009004,0.43581814766730054,5.207348660018129,0.00637670788907,0.0098470135763575,0.00395471041433,0.0063344435456285,0.081308327203696,0.0096948684215805,0.09768892868604649,0.044531992590151996,0,-0.08647811916983905,0,-0.1706524056140709,0,-0.07990704618130584,1,0.03129910925427526,1,0.08918970998806097,0,-0.17888757956430207,1,0.07611823554103003,0,-0.09704490838466395,0,-0.1897302880250767,0,-0.17639601269297794,0,-0.05424710369257324,0,-0.17494140300517558,0,-0.1801808094933
2024-07-10 03:36:53.915000064,28.696713736115797,2.11234824932309,0.5714411750704801,0.42476446555906,7.80218357489624,0.46491516237492,0.49293150803757,0.21455290039204003,0.44476452475897,9.1565606962525,0.44766231014097,4.022076657203439,0.89497166278835,41788574.89060923,7930312.377137348,529454.7585045224,640084.6872013527,4032978.4081954304,2721.375505848719,13033448.86772604,842157.1075940176,124833134.4539229,13196049.574940786,14211015.188722149,669543.8500478863,1946649.6476872351,20562030.2928307,38436.556507547946,16573.583800212386,632406.3809453797,600843.498817967,2721.375505848719,907.1479984496982,148.6859300130681,895.9332357444516,7413306.501661679,298.02637562528423,16672.048159802984,27308.94726485223,0,75.96157412558883,0,0,29968.2597320725,0.0,75.59566653747486,0,0.0,0.0,0,0,77.14391882726619,0.0,0,0.0,0.0,0,0.0,0.0879074000046615,0.004762090381744,0.0058114830702147,0.0042454278093261,0.0301421934114854,0.0008316777956638,0.0008776250951656,0.0005125802381487,0.0006848550586643,0.0169155540961564,0.0006671660870179,0.0101407673799883,0.0037179407301647,scenario_A,anomalous,front-end,1000,repetition_12,,,,5.0,0.43953700002330753,0.023810451908720002,0.0290574153510735,0.021227139046630497,0.15071096705742698,0.004158388978319,0.004388125475828,0.0025629011907435,0.0034242752933215,0.08457777048078201,0.0033358304350895,0.0507038368999415,0.0185897036508235,0,-0.10930280520456775,1,0.05127567365370567,1,0.08161102606666226,1,0.07811133965665196,1,0.04599450102520153,0,-0.10398430207947362,0,-0.05185062778133387,0,-0.09012913519257226,0,-0.08298623432446062,0,-0.15446560086736516,0,-0.03263726734303907,1,0.04162011619546513,1,0.062121395697755655
